id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2397119513.0,2.0,0.0,0.0,290.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Maritimo,
2397119509.0,2.0,0.0,0.0,264.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Maritimo,
2397225529.0,784.0,0.0,0.0,264.0,0.0,0.0,14.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Maritimo,
2397225565.0,859.0,0.0,0.0,290.0,0.0,0.0,14.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Gil Vicente,Maritimo,
2397053101.0,1.0,0.0,0.0,264.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamPlayerFormation', 'PlayerPosition', 'TeamFormation', 'JerseyNumber', 'CaptainPlayerId', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Gil Vicente,Maritimo,
2397054205.0,1.0,0.0,0.0,290.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'InvolvedPlayers', 'TeamPlayerFormation', 'TeamFormation', 'JerseyNumber', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Gil Vicente,Maritimo,
2397119571.0,3.0,0.0,0.0,264.0,52.29,33.93200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,241843.0,26.775000000000002,44.336000000000006,,,,,,,,,,95.0,Joel Tagueu,False,Gil Vicente,Maritimo,-0.003741359999999999
2397119603.0,4.0,0.0,2.0,264.0,26.775000000000002,44.336000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,137058.0,29.085,61.404000000000025,,,,,,,,,,5.0,Zainadine Júnior,False,Gil Vicente,Maritimo,-0.0002364500000000009
2397119679.0,5.0,0.0,5.0,264.0,29.085,61.404000000000025,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,329366.0,8.505000000000003,44.744,,,,,,,,,,94.0,Vitor Costa,False,Gil Vicente,Maritimo,-0.0008966900000000003
,,0.0,5.0,,8.505000000000003,44.744,,,Carry,,,,,74433.0,10.185,44.744,,,,,,,,,,48.0,Paulo Victor,False,Gil Vicente,Maritimo,0.0008975500000000004
2397119775.0,6.0,0.0,9.0,264.0,10.185,44.744,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,14.28,14.076000000000002,,,,,,,,,,48.0,Paulo Victor,False,Gil Vicente,Maritimo,-9.401000000000027e-05
,,0.0,9.0,,14.28,14.076000000000002,,,Carry,,,,,422005.0,14.91,12.172000000000004,,,,,,,,,,4.0,Matheus Costa,False,Gil Vicente,Maritimo,0.0
2397119827.0,7.0,0.0,12.0,264.0,14.91,12.172000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422005.0,29.19,29.240000000000002,,,,,,,,,,4.0,Matheus Costa,False,Gil Vicente,Maritimo,0.002537870000000001
2397119861.0,8.0,0.0,14.0,264.0,29.19,29.240000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,422003.0,27.615000000000002,5.236000000000001,,,,,,,,,,16.0,Diogo Mendes,False,Gil Vicente,Maritimo,-0.0015471700000000005
2397119875.0,9.0,0.0,16.0,264.0,27.615000000000002,5.236000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,368411.0,34.965,14.416000000000002,,,,,,,,,,60.0,Pedro Pelágio,False,Gil Vicente,Maritimo,0.0008183100000000009
2397119911.0,10.0,0.0,18.0,264.0,34.965,14.416000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,422003.0,39.27000000000001,5.576,,,,,,,,,,16.0,Diogo Mendes,False,Gil Vicente,Maritimo,0.0006677699999999998
2397119929.0,11.0,0.0,19.0,264.0,38.64,5.372000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,101952.0,52.92,12.988,,,,,,,,,,2.0,Claudio Winck,True,Gil Vicente,Maritimo,0.004855460000000001
,,0.0,19.0,,52.92,12.988,,,Carry,,,,,357533.0,84.105,19.108000000000004,,,,,,,,,,8.0,Rafik Guitane,True,Gil Vicente,Maritimo,0.01470662
