id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,0.0,5.0,,25.095,39.78,,,Carry,,,,,137058.0,29.294999999999998,31.688,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,0.0011582700000000012
2370561285.0,6.0,0.0,10.0,264.0,29.294999999999998,31.688,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,36.015,21.012,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,-0.0002191399999999996
,,0.0,10.0,,36.015,21.012,,,Carry,,,,,357533.0,35.17500000000001,18.360000000000003,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Vizela,-0.0015871199999999992
2370561291.0,7.0,0.0,12.0,264.0,35.17500000000001,18.360000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,357533.0,10.709999999999999,36.24400000000001,,,,,,,,,,8.0,Rafik Guitane,False,Maritimo,Vizela,-0.0016940600000000007
,,0.0,12.0,,10.709999999999999,36.24400000000001,,,Carry,,,,,74433.0,10.709999999999999,41.14,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Vizela,-0.0014166600000000001
2370561317.0,8.0,0.0,15.0,264.0,10.709999999999999,41.14,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,74433.0,57.435,32.096000000000004,,,,,,,,,,48.0,Paulo Victor,True,Maritimo,Vizela,0.006068059999999998
2370561321.0,3.0,0.0,19.0,2899.0,46.30500000000002,37.876000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,425474.0,52.29,54.40000000000001,,,,,,,,,,,,False,Maritimo,Vizela,-0.0010005799999999992
2370561325.0,9.0,0.0,21.0,264.0,50.400000000000006,11.356,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Vizela,
2370561323.0,4.0,0.0,21.0,2899.0,54.6,56.644000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,421851.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561331.0,10.0,0.0,21.0,264.0,47.88,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,101952.0,67.2,28.492000000000004,,,,,,,,,,2.0,Claudio Winck,True,Maritimo,Vizela,0.0061253
2370561333.0,5.0,0.0,23.0,2899.0,43.155,51.74800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'HeadPass', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 139, 35, 38, 216, 218]",True,124107.0,41.685,38.89600000000001,,,,,,,,,,,,False,Maritimo,Vizela,0.0004792700000000004
2370561335.0,6.0,0.0,24.0,2899.0,40.425,42.024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561343.0,7.0,0.0,29.0,2899.0,43.365,46.172,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Chipped', 'Length', 'Longball', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,322742.0,85.575,45.288,,,,,,,,,,,,True,Maritimo,Vizela,0.01586028
2370561345.0,8.0,0.0,32.0,2899.0,83.37,47.328,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,421851.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561347.0,11.0,0.0,32.0,264.0,21.630000000000003,20.672,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OtherBodyPart', 'OppositeRelatedEvent']","[91, 143]",True,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Vizela,
,,0.0,32.0,,21.63000000000001,20.672000000000004,,,Carry,,,,,422005.0,8.19,19.584000000000003,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Vizela,-0.0011331400000000012
2370659217.0,872.0,0.0,33.0,264.0,8.19,19.584000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Vizela,
2370561351.0,12.0,0.0,34.0,264.0,7.77,20.536,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 70]",True,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Maritimo,Vizela,
2370561349.0,9.0,0.0,34.0,2899.0,97.23,47.464,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,421851.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561355.0,13.0,0.0,36.0,264.0,1.05,19.584000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,422005.0,9.555,3.74,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Vizela,-0.00249687
2370561363.0,14.0,0.0,40.0,264.0,8.715000000000002,4.556,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Chipped']","[91, 120, 124, 128, 36, 37, 216, 218]",True,101952.0,54.075,19.584000000000003,,,,,,,,,,2.0,Claudio Winck,True,Maritimo,Vizela,0.01047293
2370561361.0,10.0,0.0,43.0,2899.0,56.385000000000005,46.376000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,425474.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561367.0,11.0,0.0,43.0,2899.0,55.65000000000001,46.784,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['OtherBodyPart', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,425474.0,59.64,42.024,,,,,,,,,,,,False,Maritimo,Vizela,3.931999999999894e-05
2370561371.0,12.0,0.0,44.0,2899.0,59.745000000000005,41.956,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,421844.0,38.745,28.288000000000004,,,,,,,,,,,,False,Maritimo,Vizela,-0.004268819999999998
2370561375.0,13.0,0.0,50.0,2899.0,39.48,28.696000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'PassEndX', 'Chipped', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,331637.0,58.38,64.05600000000001,,,,,,,,,,,,False,Maritimo,Vizela,0.0021094999999999985
2370561377.0,14.0,0.0,52.0,2899.0,59.325,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'OtherBodyPart']","[91, 69]",True,124107.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561391.0,16.0,1.0,1.0,264.0,41.895,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'ThrowIn', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 212, 36, 37, 216]",True,101952.0,66.675,15.64,,,,,,,,,,2.0,Claudio Winck,True,Maritimo,Vizela,0.007440799999999999
2370561395.0,17.0,1.0,2.0,264.0,66.675,15.64,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,403771.0,77.59500000000001,0.0,,,,,,,,,,9.0,Ali Alipour,False,Maritimo,Vizela,0.0025178200000000005
2370561403.0,17.0,1.0,9.0,2899.0,39.06,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'ThrowIn', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 212, 35, 38, 215]",True,124107.0,18.585,63.17200000000001,,,,,,,,,,,,False,Maritimo,Vizela,-0.0034665100000000008
2370561407.0,18.0,1.0,13.0,2899.0,17.955000000000002,60.044000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,425474.0,24.25500000000001,32.504,,,,,,,,,,,,False,Maritimo,Vizela,0.0023693299999999994
2370561409.0,19.0,1.0,19.0,2899.0,35.07,29.036000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'Chipped', 'Longball', 'PassEndY', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,331637.0,67.83,2.72,,,,,,,,,,,,True,Maritimo,Vizela,0.00612684
2370561411.0,20.0,1.0,21.0,2899.0,67.83,2.72,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,421843.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561417.0,20.0,1.0,22.0,264.0,53.55,64.464,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Vizela,
2370561419.0,21.0,1.0,24.0,2899.0,59.64,3.6040000000000014,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342610.0,64.26000000000002,7.004000000000001,,,,,,,,,,,,False,Maritimo,Vizela,0.002714640000000001
2370561421.0,22.0,1.0,24.0,2899.0,64.155,7.004000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421843.0,59.64,2.108,,,,,,,,,,,,False,Maritimo,Vizela,-0.002714640000000001
2370561427.0,23.0,1.0,27.0,2899.0,59.64,2.108,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,342610.0,66.88500000000002,9.996000000000002,,,,,,,,,,,,True,Maritimo,Vizela,0.0039675100000000005
2370564131.0,423.0,1.0,28.0,264.0,41.895,58.548,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Maritimo,Vizela,
2370561429.0,24.0,1.0,29.0,2899.0,66.99,9.996000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421843.0,62.370000000000005,21.080000000000002,,,,,,,,,,,,False,Maritimo,Vizela,0.0006478500000000019
2370561433.0,25.0,1.0,34.0,2899.0,64.26000000000002,22.44,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421844.0,57.855000000000004,21.284000000000002,,,,,,,,,,,,False,Maritimo,Vizela,-0.002495360000000002
2370561437.0,26.0,1.0,36.0,2899.0,58.27500000000001,21.284000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,66224.0,71.82000000000001,15.096,,,,,,,,,,,,True,Maritimo,Vizela,0.007159249999999999
2370561439.0,27.0,1.0,37.0,2899.0,69.92999999999999,13.872,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,421843.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561443.0,21.0,1.0,37.0,264.0,35.07,54.128,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Vizela,
2370561447.0,28.0,1.0,38.0,2899.0,72.24,11.424,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421843.0,66.15,1.5640000000000005,,,,,,,,,,,,False,Maritimo,Vizela,-0.0065646099999999985
2370561449.0,29.0,1.0,39.0,2899.0,67.095,1.7680000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342610.0,89.565,7.004000000000001,,,,,,,,,,,,True,Maritimo,Vizela,0.01740012
2370561451.0,30.0,1.0,43.0,2899.0,94.815,11.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,421843.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561457.0,22.0,1.0,43.0,264.0,10.185,56.440000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,137656.0,,,,,,,,,,,,24.0,Clésio,,Maritimo,Vizela,
,,1.0,43.0,,10.185,56.44000000000001,,,Carry,,,,,137656.0,4.41,55.69200000000001,,,,,,,,,,24.0,Clésio,False,Maritimo,Vizela,-0.0012851699999999995
2370561459.0,23.0,1.0,44.0,264.0,4.41,55.69200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,137656.0,,,,,,,,,,,,24.0,Clésio,,Maritimo,Vizela,
2370561455.0,31.0,1.0,44.0,2899.0,100.59,12.308000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissRight', 'Zone']",[122],False,421843.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2370561477.0,32.0,2.0,13.0,2899.0,104.58,0.272,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'CornerTaken', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,322742.0,84.84,10.404000000000002,,,,,,,,,,,,False,Maritimo,Vizela,-0.00839318
2370561479.0,33.0,2.0,14.0,2899.0,84.94500000000001,10.336000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,421844.0,90.3,5.576,,,,,,,,,,,,False,Maritimo,Vizela,0.005318000000000003
2370561487.0,34.0,2.0,17.0,2899.0,88.935,7.548,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,101.115,16.048000000000002,,,,,,,,,,,,True,Maritimo,Vizela,0.011626489999999996
2370561493.0,35.0,2.0,19.0,2899.0,98.7,16.116,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Chipped', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'IntentionalAssist', 'StandingSave', 'Length', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 124, 203, 205, 40, 46, 36, 37, 217, 218]",True,421843.0,102.58500000000001,37.264,,,,,,,,,,,,True,Maritimo,Vizela,0.21097641
2370561495.0,36.0,2.0,20.0,2899.0,102.165,36.856,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShotOnPost,Successful,"['Zone', 'BigChance', 'MissHigh', 'Assisted', 'IntentionalAssist', 'SmallBoxCentre', 'GoalMouthZ', 'RelatedEventId', 'FromCorner', 'GoalMouthY', 'Head']","[91, 7, 8, 10, 201, 0, 5, 14]",True,331637.0,,,35.0,421843.0,39.9,50.0,True,,,,,,,,Maritimo,Vizela,
2370561527.0,25.0,2.0,43.0,264.0,4.83,34.20400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,14.28,29.716000000000005,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Vizela,0.0014166600000000001
,,2.0,43.0,,14.28,29.716000000000005,,,Carry,,,,,137058.0,27.825000000000006,22.44,,,,,,,,,,5.0,Zainadine Júnior,True,Maritimo,Vizela,-0.0008141799999999994
2370561531.0,26.0,2.0,48.0,264.0,27.825000000000006,22.44,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,137058.0,12.600000000000001,17.34,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,-0.0013271700000000008
2370561539.0,27.0,2.0,50.0,264.0,12.495000000000001,16.796,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,9.03,36.04,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Vizela,0.0006246700000000008
,,2.0,50.0,,9.03,36.04,,,Carry,,,,,74433.0,15.959999999999999,36.856,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Vizela,0.0014166600000000001
2370561543.0,28.0,2.0,57.0,264.0,15.959999999999999,36.856,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Length', 'StandingSave', 'Longball', 'Zone', 'Angle', 'PassEndX']","[91, 117, 124, 127, 36, 37, 216, 218]",True,74433.0,43.995,52.564,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Vizela,0.0013199700000000002
2370561547.0,29.0,3.0,1.0,264.0,43.26000000000001,52.08800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,241843.0,32.445,63.85200000000001,,,,,,,,,,95.0,Joel Tagueu,False,Maritimo,Vizela,-0.0023706000000000005
,,3.0,1.0,,32.445,63.85200000000001,,,Carry,,,,,329366.0,30.345,63.036000000000016,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Vizela,0.0
2370561553.0,30.0,3.0,3.0,264.0,30.345,63.036000000000016,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,329366.0,46.62,66.028,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Vizela,0.0027068500000000002
,,3.0,3.0,,46.62,66.028,,,Carry,,,,,241843.0,40.005,65.62,,,,,,,,,,95.0,Joel Tagueu,False,Maritimo,Vizela,-0.0012207699999999995
2370561557.0,31.0,3.0,5.0,264.0,40.005,65.62,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Vizela,
2370561567.0,39.0,3.0,12.0,2899.0,71.61,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 212, 35, 37, 216]",True,322742.0,58.17,8.908000000000005,,,,,,,,,,,,False,Maritimo,Vizela,-0.005103159999999999
2370561573.0,40.0,3.0,17.0,2899.0,58.065,17.612000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,66224.0,46.410000000000004,39.712,,,,,,,,,,,,False,Maritimo,Vizela,-0.0020099799999999998
2370561577.0,41.0,3.0,21.0,2899.0,40.845,38.148,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,425474.0,44.20500000000001,23.256000000000004,,,,,,,,,,,,False,Maritimo,Vizela,6.527999999999916e-05
2370561579.0,42.0,3.0,23.0,2899.0,44.625,21.692,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331637.0,56.49,3.400000000000001,,,,,,,,,,,,False,Maritimo,Vizela,0.0004446799999999994
2370561583.0,43.0,3.0,27.0,2899.0,57.33000000000001,11.764,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,342610.0,44.625,13.600000000000001,,,,,,,,,,,,False,Maritimo,Vizela,-0.003970940000000001
2370561585.0,44.0,3.0,33.0,2899.0,49.035000000000004,14.008000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331637.0,59.325,2.3120000000000003,,,,,,,,,,,,False,Maritimo,Vizela,0.0008905599999999986
2370561587.0,45.0,3.0,34.0,2899.0,59.64,2.3120000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421843.0,64.05,9.928,,,,,,,,,,,,False,Maritimo,Vizela,0.0039675100000000005
