id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2323902423.0,2.0,0.0,0.0,2188.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Estoril,Maritimo,
2323902407.0,2.0,0.0,0.0,264.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Estoril,Maritimo,
2323937649.0,865.0,0.0,0.0,264.0,0.0,0.0,8.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Estoril,Maritimo,
2323937681.0,680.0,0.0,0.0,2188.0,0.0,0.0,8.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Estoril,Maritimo,
2323850873.0,1.0,0.0,0.0,2188.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'InvolvedPlayers', 'TeamFormation', 'TeamPlayerFormation', 'PlayerPosition', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Estoril,Maritimo,
2323850925.0,1.0,0.0,0.0,264.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'JerseyNumber', 'PlayerPosition', 'InvolvedPlayers', 'TeamPlayerFormation', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Estoril,Maritimo,
2323902455.0,3.0,0.0,0.0,264.0,52.605000000000004,33.93200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,335707.0,40.845,28.696000000000005,,,,,,,,,,17.0,Bruno Xadas,False,Estoril,Maritimo,-0.002219519999999999
2323902459.0,4.0,0.0,1.0,264.0,40.635000000000005,28.42400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,422003.0,38.535,39.372,,,,,,,,,,16.0,Diogo Mendes,False,Estoril,Maritimo,0.0
2323902489.0,5.0,0.0,3.0,264.0,37.905,39.712,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,282241.0,41.37,62.96800000000002,,,,,,,,,,15.0,Iván Rossi,False,Estoril,Maritimo,-0.0013637900000000001
2323902509.0,6.0,0.0,5.0,264.0,41.37,62.96800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,329366.0,29.085,57.868000000000016,,,,,,,,,,94.0,Vitor Costa,False,Estoril,Maritimo,-0.0006677699999999998
2323902551.0,7.0,0.0,8.0,264.0,28.56,57.25600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,345713.0,9.555,38.89600000000001,,,,,,,,,,66.0,Léo Andrade,False,Estoril,Maritimo,-0.0011843400000000007
2323902631.0,8.0,0.0,12.0,264.0,9.765,38.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,74433.0,15.435,26.860000000000007,,,,,,,,,,48.0,Paulo Victor,False,Estoril,Maritimo,0.0014166600000000001
,,0.0,12.0,,15.435,26.860000000000007,,,Carry,,,,,137058.0,31.919999999999998,28.628000000000004,,,,,,,,,,5.0,Zainadine Júnior,True,Estoril,Maritimo,0.0004965400000000002
