id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2349938773.0,6.0,0.0,23.0,290.0,31.290000000000006,3.5360000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Longball', 'Zone']","[90, 119, 127, 35, 36, 215, 217]",True,404281.0,63.839999999999996,7.888,,,,,,,,,,,,True,Maritimo,Gil Vicente,0.00767401
2349938779.0,11.0,0.0,24.0,264.0,40.425,58.888,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Gil Vicente,
2349938799.0,12.0,0.0,25.0,264.0,58.38,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Gil Vicente,
2349938831.0,13.0,0.0,25.0,264.0,58.38,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,361831.0,45.045,65.008,,,,,,,,,,7.0,André Vidigal,False,Maritimo,Gil Vicente,-0.0034732899999999987
,,0.0,25.0,,45.045,65.008,,,Carry,,,,,329366.0,58.800000000000004,64.396,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Gil Vicente,0.0034732899999999987
2349938905.0,14.0,0.0,28.0,264.0,58.800000000000004,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Longball', 'Zone']","[90, 119, 127, 35, 37, 216, 217]",True,329366.0,94.92000000000004,58.82000000000002,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Gil Vicente,0.02593396
2349938929.0,7.0,0.0,32.0,290.0,9.975,6.324000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,334129.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349939155.0,16.0,0.0,46.0,264.0,86.31,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'ThrowIn', 'Length']","[90, 211, 34, 37, 215]",True,329366.0,60.58500000000002,61.336000000000006,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Gil Vicente,-0.01282716
,,0.0,46.0,,60.58500000000002,61.336000000000006,,,Carry,,,,,345713.0,56.07,51.40800000000002,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Gil Vicente,0.001382170000000002
2349939207.0,17.0,0.0,50.0,264.0,56.07,51.40800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,345713.0,47.98500000000002,40.596,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Gil Vicente,-0.0012721500000000014
,,0.0,50.0,,47.98500000000002,40.596,,,Carry,,,,,137058.0,47.67,38.692,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Gil Vicente,0.0
2349939239.0,9.0,0.0,54.0,290.0,57.015,30.396000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 59]",True,369398.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349939225.0,18.0,0.0,54.0,264.0,47.67,38.692,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'OppositeRelatedEvent', 'Length', 'Offensive', 'Chipped', 'StandingSave', 'PassEndX']","[90, 117, 119, 28, 123, 35, 37, 215, 217]",True,137058.0,49.875,37.74,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Gil Vicente,0.0
2349939517.0,19.0,1.0,6.0,264.0,15.435,29.036000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,74433.0,25.62,11.764,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Gil Vicente,-0.0014034000000000008
,,1.0,6.0,,25.62,11.764,,,Carry,,,,,137058.0,29.925,5.508,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Gil Vicente,0.0003527700000000005
2349939525.0,20.0,1.0,11.0,264.0,29.925,5.508,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Defensive', 'OppositeRelatedEvent']","[90, 62]",True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Gil Vicente,
2349939543.0,10.0,1.0,11.0,290.0,75.075,62.49200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']",[63],False,369398.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349939779.0,21.0,1.0,29.0,264.0,22.68000000000001,10.812000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'FreekickTaken', 'StandingSave', 'PassEndX']","[90, 116, 29, 131, 34, 36, 214, 217]",True,137058.0,13.334999999999999,30.056000000000004,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Gil Vicente,0.0014034000000000008
,,1.0,29.0,,13.334999999999999,30.056000000000004,,,Carry,,,,,74433.0,14.07,33.728,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Gil Vicente,0.0
2349939817.0,22.0,1.0,32.0,264.0,14.07,33.728,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,74433.0,15.540000000000001,50.25200000000001,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Gil Vicente,-0.0010497700000000002
,,1.0,32.0,,15.540000000000001,50.25200000000001,,,Carry,,,,,345713.0,19.32,53.38,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Gil Vicente,-0.0009915600000000007
2349939921.0,23.0,1.0,36.0,264.0,19.32,53.38,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Longball', 'Length', 'PassEndX', 'Zone', 'Angle', 'Chipped']","[90, 118, 116, 123, 126, 35, 36, 215, 217]",True,345713.0,62.58000000000001,63.98800000000002,,,,,,,,,,66.0,Léo Andrade,True,Maritimo,Gil Vicente,0.00866471
,,1.0,36.0,,62.58000000000001,63.98800000000002,,,Carry,,,,,361831.0,83.79,65.28,,,,,,,,,,7.0,André Vidigal,True,Maritimo,Gil Vicente,0.01011252
2349939929.0,24.0,1.0,43.0,264.0,83.79,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 52]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Gil Vicente,
2349939939.0,11.0,1.0,43.0,290.0,21.21,2.72,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[90, 142]",True,404281.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349940067.0,26.0,1.0,49.0,264.0,87.36000000000004,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'ThrowIn']","[90, 211, 34, 37, 216]",True,329366.0,80.64,62.016000000000005,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Gil Vicente,0.0
2349940101.0,27.0,1.0,50.0,264.0,80.64,62.016000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,368411.0,79.485,65.89200000000001,,,,,,,,,,60.0,Pedro Pelágio,False,Maritimo,Gil Vicente,0.0
2349940121.0,28.0,1.0,51.0,264.0,79.485,65.89200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,329366.0,54.495,63.64800000000002,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Gil Vicente,-0.01282716
,,1.0,51.0,,54.495,63.64800000000002,,,Carry,,,,,345713.0,53.339999999999996,59.704,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Gil Vicente,-0.002252519999999999
2349940137.0,29.0,1.0,54.0,264.0,53.339999999999996,59.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,345713.0,37.38,33.11600000000001,,,,,,,,,,66.0,Léo Andrade,False,Maritimo,Gil Vicente,0.00014302000000000065
,,1.0,54.0,,37.38,33.11600000000001,,,Carry,,,,,137058.0,39.48,31.144000000000002,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Gil Vicente,0.0
2349940155.0,30.0,1.0,57.0,264.0,39.48,31.144000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 119, 127, 35, 37, 216, 217]",True,137058.0,75.28500000000001,9.520000000000001,,,,,,,,,,5.0,Zainadine Júnior,True,Maritimo,Gil Vicente,0.011388749999999998
2349940187.0,13.0,1.0,58.0,290.0,32.76,60.656000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,322733.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349940215.0,31.0,2.0,0.0,264.0,67.30499999999999,10.268000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'HeadPass']","[90, 119, 28, 138, 35, 37, 216, 217]",True,121726.0,77.07000000000001,0.0,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Gil Vicente,0.0025178200000000005
2349940489.0,16.0,2.0,19.0,290.0,29.61,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'ThrowIn', 'Length']","[90, 211, 35, 37, 215]",True,322733.0,57.75,61.94800000000002,,,,,,,,,,,,True,Maritimo,Gil Vicente,0.004959369999999999
2349940515.0,17.0,2.0,21.0,290.0,57.75,61.744,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['OtherBodyPart', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,369398.0,61.95,64.26000000000002,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.0
2349940529.0,18.0,2.0,22.0,290.0,61.95,64.26000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'HeadPass']","[90, 118, 116, 29, 138, 34, 37, 215, 217]",True,381594.0,59.95500000000001,61.94800000000002,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.0
2349940575.0,19.0,2.0,24.0,290.0,59.95500000000001,62.016000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Chipped', 'Angle', 'Zone', 'Length']","[90, 116, 29, 123, 34, 37, 215, 217]",True,369398.0,49.035000000000004,52.76800000000002,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.0008905599999999986
2349940583.0,20.0,2.0,25.0,290.0,49.035000000000004,52.76800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'HeadPass', 'Angle', 'PassEndX', 'Zone']","[90, 119, 28, 138, 35, 37, 215, 217]",True,331609.0,63.52500000000001,47.736,,,,,,,,,,,,True,Maritimo,Gil Vicente,0.005505920000000001
2349940591.0,33.0,2.0,26.0,264.0,47.565,19.788000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,368411.0,,,,,,,,,,,,60.0,Pedro Pelágio,,Maritimo,Gil Vicente,
2349940619.0,34.0,2.0,27.0,264.0,47.565,19.788000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,368411.0,46.30500000000002,6.188000000000002,,,,,,,,,,60.0,Pedro Pelágio,False,Maritimo,Gil Vicente,-0.0018078399999999998
2349940625.0,35.0,2.0,28.0,264.0,46.410000000000004,5.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,101952.0,59.43000000000002,6.460000000000003,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Gil Vicente,0.002252519999999999
,,2.0,28.0,,59.43000000000002,6.460000000000003,,,Carry,,,,,121726.0,60.58500000000002,10.268000000000002,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Gil Vicente,0.001382170000000002
2349940639.0,21.0,2.0,30.0,290.0,42.945,59.50000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,381594.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349940633.0,36.0,2.0,30.0,264.0,60.58500000000002,10.268000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[90, 119, 28, 35, 37, 215, 217]",True,121726.0,62.05500000000002,7.616,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Gil Vicente,-0.001382170000000002
2349940649.0,22.0,2.0,31.0,290.0,40.95,62.15200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[54],False,381594.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349940643.0,37.0,2.0,31.0,264.0,64.05,5.848,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 53]",True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Maritimo,Gil Vicente,
2349940693.0,38.0,2.0,32.0,264.0,65.83500000000001,2.3120000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,101952.0,71.08500000000001,9.316,,,,,,,,,,2.0,Claudio Winck,False,Maritimo,Gil Vicente,0.0065646099999999985
,,2.0,32.0,,71.08500000000001,9.316,,,Carry,,,,,416884.0,81.06,10.064000000000002,,,,,,,,,,25.0,Ricardinho,True,Maritimo,Gil Vicente,0.00551751
2349940695.0,39.0,2.0,35.0,264.0,81.06,10.064000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,416884.0,,,,,,,,,,,,25.0,Ricardinho,,Maritimo,Gil Vicente,
2349940751.0,23.0,2.0,35.0,290.0,23.94,57.93600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 142]",True,322733.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349940769.0,24.0,2.0,41.0,290.0,2.7300000000000004,48.484,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,412202.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349940849.0,25.0,2.0,44.0,290.0,4.095,38.692,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'KeeperThrow', 'PassEndX', 'Length', 'Zone']","[90, 35, 37, 214, 217]",True,412202.0,8.715000000000002,25.976000000000003,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.0
2349940875.0,26.0,2.0,46.0,290.0,8.715000000000002,25.976000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,334129.0,22.68000000000001,6.188000000000002,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.0009620200000000009
2349940915.0,27.0,2.0,49.0,290.0,24.044999999999998,6.0520000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'StandingSave', 'Longball', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 119, 123, 127, 35, 36, 215, 217]",True,404281.0,64.995,9.656,,,,,,,,,,,,True,Maritimo,Gil Vicente,0.01025493
2349940947.0,40.0,2.0,51.0,264.0,39.585000000000015,59.56800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 138, 35, 37, 215, 217]",True,329366.0,51.345,48.620000000000005,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Gil Vicente,0.0030286099999999993
,,2.0,51.0,,51.345,48.620000000000005,,,Carry,,,,,368411.0,54.6,42.160000000000004,,,,,,,,,,60.0,Pedro Pelágio,False,Maritimo,Gil Vicente,0.0026039999999999987
2349940955.0,41.0,2.0,53.0,264.0,54.6,42.16,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,368411.0,,,,,,,,,,,,60.0,Pedro Pelágio,,Maritimo,Gil Vicente,
,,2.0,53.0,,54.6,42.160000000000004,,,Carry,,,,,368411.0,54.285000000000004,37.264,,,,,,,,,,60.0,Pedro Pelágio,False,Maritimo,Gil Vicente,0.0
2349940997.0,28.0,2.0,55.0,290.0,45.045,33.660000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,397499.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349940987.0,42.0,2.0,55.0,264.0,54.285000000000004,37.264,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[90, 119, 28, 35, 37, 215, 217]",True,368411.0,58.589999999999996,33.592,,,,,,,,,,60.0,Pedro Pelágio,False,Maritimo,Gil Vicente,0.0
2349941033.0,29.0,2.0,57.0,290.0,40.845,51.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,381594.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2349941057.0,43.0,2.0,57.0,264.0,64.47,14.824000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[90, 59]",True,121726.0,,,,,,,,,,,,12.0,Edgar Costa,,Maritimo,Gil Vicente,
2349941045.0,30.0,2.0,57.0,290.0,40.845,51.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'OppositeRelatedEvent', 'Offensive', 'PassEndX', 'StandingSave']","[90, 117, 119, 28, 34, 37, 215, 217]",True,381594.0,36.435,50.79600000000001,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.0010425699999999996
,,2.0,57.0,,64.47,14.824000000000002,,,Carry,,,,,121726.0,59.115,12.648,,,,,,,,,,12.0,Edgar Costa,False,Maritimo,Gil Vicente,-0.0025853399999999985
