id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2384887175.0,23.0,2.0,57.0,935.0,4.725000000000001,34.68,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Longball', 'MissHigh', 'GoalKick', 'Angle', 'Zone', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,400826.0,62.370000000000005,9.384,,,,,,,,,,,,True,Maritimo,Famalicao,0.00929291
2384887193.0,26.0,3.0,0.0,264.0,41.055,55.21600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Famalicao,
2384887335.0,25.0,3.0,8.0,935.0,44.1,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'ThrowIn', 'Length']","[91, 212, 35, 37, 216]",True,119622.0,43.47,7.004000000000001,,,,,,,,,,,,False,Maritimo,Famalicao,0.0
2384887343.0,26.0,3.0,11.0,935.0,46.2,7.752000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 37, 216, 218]",True,344716.0,46.2,15.912000000000004,,,,,,,,,,,,False,Maritimo,Famalicao,0.0013619600000000006
2384887371.0,27.0,3.0,12.0,935.0,46.2,16.048000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,316532.0,34.86000000000001,4.828,,,,,,,,,,,,False,Maritimo,Famalicao,-0.004068810000000001
2384887385.0,28.0,3.0,13.0,935.0,35.910000000000004,5.372000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,30.240000000000002,19.176000000000002,,,,,,,,,,,,False,Maritimo,Famalicao,0.0013280300000000009
2384887437.0,29.0,3.0,16.0,935.0,32.76,23.868,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,30.240000000000002,43.724000000000004,,,,,,,,,,,,False,Maritimo,Famalicao,0.0
2384887467.0,30.0,3.0,20.0,935.0,30.345,43.724000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,400243.0,30.450000000000006,27.268000000000008,,,,,,,,,,,,False,Maritimo,Famalicao,0.0002191399999999996
2384887513.0,31.0,3.0,23.0,935.0,32.025,25.84000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,37.8,8.092,,,,,,,,,,,,False,Maritimo,Famalicao,-6.108999999999976e-05
2384887557.0,32.0,3.0,26.0,935.0,40.845,6.596000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422248.0,60.27,14.076000000000002,,,,,,,,,,,,True,Maritimo,Famalicao,0.004855460000000001
2384887601.0,34.0,3.0,29.0,935.0,60.69,15.776,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,142352.0,,,,,,,,,,,,,,,Maritimo,Famalicao,
2384887631.0,28.0,3.0,29.0,264.0,44.31,52.224,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']",[64],False,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Maritimo,Famalicao,
2384887721.0,35.0,3.0,36.0,935.0,57.435,18.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'FreekickTaken', 'Angle']","[91, 119, 117, 30, 132, 36, 38, 216, 218]",True,344716.0,69.19500000000001,2.72,,,,,,,,,,,,False,Maritimo,Famalicao,0.0005946400000000004
2384887727.0,36.0,3.0,39.0,935.0,69.92999999999999,2.72,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119622.0,69.72000000000001,7.548,,,,,,,,,,,,False,Maritimo,Famalicao,0.0
2384887821.0,37.0,3.0,40.0,935.0,69.92999999999999,7.208000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,142352.0,101.115,1.904,,,,,,,,,,,,True,Maritimo,Famalicao,0.0204753
2384887803.0,29.0,3.0,46.0,264.0,6.93,65.62,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322657.0,,,,,,,,,,,,45.0,Fabio China,,Maritimo,Famalicao,
,,3.0,46.0,,6.93,65.62,,,Carry,,,,,322657.0,3.7800000000000002,65.68800000000002,,,,,,,,,,45.0,Fabio China,False,Maritimo,Famalicao,0.0
2384887865.0,38.0,3.0,48.0,935.0,97.54500000000002,2.108,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,119622.0,,,,,,,,,,,,,,,Maritimo,Famalicao,
2384887843.0,30.0,3.0,48.0,264.0,3.7800000000000002,65.68800000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'Longball', 'OppositeRelatedEvent', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 118, 120, 128, 36, 37, 215, 218]",True,322657.0,4.83,66.028,,,,,,,,,,45.0,Fabio China,False,Maritimo,Famalicao,0.0
2384888051.0,32.0,4.0,1.0,264.0,16.485,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'ThrowIn', 'Longball', 'PassEndX', 'PassEndY', 'Length']","[91, 212, 36, 38, 216]",True,322657.0,40.74,64.396,,,,,,,,,,45.0,Fabio China,False,Maritimo,Famalicao,0.0034665100000000008
2384888063.0,40.0,4.0,3.0,935.0,73.08,3.128000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,422248.0,84.63,1.7680000000000002,,,,,,,,,,,,False,Maritimo,Famalicao,0.00634183
2384888087.0,33.0,4.0,6.0,264.0,29.19,65.07600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,282241.0,51.13500000000001,68.0,,,,,,,,,,15.0,Iván Rossi,False,Maritimo,Famalicao,0.0027068500000000002
2384888297.0,42.0,4.0,17.0,935.0,68.04000000000002,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 212, 35, 37, 216]",True,119622.0,65.73,4.42,,,,,,,,,,,,False,Maritimo,Famalicao,0.0
2384888305.0,43.0,4.0,18.0,935.0,65.73,4.42,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,316532.0,66.675,1.36,,,,,,,,,,,,False,Maritimo,Famalicao,0.0
2384888357.0,44.0,4.0,20.0,935.0,66.675,1.36,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,119622.0,44.625,1.1560000000000001,,,,,,,,,,,,False,Maritimo,Famalicao,-0.00496716
2384888443.0,45.0,4.0,23.0,935.0,42.21000000000002,6.800000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,422248.0,36.960000000000015,21.692,,,,,,,,,,,,False,Maritimo,Famalicao,0.0014290699999999993
2384888523.0,46.0,4.0,28.0,935.0,39.165,22.032,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,49.56,4.760000000000001,,,,,,,,,,,,False,Maritimo,Famalicao,-0.0002082999999999998
2384888565.0,47.0,4.0,33.0,935.0,54.70500000000001,3.808,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Length', 'PassEndY', 'Longball', 'Zone', 'StandingSave', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,316532.0,89.88,11.628000000000002,,,,,,,,,,,,True,Maritimo,Famalicao,0.02593396
2384888581.0,35.0,4.0,35.0,264.0,18.06,57.528,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,322657.0,,,,,,,,,,,,45.0,Fabio China,,Maritimo,Famalicao,
2384888607.0,36.0,4.0,37.0,264.0,10.605,41.208000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,74433.0,,,,,,,,,,,,48.0,Paulo Victor,,Maritimo,Famalicao,
,,4.0,37.0,,10.605,41.208000000000006,,,Carry,,,,,74433.0,9.45,32.64,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Famalicao,0.0
2384888747.0,37.0,4.0,40.0,264.0,9.45,32.64,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,74433.0,13.755,23.256000000000004,,,,,,,,,,48.0,Paulo Victor,False,Maritimo,Famalicao,0.0003668899999999999
