id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2393977275.0,7.0,0.0,8.0,264.0,29.50500000000001,21.148000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422005.0,26.775000000000002,46.64800000000002,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Vitoria de Guimaraes,-0.00109158
2393977339.0,8.0,0.0,10.0,264.0,26.775000000000002,46.64800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,137058.0,31.71,64.87200000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vitoria de Guimaraes,-0.0013280300000000009
2393977355.0,9.0,0.0,13.0,264.0,32.235,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Longball', 'PassEndY', 'Angle', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,329366.0,73.185,66.70800000000003,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Vitoria de Guimaraes,0.0114447
2393977371.0,3.0,0.0,15.0,107.0,38.325,5.372000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351604.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393977417.0,4.0,0.0,15.0,107.0,38.32500000000001,5.372000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,351604.0,59.95500000000001,3.5360000000000005,,,,,,,,,,,,True,Maritimo,Vitoria de Guimaraes,0.0034732899999999987
2393977443.0,5.0,0.0,18.0,107.0,56.595,3.808,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,276037.0,45.99,6.664000000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.002252519999999999
2393977485.0,6.0,0.0,20.0,107.0,45.57,7.208000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,431674.0,47.775,16.592,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0013619600000000006
2393977515.0,7.0,0.0,22.0,107.0,45.88500000000001,18.972,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,331757.0,30.240000000000002,22.1,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.003186659999999999
2393977569.0,8.0,0.0,25.0,107.0,30.345,22.848000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,351604.0,26.775000000000002,42.432,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0009391300000000016
2393977611.0,9.0,0.0,28.0,107.0,26.775000000000002,42.432,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,400844.0,30.975,56.37200000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0007288599999999996
2393977637.0,10.0,0.0,30.0,107.0,30.975,56.37200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,135638.0,45.36000000000002,64.19200000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0018885399999999993
2393977671.0,11.0,0.0,32.0,107.0,45.57,63.98800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,302664.0,55.755,54.74,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.003634690000000001
2393977747.0,12.0,0.0,33.0,107.0,55.755,54.74,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,260785.0,46.725,56.236,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0022727300000000006
2393977783.0,13.0,0.0,38.0,107.0,47.04,56.236,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135638.0,56.28,64.19200000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0008905599999999986
2393977819.0,14.0,0.0,41.0,107.0,58.695,64.66800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,302664.0,56.38500000000001,55.62400000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.001382170000000002
2393977873.0,15.0,0.0,45.0,107.0,57.855000000000004,50.864000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,135638.0,68.88,41.004,,,,,,,,,,,,True,Maritimo,Vitoria de Guimaraes,0.0031147400000000013
2393977879.0,10.0,0.0,47.0,264.0,34.230000000000004,31.892000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Vitoria de Guimaraes,
2393977921.0,16.0,0.0,47.0,107.0,70.77000000000001,36.108,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,260785.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393978035.0,17.0,0.0,50.0,107.0,72.66000000000001,30.736000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Length', 'PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,260785.0,103.11000000000001,5.44,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.014074409999999999
2393978023.0,11.0,0.0,54.0,264.0,1.995,62.696000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Vitoria de Guimaraes,
2393978039.0,18.0,0.0,54.0,107.0,103.005,5.304,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent', 'StandingSave']",[64],False,431674.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393978399.0,12.0,1.0,21.0,264.0,5.3549999999999995,61.064,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'PassEndX', 'PassEndY', 'Longball', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 120, 128, 133, 36, 38, 216, 218]",True,74433.0,65.73,43.996,,,,,,,,,,48.0,Paulo Victor,True,Maritimo,Vitoria de Guimaraes,0.012968290000000002
2393978395.0,19.0,1.0,24.0,107.0,37.59,24.208,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,331757.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393978403.0,13.0,1.0,24.0,264.0,67.41000000000001,43.79200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Vitoria de Guimaraes,
2393978431.0,20.0,1.0,24.0,107.0,32.655,24.684000000000008,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,331757.0,41.475,12.58,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0010425699999999996
2393978433.0,21.0,1.0,25.0,107.0,41.055,15.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322246.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393978483.0,22.0,1.0,25.0,107.0,41.055,15.3,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,322246.0,28.35,24.14,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0010425699999999996
2393978507.0,23.0,1.0,29.0,107.0,27.825000000000006,22.916000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,351604.0,22.995,35.29200000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0009391300000000016
2393978537.0,24.0,1.0,33.0,107.0,23.1,33.52400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,400844.0,21.735,10.540000000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0007416699999999998
2393978555.0,25.0,1.0,35.0,107.0,23.625,9.792000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,351604.0,28.665000000000006,4.6240000000000006,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0003527700000000005
2393978589.0,26.0,1.0,37.0,107.0,28.875,8.092,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Longball', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 127, 35, 37, 215, 218]",True,431674.0,11.340000000000005,39.98400000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0010506300000000003
2393978651.0,27.0,1.0,41.0,107.0,8.925000000000002,39.372,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,400844.0,1.9949999999999999,18.02,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0005306600000000005
2393978681.0,28.0,1.0,45.0,107.0,2.205,18.02,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Longball', 'Angle', 'PassEndY', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,107158.0,47.25,13.668000000000005,,,,,,,,,,,,True,Maritimo,Vitoria de Guimaraes,0.004965500000000001
2393978683.0,29.0,1.0,48.0,107.0,46.62,13.396,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,343090.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393978693.0,14.0,1.0,48.0,264.0,58.38,54.604,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Vitoria de Guimaraes,
2393978719.0,30.0,1.0,48.0,107.0,49.035000000000004,14.892000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass', 'Length']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,343090.0,57.96000000000002,16.116,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0022727300000000006
2393978785.0,31.0,1.0,51.0,107.0,57.225,21.692,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Longball', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,276037.0,64.05,53.312000000000005,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0018475100000000001
2393978801.0,32.0,1.0,58.0,107.0,77.7,49.84400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Longball', 'Zone', 'Length', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,302664.0,102.06,19.652000000000005,,,,,,,,,,,,True,Maritimo,Vitoria de Guimaraes,0.040303549999999994
2393978807.0,33.0,2.0,0.0,107.0,102.69,19.788000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,276037.0,101.53500000000001,23.66400000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0
2393978809.0,15.0,2.0,2.0,264.0,5.04,43.996,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Vitoria de Guimaraes,
2393978839.0,16.0,2.0,2.0,264.0,5.04,43.996,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,137058.0,25.935,55.14800000000002,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vitoria de Guimaraes,0.0005439199999999998
,,2.0,2.0,,25.935,55.14800000000002,,,Carry,,,,,361831.0,25.200000000000006,51.816,,,,,,,,,,7.0,André Vidigal,False,Maritimo,Vitoria de Guimaraes,0.0
2393978845.0,17.0,2.0,4.0,264.0,25.200000000000003,51.816,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Vitoria de Guimaraes,
2393978841.0,34.0,2.0,4.0,107.0,79.8,16.184,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'StandingSave', 'Zone']",[64],False,331757.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393979145.0,18.0,2.0,23.0,264.0,25.725,54.33200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Longball', 'PassEndX', 'FreekickTaken', 'PassEndY', 'Length']","[91, 117, 127, 132, 36, 38, 215, 218]",True,137058.0,27.3,19.040000000000003,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vitoria de Guimaraes,0.0016808000000000014
2393979177.0,19.0,2.0,23.0,264.0,27.195,19.244000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422005.0,40.635000000000005,22.304,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Vitoria de Guimaraes,0.0015871199999999992
,,2.0,23.0,,40.635000000000005,22.304,,,Carry,,,,,123359.0,40.425,24.208,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Vitoria de Guimaraes,0.0
2394017827.0,464.0,2.0,25.0,264.0,40.425,24.208,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,123359.0,26.25,23.596000000000004,,,,,,,,,,10.0,Stefano Beltrame,False,Maritimo,Vitoria de Guimaraes,-0.002678699999999999
2394017907.0,465.0,2.0,27.0,264.0,26.25,23.596000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,422005.0,28.035,48.68800000000002,,,,,,,,,,4.0,Matheus Costa,False,Maritimo,Vitoria de Guimaraes,0.00109158
2393979191.0,20.0,2.0,33.0,264.0,29.294999999999998,48.55200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,137058.0,45.464999999999996,68.0,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vitoria de Guimaraes,0.0013788199999999994
2393979339.0,36.0,2.0,45.0,107.0,55.545,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'ThrowIn', 'PassEndY']","[91, 212, 36, 37, 216]",True,431674.0,62.05500000000002,9.792000000000002,,,,,,,,,,,,True,Maritimo,Vitoria de Guimaraes,0.0039675100000000005
2393979371.0,37.0,2.0,46.0,107.0,62.370000000000005,9.792000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331757.0,63.945,3.400000000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0012528699999999997
2393979413.0,38.0,2.0,48.0,107.0,64.26000000000002,3.3320000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,74.13,12.648,,,,,,,,,,,,True,Maritimo,Vitoria de Guimaraes,0.0065646099999999985
2394018957.0,412.0,2.0,50.0,107.0,69.51,15.64,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,276037.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2393979449.0,22.0,2.0,50.0,264.0,35.49,52.36000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'StandingSave', 'Zone']","[91, 142]",True,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Maritimo,Vitoria de Guimaraes,
2393979439.0,39.0,2.0,51.0,107.0,70.66500000000002,12.444,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,276037.0,65.52,6.392,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0065646099999999985
2393979453.0,40.0,2.0,52.0,107.0,64.995,5.44,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,431674.0,65.94,11.22,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0012528699999999997
2393979469.0,41.0,2.0,54.0,107.0,64.78500000000001,8.568,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,331757.0,58.589999999999996,4.828,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.0039675100000000005
2393979477.0,42.0,2.0,55.0,107.0,58.38,4.760000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,431674.0,64.68,1.1560000000000001,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.002714640000000001
2394019485.0,466.0,2.0,57.0,264.0,23.730000000000004,65.96000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,329366.0,,,,,,,,,,,,94.0,Vitor Costa,,Maritimo,Vitoria de Guimaraes,
2393979481.0,43.0,2.0,57.0,107.0,66.88500000000002,1.5640000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 120, 29, 37, 216, 218]",True,276037.0,66.88500000000002,3.808,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,0.0
2393979491.0,23.0,2.0,58.0,264.0,35.805,58.14000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Vitoria de Guimaraes,
,,2.0,58.0,,35.805,58.14000000000002,,,Carry,,,,,361831.0,36.54,62.016000000000005,,,,,,,,,,7.0,André Vidigal,False,Maritimo,Vitoria de Guimaraes,-0.0008845199999999998
2393979519.0,24.0,3.0,0.0,264.0,36.54,62.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 53]",True,361831.0,,,,,,,,,,,,7.0,André Vidigal,,Maritimo,Vitoria de Guimaraes,
2393979515.0,44.0,3.0,0.0,107.0,68.46000000000001,5.984000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 142]",True,276037.0,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
