playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
36712.0,83058.0,4.0,48.81586956521739,38.23965217391304,23.0,33.501999999999995,37.64026666666667,15.0,David Simão,5.0,41.158934782608696,37.93995942028986,False,0' - 69'
83058.0,36712.0,2.0,33.501999999999995,36.96026666666667,15.0,48.81586956521739,37.559652173913044,23.0,Abdoulaye Ba,53.0,41.158934782608696,37.25995942028986,False,0' - 69'
36712.0,96271.0,3.0,49.340869565217396,37.89965217391305,23.0,61.11,53.64293333333332,15.0,David Simão,5.0,55.225434782608694,45.771292753623186,False,0' - 69'
96271.0,36712.0,2.0,60.059999999999995,53.64293333333332,15.0,48.29086956521739,37.89965217391305,23.0,Arsénio,8.0,54.17543478260869,45.771292753623186,False,0' - 69'
36712.0,125452.0,4.0,48.81586956521739,38.23965217391304,23.0,67.06777777777776,45.34088888888889,27.0,David Simão,5.0,57.94182367149758,41.79027053140097,False,0' - 69'
125452.0,36712.0,6.0,67.06777777777776,44.66088888888889,27.0,48.81586956521739,37.559652173913044,23.0,Alan Ruiz,22.0,57.94182367149758,41.11027053140097,False,0' - 69'
36712.0,298402.0,3.0,48.81586956521739,37.89965217391305,23.0,58.90499999999999,13.779714285714286,14.0,David Simão,5.0,53.86043478260869,25.83968322981367,False,0' - 69'
36712.0,322648.0,4.0,48.81586956521739,37.89965217391305,23.0,44.023,35.25573333333333,15.0,David Simão,5.0,46.419434782608704,36.57769275362319,False,0' - 69'
36712.0,351703.0,2.0,48.81586956521739,38.23965217391304,23.0,66.24625,33.263333333333335,12.0,David Simão,5.0,57.5310597826087,35.75149275362319,False,0' - 69'
351703.0,36712.0,3.0,66.24625,32.583333333333336,12.0,48.81586956521739,37.559652173913044,23.0,André Silva,7.0,57.5310597826087,35.07149275362319,False,0' - 69'
416502.0,36712.0,5.0,44.11615384615385,50.33569230769233,13.0,48.81586956521739,37.89965217391305,23.0,Mateus Quaresma,6.0,46.466011705685624,44.11767224080268,False,0' - 69'
36712.0,416503.0,2.0,48.81586956521739,37.89965217391305,23.0,50.0325,8.289200000000001,20.0,David Simão,5.0,49.4241847826087,23.094426086956524,False,0' - 69'
83058.0,291654.0,2.0,33.501999999999995,37.64026666666667,15.0,10.715526315789475,36.648421052631576,19.0,Abdoulaye Ba,53.0,22.108763157894735,37.14434385964912,False,0' - 69'
291654.0,83058.0,2.0,10.715526315789475,35.96842105263158,19.0,33.501999999999995,36.96026666666667,15.0,Victor Braga,1.0,22.108763157894735,36.46434385964912,False,0' - 69'
322648.0,83058.0,3.0,44.023,35.25573333333333,15.0,33.501999999999995,37.300266666666666,15.0,Leandro Silva,21.0,38.762499999999996,36.278,False,0' - 69'
83058.0,326486.0,2.0,34.026999999999994,37.300266666666666,15.0,31.40666666666667,20.003333333333334,18.0,Abdoulaye Ba,53.0,32.716833333333334,28.6518,False,0' - 69'
326486.0,83058.0,4.0,30.35666666666667,20.003333333333334,18.0,32.977,37.300266666666666,15.0,João Basso,13.0,31.66683333333333,28.6518,False,0' - 69'
83058.0,351703.0,2.0,33.501999999999995,37.300266666666666,15.0,66.24625,32.92333333333333,12.0,Abdoulaye Ba,53.0,49.874125,35.1118,False,0' - 69'
83058.0,416502.0,5.0,33.501999999999995,37.300266666666666,15.0,44.11615384615385,50.33569230769233,13.0,Abdoulaye Ba,53.0,38.80907692307693,43.8179794871795,False,0' - 69'
96271.0,125452.0,3.0,61.11,53.64293333333332,15.0,67.59277777777777,45.000888888888895,27.0,Arsénio,8.0,64.35138888888888,49.3219111111111,False,0' - 69'
125452.0,96271.0,6.0,66.54277777777776,45.000888888888895,27.0,60.059999999999995,53.64293333333332,15.0,Alan Ruiz,22.0,63.30138888888888,49.3219111111111,False,0' - 69'
96271.0,322648.0,2.0,60.585,53.64293333333332,15.0,44.023,35.25573333333333,15.0,Arsénio,8.0,52.304,44.44933333333332,False,0' - 69'
351703.0,96271.0,3.0,66.24625,32.92333333333333,12.0,60.585,53.64293333333332,15.0,André Silva,7.0,63.415625,43.28313333333333,False,0' - 69'
96271.0,416502.0,4.0,60.585,53.98293333333332,15.0,44.11615384615385,50.67569230769232,13.0,Arsénio,8.0,52.35057692307692,52.329312820512826,False,0' - 69'
416502.0,96271.0,2.0,44.11615384615385,49.99569230769232,13.0,60.585,53.30293333333332,15.0,Mateus Quaresma,6.0,52.35057692307692,51.649312820512826,False,0' - 69'
291654.0,125452.0,6.0,10.715526315789475,36.30842105263158,19.0,67.06777777777776,45.000888888888895,27.0,Victor Braga,1.0,38.89165204678362,40.654654970760234,False,0' - 69'
125452.0,298402.0,3.0,67.06777777777776,45.000888888888895,27.0,58.90499999999999,13.779714285714286,14.0,Alan Ruiz,22.0,62.98638888888888,29.390301587301586,False,0' - 69'
125452.0,322648.0,4.0,67.06777777777776,45.34088888888889,27.0,44.023,35.595733333333335,15.0,Alan Ruiz,22.0,55.54538888888889,40.46831111111111,False,0' - 69'
322648.0,125452.0,2.0,44.023,34.915733333333336,15.0,67.06777777777776,44.66088888888889,27.0,Leandro Silva,21.0,55.54538888888889,39.78831111111111,False,0' - 69'
125452.0,351703.0,4.0,67.59277777777777,45.000888888888895,27.0,66.77125000000001,32.92333333333333,12.0,Alan Ruiz,22.0,67.18201388888889,38.96211111111111,False,0' - 69'
351703.0,125452.0,3.0,65.72125,32.92333333333333,12.0,66.54277777777776,45.000888888888895,27.0,André Silva,7.0,66.13201388888888,38.96211111111111,False,0' - 69'
