playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
141153.0,116223.0,2.0,47.221363636363634,35.31672727272727,11.0,60.32727272727272,38.56218181818182,11.0,Sessi D'Almeida,20.0,53.774318181818174,36.939454545454545,False,0' - 73'
116223.0,307550.0,2.0,60.32727272727272,38.902181818181816,11.0,70.68833333333333,41.57822222222222,9.0,Iker Undabarrena,21.0,65.50780303030302,40.24020202020202,False,0' - 73'
307550.0,116223.0,2.0,70.68833333333333,40.89822222222222,9.0,60.32727272727272,38.22218181818182,11.0,Daniel dos Anjos,29.0,65.50780303030302,39.56020202020202,False,0' - 73'
116223.0,344991.0,2.0,60.85227272727272,38.56218181818182,11.0,64.875,34.68485714285715,14.0,Iker Undabarrena,21.0,62.86363636363635,36.62351948051948,False,0' - 73'
344991.0,116223.0,2.0,63.824999999999996,34.68485714285715,14.0,59.80227272727272,38.56218181818182,11.0,Renat Dadashov,17.0,61.813636363636355,36.62351948051948,False,0' - 73'
116223.0,369863.0,3.0,60.85227272727272,38.56218181818182,11.0,51.044000000000004,61.948,30.0,Iker Undabarrena,21.0,55.948136363636365,50.25509090909092,False,0' - 73'
369863.0,116223.0,4.0,49.99400000000001,61.948,30.0,59.80227272727272,38.56218181818182,11.0,Neto Borges,3.0,54.89813636363636,50.25509090909092,False,0' - 73'
116223.0,380894.0,2.0,60.32727272727272,38.56218181818182,11.0,56.28,48.68,17.0,Iker Undabarrena,21.0,58.303636363636365,43.62109090909091,False,0' - 73'
141153.0,369863.0,2.0,47.74636363636363,35.31672727272727,11.0,51.044000000000004,61.948,30.0,Sessi D'Almeida,20.0,49.395181818181825,48.632363636363635,False,0' - 73'
369863.0,141153.0,2.0,49.99400000000001,61.948,30.0,46.696363636363635,35.31672727272727,11.0,Neto Borges,3.0,48.34518181818182,48.632363636363635,False,0' - 73'
141153.0,380894.0,2.0,47.221363636363634,35.31672727272727,11.0,56.28,48.68,17.0,Sessi D'Almeida,20.0,51.75068181818182,41.998363636363635,False,0' - 73'
141153.0,394930.0,2.0,47.221363636363634,35.31672727272727,11.0,41.9265,6.711600000000002,20.0,Sessi D'Almeida,20.0,44.57393181818181,21.014163636363634,False,0' - 73'
344991.0,307550.0,3.0,64.35,34.68485714285715,14.0,70.68833333333333,41.23822222222222,9.0,Renat Dadashov,17.0,67.51916666666666,37.96153968253969,False,0' - 73'
369863.0,307550.0,8.0,50.519000000000005,61.948,30.0,70.68833333333333,41.23822222222222,9.0,Neto Borges,3.0,60.603666666666676,51.593111111111114,False,0' - 73'
307550.0,380894.0,3.0,70.68833333333333,41.57822222222222,9.0,56.28,49.019999999999996,17.0,Daniel dos Anjos,29.0,63.48416666666667,45.29911111111111,False,0' - 73'
380894.0,307550.0,2.0,56.28,48.339999999999996,17.0,70.68833333333333,40.89822222222222,9.0,Pedro Augusto,6.0,63.48416666666667,44.61911111111111,False,0' - 73'
394930.0,307550.0,3.0,41.9265,6.711600000000002,20.0,70.68833333333333,41.23822222222222,9.0,Tiago Almeida,19.0,56.30741666666667,23.97491111111111,False,0' - 73'
322763.0,344991.0,2.0,10.309999999999999,33.8704761904762,21.0,64.35,34.68485714285715,14.0,Pedro Trigueira,88.0,37.33,34.27766666666667,False,0' - 73'
322763.0,369863.0,8.0,10.834999999999999,33.8704761904762,21.0,51.044000000000004,61.948,30.0,Pedro Trigueira,88.0,30.939500000000002,47.9092380952381,False,0' - 73'
369863.0,322763.0,2.0,49.99400000000001,61.948,30.0,9.784999999999998,33.8704761904762,21.0,Neto Borges,3.0,29.8895,47.9092380952381,False,0' - 73'
322763.0,375327.0,7.0,10.309999999999999,33.8704761904762,21.0,31.001250000000006,53.1454,20.0,Pedro Trigueira,88.0,20.655625,43.507938095238096,False,0' - 73'
322763.0,394930.0,2.0,10.309999999999999,33.8704761904762,21.0,41.9265,6.711600000000002,20.0,Pedro Trigueira,88.0,26.118249999999996,20.291038095238097,False,0' - 73'
399251.0,322763.0,3.0,31.490454545454543,26.84145454545455,11.0,10.309999999999999,33.8704761904762,21.0,Marcelo Alves,33.0,20.90022727272727,30.355965367965375,False,0' - 73'
423973.0,322763.0,5.0,34.270833333333336,14.55577777777778,18.0,10.309999999999999,33.8704761904762,21.0,Manu Hernando,15.0,22.29041666666667,24.213126984126983,False,0' - 73'
344991.0,369863.0,3.0,64.875,34.68485714285715,14.0,51.044000000000004,61.948,30.0,Renat Dadashov,17.0,57.959500000000006,48.316428571428574,False,0' - 73'
369863.0,344991.0,3.0,49.99400000000001,61.948,30.0,63.824999999999996,34.68485714285715,14.0,Neto Borges,3.0,56.9095,48.316428571428574,False,0' - 73'
375327.0,344991.0,3.0,31.001250000000006,53.1454,20.0,64.35,34.68485714285715,14.0,Modibo Sagnan,5.0,47.675625000000004,43.915128571428575,False,0' - 73'
344991.0,380894.0,2.0,64.875,34.68485714285715,14.0,56.80500000000001,48.68,17.0,Renat Dadashov,17.0,60.839999999999996,41.68242857142857,False,0' - 73'
380894.0,344991.0,3.0,55.755,48.68,17.0,63.824999999999996,34.68485714285715,14.0,Pedro Augusto,6.0,59.78999999999999,41.68242857142857,False,0' - 73'
344991.0,394930.0,2.0,64.875,34.68485714285715,14.0,42.451499999999996,6.711600000000002,20.0,Renat Dadashov,17.0,53.66324999999999,20.698228571428572,False,0' - 73'
394930.0,344991.0,5.0,41.40149999999999,6.711600000000002,20.0,63.824999999999996,34.68485714285715,14.0,Tiago Almeida,19.0,52.613249999999994,20.698228571428572,False,0' - 73'
