id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2370841771.0,26.0,2.0,3.0,288.0,39.165,34.88400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,361852.0,14.700000000000001,34.068000000000005,,,,,,,,,,4.0,Diogo Leite,False,Arouca,Braga,-0.0017992400000000006
,,2.0,3.0,,14.700000000000001,34.068000000000005,,,Carry,,,,,296521.0,15.120000000000001,32.16400000000001,,,,,,,,,,1.0,Matheus,False,Arouca,Braga,0.0
2370841779.0,27.0,2.0,7.0,288.0,15.120000000000001,32.16400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,20.37,32.980000000000004,,,,,,,,,,1.0,Matheus,False,Arouca,Braga,-0.000661730000000001
2370841785.0,28.0,2.0,9.0,288.0,20.37,32.980000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,407950.0,26.46,12.58,,,,,,,,,,86.0,Bruno Rodrigues,False,Arouca,Braga,-0.0007416699999999998
,,2.0,9.0,,26.46,12.58,,,Carry,,,,,83475.0,29.085,12.104,,,,,,,,,,15.0,Paulo Oliveira,False,Arouca,Braga,0.0011710800000000014
2370841789.0,29.0,2.0,14.0,288.0,29.085,12.104,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,26.46,37.74,,,,,,,,,,15.0,Paulo Oliveira,False,Arouca,Braga,-0.0004294100000000016
,,2.0,14.0,,26.46,37.74,,,Carry,,,,,407950.0,32.76,43.45200000000001,,,,,,,,,,86.0,Bruno Rodrigues,False,Arouca,Braga,0.0009391300000000016
2370841791.0,30.0,2.0,18.0,288.0,32.76,43.45200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,407950.0,27.72,58.54800000000001,,,,,,,,,,86.0,Bruno Rodrigues,False,Arouca,Braga,-0.00050972
,,2.0,18.0,,27.72,58.54800000000001,,,Carry,,,,,361852.0,25.62,57.46,,,,,,,,,,4.0,Diogo Leite,False,Arouca,Braga,-0.0011710800000000014
2370841793.0,31.0,2.0,21.0,288.0,25.62,57.46,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,361852.0,13.334999999999999,35.29200000000001,,,,,,,,,,4.0,Diogo Leite,False,Arouca,Braga,0.0014034000000000008
,,2.0,21.0,,13.334999999999999,35.29200000000001,,,Carry,,,,,296521.0,15.015,29.240000000000002,,,,,,,,,,1.0,Matheus,False,Arouca,Braga,0.0
2370841799.0,32.0,2.0,25.0,288.0,15.015,29.240000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Longball', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,296521.0,54.39,4.6240000000000006,,,,,,,,,,1.0,Matheus,True,Arouca,Braga,0.003908739999999999
2370841803.0,14.0,2.0,28.0,5948.0,55.545,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,,,,Arouca,Braga,
2370841811.0,15.0,2.0,30.0,5948.0,55.545,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,416502.0,48.72,57.596,,,,,,,,,,,,False,Arouca,Braga,-0.0008905599999999986
2370841947.0,27.0,2.0,32.0,5948.0,46.2,49.368,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,243573.0,,,,,,,,,,,,,,,Arouca,Braga,
2370841807.0,33.0,2.0,32.0,288.0,58.8,18.632,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Arouca,Braga,
2370841815.0,17.0,2.0,34.0,5948.0,44.415,46.51200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,243573.0,31.080000000000002,28.832000000000004,,,,,,,,,,,,False,Arouca,Braga,-0.0013679799999999995
2370841819.0,18.0,2.0,37.0,5948.0,30.345,27.608000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Chipped', 'Length']","[91, 120, 124, 128, 36, 38, 217, 218]",True,326486.0,72.45,0.0,,,,,,,,,,,,True,Arouca,Braga,0.00989753
2370841833.0,35.0,2.0,44.0,288.0,38.43,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'PassEndY', 'Zone', 'Angle']","[91, 212, 35, 38, 215]",True,361852.0,31.395,50.524,,,,,,,,,,4.0,Diogo Leite,False,Arouca,Braga,-0.00015804999999999986
2370841839.0,36.0,2.0,46.0,288.0,31.395,50.524,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,407950.0,32.025,19.040000000000003,,,,,,,,,,86.0,Bruno Rodrigues,False,Arouca,Braga,0.0
2370841843.0,37.0,2.0,49.0,288.0,32.025,19.040000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,83475.0,40.845,4.42,,,,,,,,,,15.0,Paulo Oliveira,False,Arouca,Braga,0.00015804999999999986
2370841847.0,38.0,2.0,52.0,288.0,40.845,4.42,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,421975.0,33.285000000000004,19.924000000000003,,,,,,,,,,2.0,Yan Couto,False,Arouca,Braga,-0.00015804999999999986
2370841851.0,39.0,2.0,55.0,288.0,33.285000000000004,19.924000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,83475.0,30.975,43.996,,,,,,,,,,15.0,Paulo Oliveira,False,Arouca,Braga,0.0
,,2.0,55.0,,30.975,43.996,,,Carry,,,,,407950.0,37.275,45.83200000000001,,,,,,,,,,86.0,Bruno Rodrigues,False,Arouca,Braga,0.0015871199999999992
2370841855.0,40.0,2.0,59.0,288.0,37.275,45.83200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'Longball', 'StandingSave']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,407950.0,72.55499999999999,65.28,,,,,,,,,,86.0,Bruno Rodrigues,True,Arouca,Braga,0.00852955
,,2.0,59.0,,72.55499999999999,65.28,,,Carry,,,,,401060.0,68.88,62.016000000000005,,,,,,,,,,74.0,Francisco Moura,False,Arouca,Braga,-0.00377069
2370841863.0,42.0,3.0,3.0,288.0,68.88,62.016000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Arouca,Braga,
2370841871.0,20.0,3.0,3.0,5948.0,36.12,5.984000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,416503.0,,,,,,,,,,,,,,,Arouca,Braga,
2370841869.0,43.0,3.0,4.0,288.0,65.10000000000001,48.07600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,318252.0,,,,,,,,,,,,25.0,Lucas Mineiro,,Arouca,Braga,
2370841873.0,21.0,3.0,5.0,5948.0,39.9,19.924000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 143]",True,243573.0,,,,,,,,,,,,,,,Arouca,Braga,
2370841877.0,44.0,3.0,7.0,288.0,61.215,45.628,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 60]",True,381792.0,,,,,,,,,,,,8.0,Al Musrati,,Arouca,Braga,
2370841879.0,22.0,3.0,7.0,5948.0,46.83000000000001,18.836000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'Angle']","[91, 118, 120, 29, 35, 37, 216, 218]",True,351703.0,46.095,20.604000000000003,,,,,,,,,,,,False,Arouca,Braga,0.0
2370841887.0,23.0,3.0,10.0,5948.0,48.510000000000005,1.156,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,298402.0,,,,,,,,,,,,,,,Arouca,Braga,
2370841893.0,46.0,3.0,17.0,288.0,54.39,68.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 212, 35, 38, 216]",True,361852.0,54.075,60.31600000000002,,,,,,,,,,4.0,Diogo Leite,False,Arouca,Braga,0.0
2370841897.0,47.0,3.0,17.0,288.0,54.075,60.31600000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,318252.0,43.155,64.87200000000001,,,,,,,,,,25.0,Lucas Mineiro,False,Arouca,Braga,-0.0034732899999999987
2370841901.0,48.0,3.0,20.0,288.0,43.155,64.87200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,361852.0,41.265,55.01200000000001,,,,,,,,,,4.0,Diogo Leite,False,Arouca,Braga,0.0008845199999999998
2370841903.0,49.0,3.0,21.0,288.0,41.160000000000004,53.788,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,381792.0,24.36,61.2,,,,,,,,,,8.0,Al Musrati,False,Arouca,Braga,-0.0036986500000000012
2370841915.0,50.0,3.0,24.0,288.0,24.36,61.2,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,407950.0,44.415,59.092000000000006,,,,,,,,,,86.0,Bruno Rodrigues,False,Arouca,Braga,0.005396860000000002
,,3.0,24.0,,44.415,59.092000000000006,,,Carry,,,,,430433.0,45.78,57.05200000000001,,,,,,,,,,96.0,Miguel Falé,False,Arouca,Braga,0.0016982100000000003
2370841917.0,51.0,3.0,27.0,288.0,45.78,57.05200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,430433.0,34.755,36.720000000000006,,,,,,,,,,96.0,Miguel Falé,False,Arouca,Braga,-0.0025216400000000003
2370841929.0,52.0,3.0,29.0,288.0,35.70000000000001,36.720000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,381792.0,83.47500000000001,1.7000000000000004,,,,,,,,,,8.0,Al Musrati,True,Arouca,Braga,0.01623936
,,3.0,29.0,,83.47500000000001,1.7000000000000004,,,Carry,,,,,421975.0,100.59,10.336000000000002,,,,,,,,,,2.0,Yan Couto,True,Arouca,Braga,0.018914089999999998
2370841931.0,25.0,3.0,38.0,5948.0,2.8350000000000004,56.984,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'BlockedCross']","[91, 59]",True,416502.0,,,,,,,,,,,,,,,Arouca,Braga,
2370841933.0,53.0,3.0,38.0,288.0,100.59,10.336000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Cross', 'PassEndY', 'Offensive', 'RightFoot', 'PassEndX', 'Angle', 'Length', 'Zone', 'OppositeRelatedEvent']","[91, 137, 126, 36, 37, 217, 218]",True,421975.0,100.69500000000001,12.308000000000002,,,,,,,,,,2.0,Yan Couto,False,Arouca,Braga,0.0
