id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2372002925.0,27.0,1.0,18.0,296.0,46.725,66.028,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,36.015,64.26000000000002,,,,,,,,,,11.0,Nuno Santos,False,Santa Clara,Sporting,-0.0012207699999999995
2372002935.0,28.0,1.0,20.0,296.0,36.015,62.83200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,40.32,54.80800000000001,,,,,,,,,,2.0,Matheus Reis,False,Santa Clara,Sporting,0.0008845199999999998
,,1.0,20.0,,40.32,54.80800000000001,,,Carry,,,,,394933.0,39.48,50.18400000000001,,,,,,,,,,8.0,Matheus Nunes,False,Santa Clara,Sporting,0.0005445499999999995
2372002941.0,29.0,1.0,22.0,296.0,39.48,50.18400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,394933.0,38.010000000000005,29.852,,,,,,,,,,8.0,Matheus Nunes,False,Santa Clara,Sporting,-6.527999999999916e-05
,,1.0,22.0,,38.010000000000005,29.852,,,Carry,,,,,70953.0,38.85,21.828000000000003,,,,,,,,,,13.0,Luís Neto,False,Santa Clara,Sporting,6.527999999999916e-05
2372002947.0,30.0,1.0,24.0,296.0,38.85,21.828000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 118, 120, 29, 35, 37, 215, 218]",True,70953.0,31.605000000000008,32.368,,,,,,,,,,13.0,Luís Neto,False,Santa Clara,Sporting,-0.0013679799999999995
2372002951.0,11.0,1.0,26.0,251.0,70.56,34.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351562.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372002959.0,12.0,1.0,27.0,251.0,72.135,35.836000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,351562.0,71.29500000000003,45.90000000000001,,,,,,,,,,,,False,Santa Clara,Sporting,0.0002709099999999992
2372002965.0,13.0,1.0,29.0,251.0,74.02500000000002,45.76400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,279478.0,82.635,48.21200000000001,,,,,,,,,,,,False,Santa Clara,Sporting,0.004429620000000002
2372002973.0,14.0,1.0,32.0,251.0,83.37,50.592000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Chipped', 'PassEndY', 'RightFoot', 'Longball', 'ShotAssist', 'Angle', 'Cross', 'IntentionalAssist', 'Length', 'Zone', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 36, 38, 217, 218]",True,351562.0,96.60000000000001,20.4,,,,,,,,,,,,True,Santa Clara,Sporting,0.03587393
2372002975.0,15.0,1.0,34.0,251.0,97.54500000000002,20.876,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'OppositeRelatedEvent', 'BlockedY', 'BlockedX', 'BoxRight', 'RelatedEventId', 'GoalMouthY', 'Head', 'Zone', 'HighRight', 'IntentionalAssist', 'GoalMouthZ', 'RegularPlay']","[91, 9, 10, 1, 3, 14]",True,279531.0,,,14.0,351562.0,98.8,47.1,28.5,47.5,True,,,,,,Santa Clara,Sporting,
2372002977.0,31.0,1.0,35.0,296.0,2.52,36.924,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['StandingSave', 'Hands', 'OppositeRelatedEvent', 'Zone', 'KeeperSaveInTheBox']","[91, 113, 112, 77, 79, 84, 81]",True,23285.0,,,,,,,,,,,,1.0,Antonio Adán,,Santa Clara,Sporting,
2372002979.0,32.0,1.0,35.0,296.0,2.52,36.924,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,23285.0,,,,,,,,,,,,1.0,Antonio Adán,,Santa Clara,Sporting,
2372003037.0,34.0,1.0,55.0,296.0,12.495000000000001,37.74,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,23285.0,15.225000000000001,49.43600000000001,,,,,,,,,,1.0,Antonio Adán,False,Santa Clara,Sporting,-0.0010497700000000002
,,1.0,55.0,,15.225000000000001,49.43600000000001,,,Carry,,,,,283978.0,29.505000000000006,48.144,,,,,,,,,,2.0,Matheus Reis,True,Santa Clara,Sporting,0.0013271700000000008
2372003049.0,35.0,2.0,7.0,296.0,29.505000000000006,48.144,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,26.880000000000006,40.732,,,,,,,,,,2.0,Matheus Reis,False,Santa Clara,Sporting,-0.0009391300000000016
,,2.0,7.0,,26.880000000000006,40.732,,,Carry,,,,,71268.0,27.930000000000007,34.20400000000001,,,,,,,,,,4.0,Sebastián Coates,False,Santa Clara,Sporting,0.0011582700000000012
2372003061.0,36.0,2.0,11.0,296.0,27.930000000000007,34.20400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,35.17500000000001,4.828,,,,,,,,,,4.0,Sebastián Coates,False,Santa Clara,Sporting,-0.0015471700000000005
2372003075.0,17.0,2.0,14.0,251.0,63.42,62.83200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,401125.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372003067.0,37.0,2.0,14.0,296.0,36.225,4.352,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'OppositeRelatedEvent', 'Angle', 'Offensive', 'StandingSave', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,109474.0,38.43,5.236000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Santa Clara,Sporting,0.0
2372003095.0,39.0,2.0,24.0,296.0,35.805,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 212, 35, 37, 215]",True,109474.0,21.630000000000006,10.948000000000002,,,,,,,,,,47.0,Ricardo Esgaio,False,Santa Clara,Sporting,-0.0003527700000000005
2372003111.0,40.0,2.0,27.0,296.0,21.525000000000002,11.628000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,70953.0,9.03,30.94,,,,,,,,,,13.0,Luís Neto,False,Santa Clara,Sporting,-1.3259999999999314e-05
,,2.0,27.0,,9.03,30.94,,,Carry,,,,,23285.0,14.175,39.78,,,,,,,,,,1.0,Antonio Adán,False,Santa Clara,Sporting,0.0014166600000000001
2372003117.0,41.0,2.0,35.0,296.0,14.175,39.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'Chipped', 'Longball', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,23285.0,67.2,31.688,,,,,,,,,,1.0,Antonio Adán,True,Santa Clara,Sporting,0.00914348
2372003121.0,19.0,2.0,38.0,251.0,40.635000000000005,34.272,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,234374.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372003137.0,42.0,2.0,39.0,296.0,61.53,34.884,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,135563.0,,,,,,,,,,,,21.0,Paulinho,,Santa Clara,Sporting,
2372007123.0,352.0,2.0,39.0,251.0,43.47,33.11600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,234374.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372101563.0,696.0,2.0,40.0,251.0,33.075,47.056,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372003143.0,20.0,2.0,43.0,251.0,34.545,39.712,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,409279.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372003147.0,43.0,2.0,43.0,296.0,82.215,12.648,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135563.0,82.635,4.352,,,,,,,,,,21.0,Paulinho,False,Santa Clara,Sporting,-0.0019695999999999984
2372003149.0,44.0,2.0,44.0,296.0,81.48,4.148,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Santa Clara,Sporting,
,,2.0,44.0,,81.48,4.148,,,Carry,,,,,94868.0,83.16000000000003,4.556,,,,,,,,,,17.0,Pablo Sarabia,False,Santa Clara,Sporting,0.0
2372003153.0,45.0,2.0,47.0,296.0,83.16000000000001,4.556,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Santa Clara,Sporting,
2372003157.0,21.0,2.0,47.0,251.0,21.840000000000003,63.444,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']",[64],False,409279.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372003249.0,46.0,3.0,29.0,296.0,82.635,2.924,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Cross', 'LeftFoot', 'FreekickTaken', 'Angle', 'PassEndY', 'Chipped', 'StandingSave', 'PassEndX']","[91, 138, 124, 126, 36, 37, 217, 218]",True,94868.0,96.28500000000001,31.484000000000005,,,,,,,,,,17.0,Pablo Sarabia,True,Santa Clara,Sporting,0.0804879
2372003255.0,22.0,3.0,32.0,251.0,8.925,35.02,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,409279.0,2.415,46.51200000000001,,,,,,,,,,,,,Santa Clara,Sporting,
2372003263.0,47.0,3.0,33.0,296.0,102.27000000000001,22.576000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Chipped', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 124, 205, 35, 37, 217, 218]",True,135563.0,97.125,41.208000000000006,,,,,,,,,,21.0,Paulinho,False,Santa Clara,Sporting,0.19302766999999998
2372003265.0,48.0,3.0,35.0,296.0,97.65,42.024,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,70953.0,98.80499999999999,30.532,,,,,,,,,,13.0,Luís Neto,False,Santa Clara,Sporting,0.0
2372007101.0,351.0,3.0,36.0,251.0,6.195,32.368,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,234374.0,,,,,,,,,,,,,,,Santa Clara,Sporting,
2372007283.0,455.0,3.0,36.0,296.0,98.805,35.632000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,71268.0,,,,,,,,,,,,4.0,Sebastián Coates,,Santa Clara,Sporting,
2372003271.0,23.0,3.0,36.0,251.0,5.04,32.980000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'Head', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,234374.0,12.81,38.964,,,,,,,,,,,,,Santa Clara,Sporting,
