id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2349386337.0,5.0,0.0,10.0,107.0,63.0,56.168000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,422205.0,61.74,64.19200000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0039675100000000005
2349386377.0,6.0,0.0,12.0,107.0,60.375,63.036000000000016,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,412912.0,43.365,53.58400000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.002588769999999999
2349386395.0,7.0,0.0,16.0,107.0,43.365,50.864000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,400844.0,63.839999999999996,54.196000000000005,,,,,,,,,,,,True,Sporting,Vitoria de Guimaraes,0.00601173
2349386415.0,8.0,0.0,17.0,107.0,62.475,56.44000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,70967.0,61.845,66.23200000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0039675100000000005
2349386455.0,9.0,0.0,20.0,107.0,61.53,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,412912.0,52.08000000000001,59.90800000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.00496716
2349386535.0,10.0,0.0,22.0,107.0,47.145,54.94400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,422205.0,34.44,50.18400000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.00274078
2349386563.0,11.0,0.0,28.0,107.0,34.965,44.54000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,400844.0,32.445,33.592,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,0.0002191399999999996
2349386613.0,12.0,0.0,30.0,107.0,31.815,31.484000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,361908.0,11.55,30.124000000000006,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0004965400000000002
2349386649.0,13.0,0.0,32.0,107.0,11.655,28.832000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'Chipped']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,107158.0,35.910000000000004,0.0,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0010506300000000003
2349386815.0,6.0,0.0,42.0,296.0,66.675,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle', 'Longball']","[90, 211, 34, 37, 215]",True,283978.0,38.64,61.40400000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Vitoria de Guimaraes,-0.0061879299999999995
,,0.0,42.0,,38.64,61.40400000000001,,,Carry,,,,,106597.0,35.07,57.52800000000001,,,,,,,,,,3.0,Zouhair Feddal,False,Sporting,Vitoria de Guimaraes,-0.0006677699999999998
2349386837.0,7.0,0.0,47.0,296.0,35.07,57.52800000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 215, 217]",True,106597.0,43.995,46.51200000000001,,,,,,,,,,3.0,Zouhair Feddal,False,Sporting,Vitoria de Guimaraes,0.002096839999999999
2349386859.0,8.0,0.0,49.0,296.0,43.995,46.51200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,322774.0,31.815,47.87200000000001,,,,,,,,,,6.0,João Palhinha,False,Sporting,Vitoria de Guimaraes,-0.0015871199999999992
2349386901.0,9.0,0.0,50.0,296.0,31.815,47.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,106597.0,23.94,33.184,,,,,,,,,,3.0,Zouhair Feddal,False,Sporting,Vitoria de Guimaraes,-0.0009391300000000016
2349386945.0,10.0,0.0,53.0,296.0,23.94,33.184,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,71268.0,28.35,20.468000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Vitoria de Guimaraes,0.0009391300000000016
,,0.0,53.0,,28.35,20.468000000000004,,,Carry,,,,,395992.0,30.240000000000002,17.884,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Vitoria de Guimaraes,0.0
2349386977.0,11.0,0.0,56.0,296.0,30.240000000000002,17.884,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,395992.0,37.59,15.844,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Vitoria de Guimaraes,0.0010425699999999996
,,0.0,56.0,,37.59,15.844,,,Carry,,,,,344378.0,36.64500000000001,12.172000000000002,,,,,,,,,,28.0,Pote,False,Sporting,Vitoria de Guimaraes,-0.0015522899999999996
2349386995.0,12.0,0.0,58.0,296.0,36.64500000000001,12.172000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,344378.0,34.86000000000001,2.108,,,,,,,,,,28.0,Pote,False,Sporting,Vitoria de Guimaraes,-0.0023706000000000005
2349387013.0,13.0,0.0,59.0,296.0,34.86000000000001,2.108,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,362352.0,25.725,9.316,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Vitoria de Guimaraes,-0.0003527700000000005
2349387089.0,14.0,1.0,2.0,296.0,25.725,9.316,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,395992.0,9.345,31.688,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Vitoria de Guimaraes,-1.3259999999999314e-05
,,1.0,2.0,,9.345,31.688,,,Carry,,,,,23285.0,5.775,34.408,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Vitoria de Guimaraes,0.0
2349387143.0,15.0,1.0,5.0,296.0,5.775,34.408,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length']","[90, 116, 126, 35, 36, 214, 217]",True,23285.0,34.230000000000004,48.75600000000001,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Vitoria de Guimaraes,0.0016940600000000007
,,1.0,5.0,,34.230000000000004,48.75600000000001,,,Carry,,,,,394933.0,39.585000000000015,46.64800000000001,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Vitoria de Guimaraes,0.0015871199999999992
2349387153.0,16.0,1.0,7.0,296.0,39.58500000000001,46.648,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Vitoria de Guimaraes,
2349387149.0,15.0,1.0,9.0,107.0,60.27,23.12,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,422205.0,,,,,,,,,,,,,,,Sporting,Vitoria de Guimaraes,
2349387183.0,16.0,1.0,9.0,107.0,60.69,21.828000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,422205.0,69.09,15.028000000000002,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,0.0018475100000000001
2349387191.0,17.0,1.0,11.0,107.0,68.355,14.280000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135638.0,77.07000000000001,17.34,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,0.005418929999999999
2349387193.0,18.0,1.0,12.0,107.0,76.965,17.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,279177.0,,,,,,,,,,,,,,,Sporting,Vitoria de Guimaraes,
2349387199.0,17.0,1.0,14.0,296.0,22.89,59.092000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Vitoria de Guimaraes,
,,1.0,14.0,,22.89,59.092000000000006,,,Carry,,,,,283978.0,21.419999999999998,61.336000000000006,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Vitoria de Guimaraes,-0.0009752800000000002
2349387235.0,18.0,1.0,15.0,296.0,21.419999999999998,61.336000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,283978.0,32.655,55.08000000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Vitoria de Guimaraes,0.0021463600000000017
,,1.0,15.0,,32.655,55.08000000000001,,,Carry,,,,,394933.0,31.290000000000006,51.61200000000001,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Vitoria de Guimaraes,0.0
2349387265.0,19.0,1.0,18.0,296.0,31.290000000000006,51.61200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,394933.0,23.52,39.916,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Vitoria de Guimaraes,-0.0004294100000000016
2349387305.0,20.0,1.0,22.0,296.0,23.52,38.964,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,71268.0,28.980000000000008,18.836000000000002,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Vitoria de Guimaraes,0.0009391300000000016
2349387337.0,21.0,1.0,25.0,296.0,29.085,17.68,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,395992.0,28.455000000000002,29.512,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Vitoria de Guimaraes,0.0002191399999999996
2349387409.0,22.0,1.0,28.0,296.0,28.455000000000002,29.512,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,71268.0,29.61,15.776,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Vitoria de Guimaraes,-0.0007288599999999996
,,1.0,28.0,,29.61,15.776,,,Carry,,,,,395992.0,33.18,16.252,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Vitoria de Guimaraes,0.0
2349387435.0,23.0,1.0,32.0,296.0,33.18,16.252,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,395992.0,40.635000000000005,2.3120000000000003,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Vitoria de Guimaraes,0.0006677699999999998
,,1.0,32.0,,40.635000000000005,2.3120000000000003,,,Carry,,,,,362352.0,43.050000000000004,1.904,,,,,,,,,,24.0,Pedro Porro,False,Sporting,Vitoria de Guimaraes,0.0
2349387509.0,24.0,1.0,34.0,296.0,43.050000000000004,1.904,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'Chipped']","[90, 119, 123, 127, 35, 36, 216, 217]",True,362352.0,93.24,21.148000000000003,,,,,,,,,,24.0,Pedro Porro,True,Sporting,Vitoria de Guimaraes,0.04364871
2349387641.0,20.0,1.0,52.0,107.0,13.23,35.496,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,107158.0,,,,,,,,,,,,,,,Sporting,Vitoria de Guimaraes,
2349387743.0,21.0,1.0,57.0,107.0,14.805,31.076000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'Length']","[90, 119, 127, 35, 36, 216, 217]",True,107158.0,72.34500000000001,60.452000000000005,,,,,,,,,,,,True,Sporting,Vitoria de Guimaraes,0.01039407
2349387767.0,25.0,2.0,1.0,296.0,27.51,9.248,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'Head', 'PassEndY', 'Zone', 'Length']","[90, 93, 94, 56, 214]",True,395992.0,33.915,0.0,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Vitoria de Guimaraes,
2349387871.0,23.0,2.0,10.0,107.0,70.56,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[90, 211, 35, 37, 216]",True,412912.0,74.865,64.66800000000002,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,0.0
2349387895.0,27.0,2.0,12.0,296.0,32.655,5.372000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 59]",True,344378.0,,,,,,,,,,,,28.0,Pote,,Sporting,Vitoria de Guimaraes,
2349388307.0,31.0,2.0,12.0,296.0,32.550000000000004,11.968000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,322774.0,,,,,,,,,,,,6.0,João Palhinha,,Sporting,Vitoria de Guimaraes,
2349387915.0,28.0,2.0,12.0,296.0,29.295,6.664000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,344378.0,,,,,,,,,,,,28.0,Pote,,Sporting,Vitoria de Guimaraes,
2349387877.0,24.0,2.0,12.0,107.0,73.5,64.80400000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'Offensive', 'Length', 'Zone', 'PassEndX', 'OppositeRelatedEvent']","[90, 119, 28, 34, 37, 216, 217]",True,260785.0,72.34500000000001,62.83200000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,0.0
2349387943.0,29.0,2.0,14.0,296.0,29.294999999999998,6.664000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'Chipped', 'PassEndX', 'StandingSave']","[90, 116, 29, 123, 35, 36, 215, 217]",True,344378.0,39.795,31.348000000000003,,,,,,,,,,28.0,Pote,False,Sporting,Vitoria de Guimaraes,0.002849870000000001
2349387941.0,25.0,2.0,16.0,107.0,69.19500000000001,27.608000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart', 'StandingSave']",[90],True,380681.0,,,,,,,,,,,,,,,Sporting,Vitoria de Guimaraes,
2349387973.0,30.0,2.0,16.0,296.0,39.795,31.348000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 117, 119, 28, 35, 36, 215, 217]",True,94868.0,41.58000000000001,33.388000000000005,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Vitoria de Guimaraes,0.0
2349387963.0,26.0,2.0,18.0,107.0,64.47,23.868,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,135638.0,,,,,,,,,,,,,,,Sporting,Vitoria de Guimaraes,
2349388007.0,27.0,2.0,20.0,107.0,65.625,25.976000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,135638.0,57.33000000000001,32.912,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0030754200000000023
2349388061.0,28.0,2.0,22.0,107.0,57.12,33.728,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,422205.0,58.38,60.31600000000002,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0021593199999999993
2349388095.0,29.0,2.0,26.0,107.0,63.105000000000004,60.996000000000016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,412912.0,58.485000000000014,53.516000000000005,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0013324699999999988
2349388155.0,30.0,2.0,28.0,107.0,57.960000000000015,56.84800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,70967.0,42.63,58.00400000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.003970940000000001
2349388273.0,31.0,2.0,32.0,107.0,37.59,47.6,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,400844.0,18.69,35.29200000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.0018645199999999997
2349388327.0,32.0,2.0,39.0,107.0,21.105000000000008,33.184,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,107158.0,22.89,48.55200000000001,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,-0.00015244999999999842
2349388405.0,33.0,2.0,44.0,107.0,23.415000000000006,47.32800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Longball']","[90, 116, 126, 35, 37, 215, 217]",True,400844.0,40.215,17.952000000000005,,,,,,,,,,,,False,Sporting,Vitoria de Guimaraes,0.002678699999999999
2349388413.0,34.0,2.0,48.0,107.0,42.42,16.116,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 35, 37, 215, 217]",True,135638.0,69.09,12.648,,,,,,,,,,,,True,Sporting,Vitoria de Guimaraes,0.006556279999999999
2349388959.0,39.0,2.0,49.0,107.0,61.425,12.58,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,279177.0,,,,,,,,,,,,,,,Sporting,Vitoria de Guimaraes,
2349388441.0,32.0,2.0,49.0,296.0,32.235,58.344000000000015,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,106597.0,34.86000000000001,65.008,,,,,,,,,,3.0,Zouhair Feddal,False,Sporting,Vitoria de Guimaraes,-0.0008183100000000009
2349388445.0,33.0,2.0,50.0,296.0,34.86000000000001,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Vitoria de Guimaraes,
2349388509.0,34.0,2.0,51.0,296.0,34.86000000000001,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,283978.0,35.595,55.08000000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Vitoria de Guimaraes,0.0008183100000000009
,,2.0,51.0,,35.595,55.08000000000001,,,Carry,,,,,394933.0,39.27000000000001,50.18400000000001,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Vitoria de Guimaraes,0.0005445499999999995
2349388511.0,35.0,2.0,53.0,296.0,39.27,50.184000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[90, 62]",True,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Vitoria de Guimaraes,
2349388507.0,35.0,2.0,53.0,107.0,65.73,17.816000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave', 'Foul']",[63],False,380681.0,,,,,,,,,,,,,,,Sporting,Vitoria de Guimaraes,
2349388705.0,36.0,3.0,6.0,296.0,37.48500000000001,51.952000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'FreekickTaken', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 131, 35, 37, 215, 217]",True,394933.0,39.585000000000015,25.16,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Vitoria de Guimaraes,0.0005445499999999995
