id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2499355731.0,11.0,0.0,25.0,299,41.79,19.516000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,34.44,33.728,,,,,,,,,,,,False,Santa Clara,Benfica,-0.0013679799999999995
2499355755.0,12.0,0.0,28.0,299,34.44,33.728,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,376916.0,40.214999999999996,48.28,,,,,,,,,,,,False,Santa Clara,Benfica,0.0013679799999999995
2499355797.0,13.0,0.0,31.0,299,39.27,45.628,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,369430.0,45.675000000000004,15.436,,,,,,,,,,,,False,Santa Clara,Benfica,0.0011536600000000008
2499355813.0,14.0,0.0,35.0,299,47.145,15.64,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,443613.0,72.45,23.392,,,,,,,,,,,,True,Santa Clara,Benfica,0.010277000000000001
2499355823.0,15.0,0.0,37.0,299,72.45,23.392,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'LayOff', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,96449.0,66.045,18.632,,,,,,,,,,,,False,Santa Clara,Benfica,-0.0047710800000000005
2499355831.0,16.0,0.0,38.0,299,66.045,18.632,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369712.0,72.55499999999999,22.916000000000004,,,,,,,,,,,,False,Santa Clara,Benfica,0.0047710800000000005
2499356581.0,37.0,0.0,38.0,299,64.89,28.900000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,96449.0,73.39500000000001,30.872,,,,,,,,,,,,False,Santa Clara,Benfica,0.0038807899999999985
2499355851.0,17.0,0.0,40.0,299,78.855,26.180000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'HeadPass', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,303544.0,85.26,22.78,,,,,,,,,,,,False,Santa Clara,Benfica,
2499355869.0,4.0,0.0,41.0,251,20.055000000000003,45.356,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 139, 35, 38, 215, 218]",True,143035.0,6.195,33.728,,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Benfica,-0.0006024800000000007
2499355877.0,5.0,0.0,43.0,251,5.985,33.592,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,12.0,Gabriel Batista,,Santa Clara,Benfica,
2499356023.0,6.0,0.0,57.0,251,15.75,25.636000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,337629.0,68.88,4.828,,,,,,,,,,12.0,Gabriel Batista,True,Santa Clara,Benfica,0.006623379999999996
2499356057.0,7.0,1.0,0.0,251,69.19500000000001,4.556,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,451235.0,80.955,0.0,,,,,,,,,,32.0,MT,False,Santa Clara,Benfica,
2499356035.0,18.0,1.0,3.0,299,0.0,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,376916.0,,,,,,,,,,,,,,,Santa Clara,Benfica,
2499356115.0,20.0,1.0,9.0,299,18.27,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 212, 35, 38, 215]",True,107252.0,9.870000000000001,60.724000000000004,,,,,,,,,,,,False,Santa Clara,Benfica,-0.0020655099999999996
2499356125.0,21.0,1.0,12.0,299,9.870000000000001,60.724000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'Chipped', 'PassEndX', 'StandingSave']","[91, 117, 30, 124, 36, 38, 216, 218]",True,376916.0,39.58500000000001,53.584,,,,,,,,,,,,True,Santa Clara,Benfica,0.0043510300000000005
2499356133.0,22.0,1.0,14.0,299,39.58500000000001,53.584,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,395802.0,30.135,50.11600000000001,,,,,,,,,,,,False,Santa Clara,Benfica,-0.0010425699999999996
2499356135.0,23.0,1.0,15.0,299,30.135,50.11600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Offensive', 'OppositeRelatedEvent', 'PassEndY', 'StandingSave', 'Angle']","[91, 118, 120, 29, 36, 37, 215, 218]",True,369430.0,34.230000000000004,50.32,,,,,,,,,,,,False,Santa Clara,Benfica,
2499356143.0,9.0,1.0,15.0,251,73.605,16.932,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,378828.0,,,,,,,,,,,,20.0,Adriano,,Santa Clara,Benfica,
2499356167.0,24.0,1.0,18.0,299,34.125,41.548,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,39.58500000000001,36.244,,,,,,,,,,,,False,Santa Clara,Benfica,0.0013027000000000004
2499356181.0,25.0,1.0,19.0,299,40.005,35.428000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,96449.0,34.86000000000001,22.712,,,,,,,,,,,,False,Santa Clara,Benfica,-0.00152184
2499356195.0,26.0,1.0,21.0,299,34.86000000000001,22.712,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,47.565,17.68,,,,,,,,,,,,False,Santa Clara,Benfica,0.003186659999999999
2499356225.0,27.0,1.0,23.0,299,57.435,21.284000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,71.715,25.364,,,,,,,,,,,,True,Santa Clara,Benfica,0.0072664400000000025
2499356231.0,28.0,1.0,25.0,299,70.665,27.880000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,96449.0,,,,,,,,,,,,,,,Santa Clara,Benfica,
2499356263.0,10.0,1.0,25.0,251,34.33500000000001,40.120000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,422199.0,,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Benfica,
2499356273.0,29.0,1.0,26.0,299,66.57000000000001,26.384,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,70.56,30.26,,,,,,,,,,,,False,Santa Clara,Benfica,0.0038807899999999985
2499356295.0,30.0,1.0,28.0,299,73.71000000000001,40.732,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96449.0,84.525,64.464,,,,,,,,,,,,False,Santa Clara,Benfica,0.0037116300000000005
2499356309.0,31.0,1.0,33.0,299,82.53,65.212,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,89.04,62.83200000000001,,,,,,,,,,,,False,Santa Clara,Benfica,0.007287600000000002
2499356319.0,32.0,1.0,34.0,299,89.04,62.83200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,303544.0,82.11,65.212,,,,,,,,,,,,False,Santa Clara,Benfica,-0.007287600000000002
2499356333.0,33.0,1.0,35.0,299,82.11,65.212,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,89.67000000000002,55.21600000000001,,,,,,,,,,,,True,Santa Clara,Benfica,0.013106799999999998
2499356347.0,34.0,1.0,37.0,299,89.67000000000002,55.21600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,96449.0,85.365,41.956,,,,,,,,,,,,False,Santa Clara,Benfica,-0.005556659999999998
2499356391.0,35.0,1.0,39.0,299,84.94500000000001,41.61600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,125476.0,89.04,30.94,,,,,,,,,,,,False,Santa Clara,Benfica,0.07293775999999999
2499356395.0,36.0,1.0,41.0,299,85.155,30.94,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'MissLeft', 'RegularPlay', 'BlockedX', 'RelatedEventId', 'OutOfBoxCentre', 'BlockedY', 'Assisted', 'Zone', 'GoalMouthZ', 'RightFoot', 'GoalMouthY']","[91, 7, 10, 2, 3, 12]",True,395802.0,,,35.0,125476.0,82.3,48.4,18.1,74.8,True,,,,,,Santa Clara,Benfica,
2499356417.0,13.0,1.0,42.0,251,19.215,39.508,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,455563.0,,,,,,,,,,,,44.0,Ítalo,,Santa Clara,Benfica,
2499356505.0,14.0,1.0,42.0,251,19.215,39.508,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 37, 215, 218]",True,455563.0,29.925,54.196000000000005,,,,,,,,,,44.0,Ítalo,False,Santa Clara,Benfica,
2499357041.0,18.0,2.0,39.0,251,22.995,51.884,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,455563.0,12.39,34.816,,,,,,,,,,44.0,Ítalo,False,Santa Clara,Benfica,0.0014034000000000008
,,2.0,39.0,251,12.39,34.816,,,Carry,,,,,337629.0,14.28,32.164,,,,,,,,,,12.0,Gabriel Batista,False,Santa Clara,Benfica,0.0
2499357087.0,19.0,2.0,44.0,251,14.28,32.164,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'Length', 'Chipped', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,337629.0,68.67000000000002,3.604,,,,,,,,,,12.0,Gabriel Batista,True,Santa Clara,Benfica,0.006623379999999996
,,2.0,44.0,251,68.67000000000002,3.604,,,Carry,,,,,451235.0,70.455,4.0120000000000005,,,,,,,,,,32.0,MT,False,Santa Clara,Benfica,0.0037706900000000036
2499357089.0,20.0,2.0,51.0,251,70.455,4.0120000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,451235.0,,,,,,,,,,,,32.0,MT,,Santa Clara,Benfica,
2499357123.0,39.0,2.0,52.0,299,39.58500000000001,61.2,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 139, 35, 38, 215, 218]",True,369430.0,30.765,53.17600000000001,,,,,,,,,,,,False,Santa Clara,Benfica,-0.0006677700000000016
2499357127.0,40.0,2.0,53.0,299,30.765,53.17600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,376916.0,,,,,,,,,,,,,,,Santa Clara,Benfica,
2499357141.0,41.0,2.0,53.0,299,30.765,53.17600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,376916.0,64.575,46.71600000000001,,,,,,,,,,,,True,Santa Clara,Benfica,
2499357165.0,21.0,2.0,55.0,251,46.830000000000005,21.42,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'HeadPass', 'PassEndY', 'Length', 'Zone']","[91, 120, 29, 139, 36, 37, 216, 218]",True,422199.0,56.28,38.284,,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Benfica,
2499357191.0,42.0,2.0,57.0,299,48.510000000000005,29.104,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125476.0,58.38,33.11600000000001,,,,,,,,,,,,False,Santa Clara,Benfica,0.0020492999999999987
2499357199.0,43.0,2.0,58.0,299,58.38,33.11600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 35, 38, 216, 218]",True,96449.0,56.07,32.300000000000004,,,,,,,,,,,,False,Santa Clara,Benfica,
2499357193.0,22.0,2.0,59.0,251,48.089999999999996,36.448,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,378828.0,,,,,,,,,,,,20.0,Adriano,,Santa Clara,Benfica,
2499357237.0,23.0,3.0,0.0,251,49.14,37.876000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,397827.0,,,,,,,,,,,,39.0,Matheus Babi,,Santa Clara,Benfica,
,,3.0,0.0,251,49.14,37.876000000000005,,,Carry,,,,,397827.0,57.12,33.592,,,,,,,,,,39.0,Matheus Babi,True,Santa Clara,Benfica,0.0020492999999999987
2499357265.0,24.0,3.0,4.0,251,57.12,33.592,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,397827.0,66.57000000000001,13.260000000000002,,,,,,,,,,39.0,Matheus Babi,False,Santa Clara,Benfica,0.0018081900000000012
,,3.0,4.0,251,66.57000000000001,13.260000000000002,,,Carry,,,,,451235.0,72.55499999999999,16.456,,,,,,,,,,32.0,MT,True,Santa Clara,Benfica,0.005311739999999999
2499357299.0,25.0,3.0,8.0,251,72.55499999999999,16.456,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,451235.0,74.76,16.728,,,,,,,,,,32.0,MT,False,Santa Clara,Benfica,
2499357307.0,44.0,3.0,8.0,299,32.550000000000004,57.664,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,369430.0,,,,,,,,,,,,,,,Santa Clara,Benfica,
2499357565.0,27.0,3.0,32.0,251,90.825,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Longball', 'Angle', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,397849.0,101.22000000000001,24.14,,,,,,,,,,49.0,Gabriel Silva,True,Santa Clara,Benfica,
2499357595.0,46.0,3.0,34.0,299,6.09,42.364000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Head', 'PassEndY', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,443613.0,6.615,68.0,,,,,,,,,,,,,Santa Clara,Benfica,
2499357777.0,29.0,3.0,47.0,251,99.54,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length', 'Zone', 'Longball']","[91, 212, 35, 37, 217]",True,397849.0,95.13,31.756000000000004,,,,,,,,,,49.0,Gabriel Silva,True,Santa Clara,Benfica,
2499357785.0,48.0,3.0,49.0,299,11.025,37.128,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,376916.0,,,,,,,,,,,,,,,Santa Clara,Benfica,
2499357781.0,30.0,3.0,49.0,251,93.97500000000001,30.872,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,451235.0,,,,,,,,,,,,32.0,MT,,Santa Clara,Benfica,
2499357799.0,49.0,3.0,49.0,299,12.18,37.944,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,376916.0,21.315,34.68,,,,,,,,,,,,,Santa Clara,Benfica,
2499357813.0,50.0,3.0,50.0,299,21.315,34.68,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,,,,Santa Clara,Benfica,
2499357821.0,51.0,3.0,50.0,299,21.315,34.68,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Longball', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,125476.0,31.71,49.912000000000006,,,,,,,,,,,,False,Santa Clara,Benfica,
2499357857.0,31.0,3.0,54.0,251,65.83500000000001,11.764000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'Zone', 'HeadPass', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,455563.0,78.96000000000001,0.0,,,,,,,,,,44.0,Ítalo,False,Santa Clara,Benfica,
2499358003.0,53.0,4.0,0.0,299,19.845,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 35, 38, 215]",True,107252.0,10.290000000000001,58.684000000000005,,,,,,,,,,,,False,Santa Clara,Benfica,-0.0009478199999999994
2499358039.0,54.0,4.0,4.0,299,9.765,52.97200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,376916.0,14.07,28.084,,,,,,,,,,,,False,Santa Clara,Benfica,0.002041330000000001
2499358085.0,55.0,4.0,9.0,299,21.21,25.16,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,21.105000000000004,39.508,,,,,,,,,,,,False,Santa Clara,Benfica,0.00015244999999999842
2499358109.0,56.0,4.0,12.0,299,23.625,40.596000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,376916.0,26.040000000000003,49.368,,,,,,,,,,,,False,Santa Clara,Benfica,-0.00015244999999999842
