id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2449342791.0,2.0,0.0,0.0,122,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Casa Pia AC,Boavista,
2449342783.0,2.0,0.0,0.0,9509,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Casa Pia AC,Boavista,
2449417195.0,955.0,0.0,0.0,122,0.0,0.0,12.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Casa Pia AC,Boavista,
2449417263.0,825.0,0.0,0.0,9509,0.0,0.0,12.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Casa Pia AC,Boavista,
2449312409.0,1.0,0.0,0.0,9509,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'TeamPlayerFormation', 'InvolvedPlayers', 'PlayerPosition', 'JerseyNumber', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Casa Pia AC,Boavista,
2449313069.0,1.0,0.0,0.0,122,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'TeamPlayerFormation', 'JerseyNumber', 'InvolvedPlayers', 'PlayerPosition', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Casa Pia AC,Boavista,
2449342809.0,3.0,0.0,0.0,122,52.92,33.932,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,39.9,41.752,,,,,,,,,,24.0,Sebastián Pérez,False,Casa Pia AC,Boavista,-0.004268819999999998
2449342867.0,4.0,0.0,3.0,122,38.955000000000005,41.752,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,51.55500000000001,28.288000000000004,,,,,,,,,,26.0,Rodrigo Abascal,False,Casa Pia AC,Boavista,0.002219519999999999
,,0.0,3.0,122,51.55500000000001,28.288000000000004,,,Carry,,,,,318429.0,53.339999999999996,23.323999999999998,,,,,,,,,,24.0,Sebastián Pérez,False,Casa Pia AC,Boavista,-0.0005547
2449342891.0,5.0,0.0,6.0,122,53.339999999999996,23.323999999999998,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,318429.0,64.26,15.98,,,,,,,,,,24.0,Sebastián Pérez,False,Casa Pia AC,Boavista,
