id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2469739085.0,8.0,0.0,19.0,264,60.27,55.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Angle', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,322657.0,68.25,53.584,,,,,,,,,,,,False,Boavista,Maritimo,
2469739187.0,8.0,0.0,21.0,122,37.695,19.992,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,27.195,21.42,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Maritimo,-0.002678699999999999
2469739205.0,9.0,0.0,26.0,122,27.195,21.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,32.865,4.0120000000000005,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,-0.0013280300000000009
2469739283.0,10.0,0.0,27.0,122,32.865,4.0120000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,120590.0,27.3,19.040000000000003,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Maritimo,0.0002364500000000009
,,0.0,27.0,122,27.3,19.040000000000003,,,Carry,,,,,423077.0,25.305000000000003,22.848000000000003,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,-0.00109158
2469739325.0,11.0,0.0,32.0,122,25.305000000000003,22.848000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,29.715000000000003,8.772,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,-0.0002364500000000009
2469739393.0,12.0,0.0,34.0,122,29.715000000000003,8.772,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,120590.0,25.41,27.472,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Maritimo,-0.0004294100000000016
,,0.0,34.0,122,25.41,27.472,,,Carry,,,,,423077.0,24.885,33.524,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,0.0
2469739431.0,13.0,0.0,37.0,122,24.885,33.524,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,25.095,57.05200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,-0.0007416699999999998
2469739467.0,14.0,0.0,40.0,122,25.41,58.07200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,454408.0,27.405,64.804,,,,,,,,,,70.0,Bruno,False,Boavista,Maritimo,-0.0009752800000000002
2469739523.0,15.0,0.0,41.0,122,27.405,64.804,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,389108.0,14.175,56.644000000000005,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Maritimo,-0.0009907000000000006
2469739555.0,16.0,0.0,45.0,122,14.175,56.644000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,454408.0,5.1450000000000005,36.448,,,,,,,,,,70.0,Bruno,False,Boavista,Maritimo,0.0006246700000000008
2469739613.0,17.0,0.0,47.0,122,5.1450000000000005,36.448,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,35211.0,14.175,14.484000000000002,,,,,,,,,,1.0,Bracali,False,Boavista,Maritimo,-0.0006246700000000008
2469739643.0,18.0,0.0,51.0,122,14.175,15.096,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,120590.0,5.25,28.832,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Maritimo,0.0006246700000000008
2469739703.0,19.0,0.0,53.0,122,5.25,28.832,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,12.075000000000001,49.980000000000004,,,,,,,,,,1.0,Bracali,False,Boavista,Maritimo,0.0003668899999999999
2469739789.0,20.0,0.0,57.0,122,12.495000000000001,51.408,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,454408.0,21.21,62.628,,,,,,,,,,70.0,Bruno,False,Boavista,Maritimo,-0.00033735000000000015
2469739841.0,21.0,1.0,3.0,122,28.35,37.876000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,423076.0,35.595,12.036,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Maritimo,-0.0007288599999999996
2469739901.0,22.0,1.0,6.0,122,35.595,12.24,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,120590.0,29.925,30.056000000000004,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Maritimo,-0.00082343
,,1.0,6.0,122,29.925,30.056000000000004,,,Carry,,,,,423077.0,30.450000000000003,38.080000000000005,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,0.0
2469740011.0,23.0,1.0,9.0,122,30.450000000000003,38.080000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,48.089999999999996,50.456,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,0.0029675199999999995
,,1.0,9.0,122,48.089999999999996,50.456,,,Carry,,,,,342705.0,67.935,46.988,,,,,,,,,,11.0,Yusupha Njie,True,Boavista,Maritimo,0.005060040000000002
2469740037.0,24.0,1.0,15.0,122,67.935,46.988,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342705.0,78.54,62.968,,,,,,,,,,11.0,Yusupha Njie,False,Boavista,Maritimo,0.008211799999999998
2469740057.0,25.0,1.0,17.0,122,78.54,62.968,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,389108.0,76.65,57.188,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Maritimo,
2469740081.0,9.0,1.0,18.0,264,21.630000000000003,8.772,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,433586.0,,,,,,,,,,,,,,,Boavista,Maritimo,
2469740113.0,26.0,1.0,20.0,122,83.79,66.096,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Boavista,Maritimo,
2469740153.0,10.0,1.0,20.0,264,21.21,1.904,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,433586.0,,,,,,,,,,,,,,,Boavista,Maritimo,
2469740289.0,28.0,1.0,21.0,122,89.775,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,91775.0,,,,,,,,,,,,21.0,Salvador Agra,,Boavista,Maritimo,
2469740363.0,12.0,1.0,32.0,264,21.0,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX', 'Longball']","[91, 212, 36, 37, 216]",True,101952.0,48.300000000000004,11.424000000000001,,,,,,,,,,,,False,Boavista,Maritimo,0.005396860000000002
2469740371.0,13.0,1.0,34.0,264,48.300000000000004,11.424000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,241843.0,49.455000000000005,21.216,,,,,,,,,,,,False,Boavista,Maritimo,
2469740365.0,29.0,1.0,35.0,122,61.32,45.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Maritimo,
2469740435.0,30.0,1.0,35.0,122,61.32,45.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,423076.0,41.685,47.804,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Maritimo,-0.006659580000000002
2469740493.0,31.0,1.0,38.0,122,41.685,47.804,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,423077.0,37.589999999999996,22.032,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,0.0
,,1.0,38.0,122,37.589999999999996,22.032,,,Carry,,,,,120590.0,37.589999999999996,19.856,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Maritimo,0.0
2469740543.0,32.0,1.0,42.0,122,37.589999999999996,19.856,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,120590.0,38.745,14.280000000000001,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Maritimo,-0.0005445499999999995
2469740581.0,33.0,1.0,45.0,122,38.745,14.280000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,28.35,26.180000000000003,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Maritimo,-0.00082343
2469740617.0,34.0,1.0,48.0,122,28.35,26.180000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,423076.0,14.07,34.612,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Maritimo,-0.0004965400000000002
2469740661.0,35.0,1.0,49.0,122,14.07,34.612,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,19.740000000000002,38.080000000000005,,,,,,,,,,1.0,Bracali,False,Boavista,Maritimo,0.0
2469740733.0,36.0,1.0,51.0,122,20.580000000000002,39.1,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,29.085,61.948,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Maritimo,-0.0003888999999999993
,,1.0,51.0,122,29.085,61.948,,,Carry,,,,,454408.0,32.34,63.03600000000001,,,,,,,,,,70.0,Bruno,False,Boavista,Maritimo,0.0
2469740833.0,37.0,1.0,55.0,122,32.34,63.03600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'PlayerCaughtOffside', 'Zone']","[91, 216]",True,454408.0,65.415,64.60000000000001,,,,,,,,,,70.0,Bruno,,Boavista,Maritimo,
2469741621.0,14.0,1.0,55.0,264,41.895,7.208,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,101952.0,,,,,,,,,,,,,,,Boavista,Maritimo,
2469751833.0,11037.0,1.0,,122,65.415,64.60000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,389108.0,,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Maritimo,
2469742139.0,15.0,3.0,1.0,264,22.575,5.372000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'IndirectFreekickTaken', 'PassEndY', 'FreekickTaken', 'Zone', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,433586.0,9.975,27.404,,,,,,,,,,,,False,Boavista,Maritimo,0.0009620200000000009
2469742195.0,16.0,3.0,5.0,264,10.395000000000001,27.812,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,400847.0,13.020000000000001,9.928,,,,,,,,,,,,False,Boavista,Maritimo,-0.002041330000000001
2469742233.0,17.0,3.0,7.0,264,13.545000000000002,10.200000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,433586.0,12.075000000000001,25.568,,,,,,,,,,,,False,Boavista,Maritimo,0.0009915600000000007
2469742291.0,18.0,3.0,9.0,264,11.445,25.976000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'Chipped', 'PassEndX']","[91, 117, 30, 124, 36, 38, 215, 218]",True,400847.0,33.39,18.02,,,,,,,,,,,,False,Boavista,Maritimo,0.00027740000000000056
2469742327.0,19.0,3.0,12.0,264,33.39,18.02,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 117, 30, 139, 36, 38, 216, 218]",True,123359.0,38.85,15.844000000000001,,,,,,,,,,,,False,Boavista,Maritimo,0.0010425699999999996
2469742333.0,20.0,3.0,13.0,264,38.85,15.096,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,335707.0,,,,,,,,,,,,,,,Boavista,Maritimo,
2469742405.0,41.0,3.0,18.0,122,63.525000000000006,57.596000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,70.0,Bruno,,Boavista,Maritimo,
,,3.0,18.0,122,63.525000000000006,57.596000000000004,,,Carry,,,,,454408.0,62.580000000000005,62.56,,,,,,,,,,70.0,Bruno,False,Boavista,Maritimo,-0.0012528699999999997
2469742549.0,44.0,3.0,22.0,122,62.580000000000005,62.56,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,454408.0,,,,,,,,,,,,70.0,Bruno,,Boavista,Maritimo,
2469742551.0,23.0,3.0,22.0,264,42.42,5.44,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,335707.0,,,,,,,,,,,,,,,Boavista,Maritimo,
2469742767.0,45.0,3.0,34.0,122,61.005,64.19200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'FreekickTaken', 'PassEndY']","[91, 119, 117, 30, 132, 205, 36, 38, 217, 218]",True,454408.0,71.4,59.84,,,,,,,,,,70.0,Bruno,True,Boavista,Maritimo,0.006485330000000001
2469742777.0,46.0,3.0,35.0,122,71.4,59.84,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,423076.0,65.31,62.83200000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Maritimo,-0.00377069
,,3.0,35.0,122,65.31,62.83200000000001,,,Carry,,,,,454408.0,71.715,61.608000000000004,,,,,,,,,,70.0,Bruno,True,Boavista,Maritimo,0.00377069
2469742875.0,47.0,3.0,38.0,122,71.715,61.608000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,454408.0,78.33,49.776,,,,,,,,,,70.0,Bruno,True,Boavista,Maritimo,0.007330730000000001
,,3.0,38.0,122,78.33,49.776,,,Carry,,,,,342705.0,79.17000000000002,47.668,,,,,,,,,,11.0,Yusupha Njie,False,Boavista,Maritimo,0.004429620000000002
2469742881.0,48.0,3.0,40.0,122,79.17000000000002,47.668,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'RegularPlay', 'OutOfBoxCentre', 'GoalMouthZ', 'Assisted', 'RelatedEventId', 'OppositeRelatedEvent', 'BlockedX', 'GoalMouthY', 'RightFoot', 'BlockedY', 'LowLeft']","[91, 9, 10, 2, 3, 12]",True,342705.0,,,47.0,454408.0,95.0,52.2,5.7,54.2,True,,,11.0,Yusupha Njie,,Boavista,Maritimo,
2469742913.0,24.0,3.0,41.0,264,2.205,32.096000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'Zone', 'OppositeRelatedEvent', 'Collected', 'KeeperSaveObox']","[91, 110, 113, 77, 79, 82]",True,400847.0,,,,,,,,,,,,,,,Boavista,Maritimo,
2469742921.0,25.0,3.0,42.0,264,2.415,30.736000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,400847.0,,,,,,,,,,,,,,,Boavista,Maritimo,
2469743201.0,26.0,3.0,54.0,264,11.025,34.068000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'KeeperThrow', 'PassEndX', 'Angle']","[91, 36, 38, 215, 218]",True,400847.0,15.435,24.752000000000002,,,,,,,,,,,,False,Boavista,Maritimo,-0.0010497700000000002
2469743253.0,27.0,3.0,56.0,264,19.11,23.664,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,433586.0,15.645000000000001,49.368,,,,,,,,,,,,False,Boavista,Maritimo,-0.0002355900000000008
2469743329.0,28.0,3.0,58.0,264,15.645000000000001,49.368,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,345713.0,3.57,36.924,,,,,,,,,,,,False,Boavista,Maritimo,-0.0003668899999999999
2469743453.0,29.0,4.0,2.0,264,3.57,36.924,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Longball', 'Length']","[91, 120, 128, 36, 37, 216, 218]",True,400847.0,61.74,56.644000000000005,,,,,,,,,,,,True,Boavista,Maritimo,
2469743523.0,49.0,4.0,7.0,122,40.425000000000004,16.796,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'HeadPass', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,120590.0,60.27,3.3320000000000003,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Maritimo,
2469743659.0,30.0,4.0,11.0,264,39.27,65.48400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,322657.0,48.195,61.948,,,,,,,,,,,,False,Boavista,Maritimo,0.0012207699999999995
2469743759.0,31.0,4.0,14.0,264,57.75,62.15200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Chipped', 'Zone']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,335707.0,86.415,63.580000000000005,,,,,,,,,,,,True,Boavista,Maritimo,0.020114760000000002
2469743785.0,32.0,4.0,19.0,264,92.82000000000001,57.46,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Offensive', 'Angle', 'OppositeRelatedEvent', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,361831.0,94.08,55.624,,,,,,,,,,,,False,Boavista,Maritimo,
