id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2500108779.0,17.0,1.0,16.0,2008,34.125,26.724,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,91311.0,63.63,8.296,,,,,,,,,,,,True,Boavista,Chaves,
2500108801.0,18.0,1.0,20.0,122,41.895,58.14000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,454408.0,59.85,56.236000000000004,,,,,,,,,,70.0,Bruno,True,Boavista,Chaves,
2500108837.0,18.0,1.0,24.0,2008,31.605000000000004,1.7680000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,438899.0,45.15,1.36,,,,,,,,,,,,False,Boavista,Chaves,0.0027068500000000002
2500108855.0,19.0,1.0,27.0,2008,46.830000000000005,0.8840000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,447020.0,50.82,8.092,,,,,,,,,,,,False,Boavista,Chaves,0.0
2500108857.0,20.0,1.0,29.0,2008,46.935,11.152,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,444824.0,,,,,,,,,,,,,,,Boavista,Chaves,
2500108869.0,19.0,1.0,29.0,122,58.065,56.848,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Chaves,
2500108879.0,20.0,1.0,31.0,122,59.22,56.71200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Chaves,
2500108891.0,21.0,1.0,31.0,2008,45.78,11.288000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,438899.0,,,,,,,,,,,,,,,Boavista,Chaves,
2500110409.0,59.0,1.0,32.0,2008,44.83500000000001,10.812000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,438899.0,,,,,,,,,,,,,,,Boavista,Chaves,
2500108885.0,21.0,1.0,33.0,122,61.635000000000005,53.448,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Chaves,
2500108901.0,22.0,1.0,33.0,122,61.635000000000005,53.448,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423077.0,71.61,43.656000000000006,,,,,,,,,,26.0,Rodrigo Abascal,True,Boavista,Chaves,0.005418930000000002
2500108903.0,23.0,1.0,35.0,122,71.61,43.656000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Chaves,
2500108915.0,22.0,1.0,36.0,2008,28.665000000000003,35.768,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,323355.0,55.545,68.0,,,,,,,,,,,,True,Boavista,Chaves,
2500109003.0,25.0,1.0,47.0,122,48.405,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 212, 36, 37, 216]",True,422313.0,54.81,9.928,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Chaves,0.003634690000000001
,,1.0,47.0,122,54.81,9.928,,,Carry,,,,,423076.0,47.88,10.472000000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Chaves,-0.0022727300000000006
2500109015.0,26.0,1.0,50.0,122,47.88,10.472000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,423076.0,32.76,30.872,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Chaves,-0.0025216400000000003
,,1.0,50.0,122,32.76,30.872,,,Carry,,,,,423077.0,33.81,33.932,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Chaves,0.0
2500109023.0,27.0,1.0,54.0,122,33.81,33.932,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,423077.0,40.214999999999996,56.03200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Chaves,0.00082343
,,1.0,54.0,122,40.214999999999996,56.03200000000001,,,Carry,,,,,454408.0,41.055,58.07200000000001,,,,,,,,,,70.0,Bruno,False,Boavista,Chaves,0.0
2500109049.0,28.0,1.0,57.0,122,41.055,58.07200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Length', 'PassEndY', 'Longball', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,454408.0,80.53500000000001,66.64,,,,,,,,,,70.0,Bruno,True,Boavista,Chaves,0.01541593
2500109051.0,29.0,2.0,0.0,122,80.53500000000001,66.912,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,389108.0,,,,,,,,,,,,19.0,Ricardo Mangas,,Boavista,Chaves,
2500109053.0,24.0,2.0,1.0,2008,29.82,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447020.0,,,,,,,,,,,,,,,Boavista,Chaves,
2500109093.0,25.0,2.0,7.0,2008,30.975,0.68,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 37, 215, 218]",True,447020.0,34.964999999999996,1.02,,,,,,,,,,,,False,Boavista,Chaves,
2500109097.0,30.0,2.0,9.0,122,60.795,65.688,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,70.0,Bruno,,Boavista,Chaves,
,,2.0,9.0,122,60.795,65.688,,,Carry,,,,,454408.0,86.31,66.436,,,,,,,,,,70.0,Bruno,True,Boavista,Chaves,0.01282716
2500109129.0,31.0,2.0,14.0,122,86.31,66.436,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Cross', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 124, 126, 38, 217, 218]",True,454408.0,86.31,65.824,,,,,,,,,,70.0,Bruno,False,Boavista,Chaves,
2500109131.0,26.0,2.0,15.0,2008,18.165000000000003,2.244,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,447020.0,,,,,,,,,,,,,,,Boavista,Chaves,
2500109225.0,33.0,2.0,25.0,122,84.105,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 212, 36, 38, 217]",True,454408.0,96.495,63.85200000000001,,,,,,,,,,70.0,Bruno,False,Boavista,Chaves,0.010362779999999999
,,2.0,25.0,122,96.495,63.85200000000001,,,Carry,,,,,389108.0,93.97500000000001,62.628,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Chaves,-0.003075179999999997
2500109255.0,34.0,2.0,29.0,122,93.97500000000001,62.628,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,389108.0,87.57000000000001,64.396,,,,,,,,,,19.0,Ricardo Mangas,False,Boavista,Chaves,0.0
,,2.0,29.0,122,87.57000000000001,64.396,,,Carry,,,,,454408.0,98.80499999999999,64.464,,,,,,,,,,70.0,Bruno,False,Boavista,Chaves,0.003075179999999997
2500109259.0,35.0,2.0,34.0,122,98.80499999999999,64.464,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'Chipped', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'Cross', 'OppositeRelatedEvent']","[91, 124, 126, 36, 38, 217, 218]",True,454408.0,100.905,61.744,,,,,,,,,,70.0,Bruno,False,Boavista,Chaves,
2500109279.0,28.0,2.0,34.0,2008,2.3100000000000005,6.868,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'BlockedCross', 'OppositeRelatedEvent']","[91, 59]",True,444824.0,,,,,,,,,,,,,,,Boavista,Chaves,
2500109287.0,29.0,2.0,38.0,2008,5.775,14.348000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447020.0,,,,,,,,,,,,,,,Boavista,Chaves,
2500109299.0,30.0,2.0,38.0,2008,5.775,14.348000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 215, 218]",True,447020.0,26.565,14.348000000000003,,,,,,,,,,,,False,Boavista,Chaves,0.0019230999999999996
2500109303.0,31.0,2.0,41.0,2008,26.565,14.348000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,438899.0,23.205000000000002,22.508000000000003,,,,,,,,,,,,False,Boavista,Chaves,-0.0005818599999999983
2500109311.0,32.0,2.0,41.0,2008,23.730000000000004,25.500000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,255627.0,16.485,21.488000000000003,,,,,,,,,,,,False,Boavista,Chaves,-0.0003880399999999992
2500112129.0,103.0,2.0,42.0,2008,16.8,18.224,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,91311.0,3.7800000000000002,23.868000000000002,,,,,,,,,,,,False,Boavista,Chaves,-0.0008975500000000004
2500109319.0,33.0,2.0,43.0,2008,3.1500000000000004,21.896000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,363078.0,62.475,3.944,,,,,,,,,,,,True,Boavista,Chaves,
2500109341.0,36.0,2.0,46.0,122,39.58500000000001,62.49200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Zone', 'Head', 'Length', 'PassEndY']","[91, 94, 95, 57, 216]",True,423077.0,42.945,49.912000000000006,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Chaves,
2500109361.0,37.0,2.0,48.0,122,48.825,55.624,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Boavista,Chaves,
,,2.0,48.0,122,48.825,55.624,,,Carry,,,,,370018.0,39.375,55.624,,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Chaves,-0.0016982100000000003
2500109393.0,38.0,2.0,51.0,122,39.375,55.624,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,370018.0,29.715000000000003,54.264,,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Chaves,-0.0015522900000000013
2500109411.0,39.0,2.0,53.0,122,29.085,53.38,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,33.39,59.704,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Chaves,-0.0008183099999999992
,,2.0,53.0,122,33.39,59.704,,,Carry,,,,,370018.0,36.75,56.848,,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Chaves,0.0023706000000000005
2500109427.0,40.0,2.0,57.0,122,36.75,56.848,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,370018.0,27.3,51.61200000000001,,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Chaves,-0.0015522900000000013
2500109453.0,41.0,2.0,59.0,122,27.825000000000003,51.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,423077.0,25.095,20.944000000000003,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Chaves,-0.0005818599999999983
,,2.0,59.0,122,25.095,20.944000000000003,,,Carry,,,,,120590.0,28.77,17.68,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Chaves,0.00109158
2500109499.0,42.0,3.0,5.0,122,28.77,17.68,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,120590.0,30.450000000000003,3.808,,,,,,,,,,23.0,Vincent Sasso,False,Boavista,Chaves,-0.0013280300000000009
,,3.0,5.0,122,30.450000000000003,3.808,,,Carry,,,,,422313.0,43.575,19.516000000000002,,,,,,,,,,79.0,Pedro Malheiro,True,Boavista,Chaves,0.00291515
2500109501.0,43.0,3.0,10.0,122,43.575,19.516000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,422313.0,43.785000000000004,36.312000000000005,,,,,,,,,,79.0,Pedro Malheiro,False,Boavista,Chaves,-6.527999999999916e-05
,,3.0,10.0,122,43.785000000000004,36.312000000000005,,,Carry,,,,,370018.0,44.31,31.688000000000002,,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Chaves,0.0
2500109523.0,44.0,3.0,13.0,122,44.31,31.688000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,370018.0,55.125,10.540000000000001,,,,,,,,,,6.0,Ibrahima Camará,False,Boavista,Chaves,0.0012721500000000014
,,3.0,13.0,122,55.125,10.540000000000001,,,Carry,,,,,423076.0,49.980000000000004,8.908000000000001,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Chaves,-0.003634690000000001
2500109543.0,45.0,3.0,16.0,122,49.980000000000004,8.908000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423076.0,58.695,2.3120000000000003,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Chaves,0.0008905599999999986
,,3.0,16.0,122,58.695,2.3120000000000003,,,Carry,,,,,374830.0,59.010000000000005,13.600000000000001,,,,,,,,,,8.0,Bruno Lourenço,True,Boavista,Chaves,0.001382170000000002
2500109573.0,46.0,3.0,19.0,122,59.010000000000005,13.600000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,374830.0,62.685,18.496000000000002,,,,,,,,,,8.0,Bruno Lourenço,False,Boavista,Chaves,0.0032331900000000004
,,3.0,19.0,122,62.685,18.496000000000002,,,Carry,,,,,422313.0,84.21000000000001,7.888,,,,,,,,,,79.0,Pedro Malheiro,True,Boavista,Chaves,0.008211799999999998
