id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404153295.0,12.0,0.0,16.0,8071.0,49.035000000000004,30.668000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,354410.0,42.63,36.92400000000001,,,,,,,,,,70.0,Rafael Barbosa,False,Tondela,Sporting,-0.002219519999999999
2404153311.0,13.0,0.0,17.0,8071.0,43.155,37.128,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Longball', 'Chipped', 'Length', 'StandingSave']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,380894.0,67.62,61.744,,,,,,,,,,6.0,Pedro Augusto,True,Tondela,Sporting,0.004824139999999999
2404153329.0,14.0,0.0,21.0,8071.0,68.355,61.81200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369863.0,68.985,53.108,,,,,,,,,,3.0,Neto Borges,False,Tondela,Sporting,0.0012528699999999997
2404153365.0,15.0,0.0,22.0,8071.0,69.09,52.97200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,354410.0,76.02000000000001,58.07200000000001,,,,,,,,,,70.0,Rafael Barbosa,False,Tondela,Sporting,0.005311739999999999
2404153371.0,6.0,0.0,23.0,296.0,35.175000000000004,12.920000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,362352.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404153429.0,16.0,0.0,26.0,8071.0,77.7,52.088,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 53]",True,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Sporting,
2404153437.0,7.0,0.0,27.0,296.0,27.3,15.912,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 142]",True,70953.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404153461.0,17.0,0.0,27.0,8071.0,81.48,55.556,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Sporting,
2404153467.0,8.0,0.0,28.0,296.0,25.41,17.884,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70953.0,,,,,,,,,,,,,,,Tondela,Sporting,
2404153587.0,9.0,0.0,30.0,296.0,26.25,24.004000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,70953.0,17.64,35.22400000000001,,,,,,,,,,,,False,Tondela,Sporting,0.0008141799999999994
