playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
35211.0,423076.0,2.0,9.6075,31.0335,8.0,63.39260869565217,21.28695652173913,23.0,Bracali,1.0,36.50005434782609,26.160228260869566,False,0' - 67'
35211.0,454408.0,4.0,9.6075,31.0335,8.0,52.96344827586207,58.48234482758621,29.0,Bracali,1.0,31.285474137931036,44.7579224137931,False,0' - 67'
120590.0,318429.0,3.0,37.20315789473684,23.26926315789474,19.0,49.435312499999995,30.696250000000013,32.0,Vincent Sasso,23.0,43.319235197368414,26.982756578947377,False,0' - 67'
318429.0,120590.0,5.0,49.435312499999995,29.696250000000013,32.0,37.20315789473684,22.26926315789474,19.0,Sebastián Pérez,24.0,43.319235197368414,25.982756578947377,False,0' - 67'
120590.0,422313.0,5.0,37.20315789473684,23.26926315789474,19.0,57.294999999999995,10.504717948717948,39.0,Vincent Sasso,23.0,47.24907894736842,16.886990553306344,False,0' - 67'
422313.0,120590.0,7.0,57.294999999999995,9.504717948717948,39.0,37.20315789473684,22.26926315789474,19.0,Pedro Malheiro,79.0,47.24907894736842,15.886990553306344,False,0' - 67'
120590.0,423077.0,10.0,37.70315789473684,22.76926315789474,19.0,42.70343750000001,51.121125000000006,32.0,Vincent Sasso,23.0,40.20329769736843,36.945194078947374,False,0' - 67'
423077.0,120590.0,5.0,41.70343750000001,51.121125000000006,32.0,36.70315789473684,22.76926315789474,19.0,Rodrigo Abascal,26.0,39.20329769736843,36.945194078947374,False,0' - 67'
318429.0,342705.0,2.0,49.435312499999995,30.196250000000013,32.0,71.3125,32.01666666666667,12.0,Sebastián Pérez,24.0,60.37390625,31.106458333333343,False,0' - 67'
318429.0,370018.0,2.0,49.435312499999995,30.696250000000013,32.0,64.68749999999999,40.96728571428572,28.0,Sebastián Pérez,24.0,57.06140624999999,35.831767857142864,False,0' - 67'
370018.0,318429.0,3.0,64.68749999999999,39.96728571428572,28.0,49.435312499999995,29.696250000000013,32.0,Ibrahima Camará,6.0,57.06140624999999,34.831767857142864,False,0' - 67'
318429.0,374830.0,2.0,49.435312499999995,30.696250000000013,32.0,67.35978260869567,19.395130434782608,23.0,Sebastián Pérez,24.0,58.39754755434783,25.04569021739131,False,0' - 67'
374830.0,318429.0,3.0,67.35978260869567,18.395130434782608,23.0,49.435312499999995,29.696250000000013,32.0,Bruno Lourenço,8.0,58.39754755434783,24.04569021739131,False,0' - 67'
389108.0,318429.0,3.0,72.10736842105266,51.003578947368425,19.0,49.435312499999995,30.196250000000013,32.0,Ricardo Mangas,19.0,60.771340460526325,40.59991447368422,False,0' - 67'
318429.0,422313.0,12.0,49.935312499999995,30.196250000000013,32.0,57.794999999999995,10.004717948717948,39.0,Sebastián Pérez,24.0,53.86515625,20.10048397435898,False,0' - 67'
422313.0,318429.0,6.0,56.794999999999995,10.004717948717948,39.0,48.935312499999995,30.196250000000013,32.0,Pedro Malheiro,79.0,52.86515625,20.10048397435898,False,0' - 67'
423076.0,318429.0,3.0,63.39260869565217,21.28695652173913,23.0,49.435312499999995,30.196250000000013,32.0,Gaïus Makouta,42.0,56.41396059782608,25.74160326086957,False,0' - 67'
318429.0,423077.0,3.0,49.935312499999995,30.196250000000013,32.0,42.70343750000001,51.121125000000006,32.0,Sebastián Pérez,24.0,46.319375,40.65868750000001,False,0' - 67'
423077.0,318429.0,5.0,41.70343750000001,51.121125000000006,32.0,48.935312499999995,30.196250000000013,32.0,Rodrigo Abascal,26.0,45.319375,40.65868750000001,False,0' - 67'
318429.0,454408.0,5.0,49.935312499999995,30.196250000000013,32.0,53.46344827586207,58.48234482758621,29.0,Sebastián Pérez,24.0,51.69938038793103,44.33929741379311,False,0' - 67'
454408.0,318429.0,2.0,52.46344827586207,58.48234482758621,29.0,48.935312499999995,30.196250000000013,32.0,Bruno,70.0,50.69938038793103,44.33929741379311,False,0' - 67'
370018.0,342705.0,3.0,64.68749999999999,40.46728571428572,28.0,71.3125,32.01666666666667,12.0,Ibrahima Camará,6.0,68.0,36.241976190476194,False,0' - 67'
342705.0,374830.0,2.0,71.3125,32.01666666666667,12.0,67.35978260869567,18.895130434782608,23.0,Yusupha Njie,11.0,69.33614130434783,25.45589855072464,False,0' - 67'
342705.0,389108.0,2.0,71.8125,32.01666666666667,12.0,72.60736842105266,51.003578947368425,19.0,Yusupha Njie,11.0,72.20993421052633,41.51012280701755,False,0' - 67'
389108.0,342705.0,3.0,71.60736842105266,51.003578947368425,19.0,70.8125,32.01666666666667,12.0,Ricardo Mangas,19.0,71.20993421052633,41.51012280701755,False,0' - 67'
342705.0,422313.0,2.0,71.8125,32.01666666666667,12.0,57.794999999999995,10.004717948717948,39.0,Yusupha Njie,11.0,64.80375,21.01069230769231,False,0' - 67'
422313.0,342705.0,2.0,56.794999999999995,10.004717948717948,39.0,70.8125,32.01666666666667,12.0,Pedro Malheiro,79.0,63.803749999999994,21.01069230769231,False,0' - 67'
342705.0,423076.0,3.0,71.8125,32.01666666666667,12.0,63.89260869565217,21.28695652173913,23.0,Yusupha Njie,11.0,67.85255434782609,26.6518115942029,False,0' - 67'
423076.0,342705.0,2.0,62.89260869565217,21.28695652173913,23.0,70.8125,32.01666666666667,12.0,Gaïus Makouta,42.0,66.85255434782609,26.6518115942029,False,0' - 67'
342705.0,454408.0,2.0,71.8125,32.01666666666667,12.0,53.46344827586207,58.48234482758621,29.0,Yusupha Njie,11.0,62.63797413793104,45.24950574712644,False,0' - 67'
