playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
104368.0,120608.0,4.0,34.36285714285714,19.29951020408164,49.0,67.683,19.169200000000004,30.0,Chancel Mbemba,19.0,51.02292857142857,19.23435510204082,False,0' - 62'
244779.0,104368.0,6.0,58.58322580645162,38.792903225806455,31.0,34.36285714285714,19.29951020408164,49.0,Marko Grujic,16.0,46.47304147465438,29.046206714944045,False,0' - 62'
104368.0,322771.0,6.0,34.887857142857136,19.29951020408164,49.0,36.561,48.16342857142858,35.0,Chancel Mbemba,19.0,35.72442857142857,33.73146938775511,False,0' - 62'
322771.0,104368.0,10.0,35.511,48.16342857142858,35.0,33.83785714285714,19.29951020408164,49.0,Fábio Cardoso,2.0,34.67442857142857,33.73146938775511,False,0' - 62'
104368.0,354146.0,11.0,34.887857142857136,19.29951020408164,49.0,49.25641304347827,9.681130434782613,46.0,Chancel Mbemba,19.0,42.07213509316771,14.490320319432124,False,0' - 62'
354146.0,104368.0,18.0,48.20641304347827,9.681130434782613,46.0,33.83785714285714,19.29951020408164,49.0,Bruno Costa,28.0,41.022135093167705,14.490320319432124,False,0' - 62'
104368.0,373842.0,10.0,34.36285714285714,19.63951020408164,49.0,12.000000000000002,32.793000000000006,28.0,Chancel Mbemba,19.0,23.181428571428572,26.216255102040822,False,0' - 62'
373842.0,104368.0,4.0,12.000000000000002,32.11300000000001,28.0,34.36285714285714,18.95951020408164,49.0,Diogo Costa,99.0,23.181428571428572,25.536255102040823,False,0' - 62'
104368.0,384887.0,13.0,34.887857142857136,19.29951020408164,49.0,53.12166666666668,38.71790476190477,63.0,Chancel Mbemba,19.0,44.004761904761914,29.008707482993202,False,0' - 62'
384887.0,104368.0,4.0,52.07166666666668,38.71790476190477,63.0,33.83785714285714,19.29951020408164,49.0,Vitinha,20.0,42.95476190476192,29.008707482993202,False,0' - 62'
104368.0,394924.0,3.0,34.36285714285714,19.63951020408164,49.0,59.68973684210526,33.704736842105255,38.0,Chancel Mbemba,19.0,47.0262969924812,26.67212352309345,False,0' - 62'
394924.0,104368.0,2.0,59.68973684210526,33.024736842105256,38.0,34.36285714285714,18.95951020408164,49.0,Fábio Vieira,50.0,47.0262969924812,25.99212352309345,False,0' - 62'
244779.0,120608.0,4.0,58.58322580645162,38.792903225806455,31.0,67.683,19.169200000000004,30.0,Marko Grujic,16.0,63.13311290322582,28.981051612903233,False,0' - 62'
338791.0,120608.0,6.0,65.69131578947368,49.79747368421053,19.0,67.683,19.169200000000004,30.0,Pepê Aquino,11.0,66.68715789473684,34.48333684210527,False,0' - 62'
120608.0,354146.0,3.0,67.683,19.509200000000003,30.0,48.73141304347827,10.021130434782613,46.0,Otávio,25.0,58.20720652173914,14.765165217391308,False,0' - 62'
354146.0,120608.0,7.0,48.73141304347827,9.341130434782611,46.0,67.683,18.829200000000004,30.0,Bruno Costa,28.0,58.20720652173914,14.085165217391307,False,0' - 62'
120608.0,384430.0,8.0,67.683,19.509200000000003,30.0,72.82961538461538,22.576000000000004,13.0,Otávio,25.0,70.2563076923077,21.0426,False,0' - 62'
384430.0,120608.0,2.0,72.82961538461538,21.896000000000004,13.0,67.683,18.829200000000004,30.0,Evanilson,30.0,70.2563076923077,20.3626,False,0' - 62'
120608.0,384887.0,7.0,68.20800000000001,19.169200000000004,30.0,53.12166666666668,38.71790476190477,63.0,Otávio,25.0,60.66483333333335,28.943552380952383,False,0' - 62'
384887.0,120608.0,8.0,52.07166666666668,38.71790476190477,63.0,67.15800000000002,19.169200000000004,30.0,Vitinha,20.0,59.614833333333344,28.943552380952383,False,0' - 62'
120608.0,394924.0,9.0,68.20800000000001,19.169200000000004,30.0,60.21473684210526,33.36473684210526,38.0,Otávio,25.0,64.21136842105264,26.26696842105263,False,0' - 62'
394924.0,120608.0,4.0,59.16473684210526,33.36473684210526,38.0,67.15800000000002,19.169200000000004,30.0,Fábio Vieira,50.0,63.16136842105264,26.26696842105263,False,0' - 62'
132273.0,244779.0,11.0,58.34576086956523,59.60052173913045,46.0,59.10822580645163,38.792903225806455,31.0,Wendell,22.0,58.726993338008434,49.196712482468456,False,0' - 62'
244779.0,132273.0,5.0,58.058225806451624,38.792903225806455,31.0,57.29576086956523,59.60052173913045,46.0,Marko Grujic,16.0,57.67699333800843,49.196712482468456,False,0' - 62'
132273.0,322771.0,5.0,57.820760869565234,59.94052173913045,46.0,36.036,48.50342857142858,35.0,Wendell,22.0,46.92838043478261,54.22197515527952,False,0' - 62'
322771.0,132273.0,8.0,36.036,47.82342857142858,35.0,57.820760869565234,59.26052173913045,46.0,Fábio Cardoso,2.0,46.92838043478261,53.54197515527952,False,0' - 62'
132273.0,338791.0,9.0,58.34576086956523,59.60052173913045,46.0,66.21631578947368,49.79747368421053,19.0,Wendell,22.0,62.281038329519454,54.69899771167049,False,0' - 62'
338791.0,132273.0,2.0,65.16631578947367,49.79747368421053,19.0,57.29576086956523,59.60052173913045,46.0,Pepê Aquino,11.0,61.23103832951946,54.69899771167049,False,0' - 62'
132273.0,373842.0,2.0,57.820760869565234,59.94052173913045,46.0,12.000000000000002,32.793000000000006,28.0,Wendell,22.0,34.91038043478262,46.366760869565226,False,0' - 62'
373842.0,132273.0,5.0,12.000000000000002,32.11300000000001,28.0,57.820760869565234,59.26052173913045,46.0,Diogo Costa,99.0,34.91038043478262,45.68676086956523,False,0' - 62'
