playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
28521.0,90310.0,2.0,34.447241379310334,45.33137931034483,58.0,55.64370000000001,7.48544,50.0,Iván Marcano,5.0,45.045470689655176,26.408409655172413,False,0' - 67'
90310.0,28521.0,3.0,54.59370000000001,7.48544,50.0,33.39724137931034,45.33137931034483,58.0,Jesús Corona,17.0,43.99547068965517,26.408409655172413,False,0' - 67'
28521.0,104368.0,17.0,34.447241379310334,45.33137931034483,58.0,41.802727272727275,21.210848484848487,66.0,Iván Marcano,5.0,38.124984326018804,33.27111389759666,False,0' - 67'
104368.0,28521.0,17.0,40.75272727272728,21.210848484848487,66.0,33.39724137931034,45.33137931034483,58.0,Chancel Mbemba,19.0,37.0749843260188,33.27111389759666,False,0' - 67'
28521.0,114301.0,7.0,33.922241379310336,45.671379310344825,58.0,52.37797297297298,41.39545945945947,37.0,Iván Marcano,5.0,43.15010717614166,43.533419384902146,False,0' - 67'
114301.0,28521.0,4.0,52.37797297297298,40.71545945945947,37.0,33.922241379310336,44.991379310344826,58.0,Mateus Uribe,8.0,43.15010717614166,42.853419384902146,False,0' - 67'
28521.0,120608.0,2.0,34.447241379310334,45.33137931034483,58.0,61.61590909090909,21.073818181818183,33.0,Iván Marcano,5.0,48.03157523510971,33.202598746081506,False,0' - 67'
120608.0,28521.0,2.0,60.565909090909095,21.073818181818183,33.0,33.39724137931034,45.33137931034483,58.0,Otávio,25.0,46.981575235109716,33.202598746081506,False,0' - 67'
28521.0,132273.0,11.0,34.447241379310334,45.33137931034483,58.0,52.55616279069767,59.994976744186054,43.0,Iván Marcano,5.0,43.501702085004005,52.66317802726544,False,0' - 67'
132273.0,28521.0,11.0,51.506162790697665,59.994976744186054,43.0,33.39724137931034,45.33137931034483,58.0,Wendell,22.0,42.45170208500401,52.66317802726544,False,0' - 67'
28521.0,373842.0,10.0,33.922241379310336,45.671379310344825,58.0,12.142500000000004,32.7347142857143,28.0,Iván Marcano,5.0,23.03237068965517,39.20304679802956,False,0' - 67'
373842.0,28521.0,11.0,12.142500000000004,32.0547142857143,28.0,33.922241379310336,44.991379310344826,58.0,Diogo Costa,99.0,23.03237068965517,38.52304679802956,False,0' - 67'
28521.0,377168.0,4.0,33.922241379310336,45.671379310344825,58.0,66.11017241379311,56.09296551724139,29.0,Iván Marcano,5.0,50.01620689655173,50.88217241379311,False,0' - 67'
377168.0,28521.0,2.0,66.11017241379311,55.41296551724139,29.0,33.922241379310336,44.991379310344826,58.0,Luis Díaz,7.0,50.01620689655173,50.20217241379311,False,0' - 67'
28521.0,384887.0,3.0,34.447241379310334,45.33137931034483,58.0,58.9958653846154,27.218307692307693,52.0,Iván Marcano,5.0,46.72155338196286,36.27484350132626,False,0' - 67'
384887.0,28521.0,4.0,57.9458653846154,27.218307692307693,52.0,33.39724137931034,45.33137931034483,58.0,Vitinha,20.0,45.671553381962866,36.27484350132626,False,0' - 67'
28521.0,394924.0,2.0,33.922241379310336,45.671379310344825,58.0,62.803124999999994,29.233625000000014,32.0,Iván Marcano,5.0,48.362683189655165,37.45250215517242,False,0' - 67'
394924.0,28521.0,2.0,62.803124999999994,28.55362500000001,32.0,33.922241379310336,44.991379310344826,58.0,Fábio Vieira,50.0,48.362683189655165,36.77250215517242,False,0' - 67'
90310.0,104368.0,10.0,55.64370000000001,7.48544,50.0,41.802727272727275,21.210848484848487,66.0,Jesús Corona,17.0,48.72321363636364,14.348144242424246,False,0' - 67'
104368.0,90310.0,18.0,40.75272727272728,21.210848484848487,66.0,54.59370000000001,7.48544,50.0,Chancel Mbemba,19.0,47.67321363636364,14.348144242424246,False,0' - 67'
90310.0,114301.0,2.0,55.64370000000001,7.48544,50.0,52.902972972972975,41.05545945945947,37.0,Jesús Corona,17.0,54.2733364864865,24.270449729729737,False,0' - 67'
114301.0,90310.0,5.0,51.85297297297298,41.05545945945947,37.0,54.59370000000001,7.48544,50.0,Mateus Uribe,8.0,53.223336486486495,24.270449729729737,False,0' - 67'
90310.0,120608.0,7.0,55.64370000000001,7.48544,50.0,61.61590909090909,21.073818181818183,33.0,Jesús Corona,17.0,58.62980454545455,14.279629090909093,False,0' - 67'
120608.0,90310.0,7.0,60.565909090909095,21.073818181818183,33.0,54.59370000000001,7.48544,50.0,Otávio,25.0,57.57980454545455,14.279629090909093,False,0' - 67'
90310.0,358801.0,6.0,55.64370000000001,7.48544,50.0,64.8496153846154,32.33661538461539,13.0,Jesús Corona,17.0,60.24665769230771,19.911027692307698,False,0' - 67'
358801.0,90310.0,4.0,63.7996153846154,32.33661538461539,13.0,54.59370000000001,7.48544,50.0,Mehdi Taremi,9.0,59.1966576923077,19.911027692307698,False,0' - 67'
90310.0,373842.0,4.0,55.11870000000001,7.82544,50.0,12.142500000000004,32.7347142857143,28.0,Jesús Corona,17.0,33.6306,20.28007714285715,False,0' - 67'
373842.0,90310.0,2.0,12.142500000000004,32.0547142857143,28.0,55.11870000000001,7.14544,50.0,Diogo Costa,99.0,33.6306,19.60007714285715,False,0' - 67'
90310.0,384887.0,11.0,55.64370000000001,7.48544,50.0,58.9958653846154,27.218307692307693,52.0,Jesús Corona,17.0,57.319782692307705,17.351873846153847,False,0' - 67'
384887.0,90310.0,10.0,57.9458653846154,27.218307692307693,52.0,54.59370000000001,7.48544,50.0,Vitinha,20.0,56.2697826923077,17.351873846153847,False,0' - 67'
