playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
105686.0,105745.0,2.0,39.83865384615384,50.372307692307686,26.0,52.80000000000001,36.276380952380954,21.0,Nermin Zolotic,19.0,46.31932692307693,43.32434432234432,False,0' - 45'
105745.0,105686.0,3.0,51.80000000000001,36.276380952380954,21.0,38.83865384615384,50.372307692307686,26.0,Afonso Taira,27.0,45.31932692307693,43.32434432234432,False,0' - 45'
105686.0,120734.0,8.0,39.83865384615384,50.372307692307686,26.0,41.78055555555556,36.64696296296296,27.0,Nermin Zolotic,19.0,40.8096047008547,43.50963532763532,False,0' - 45'
120734.0,105686.0,9.0,40.78055555555556,36.64696296296296,27.0,38.83865384615384,50.372307692307686,26.0,Vasco Fernandes,13.0,39.8096047008547,43.50963532763532,False,0' - 45'
105686.0,135570.0,2.0,39.33865384615384,50.872307692307686,26.0,12.973333333333333,37.43911111111111,9.0,Nermin Zolotic,19.0,26.155993589743588,44.1557094017094,False,0' - 45'
135570.0,105686.0,3.0,12.973333333333333,36.43911111111111,9.0,39.33865384615384,49.872307692307686,26.0,Ricardo Batista,33.0,26.155993589743588,43.1557094017094,False,0' - 45'
105686.0,380656.0,2.0,39.33865384615384,50.372307692307686,26.0,64.23083333333334,27.32088888888889,18.0,Nermin Zolotic,19.0,51.784743589743584,38.84659829059829,False,0' - 45'
105686.0,444766.0,7.0,39.33865384615384,50.872307692307686,26.0,50.91692307692306,59.52138461538462,26.0,Nermin Zolotic,19.0,45.12778846153845,55.19684615384615,False,0' - 45'
444766.0,105686.0,7.0,50.91692307692306,58.52138461538462,26.0,39.33865384615384,49.872307692307686,26.0,Leonardo Lelo,5.0,45.12778846153845,54.19684615384615,False,0' - 45'
105686.0,444767.0,3.0,39.33865384615384,50.372307692307686,26.0,66.1685294117647,23.092000000000006,17.0,Nermin Zolotic,19.0,52.75359162895927,36.73215384615385,False,0' - 45'
105686.0,444768.0,2.0,39.33865384615384,50.372307692307686,26.0,67.10550000000002,28.9952,10.0,Nermin Zolotic,19.0,53.222076923076926,39.68375384615384,False,0' - 45'
105745.0,120734.0,4.0,52.30000000000001,36.776380952380954,21.0,41.28055555555556,37.14696296296296,27.0,Afonso Taira,27.0,46.79027777777779,36.96167195767195,False,0' - 45'
120734.0,105745.0,3.0,41.28055555555556,36.14696296296296,27.0,52.30000000000001,35.776380952380954,21.0,Vasco Fernandes,13.0,46.79027777777779,35.96167195767195,False,0' - 45'
136355.0,105745.0,2.0,44.58391304347826,11.22,23.0,52.30000000000001,36.276380952380954,21.0,Fernando Varela,15.0,48.44195652173914,23.748190476190477,False,0' - 45'
381793.0,105745.0,5.0,58.638125,4.655166666666667,24.0,52.30000000000001,36.276380952380954,21.0,Lucas Soares,42.0,55.46906250000001,20.46577380952381,False,0' - 45'
105745.0,436559.0,4.0,52.30000000000001,36.776380952380954,21.0,68.36375,30.680666666666664,12.0,Afonso Taira,27.0,60.331875000000004,33.72852380952381,False,0' - 45'
436559.0,105745.0,3.0,68.36375,29.680666666666664,12.0,52.30000000000001,35.776380952380954,21.0,Clayton,99.0,60.331875000000004,32.72852380952381,False,0' - 45'
105745.0,444766.0,5.0,52.80000000000001,36.276380952380954,21.0,51.41692307692306,59.02138461538462,26.0,Afonso Taira,27.0,52.10846153846154,47.64888278388278,False,0' - 45'
444766.0,105745.0,6.0,50.41692307692306,59.02138461538462,26.0,51.80000000000001,36.276380952380954,21.0,Leonardo Lelo,5.0,51.10846153846154,47.64888278388278,False,0' - 45'
105745.0,444768.0,3.0,52.30000000000001,36.276380952380954,21.0,67.10550000000002,28.9952,10.0,Afonso Taira,27.0,59.702750000000016,32.63579047619048,False,0' - 45'
120734.0,136355.0,6.0,41.78055555555556,36.64696296296296,27.0,45.08391304347826,11.22,23.0,Vasco Fernandes,13.0,43.43223429951691,23.93348148148148,False,0' - 45'
136355.0,120734.0,4.0,44.08391304347826,11.22,23.0,40.78055555555556,36.64696296296296,27.0,Fernando Varela,15.0,42.43223429951691,23.93348148148148,False,0' - 45'
120734.0,380656.0,3.0,41.28055555555556,36.64696296296296,27.0,64.23083333333334,27.32088888888889,18.0,Vasco Fernandes,13.0,52.755694444444444,31.983925925925924,False,0' - 45'
120734.0,444766.0,3.0,41.28055555555556,36.64696296296296,27.0,50.91692307692306,59.02138461538462,26.0,Vasco Fernandes,13.0,46.09873931623931,47.83417378917379,False,0' - 45'
120734.0,444767.0,2.0,41.28055555555556,36.64696296296296,27.0,66.1685294117647,23.092000000000006,17.0,Vasco Fernandes,13.0,53.72454248366013,29.869481481481483,False,0' - 45'
135570.0,136355.0,4.0,12.973333333333333,37.43911111111111,9.0,44.58391304347826,11.72,23.0,Ricardo Batista,33.0,28.778623188405795,24.579555555555554,False,0' - 45'
136355.0,135570.0,2.0,44.58391304347826,10.72,23.0,12.973333333333333,36.43911111111111,9.0,Fernando Varela,15.0,28.778623188405795,23.579555555555554,False,0' - 45'
444766.0,135570.0,2.0,50.91692307692306,59.02138461538462,26.0,12.973333333333333,36.93911111111111,9.0,Leonardo Lelo,5.0,31.9451282051282,47.98024786324787,False,0' - 45'
136355.0,380656.0,3.0,44.58391304347826,11.72,23.0,64.23083333333334,27.82088888888889,18.0,Fernando Varela,15.0,54.4073731884058,19.770444444444447,False,0' - 45'
380656.0,136355.0,3.0,64.23083333333334,26.82088888888889,18.0,44.58391304347826,10.72,23.0,Romário Baró,17.0,54.4073731884058,18.770444444444447,False,0' - 45'
