playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
292068.0,70884.0,5.0,47.117368421052625,36.25115789473684,19.0,32.45666666666666,24.167703703703705,27.0,Cafu,21.0,39.78701754385964,30.20943079922027,False,0' - 69'
70884.0,322735.0,6.0,32.45666666666666,24.167703703703705,27.0,54.36260869565218,23.557565217391307,23.0,Yohan Tavares,32.0,43.409637681159424,23.862634460547504,False,0' - 69'
70884.0,361901.0,4.0,32.45666666666666,24.167703703703705,27.0,54.52649999999999,18.9652,10.0,Yohan Tavares,32.0,43.49158333333333,21.56645185185185,False,0' - 69'
70884.0,369083.0,8.0,32.98166666666666,24.167703703703705,27.0,41.611500000000014,7.728199999999999,20.0,Yohan Tavares,32.0,37.29658333333334,15.947951851851853,False,0' - 69'
369083.0,70884.0,7.0,40.56150000000001,7.728199999999999,20.0,31.93166666666666,24.167703703703705,27.0,Diogo Calila,2.0,36.24658333333334,15.947951851851853,False,0' - 69'
70884.0,391491.0,7.0,32.98166666666666,24.167703703703705,27.0,29.366250000000008,45.09371428571429,28.0,Yohan Tavares,32.0,31.173958333333335,34.630708994708996,False,0' - 69'
391491.0,70884.0,5.0,28.316250000000007,45.09371428571429,28.0,31.93166666666666,24.167703703703705,27.0,Danny Henriques,14.0,30.123958333333334,34.630708994708996,False,0' - 69'
400848.0,70884.0,2.0,51.71775000000001,47.76319999999999,20.0,32.45666666666666,24.167703703703705,27.0,Afonso Sousa,10.0,42.08720833333334,35.965451851851846,False,0' - 69'
422229.0,70884.0,5.0,11.768076923076924,35.32861538461538,13.0,32.45666666666666,24.167703703703705,27.0,Luiz Felipe,1.0,22.11237179487179,29.748159544159545,False,0' - 69'
70884.0,422230.0,2.0,32.45666666666666,24.167703703703705,27.0,75.005,46.806666666666665,6.0,Yohan Tavares,32.0,53.73083333333333,35.48718518518518,False,0' - 69'
322735.0,120594.0,3.0,54.36260869565218,23.557565217391307,23.0,57.12,57.579000000000015,4.0,Carraça,17.0,55.74130434782609,40.568282608695654,False,0' - 69'
381650.0,120594.0,4.0,36.12,57.960285714285725,14.0,57.12,57.579000000000015,4.0,Chima Akas,27.0,46.62,57.76964285714287,False,0' - 69'
400848.0,120594.0,2.0,51.71775000000001,47.76319999999999,20.0,57.12,57.579000000000015,4.0,Afonso Sousa,10.0,54.418875,52.6711,False,0' - 69'
422229.0,120594.0,2.0,11.768076923076924,35.32861538461538,13.0,57.12,57.579000000000015,4.0,Luiz Felipe,1.0,34.44403846153846,46.4538076923077,False,0' - 69'
120594.0,422230.0,2.0,57.12,57.579000000000015,4.0,75.005,46.806666666666665,6.0,Abel Camará,29.0,66.06249999999999,52.19283333333333,False,0' - 69'
292068.0,322735.0,3.0,47.64236842105262,36.25115789473684,19.0,54.887608695652176,23.557565217391307,23.0,Cafu,21.0,51.2649885583524,29.90436155606407,False,0' - 69'
322735.0,292068.0,3.0,53.83760869565217,23.557565217391307,23.0,46.592368421052626,36.25115789473684,19.0,Carraça,17.0,50.2149885583524,29.90436155606407,False,0' - 69'
292068.0,369083.0,2.0,47.117368421052625,36.25115789473684,19.0,41.086500000000015,7.728199999999999,20.0,Cafu,21.0,44.101934210526316,21.98967894736842,False,0' - 69'
292068.0,381650.0,3.0,47.64236842105262,36.25115789473684,19.0,36.645,57.960285714285725,14.0,Cafu,21.0,42.14368421052632,47.10572180451128,False,0' - 69'
381650.0,292068.0,3.0,35.595,57.960285714285725,14.0,46.592368421052626,36.25115789473684,19.0,Chima Akas,27.0,41.09368421052631,47.10572180451128,False,0' - 69'
292068.0,391491.0,2.0,47.117368421052625,36.59115789473684,19.0,28.841250000000006,45.43371428571429,28.0,Cafu,21.0,37.97930921052632,41.01243609022557,False,0' - 69'
391491.0,292068.0,2.0,28.841250000000006,44.75371428571429,28.0,47.117368421052625,35.91115789473684,19.0,Danny Henriques,14.0,37.97930921052632,40.33243609022557,False,0' - 69'
292068.0,400848.0,3.0,47.64236842105262,36.25115789473684,19.0,52.242750000000015,47.76319999999999,20.0,Cafu,21.0,49.94255921052632,42.007178947368416,False,0' - 69'
400848.0,292068.0,3.0,51.19275000000001,47.76319999999999,20.0,46.592368421052626,36.25115789473684,19.0,Afonso Sousa,10.0,48.892559210526315,42.007178947368416,False,0' - 69'
422230.0,292068.0,3.0,75.005,46.806666666666665,6.0,47.117368421052625,36.25115789473684,19.0,Alioune Ndour,18.0,61.06118421052631,41.52891228070175,False,0' - 69'
322735.0,361901.0,3.0,54.887608695652176,23.557565217391307,23.0,55.0515,18.9652,10.0,Carraça,17.0,54.96955434782608,21.26138260869565,False,0' - 69'
361901.0,322735.0,3.0,54.00149999999999,18.9652,10.0,53.83760869565217,23.557565217391307,23.0,Jordan van der Gaag,23.0,53.919554347826086,21.26138260869565,False,0' - 69'
322735.0,369083.0,5.0,54.887608695652176,23.557565217391307,23.0,41.611500000000014,7.728199999999999,20.0,Carraça,17.0,48.24955434782609,15.642882608695654,False,0' - 69'
369083.0,322735.0,5.0,40.56150000000001,7.728199999999999,20.0,53.83760869565217,23.557565217391307,23.0,Diogo Calila,2.0,47.199554347826094,15.642882608695654,False,0' - 69'
322735.0,381650.0,2.0,54.36260869565218,23.557565217391307,23.0,36.12,57.960285714285725,14.0,Carraça,17.0,45.24130434782608,40.758925465838516,False,0' - 69'
391491.0,322735.0,2.0,28.841250000000006,45.09371428571429,28.0,54.36260869565218,23.557565217391307,23.0,Danny Henriques,14.0,41.601929347826086,34.32563975155279,False,0' - 69'
