playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
12378.0,259313.0,4.0,35.74421052631579,16.685052631578948,19.0,10.558333333333334,33.977333333333334,9.0,Javi García,6.0,23.151271929824564,25.33119298245614,False,0' - 62'
12378.0,295756.0,3.0,35.74421052631579,17.025052631578948,19.0,62.10166666666667,20.785333333333337,9.0,Javi García,6.0,48.92293859649122,18.905192982456143,False,0' - 62'
295756.0,12378.0,2.0,62.10166666666667,20.105333333333338,9.0,35.74421052631579,16.345052631578948,19.0,Gustavo Sauer,8.0,48.92293859649122,18.225192982456143,False,0' - 62'
12378.0,400993.0,3.0,36.26921052631579,16.685052631578948,19.0,53.52236842105263,5.479368421052632,19.0,Javi García,6.0,44.89578947368421,11.08221052631579,False,0' - 62'
400993.0,12378.0,8.0,52.472368421052636,5.479368421052632,19.0,35.21921052631579,16.685052631578948,19.0,Nathan,22.0,43.84578947368421,11.08221052631579,False,0' - 62'
12378.0,405113.0,4.0,36.26921052631579,16.685052631578948,19.0,33.544411764705885,37.196000000000005,17.0,Javi García,6.0,34.90681114551084,26.940526315789477,False,0' - 62'
405113.0,12378.0,5.0,32.49441176470589,37.196000000000005,17.0,35.21921052631579,16.685052631578948,19.0,Jackson Porozo,21.0,33.85681114551084,26.940526315789477,False,0' - 62'
12378.0,423076.0,3.0,36.26921052631579,16.685052631578948,19.0,53.25409090909092,30.25381818181819,22.0,Javi García,6.0,44.76165071770336,23.46943540669857,False,0' - 62'
423076.0,12378.0,4.0,52.20409090909092,30.25381818181819,22.0,35.21921052631579,16.685052631578948,19.0,Gaïus Makouta,42.0,43.71165071770336,23.46943540669857,False,0' - 62'
259313.0,400992.0,3.0,10.558333333333334,33.977333333333334,9.0,51.839999999999996,61.0089523809524,21.0,Alireza Beyranvand,90.0,31.199166666666667,47.49314285714287,False,0' - 62'
259313.0,404198.0,2.0,10.558333333333334,33.977333333333334,9.0,58.925999999999995,51.01360000000001,5.0,Alireza Beyranvand,90.0,34.74216666666666,42.49546666666667,False,0' - 62'
295756.0,400993.0,3.0,62.626666666666665,20.445333333333338,9.0,53.52236842105263,5.479368421052632,19.0,Gustavo Sauer,8.0,58.07451754385964,12.962350877192986,False,0' - 62'
400993.0,295756.0,2.0,52.472368421052636,5.479368421052632,19.0,61.57666666666666,20.445333333333338,9.0,Nathan,22.0,57.024517543859645,12.962350877192986,False,0' - 62'
295756.0,423076.0,2.0,62.10166666666667,20.445333333333338,9.0,52.72909090909092,30.25381818181819,22.0,Gustavo Sauer,8.0,57.415378787878794,25.34957575757576,False,0' - 62'
423602.0,295756.0,4.0,45.5175,40.233333333333334,18.0,62.10166666666667,20.445333333333338,9.0,Ilija Vukotic,18.0,53.809583333333336,30.339333333333336,False,0' - 62'
342705.0,400992.0,4.0,53.191250000000004,46.954,12.0,52.364999999999995,61.0089523809524,21.0,Yusupha Njie,11.0,52.778124999999996,53.981476190476194,False,0' - 62'
400992.0,342705.0,6.0,51.315,61.0089523809524,21.0,52.14125,46.954,12.0,Yanis Hamache,25.0,51.728125,53.981476190476194,False,0' - 62'
342705.0,400993.0,3.0,52.66625,46.954,12.0,52.997368421052634,5.479368421052632,19.0,Yusupha Njie,11.0,52.831809210526316,26.216684210526314,False,0' - 62'
342705.0,404198.0,2.0,52.66625,46.954,12.0,58.925999999999995,51.01360000000001,5.0,Yusupha Njie,11.0,55.796124999999996,48.9838,False,0' - 62'
405113.0,342705.0,2.0,33.019411764705886,37.196000000000005,17.0,52.66625,46.954,12.0,Jackson Porozo,21.0,42.84283088235294,42.075,False,0' - 62'
423076.0,342705.0,2.0,52.72909090909092,30.25381818181819,22.0,52.66625,46.954,12.0,Gaïus Makouta,42.0,52.69767045454546,38.6039090909091,False,0' - 62'
342705.0,423602.0,2.0,53.191250000000004,46.954,12.0,46.0425,40.233333333333334,18.0,Yusupha Njie,11.0,49.616875,43.59366666666667,False,0' - 62'
423602.0,342705.0,2.0,44.99249999999999,40.233333333333334,18.0,52.14125,46.954,12.0,Ilija Vukotic,18.0,48.566874999999996,43.59366666666667,False,0' - 62'
405113.0,400992.0,2.0,33.019411764705886,37.196000000000005,17.0,51.839999999999996,61.0089523809524,21.0,Jackson Porozo,21.0,42.42970588235294,49.10247619047621,False,0' - 62'
400992.0,423076.0,4.0,52.364999999999995,61.0089523809524,21.0,53.25409090909092,30.25381818181819,22.0,Yanis Hamache,25.0,52.80954545454546,45.6313852813853,False,0' - 62'
423076.0,400992.0,2.0,52.20409090909092,30.25381818181819,22.0,51.315,61.0089523809524,21.0,Gaïus Makouta,42.0,51.75954545454545,45.6313852813853,False,0' - 62'
400992.0,423077.0,5.0,51.839999999999996,61.348952380952404,21.0,36.743,55.773599999999995,15.0,Yanis Hamache,25.0,44.2915,58.5612761904762,False,0' - 62'
423077.0,400992.0,9.0,36.743,55.093599999999995,15.0,51.839999999999996,60.668952380952405,21.0,Rodrigo Abascal,26.0,44.2915,57.8812761904762,False,0' - 62'
400992.0,423602.0,3.0,51.839999999999996,61.0089523809524,21.0,45.5175,40.233333333333334,18.0,Yanis Hamache,25.0,48.678749999999994,50.621142857142864,False,0' - 62'
400993.0,404198.0,3.0,52.997368421052634,5.479368421052632,19.0,58.925999999999995,51.01360000000001,5.0,Nathan,22.0,55.961684210526315,28.24648421052632,False,0' - 62'
400993.0,423076.0,3.0,53.52236842105263,5.479368421052632,19.0,53.25409090909092,30.25381818181819,22.0,Nathan,22.0,53.38822966507178,17.866593301435408,False,0' - 62'
