playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
259313.0,105974.0,2.0,9.597000000000003,33.79600000000001,10.0,36.772968750000004,19.097375000000003,32.0,Alireza Safar Beiranvand,90.0,23.184984375000003,26.446687500000007,False,0' - 38'
105974.0,318429.0,14.0,37.29796875,19.097375000000003,32.0,46.065000000000005,28.738742857142864,35.0,Tiago Ilori,4.0,41.681484375000004,23.918058928571433,False,0' - 38'
318429.0,105974.0,6.0,45.01500000000001,28.738742857142864,35.0,36.247968750000005,19.097375000000003,32.0,Sebastián Pérez,24.0,40.63148437500001,23.918058928571433,False,0' - 38'
105974.0,333946.0,6.0,37.29796875,19.097375000000003,32.0,53.94375,6.8986,20.0,Tiago Ilori,4.0,45.620859375,12.997987500000002,False,0' - 38'
333946.0,105974.0,8.0,52.893750000000004,6.8986,20.0,36.247968750000005,19.097375000000003,32.0,Reggie Cannon,2.0,44.570859375,12.997987500000002,False,0' - 38'
105974.0,423076.0,3.0,37.29796875,19.097375000000003,32.0,50.81416666666669,37.785333333333334,18.0,Tiago Ilori,4.0,44.056067708333345,28.441354166666667,False,0' - 38'
423076.0,105974.0,3.0,49.76416666666668,37.785333333333334,18.0,36.247968750000005,19.097375000000003,32.0,Gaïus Makouta,42.0,43.00606770833335,28.441354166666667,False,0' - 38'
105974.0,423077.0,8.0,37.29796875,19.097375000000003,32.0,38.36903225806451,48.53883870967743,31.0,Tiago Ilori,4.0,37.83350050403225,33.81810685483872,False,0' - 38'
423077.0,105974.0,12.0,37.31903225806451,48.53883870967743,31.0,36.247968750000005,19.097375000000003,32.0,Rodrigo Abascal,26.0,36.783500504032254,33.81810685483872,False,0' - 38'
259313.0,318429.0,2.0,9.597000000000003,33.79600000000001,10.0,45.540000000000006,28.738742857142864,35.0,Alireza Safar Beiranvand,90.0,27.568500000000004,31.267371428571437,False,0' - 38'
259313.0,400992.0,2.0,9.597000000000003,33.79600000000001,10.0,55.79,62.60533333333335,24.0,Alireza Safar Beiranvand,90.0,32.6935,48.20066666666668,False,0' - 38'
259313.0,423077.0,2.0,9.597000000000003,33.79600000000001,10.0,37.84403225806451,48.53883870967743,31.0,Alireza Safar Beiranvand,90.0,23.720516129032255,41.167419354838714,False,0' - 38'
295756.0,280768.0,2.0,74.43545454545455,40.5589090909091,11.0,59.464999999999996,57.86800000000001,6.0,Gustavo Sauer,8.0,66.95022727272728,49.21345454545455,False,0' - 38'
280768.0,400992.0,5.0,59.989999999999995,57.86800000000001,6.0,56.315000000000005,62.60533333333335,24.0,Kenji Gorré,7.0,58.152499999999996,60.23666666666668,False,0' - 38'
400992.0,280768.0,6.0,55.265,62.60533333333335,24.0,58.94,57.86800000000001,6.0,Yanis Hamache,25.0,57.10249999999999,60.23666666666668,False,0' - 38'
318429.0,295756.0,3.0,45.540000000000006,28.738742857142864,35.0,74.43545454545455,40.5589090909091,11.0,Sebastián Pérez,24.0,59.98772727272728,34.64882597402598,False,0' - 38'
295756.0,333946.0,2.0,74.43545454545455,40.5589090909091,11.0,53.41875,6.8986,20.0,Gustavo Sauer,8.0,63.927102272727275,23.72875454545455,False,0' - 38'
295756.0,400990.0,2.0,74.96045454545455,40.5589090909091,11.0,51.045,20.75942857142857,7.0,Gustavo Sauer,8.0,63.00272727272728,30.65916883116883,False,0' - 38'
400990.0,295756.0,2.0,49.995000000000005,20.75942857142857,7.0,73.91045454545454,40.5589090909091,11.0,Tiago Morais,73.0,61.95272727272727,30.65916883116883,False,0' - 38'
404198.0,295756.0,3.0,63.147000000000006,30.436800000000005,5.0,74.43545454545455,40.5589090909091,11.0,Petar Musa,9.0,68.79122727272727,35.49785454545455,False,0' - 38'
295756.0,423076.0,2.0,74.43545454545455,40.89890909090909,11.0,50.28916666666669,38.12533333333333,18.0,Gustavo Sauer,8.0,62.36231060606062,39.512121212121215,False,0' - 38'
423076.0,295756.0,2.0,50.28916666666669,37.44533333333333,18.0,74.43545454545455,40.218909090909094,11.0,Gaïus Makouta,42.0,62.36231060606062,38.832121212121216,False,0' - 38'
423077.0,295756.0,2.0,37.84403225806451,48.53883870967743,31.0,74.43545454545455,40.5589090909091,11.0,Rodrigo Abascal,26.0,56.139743401759524,44.54887390029326,False,0' - 38'
318429.0,333946.0,6.0,46.065000000000005,28.738742857142864,35.0,53.94375,6.8986,20.0,Sebastián Pérez,24.0,50.004374999999996,17.818671428571434,False,0' - 38'
333946.0,318429.0,5.0,52.893750000000004,6.8986,20.0,45.01500000000001,28.738742857142864,35.0,Reggie Cannon,2.0,48.954375,17.818671428571434,False,0' - 38'
318429.0,400990.0,2.0,45.540000000000006,28.738742857142864,35.0,50.52,20.75942857142857,7.0,Sebastián Pérez,24.0,48.03000000000001,24.749085714285716,False,0' - 38'
318429.0,400992.0,4.0,45.540000000000006,28.738742857142864,35.0,55.79,62.60533333333335,24.0,Sebastián Pérez,24.0,50.665000000000006,45.67203809523811,False,0' - 38'
318429.0,423076.0,2.0,46.065000000000005,28.738742857142864,35.0,50.81416666666669,37.785333333333334,18.0,Sebastián Pérez,24.0,48.439583333333346,33.2620380952381,False,0' - 38'
423076.0,318429.0,5.0,49.76416666666668,37.785333333333334,18.0,45.01500000000001,28.738742857142864,35.0,Gaïus Makouta,42.0,47.38958333333335,33.2620380952381,False,0' - 38'
318429.0,423077.0,11.0,46.065000000000005,28.738742857142864,35.0,38.36903225806451,48.53883870967743,31.0,Sebastián Pérez,24.0,42.21701612903225,38.63879078341015,False,0' - 38'
423077.0,318429.0,7.0,37.31903225806451,48.53883870967743,31.0,45.01500000000001,28.738742857142864,35.0,Rodrigo Abascal,26.0,41.167016129032255,38.63879078341015,False,0' - 38'
333946.0,400990.0,3.0,53.94375,6.8986,20.0,51.045,20.75942857142857,7.0,Reggie Cannon,2.0,52.494375000000005,13.829014285714283,False,0' - 38'
400990.0,333946.0,3.0,49.995000000000005,20.75942857142857,7.0,52.893750000000004,6.8986,20.0,Tiago Morais,73.0,51.444375,13.829014285714283,False,0' - 38'
333946.0,423076.0,2.0,53.94375,6.8986,20.0,50.81416666666669,37.785333333333334,18.0,Reggie Cannon,2.0,52.378958333333344,22.341966666666664,False,0' - 38'
423076.0,333946.0,2.0,49.76416666666668,37.785333333333334,18.0,52.893750000000004,6.8986,20.0,Gaïus Makouta,42.0,51.32895833333335,22.341966666666664,False,0' - 38'
400992.0,423076.0,6.0,56.315000000000005,62.60533333333335,24.0,50.81416666666669,37.785333333333334,18.0,Yanis Hamache,25.0,53.564583333333346,50.19533333333334,False,0' - 38'
423076.0,400992.0,4.0,49.76416666666668,37.785333333333334,18.0,55.265,62.60533333333335,24.0,Gaïus Makouta,42.0,52.51458333333335,50.19533333333334,False,0' - 38'
400992.0,423077.0,9.0,56.315000000000005,62.60533333333335,24.0,38.36903225806451,48.53883870967743,31.0,Yanis Hamache,25.0,47.34201612903225,55.572086021505385,False,0' - 38'
423077.0,400992.0,4.0,37.31903225806451,48.53883870967743,31.0,55.265,62.60533333333335,24.0,Rodrigo Abascal,26.0,46.29201612903225,55.572086021505385,False,0' - 38'
423076.0,423077.0,2.0,50.81416666666669,37.785333333333334,18.0,38.36903225806451,48.53883870967743,31.0,Gaïus Makouta,42.0,44.59159946236559,43.16208602150538,False,0' - 38'
