playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
35211.0,295756.0,3.0,8.944999999999999,33.62761904761904,21.0,69.03540000000001,25.704,25.0,Bracali,1.0,38.9902,29.665809523809525,False,0' - 75'
35211.0,318429.0,2.0,8.944999999999999,33.62761904761904,21.0,48.936176470588244,33.58400000000001,34.0,Bracali,1.0,28.940588235294122,33.605809523809526,False,0' - 75'
333946.0,35211.0,3.0,41.81161764705882,12.342000000000004,34.0,8.944999999999999,33.62761904761904,21.0,Reggie Cannon,2.0,25.37830882352941,22.98480952380952,False,0' - 75'
35211.0,342705.0,2.0,8.944999999999999,33.62761904761904,21.0,66.192,46.2774,20.0,Bracali,1.0,37.56849999999999,39.952509523809525,False,0' - 75'
35211.0,400992.0,4.0,8.944999999999999,33.62761904761904,21.0,51.46826086956523,63.281391304347835,23.0,Bracali,1.0,30.206630434782614,48.45450517598344,False,0' - 75'
35211.0,404198.0,4.0,8.944999999999999,33.62761904761904,21.0,76.81153846153848,29.78923076923077,13.0,Bracali,1.0,42.878269230769234,31.70842490842491,False,0' - 75'
35211.0,423077.0,4.0,8.944999999999999,33.62761904761904,21.0,35.24659090909091,51.6769090909091,22.0,Bracali,1.0,22.095795454545456,42.65226406926407,False,0' - 75'
105974.0,318429.0,4.0,29.681400000000004,32.59648000000001,25.0,48.936176470588244,33.92400000000001,34.0,Tiago Ilori,4.0,39.308788235294124,33.26024000000001,False,0' - 75'
318429.0,105974.0,4.0,48.936176470588244,33.24400000000001,34.0,29.681400000000004,31.916480000000007,25.0,Sebastián Pérez,24.0,39.308788235294124,32.58024000000001,False,0' - 75'
105974.0,333946.0,9.0,30.206400000000002,32.25648000000001,25.0,42.336617647058816,12.342000000000004,34.0,Tiago Ilori,4.0,36.27150882352941,22.299240000000005,False,0' - 75'
333946.0,105974.0,5.0,41.28661764705882,12.342000000000004,34.0,29.1564,32.25648000000001,25.0,Reggie Cannon,2.0,35.22150882352941,22.299240000000005,False,0' - 75'
105974.0,400992.0,2.0,29.681400000000004,32.25648000000001,25.0,51.46826086956523,63.281391304347835,23.0,Tiago Ilori,4.0,40.57483043478261,47.76893565217393,False,0' - 75'
105974.0,404198.0,2.0,29.681400000000004,32.25648000000001,25.0,76.81153846153848,29.78923076923077,13.0,Tiago Ilori,4.0,53.246469230769236,31.02285538461539,False,0' - 75'
105974.0,423076.0,3.0,29.681400000000004,32.25648000000001,25.0,57.34874999999998,32.47971428571429,28.0,Tiago Ilori,4.0,43.515074999999996,32.368097142857145,False,0' - 75'
105974.0,423077.0,4.0,30.206400000000002,32.25648000000001,25.0,35.77159090909091,51.6769090909091,22.0,Tiago Ilori,4.0,32.98899545454546,41.96669454545455,False,0' - 75'
423077.0,105974.0,7.0,34.721590909090914,51.6769090909091,22.0,29.1564,32.25648000000001,25.0,Rodrigo Abascal,26.0,31.938995454545456,41.96669454545455,False,0' - 75'
295756.0,318429.0,4.0,69.03540000000001,26.044,25.0,48.936176470588244,33.92400000000001,34.0,Gustavo Sauer,8.0,58.98578823529412,29.984,False,0' - 75'
318429.0,295756.0,2.0,48.936176470588244,33.24400000000001,34.0,69.03540000000001,25.364,25.0,Sebastián Pérez,24.0,58.98578823529412,29.304000000000002,False,0' - 75'
295756.0,333946.0,2.0,69.03540000000001,26.044,25.0,41.81161764705882,12.682000000000004,34.0,Gustavo Sauer,8.0,55.42350882352941,19.363000000000003,False,0' - 75'
333946.0,295756.0,6.0,41.81161764705882,12.002000000000004,34.0,69.03540000000001,25.364,25.0,Reggie Cannon,2.0,55.42350882352941,18.683000000000003,False,0' - 75'
295756.0,342705.0,3.0,69.5604,25.704,25.0,66.71699999999998,46.2774,20.0,Gustavo Sauer,8.0,68.1387,35.9907,False,0' - 75'
342705.0,295756.0,3.0,65.66699999999999,46.2774,20.0,68.5104,25.704,25.0,Yusupha Njie,11.0,67.08869999999999,35.9907,False,0' - 75'
400992.0,295756.0,2.0,51.46826086956523,63.281391304347835,23.0,69.03540000000001,25.704,25.0,Yanis Hamache,25.0,60.25183043478262,44.49269565217392,False,0' - 75'
295756.0,400993.0,7.0,69.5604,25.704,25.0,57.839444444444446,7.658814814814814,27.0,Gustavo Sauer,8.0,63.69992222222223,16.681407407407406,False,0' - 75'
400993.0,295756.0,6.0,56.78944444444444,7.658814814814814,27.0,68.5104,25.704,25.0,Nathan,22.0,62.64992222222222,16.681407407407406,False,0' - 75'
295756.0,404198.0,4.0,69.03540000000001,26.044,25.0,76.81153846153848,30.12923076923077,13.0,Gustavo Sauer,8.0,72.92346923076924,28.086615384615385,False,0' - 75'
404198.0,295756.0,3.0,76.81153846153848,29.44923076923077,13.0,69.03540000000001,25.364,25.0,Petar Musa,9.0,72.92346923076924,27.406615384615385,False,0' - 75'
295756.0,423076.0,3.0,69.03540000000001,26.044,25.0,57.34874999999998,32.819714285714284,28.0,Gustavo Sauer,8.0,63.192074999999996,29.431857142857147,False,0' - 75'
423076.0,295756.0,5.0,57.34874999999998,32.139714285714284,28.0,69.03540000000001,25.364,25.0,Gaïus Makouta,42.0,63.192074999999996,28.751857142857144,False,0' - 75'
318429.0,333946.0,7.0,49.46117647058824,33.58400000000001,34.0,42.336617647058816,12.342000000000004,34.0,Sebastián Pérez,24.0,45.89889705882353,22.963000000000008,False,0' - 75'
333946.0,318429.0,4.0,41.28661764705882,12.342000000000004,34.0,48.41117647058824,33.58400000000001,34.0,Reggie Cannon,2.0,44.84889705882353,22.963000000000008,False,0' - 75'
