playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
35211.0,333946.0,4.0,10.929545454545455,32.368,11.0,29.1816,15.539360000000006,25.0,Bracali,1.0,20.05557272727273,23.953680000000006,False,0' - 53'
333946.0,35211.0,2.0,28.1316,15.539360000000006,25.0,9.879545454545454,32.368,11.0,Reggie Cannon,2.0,19.005572727272728,23.953680000000006,False,0' - 53'
405113.0,35211.0,3.0,26.5475,30.43566666666667,24.0,10.404545454545454,32.368,11.0,Jackson Porozo,21.0,18.476022727272724,31.401833333333336,False,0' - 53'
35211.0,423077.0,4.0,10.404545454545454,32.368,11.0,35.84437499999999,49.591833333333334,24.0,Bracali,1.0,23.12446022727272,40.97991666666667,False,0' - 53'
318429.0,93307.0,2.0,42.16125,34.39342857142857,28.0,69.58500000000001,47.55142857142857,7.0,Sebastián Pérez,24.0,55.87312500000001,40.97242857142858,False,0' - 53'
93307.0,400992.0,3.0,70.11,47.55142857142857,7.0,50.26411764705884,64.428,17.0,Paul-Georges Ntep,36.0,60.18705882352942,55.989714285714285,False,0' - 53'
400992.0,93307.0,5.0,49.214117647058835,64.428,17.0,69.06,47.55142857142857,7.0,Yanis Hamache,25.0,59.137058823529415,55.989714285714285,False,0' - 53'
423077.0,93307.0,3.0,35.84437499999999,49.591833333333334,24.0,69.58500000000001,47.55142857142857,7.0,Rodrigo Abascal,26.0,52.7146875,48.57163095238096,False,0' - 53'
318429.0,295756.0,2.0,42.16125,34.39342857142857,28.0,62.14500000000001,24.69371428571429,7.0,Sebastián Pérez,24.0,52.15312500000001,29.54357142857143,False,0' - 53'
400993.0,295756.0,5.0,45.675000000000004,9.200695652173914,23.0,62.14500000000001,24.69371428571429,7.0,Nathan,22.0,53.910000000000004,16.9472049689441,False,0' - 53'
295756.0,404198.0,2.0,62.67000000000001,24.69371428571429,7.0,58.38,30.974000000000004,10.0,Gustavo Sauer,8.0,60.525000000000006,27.83385714285715,False,0' - 53'
404198.0,295756.0,2.0,57.330000000000005,30.974000000000004,10.0,61.620000000000005,24.69371428571429,7.0,Petar Musa,9.0,59.47500000000001,27.83385714285715,False,0' - 53'
295756.0,423076.0,2.0,62.14500000000001,25.03371428571429,7.0,50.25125000000001,30.333666666666666,12.0,Gustavo Sauer,8.0,56.19812500000001,27.683690476190474,False,0' - 53'
423076.0,295756.0,2.0,50.25125000000001,29.653666666666666,12.0,62.14500000000001,24.35371428571429,7.0,Gaïus Makouta,42.0,56.19812500000001,27.003690476190474,False,0' - 53'
318429.0,333946.0,4.0,42.16125,34.39342857142857,28.0,28.656599999999997,15.539360000000006,25.0,Sebastián Pérez,24.0,35.408925,24.96639428571429,False,0' - 53'
318429.0,400992.0,2.0,42.68625000000001,34.39342857142857,28.0,50.26411764705884,64.428,17.0,Sebastián Pérez,24.0,46.47518382352942,49.410714285714285,False,0' - 53'
400992.0,318429.0,2.0,49.214117647058835,64.428,17.0,41.636250000000004,34.39342857142857,28.0,Yanis Hamache,25.0,45.42518382352942,49.410714285714285,False,0' - 53'
318429.0,400993.0,4.0,42.68625000000001,34.39342857142857,28.0,46.2,9.200695652173914,23.0,Sebastián Pérez,24.0,44.44312500000001,21.797062111801246,False,0' - 53'
400993.0,318429.0,2.0,45.15,9.200695652173914,23.0,41.636250000000004,34.39342857142857,28.0,Nathan,22.0,43.393125000000005,21.797062111801246,False,0' - 53'
318429.0,404198.0,3.0,42.16125,34.733428571428576,28.0,57.855000000000004,31.314000000000004,10.0,Sebastián Pérez,24.0,50.00812500000001,33.02371428571429,False,0' - 53'
404198.0,318429.0,2.0,57.855000000000004,30.634000000000004,10.0,42.16125,34.053428571428576,28.0,Petar Musa,9.0,50.00812500000001,32.34371428571429,False,0' - 53'
318429.0,405113.0,2.0,42.16125,34.733428571428576,28.0,26.5475,30.77566666666667,24.0,Sebastián Pérez,24.0,34.354375000000005,32.75454761904762,False,0' - 53'
405113.0,318429.0,6.0,26.5475,30.09566666666667,24.0,42.16125,34.053428571428576,28.0,Jackson Porozo,21.0,34.354375000000005,32.07454761904762,False,0' - 53'
318429.0,423076.0,3.0,42.16125,34.733428571428576,28.0,50.25125000000001,30.333666666666666,12.0,Sebastián Pérez,24.0,46.20625000000001,32.53354761904762,False,0' - 53'
423076.0,318429.0,3.0,50.25125000000001,29.653666666666666,12.0,42.16125,34.053428571428576,28.0,Gaïus Makouta,42.0,46.20625000000001,31.85354761904762,False,0' - 53'
318429.0,423077.0,5.0,42.68625000000001,34.39342857142857,28.0,36.36937499999999,49.591833333333334,24.0,Sebastián Pérez,24.0,39.5278125,41.992630952380956,False,0' - 53'
423077.0,318429.0,8.0,35.31937499999999,49.591833333333334,24.0,41.636250000000004,34.39342857142857,28.0,Rodrigo Abascal,26.0,38.4778125,41.992630952380956,False,0' - 53'
333946.0,400993.0,6.0,28.656599999999997,15.879360000000005,25.0,45.675000000000004,9.540695652173914,23.0,Reggie Cannon,2.0,37.165800000000004,12.71002782608696,False,0' - 53'
400993.0,333946.0,7.0,45.675000000000004,8.860695652173913,23.0,28.656599999999997,15.199360000000006,25.0,Nathan,22.0,37.165800000000004,12.030027826086961,False,0' - 53'
333946.0,404198.0,2.0,28.656599999999997,15.539360000000006,25.0,57.855000000000004,30.974000000000004,10.0,Reggie Cannon,2.0,43.2558,23.256680000000006,False,0' - 53'
333946.0,405113.0,10.0,29.1816,15.539360000000006,25.0,27.072499999999998,30.43566666666667,24.0,Reggie Cannon,2.0,28.12705,22.98751333333334,False,0' - 53'
