playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
295756.0,12378.0,2.0,66.97949999999999,20.529200000000003,10.0,36.5925,13.401666666666667,12.0,Gustavo Sauer,8.0,51.785999999999994,16.965433333333337,False,0' - 45'
12378.0,318429.0,2.0,37.1175,13.401666666666667,12.0,43.373076923076916,32.90153846153846,13.0,Javi García,6.0,40.24528846153846,23.15160256410256,False,0' - 45'
318429.0,12378.0,2.0,42.32307692307692,32.90153846153846,13.0,36.0675,13.401666666666667,12.0,Sebastián Pérez,24.0,39.19528846153846,23.15160256410256,False,0' - 45'
12378.0,405113.0,8.0,36.5925,13.401666666666667,12.0,32.3990625,39.72050000000001,16.0,Javi García,6.0,34.49578125,26.561083333333336,False,0' - 45'
135635.0,280768.0,3.0,59.76833333333334,66.03555555555556,9.0,45.94800000000001,44.5944,5.0,Filipe Ferreira,20.0,52.858166666666676,55.314977777777784,False,0' - 45'
280768.0,135635.0,2.0,44.89800000000001,44.5944,5.0,58.71833333333334,66.03555555555556,9.0,Kenji Gorré,7.0,51.80816666666668,55.314977777777784,False,0' - 45'
135635.0,423602.0,3.0,59.24333333333334,66.37555555555556,9.0,66.3075,62.662000000000006,2.0,Filipe Ferreira,20.0,62.77541666666667,64.51877777777779,False,0' - 45'
423602.0,135635.0,2.0,66.3075,61.982000000000006,2.0,59.24333333333334,65.69555555555556,9.0,Ilija Vukotic,18.0,62.77541666666667,63.838777777777786,False,0' - 45'
259313.0,280768.0,2.0,10.115000000000002,33.949,12.0,45.42300000000001,44.5944,5.0,Alireza Beyranvand,90.0,27.769000000000002,39.2717,False,0' - 45'
259313.0,318429.0,3.0,10.115000000000002,33.949,12.0,42.84807692307692,32.90153846153846,13.0,Alireza Beyranvand,90.0,26.48153846153846,33.42526923076923,False,0' - 45'
405113.0,259313.0,3.0,32.3990625,39.72050000000001,16.0,10.115000000000002,33.949,12.0,Jackson Porozo,21.0,21.257031249999997,36.83475000000001,False,0' - 45'
259313.0,423077.0,3.0,10.640000000000002,33.949,12.0,29.539999999999996,55.850666666666676,6.0,Alireza Beyranvand,90.0,20.09,44.89983333333334,False,0' - 45'
423077.0,259313.0,2.0,28.49,55.850666666666676,6.0,9.590000000000002,33.949,12.0,Rodrigo Abascal,26.0,19.04,44.89983333333334,False,0' - 45'
318429.0,280768.0,2.0,42.84807692307692,32.90153846153846,13.0,45.42300000000001,44.5944,5.0,Sebastián Pérez,24.0,44.13553846153847,38.74796923076923,False,0' - 45'
318429.0,295756.0,4.0,42.84807692307692,32.90153846153846,13.0,66.97949999999999,20.529200000000003,10.0,Sebastián Pérez,24.0,54.91378846153845,26.715369230769234,False,0' - 45'
295756.0,342705.0,2.0,66.97949999999999,20.529200000000003,10.0,50.904,39.793600000000005,5.0,Gustavo Sauer,8.0,58.94174999999999,30.161400000000004,False,0' - 45'
295756.0,400993.0,2.0,67.5045,20.529200000000003,10.0,64.176,10.240800000000002,5.0,Gustavo Sauer,8.0,65.84025,15.385000000000003,False,0' - 45'
400993.0,295756.0,3.0,63.126000000000005,10.240800000000002,5.0,66.45449999999998,20.529200000000003,10.0,Nathan,22.0,64.79025,15.385000000000003,False,0' - 45'
295756.0,405113.0,2.0,66.97949999999999,20.529200000000003,10.0,32.3990625,39.72050000000001,16.0,Gustavo Sauer,8.0,49.68928124999999,30.12485000000001,False,0' - 45'
318429.0,342705.0,2.0,42.84807692307692,32.90153846153846,13.0,50.904,39.793600000000005,5.0,Sebastián Pérez,24.0,46.876038461538464,36.34756923076923,False,0' - 45'
405113.0,318429.0,4.0,32.3990625,39.72050000000001,16.0,42.84807692307692,32.90153846153846,13.0,Jackson Porozo,21.0,37.62356971153846,36.31101923076923,False,0' - 45'
318429.0,423077.0,2.0,42.84807692307692,32.90153846153846,13.0,29.014999999999997,55.850666666666676,6.0,Sebastián Pérez,24.0,35.93153846153846,44.37610256410257,False,0' - 45'
342705.0,400993.0,2.0,50.904,39.793600000000005,5.0,63.65100000000001,10.240800000000002,5.0,Yusupha Njie,11.0,57.2775,25.017200000000006,False,0' - 45'
423077.0,400993.0,2.0,29.014999999999997,55.850666666666676,6.0,63.65100000000001,10.240800000000002,5.0,Rodrigo Abascal,26.0,46.333,33.04573333333334,False,0' - 45'
405113.0,423077.0,6.0,32.3990625,39.72050000000001,16.0,29.014999999999997,55.850666666666676,6.0,Jackson Porozo,21.0,30.70703125,47.78558333333334,False,0' - 45'
,,,36.5925,13.401666666666667,,,,,Javi García,6.0,,,True,0' - 45'
,,,59.24333333333334,66.03555555555556,,,,,Filipe Ferreira,20.0,,,True,0' - 45'
,,,10.115000000000002,33.949,,,,,Alireza Beyranvand,90.0,,,True,0' - 45'
,,,45.42300000000001,44.5944,,,,,Kenji Gorré,7.0,,,True,0' - 45'
,,,66.97949999999999,20.529200000000003,,,,,Gustavo Sauer,8.0,,,True,0' - 45'
,,,42.84807692307692,32.90153846153846,,,,,Sebastián Pérez,24.0,,,True,0' - 45'
,,,50.904,39.793600000000005,,,,,Yusupha Njie,11.0,,,True,0' - 45'
,,,63.65100000000001,10.240800000000002,,,,,Nathan,22.0,,,True,0' - 45'
,,,32.3990625,39.72050000000001,,,,,Jackson Porozo,21.0,,,True,0' - 45'
,,,29.014999999999997,55.850666666666676,,,,,Rodrigo Abascal,26.0,,,True,0' - 45'
,,,66.3075,62.32200000000001,,,,,Ilija Vukotic,18.0,,,True,0' - 45'
