playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
310029.0,106408.0,3.0,8.74125,32.385000000000005,16.0,65.12100000000001,25.636000000000003,5.0,Samuel,94.0,36.931125,29.010500000000004,False,0' - 72'
106408.0,317741.0,2.0,65.12100000000001,25.636000000000003,5.0,50.80833333333333,34.52133333333334,18.0,Fabrício,9.0,57.96466666666667,30.07866666666667,False,0' - 72'
345275.0,106408.0,2.0,71.77153846153846,25.228,13.0,65.12100000000001,25.636000000000003,5.0,Shoya Nakajima,10.0,68.44626923076923,25.432000000000006,False,0' - 72'
360107.0,106408.0,2.0,32.88,15.12190476190476,21.0,65.12100000000001,25.636000000000003,5.0,Pedrão,44.0,49.00050000000001,20.37895238095238,False,0' - 72'
422207.0,106408.0,2.0,46.662,58.15700000000001,20.0,65.12100000000001,25.636000000000003,5.0,Filipe Relvas,22.0,55.89150000000001,41.8965,False,0' - 72'
308886.0,116103.0,4.0,64.4532,2.8451200000000005,25.0,49.55275862068966,26.763862068965516,29.0,Fahd Moufi,18.0,57.002979310344834,14.804491034482757,False,0' - 72'
116103.0,310029.0,3.0,49.55275862068966,26.763862068965516,29.0,8.74125,32.385000000000005,16.0,Carlinhos,76.0,29.14700431034483,29.57443103448276,False,0' - 72'
116103.0,317741.0,5.0,50.07775862068966,26.763862068965516,29.0,51.333333333333336,34.52133333333334,18.0,Carlinhos,76.0,50.7055459770115,30.642597701149427,False,0' - 72'
317741.0,116103.0,5.0,50.28333333333333,34.52133333333334,18.0,49.02775862068966,26.763862068965516,29.0,Lucas Fernandes,8.0,49.65554597701149,30.642597701149427,False,0' - 72'
116103.0,342696.0,4.0,50.07775862068966,26.763862068965516,29.0,33.34799999999999,45.54980000000002,20.0,Carlinhos,76.0,41.712879310344825,36.15683103448277,False,0' - 72'
342696.0,116103.0,2.0,32.297999999999995,45.54980000000002,20.0,49.02775862068966,26.763862068965516,29.0,Lucas Possignolo,3.0,40.66287931034483,36.15683103448277,False,0' - 72'
116103.0,345275.0,2.0,49.55275862068966,27.103862068965515,29.0,71.77153846153846,25.568,13.0,Carlinhos,76.0,60.66214854111406,26.33593103448276,False,0' - 72'
345275.0,116103.0,2.0,71.77153846153846,24.888,13.0,49.55275862068966,26.423862068965516,29.0,Shoya Nakajima,10.0,60.66214854111406,25.65593103448276,False,0' - 72'
116103.0,360107.0,5.0,50.07775862068966,26.763862068965516,29.0,33.405,15.12190476190476,21.0,Carlinhos,76.0,41.74137931034483,20.942883415435137,False,0' - 72'
360107.0,116103.0,4.0,32.355000000000004,15.12190476190476,21.0,49.02775862068966,26.763862068965516,29.0,Pedrão,44.0,40.69137931034483,20.942883415435137,False,0' - 72'
116103.0,380545.0,4.0,50.07775862068966,26.763862068965516,29.0,48.25,23.194476190476195,21.0,Carlinhos,76.0,49.163879310344825,24.979169129720855,False,0' - 72'
380545.0,116103.0,4.0,47.199999999999996,23.194476190476195,21.0,49.02775862068966,26.763862068965516,29.0,Willyan,4.0,48.11387931034483,24.979169129720855,False,0' - 72'
381687.0,116103.0,2.0,62.80050000000001,57.854400000000005,10.0,49.55275862068966,26.763862068965516,29.0,Iván Angulo,70.0,56.17662931034483,42.30913103448276,False,0' - 72'
116103.0,422207.0,5.0,50.07775862068966,26.763862068965516,29.0,47.187,58.15700000000001,20.0,Carlinhos,76.0,48.63237931034483,42.46043103448276,False,0' - 72'
422207.0,116103.0,2.0,46.137,58.15700000000001,20.0,49.02775862068966,26.763862068965516,29.0,Filipe Relvas,22.0,47.58237931034483,42.46043103448276,False,0' - 72'
310029.0,308886.0,2.0,8.74125,32.385000000000005,16.0,64.4532,2.8451200000000005,25.0,Samuel,94.0,36.597224999999995,17.61506,False,0' - 72'
308886.0,317741.0,3.0,64.9782,2.8451200000000005,25.0,51.333333333333336,34.52133333333334,18.0,Fahd Moufi,18.0,58.15576666666666,18.683226666666666,False,0' - 72'
317741.0,308886.0,2.0,50.28333333333333,34.52133333333334,18.0,63.9282,2.8451200000000005,25.0,Lucas Fernandes,8.0,57.10576666666666,18.683226666666666,False,0' - 72'
342696.0,308886.0,3.0,32.82299999999999,45.54980000000002,20.0,64.4532,2.8451200000000005,25.0,Lucas Possignolo,3.0,48.63809999999999,24.19746000000001,False,0' - 72'
308886.0,345275.0,8.0,64.9782,2.8451200000000005,25.0,72.29653846153846,25.228,13.0,Fahd Moufi,18.0,68.63736923076922,14.036560000000001,False,0' - 72'
345275.0,308886.0,3.0,71.24653846153846,25.228,13.0,63.9282,2.8451200000000005,25.0,Shoya Nakajima,10.0,67.58736923076923,14.036560000000001,False,0' - 72'
308886.0,360107.0,4.0,64.4532,3.1851200000000004,25.0,32.88,15.46190476190476,21.0,Fahd Moufi,18.0,48.666599999999995,9.32351238095238,False,0' - 72'
360107.0,308886.0,3.0,32.88,14.78190476190476,21.0,64.4532,2.5051200000000002,25.0,Pedrão,44.0,48.666599999999995,8.64351238095238,False,0' - 72'
308886.0,380545.0,4.0,64.9782,2.8451200000000005,25.0,48.25,23.194476190476195,21.0,Fahd Moufi,18.0,56.6141,13.019798095238096,False,0' - 72'
380545.0,308886.0,4.0,47.199999999999996,23.194476190476195,21.0,63.9282,2.8451200000000005,25.0,Willyan,4.0,55.5641,13.019798095238096,False,0' - 72'
342696.0,310029.0,2.0,32.82299999999999,45.54980000000002,20.0,8.74125,32.385000000000005,16.0,Lucas Possignolo,3.0,20.782124999999997,38.96740000000001,False,0' - 72'
