id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2512048511.0,6.0,0.0,11.0,5948,40.845,19.788000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,397094.0,27.72,10.200000000000001,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.002096840000000001
2512048585.0,7.0,0.0,13.0,5948,26.985,11.016,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,21.0,34.476000000000006,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.00042940999999999986
2512048713.0,8.0,0.0,17.0,5948,23.31,37.06,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,382364.0,36.225,63.376000000000005,,,,,,,,,,,,False,Arouca,Casa Pia AC,0.0010971800000000014
2512048837.0,9.0,0.0,21.0,5948,34.65,61.540000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,416502.0,21.105000000000004,49.368,,,,,,,,,,,,False,Arouca,Casa Pia AC,0.0002364500000000009
2512049043.0,10.0,0.0,24.0,5948,21.630000000000003,47.804,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,382364.0,21.945,25.092000000000002,,,,,,,,,,,,False,Arouca,Casa Pia AC,0.0
2512049177.0,11.0,0.0,30.0,5948,31.290000000000003,21.284000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,25.200000000000003,31.552,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.0009391300000000016
2512049283.0,12.0,0.0,33.0,5948,26.25,33.388000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,382364.0,33.39,52.564,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.0007288600000000013
2512049375.0,13.0,0.0,35.0,5948,32.865,53.992000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,36712.0,47.04,57.46,,,,,,,,,,,,False,Arouca,Casa Pia AC,0.0032505000000000017
2512049437.0,14.0,0.0,37.0,5948,47.04,57.46,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Chipped', 'Length', 'LayOff', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 124, 35, 38, 216, 218]",True,125452.0,35.49,28.492,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.0025216400000000003
2512049449.0,15.0,0.0,39.0,5948,35.49,28.492,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,397094.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512049433.0,4.0,0.0,40.0,9509,70.455,39.78,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Arouca,Casa Pia AC,
2512049639.0,16.0,0.0,42.0,5948,25.935,22.848000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,33.6,5.372000000000001,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.0002364500000000009
2512049691.0,17.0,0.0,44.0,5948,33.6,5.372000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,409375.0,60.795,2.788,,,,,,,,,,,,True,Arouca,Casa Pia AC,
2512049709.0,5.0,0.0,45.0,9509,43.260000000000005,61.948,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Arouca,Casa Pia AC,
,,0.0,45.0,9509,43.260000000000005,61.948,,,Carry,,,,,105686.0,52.080000000000005,65.008,,,,,,,,,,19.0,Nermin Zolotic,False,Arouca,Casa Pia AC,0.0012207699999999995
2512049731.0,6.0,0.0,47.0,9509,52.080000000000005,65.008,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Arouca,Casa Pia AC,
,,0.0,47.0,9509,52.080000000000005,65.008,,,Carry,,,,,105686.0,59.43000000000001,64.60000000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Arouca,Casa Pia AC,0.002252519999999999
2512049899.0,7.0,0.0,50.0,9509,59.43000000000001,64.60000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105686.0,66.78,64.668,,,,,,,,,,19.0,Nermin Zolotic,False,Arouca,Casa Pia AC,0.0027146399999999973
2512049975.0,8.0,0.0,51.0,9509,66.78,64.668,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,446997.0,56.595,65.07600000000001,,,,,,,,,,6.0,Derick Poloni,False,Arouca,Casa Pia AC,-0.0027146399999999973
2512050073.0,9.0,0.0,52.0,9509,57.435,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Chipped', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,105686.0,74.76,42.84,,,,,,,,,,19.0,Nermin Zolotic,True,Arouca,Casa Pia AC,0.00911553
2512050091.0,10.0,0.0,54.0,9509,75.075,43.044000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'Angle', 'OtherBodyPart', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,436559.0,73.815,49.57200000000001,,,,,,,,,,99.0,Clayton,False,Arouca,Casa Pia AC,0.0
,,0.0,54.0,9509,73.815,49.57200000000001,,,Carry,,,,,447577.0,83.89500000000001,47.804,,,,,,,,,,24.0,Yuki Soma,True,Arouca,Casa Pia AC,0.004429619999999999
2513347835.0,712.0,0.0,57.0,9509,83.89500000000001,47.804,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Arouca,Casa Pia AC,
2512050327.0,11.0,1.0,0.0,9509,84.0,48.89200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Arouca,Casa Pia AC,
2512050353.0,18.0,1.0,0.0,5948,21.0,19.108000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,409375.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512053361.0,12.0,2.0,22.0,9509,83.685,49.43600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Zone', 'RightFoot', 'GoalMouthY', 'DirectFreekick', 'Blocked', 'OppositeRelatedEvent', 'BlockedX', 'LowCentre', 'OutOfBoxCentre', 'BlockedY', 'StandingSave', 'GoalMouthZ']","[91, 10, 2, 5, 11, 12]",True,447577.0,,,86.3,65.7,19.0,51.2,True,,,,,24.0,Yuki Soma,,Arouca,Casa Pia AC,
2512053415.0,19.0,2.0,22.0,5948,15.435,23.46,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'Zone', 'Head']","[91, 58]",True,431222.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512053439.0,13.0,2.0,24.0,9509,85.67999999999999,46.92,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,447577.0,,,,,,,,,,,,24.0,Yuki Soma,,Arouca,Casa Pia AC,
2512053465.0,20.0,2.0,24.0,5948,19.32,21.080000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,431222.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512054721.0,14.0,2.0,56.0,9509,104.47500000000001,67.66000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Longball', 'Cross', 'Chipped', 'CornerTaken', 'RightFoot', 'PassEndY', 'StandingSave', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,447577.0,96.17999999999999,29.240000000000002,,,,,,,,,,24.0,Yuki Soma,True,Arouca,Casa Pia AC,
2512054787.0,21.0,2.0,58.0,5948,6.93,39.508,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Head', 'Length']","[91, 94, 95, 57, 215]",True,416502.0,27.825000000000003,48.620000000000005,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512055161.0,15.0,3.0,6.0,9509,97.965,3.3320000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Cross', 'Length', 'Angle']","[91, 137, 126, 36, 37, 217, 218]",True,472325.0,105.0,19.040000000000003,,,,,,,,,,80.0,Beni,True,Arouca,Casa Pia AC,
2512055835.0,24.0,3.0,24.0,5948,1.8900000000000001,33.660000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'GoalKick', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,4.83,25.772000000000002,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.0005306600000000005
2512055909.0,25.0,3.0,26.0,5948,3.8850000000000002,26.656000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,326486.0,14.700000000000001,39.168000000000006,,,,,,,,,,,,False,Arouca,Casa Pia AC,0.0014166600000000001
2512055987.0,26.0,3.0,27.0,5948,14.700000000000001,39.168000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,3.6750000000000003,48.008,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.0019473200000000006
2512056107.0,27.0,3.0,30.0,5948,3.6750000000000003,48.008,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,382364.0,13.545000000000002,64.60000000000001,,,,,,,,,,,,False,Arouca,Casa Pia AC,-0.0010837399999999997
2512056173.0,28.0,3.0,33.0,5948,13.965000000000002,65.89200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,416502.0,33.075,63.988,,,,,,,,,,,,False,Arouca,Casa Pia AC,0.00198043
2512056183.0,29.0,3.0,34.0,5948,33.075,63.988,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,428999.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512056235.0,17.0,3.0,35.0,9509,78.12,4.6240000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,381793.0,,,,,,,,,,,,42.0,Lucas Soares,,Arouca,Casa Pia AC,
2512056417.0,18.0,3.0,36.0,9509,78.12,4.6240000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 217, 218]",True,381793.0,73.08,4.6240000000000006,,,,,,,,,,42.0,Lucas Soares,False,Arouca,Casa Pia AC,0.0
2513348399.0,713.0,3.0,38.0,9509,72.765,3.3320000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive']","[91, 53]",True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Arouca,Casa Pia AC,
2512056423.0,19.0,3.0,40.0,9509,73.08,5.372000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'Foul']","[91, 63]",True,136355.0,,,,,,,,,,,,15.0,Fernando Varela,,Arouca,Casa Pia AC,
2512056433.0,30.0,3.0,40.0,5948,31.919999999999998,62.628,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[64],False,36712.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512057831.0,20.0,4.0,16.0,9509,73.29,3.944,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'FreekickTaken', 'Angle', 'Cross', 'RightFoot', 'Zone', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'Chipped']","[91, 137, 124, 126, 36, 37, 217, 218]",True,447577.0,96.60000000000001,32.980000000000004,,,,,,,,,,24.0,Yuki Soma,True,Arouca,Casa Pia AC,
2512058845.0,33.0,4.0,18.0,5948,24.885,40.392,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,382364.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512059327.0,26.0,4.0,18.0,9509,80.115,27.608000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Arouca,Casa Pia AC,
2512057909.0,31.0,4.0,18.0,5948,7.875,35.768,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'Head', 'PassEndY']","[91, 94, 95, 57, 215]",True,382364.0,11.655,21.896000000000004,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512057921.0,21.0,4.0,19.0,9509,94.08,45.016000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['SetPiece', 'GoalMouthZ', 'RightFoot', 'Zone', 'HighRight', 'StandingSave', 'BoxLeft', 'GoalMouthY']","[91, 7, 90, 10, 1, 5, 12]",True,120734.0,,,,,80.6,39.3,True,,,,,13.0,Vasco Fernandes,,Arouca,Casa Pia AC,
2512059179.0,34.0,4.0,50.0,5948,5.1450000000000005,38.148,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'Zone', 'GoalKick', 'PassEndX', 'Angle', 'Longball', 'MissHigh', 'Length']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,444506.0,50.19,46.104,,,,,,,,,,,,True,Arouca,Casa Pia AC,
2512059183.0,23.0,4.0,53.0,9509,51.45,19.992,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,380656.0,,,,,,,,,,,,17.0,Romário Baró,,Arouca,Casa Pia AC,
2512059201.0,35.0,4.0,53.0,5948,53.550000000000004,48.008,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,36712.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512059259.0,24.0,4.0,53.0,9509,47.67,17.952,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,380656.0,61.32,17.816000000000003,,,,,,,,,,17.0,Romário Baró,False,Arouca,Casa Pia AC,0.00441219
,,4.0,53.0,9509,61.32,17.816000000000003,,,Carry,,,,,436559.0,63.525000000000006,22.304,,,,,,,,,,99.0,Clayton,False,Arouca,Casa Pia AC,0.0
2512059311.0,25.0,4.0,54.0,9509,63.525000000000006,22.304,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,436559.0,,,,,,,,,,,,99.0,Clayton,,Arouca,Casa Pia AC,
2512059335.0,36.0,4.0,55.0,5948,42.0,44.88,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,382364.0,,,,,,,,,,,,,,,Arouca,Casa Pia AC,
2512059357.0,27.0,4.0,55.0,9509,63.0,23.12,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,436559.0,,,,,,,,,,,,99.0,Clayton,,Arouca,Casa Pia AC,
2512059369.0,37.0,4.0,55.0,5948,42.525,44.064,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'HeadPass']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,382364.0,43.995,41.14,,,,,,,,,,,,False,Arouca,Casa Pia AC,
2512059399.0,28.0,4.0,57.0,9509,61.635000000000005,27.064,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Arouca,Casa Pia AC,
2512059541.0,40.0,4.0,58.0,5948,31.919999999999998,30.736000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,326486.0,79.69500000000001,68.0,,,,,,,,,,,,True,Arouca,Casa Pia AC,
2512060685.0,30.0,5.0,28.0,9509,27.825000000000003,0.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'ThrowIn', 'PassEndX', 'Length', 'Zone']","[91, 212, 36, 37, 216]",True,381793.0,40.11000000000001,12.988000000000001,,,,,,,,,,42.0,Lucas Soares,False,Arouca,Casa Pia AC,0.0023706000000000005
2512060713.0,31.0,5.0,30.0,9509,40.005,13.056000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'LayOff', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,436559.0,31.395,17.136,,,,,,,,,,99.0,Clayton,False,Arouca,Casa Pia AC,-0.0015522900000000013
2512060889.0,32.0,5.0,31.0,9509,32.025,17.748,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,472325.0,19.11,33.932,,,,,,,,,,80.0,Beni,False,Arouca,Casa Pia AC,-0.0009391300000000016
2512061101.0,33.0,5.0,34.0,9509,18.69,33.252,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Longball', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,105686.0,38.115,61.81200000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Arouca,Casa Pia AC,0.0010971800000000014
,,5.0,34.0,9509,38.115,61.81200000000001,,,Carry,,,,,446997.0,50.295,65.688,,,,,,,,,,6.0,Derick Poloni,False,Arouca,Casa Pia AC,0.0012207699999999995
2512061213.0,34.0,5.0,41.0,9509,50.295,65.688,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,446997.0,47.67,58.888,,,,,,,,,,6.0,Derick Poloni,False,Arouca,Casa Pia AC,0.0013619600000000006
2512061315.0,35.0,5.0,42.0,9509,47.67,58.888,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,472325.0,32.13,65.07600000000001,,,,,,,,,,80.0,Beni,False,Arouca,Casa Pia AC,-0.004068810000000001
2512061425.0,36.0,5.0,45.0,9509,31.815,65.212,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,24.675,44.540000000000006,,,,,,,,,,19.0,Nermin Zolotic,False,Arouca,Casa Pia AC,0.0002364500000000009
,,5.0,45.0,9509,24.675,44.540000000000006,,,Carry,,,,,120734.0,23.94,42.568000000000005,,,,,,,,,,13.0,Vasco Fernandes,False,Arouca,Casa Pia AC,0.00015244999999999842
2512061619.0,37.0,5.0,49.0,9509,23.94,42.568000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,120734.0,10.709999999999999,27.812,,,,,,,,,,13.0,Vasco Fernandes,False,Arouca,Casa Pia AC,0.0008141799999999994
2512061801.0,38.0,5.0,52.0,9509,10.709999999999999,27.812,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,12.39,12.58,,,,,,,,,,33.0,Ricardo Batista,False,Arouca,Casa Pia AC,-0.002041330000000001
