id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2504027029.0,12.0,0.0,28.0,299,32.76,36.108000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'Chipped', 'PassEndX', 'PassEndY', 'StandingSave', 'Longball']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,75691.0,58.589999999999996,64.396,,,,,,,,,,,,True,Benfica,Casa Pia AC,0.003412199999999999
2504027053.0,13.0,0.0,33.0,299,45.464999999999996,63.648,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,32.97,51.00000000000001,,,,,,,,,,,,False,Benfica,Casa Pia AC,-0.001888540000000001
2504027081.0,14.0,0.0,36.0,299,32.865,49.164,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,33.495,20.672,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0
2504027099.0,15.0,0.0,39.0,299,33.81,19.040000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,57.435,1.564,,,,,,,,,,,,True,Benfica,Casa Pia AC,0.0036313399999999985
2504027119.0,16.0,0.0,41.0,299,57.435,1.564,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401520.0,71.61,2.3800000000000003,,,,,,,,,,,,True,Benfica,Casa Pia AC,0.006485330000000001
2504027127.0,17.0,0.0,42.0,299,72.66000000000001,2.72,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 120, 29, 35, 37, 216, 218]",True,125476.0,68.46000000000001,4.352,,,,,,,,,,,,False,Benfica,Casa Pia AC,
2504027137.0,3.0,0.0,44.0,9509,31.71,59.50000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444773.0,,,,,,,,,,,,16.0,Cuca,,Benfica,Casa Pia AC,
2504027153.0,4.0,0.0,44.0,9509,31.71,59.50000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 118, 120, 29, 36, 37, 216, 218]",True,444773.0,42.42,62.424,,,,,,,,,,16.0,Cuca,False,Benfica,Casa Pia AC,
2504027205.0,20.0,0.0,45.0,299,64.05,3.6720000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369712.0,,,,,,,,,,,,,,,Benfica,Casa Pia AC,
2504027185.0,18.0,0.0,45.0,299,63.525000000000006,4.760000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,68.04,6.392,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0037706900000000036
2504027199.0,19.0,0.0,46.0,299,68.04,6.392,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'LayOff', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401520.0,64.575,2.3120000000000003,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0
2504027215.0,21.0,0.0,48.0,299,64.575,2.3120000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,369712.0,42.315,4.352,,,,,,,,,,,,False,Benfica,Casa Pia AC,
2504027201.0,5.0,0.0,49.0,9509,59.64,65.008,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Benfica,Casa Pia AC,
2504027243.0,22.0,0.0,51.0,299,39.795,4.760000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Longball', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,443613.0,14.805,27.676000000000005,,,,,,,,,,,,False,Benfica,Casa Pia AC,-0.0004354500000000004
2504027277.0,23.0,0.0,54.0,299,14.805,27.676000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,24.675,40.732,,,,,,,,,,,,False,Benfica,Casa Pia AC,-0.000661730000000001
2504027291.0,24.0,0.0,57.0,299,27.3,49.57200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,33.915,43.18,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0
2504027317.0,25.0,1.0,0.0,299,33.915,43.18,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361961.0,62.685,49.57200000000001,,,,,,,,,,,,True,Benfica,Casa Pia AC,0.008246700000000001
2504027343.0,26.0,1.0,2.0,299,64.89,51.544000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'Longball', 'PassEndY']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,303544.0,98.07000000000001,56.916000000000004,,,,,,,,,,,,True,Benfica,Casa Pia AC,0.027773739999999998
2504027369.0,27.0,1.0,6.0,299,98.07000000000001,56.916000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'IntentionalAssist', 'Zone', 'Length', 'Cross', 'Angle', 'ShotAssist', 'LeftFoot', 'PassEndY', 'KeyPass']","[91, 119, 123, 138, 125, 40, 41, 35, 38, 217, 218]",True,247995.0,95.97000000000001,33.592,,,,,,,,,,,,True,Benfica,Casa Pia AC,0.21097641
2504027385.0,28.0,1.0,8.0,299,95.55,32.232,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'Zone', 'GoalMouthY', 'RelatedEventId', 'GoalMouthZ', 'RegularPlay', 'HighRight', 'BoxCentre', 'IntentionalAssist', 'RightFoot']","[91, 7, 90, 10, 1, 3, 12]",True,125476.0,,,27.0,247995.0,62.5,40.7,True,,,,,,,,Benfica,Casa Pia AC,
2504027649.0,7.0,1.0,38.0,9509,5.670000000000001,27.608000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'MissHigh', 'Zone', 'Longball', 'Length', 'GoalKick', 'Angle', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,135570.0,51.345,12.648000000000001,,,,,,,,,,33.0,Ricardo Batista,True,Benfica,Casa Pia AC,0.006707570000000001
2504027651.0,8.0,1.0,42.0,9509,51.345,12.648000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,105745.0,67.935,7.684000000000001,,,,,,,,,,27.0,Afonso Taira,False,Benfica,Casa Pia AC,0.0073758899999999995
2504028619.0,22.0,1.0,43.0,9509,66.885,7.208,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,380656.0,75.915,11.764000000000001,,,,,,,,,,17.0,Romário Baró,False,Benfica,Casa Pia AC,
2504027659.0,30.0,1.0,44.0,299,25.935,50.79600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,75691.0,37.17,59.364000000000004,,,,,,,,,,,,False,Benfica,Casa Pia AC,
2504027697.0,9.0,1.0,47.0,9509,62.580000000000005,5.44,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,105745.0,69.405,9.520000000000001,,,,,,,,,,27.0,Afonso Taira,False,Benfica,Casa Pia AC,0.006564610000000002
,,1.0,47.0,9509,69.405,9.520000000000001,,,Carry,,,,,380656.0,68.14500000000001,12.036,,,,,,,,,,17.0,Romário Baró,False,Benfica,Casa Pia AC,0.005311739999999999
2504027717.0,10.0,1.0,51.0,9509,68.14500000000001,12.036,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 35, 37, 216, 218]",True,380656.0,66.57000000000001,35.292,,,,,,,,,,17.0,Romário Baró,False,Benfica,Casa Pia AC,
2504027733.0,32.0,1.0,53.0,299,48.195,37.332,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326505.0,,,,,,,,,,,,,,,Benfica,Casa Pia AC,
2504027731.0,31.0,1.0,53.0,299,34.964999999999996,25.840000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,401520.0,48.195,37.332,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.002219519999999999
2504027751.0,34.0,1.0,54.0,299,45.36000000000001,41.61600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,125476.0,,,,,,,,,,,,,,,Benfica,Casa Pia AC,
2504027749.0,33.0,1.0,54.0,299,48.195,37.332,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,326505.0,43.365,40.188,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0
2504027739.0,11.0,1.0,55.0,9509,55.650000000000006,30.464,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,444773.0,,,,,,,,,,,,16.0,Cuca,,Benfica,Casa Pia AC,
2504027765.0,35.0,1.0,56.0,299,47.145,31.484,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,125476.0,49.035000000000004,30.464,,,,,,,,,,,,False,Benfica,Casa Pia AC,
2504027787.0,12.0,1.0,58.0,9509,50.08500000000001,38.556000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,446997.0,38.22,45.764,,,,,,,,,,6.0,Derick Poloni,False,Benfica,Casa Pia AC,-0.00215424
2504027797.0,13.0,1.0,59.0,9509,38.22,45.764,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Benfica,Casa Pia AC,
2504027827.0,14.0,1.0,59.0,9509,38.22,45.764,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,105686.0,46.62,38.080000000000005,,,,,,,,,,19.0,Nermin Zolotic,False,Benfica,Casa Pia AC,0.00215424
2504027897.0,15.0,2.0,2.0,9509,46.935,37.468,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'Chipped']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,444773.0,68.46000000000001,53.17600000000001,,,,,,,,,,16.0,Cuca,True,Benfica,Casa Pia AC,0.009169229999999999
,,2.0,2.0,9509,68.46000000000001,53.17600000000001,,,Carry,,,,,444768.0,87.04500000000002,61.744,,,,,,,,,,7.0,Saviour Godwin,True,Benfica,Casa Pia AC,0.016147250000000002
2504027913.0,16.0,2.0,8.0,9509,87.04500000000002,61.744,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OverRun', 'Offensive', 'Zone', 'StandingSave']","[91, 204]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Benfica,Casa Pia AC,
2504027939.0,36.0,2.0,11.0,299,7.3500000000000005,15.232,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,369712.0,9.555,11.764000000000001,,,,,,,,,,,,False,Benfica,Casa Pia AC,
2504027983.0,17.0,2.0,13.0,9509,99.855,56.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Benfica,Casa Pia AC,
2504027975.0,37.0,2.0,14.0,299,5.1450000000000005,11.22,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,369712.0,,,,,,,,,,,,,,,Benfica,Casa Pia AC,
2504028007.0,18.0,2.0,15.0,9509,100.065,56.78,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Benfica,Casa Pia AC,
2504027981.0,38.0,2.0,15.0,299,4.9350000000000005,11.22,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,369712.0,,,,,,,,,,,,,,,Benfica,Casa Pia AC,
2504028333.0,19.0,2.0,47.0,9509,104.47500000000001,67.66000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RightFoot', 'Cross', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'CornerTaken', 'Length', 'IntentionalAssist', 'Chipped', 'ShotAssist', 'PassEndX', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 40, 41, 42, 35, 38, 217, 218]",True,381793.0,95.23500000000001,39.508,,,,,,,,,,42.0,Lucas Soares,True,Benfica,Casa Pia AC,0.21952771999999998
,,2.0,47.0,9509,95.23500000000001,39.508,,,Carry,,,,,135347.0,95.55,43.044000000000004,,,,,,,,,,11.0,Rafael Martins,False,Benfica,Casa Pia AC,-0.04362507
2504028335.0,20.0,2.0,48.0,9509,95.55,43.044000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthZ', 'Zone', 'RelatedEventId', 'FromCorner', 'Assisted', 'BoxLeft', 'StandingSave', 'MissHigh', 'GoalMouthY', 'IntentionalAssist', 'Head']","[91, 7, 90, 10, 1, 5, 14]",True,135347.0,,,19.0,381793.0,65.3,48.7,True,,,,,11.0,Rafael Martins,,Benfica,Casa Pia AC,
2504028487.0,40.0,3.0,3.0,299,5.25,33.184,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'GoalKick', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,28.035,47.668,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0016940600000000007
2504028503.0,41.0,3.0,7.0,299,29.715000000000003,47.124,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,361961.0,35.805,22.1,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0015871199999999992
2504028543.0,42.0,3.0,12.0,299,41.160000000000004,17.612000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,48.300000000000004,21.896000000000004,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.00159954
2504028573.0,43.0,3.0,14.0,299,48.300000000000004,21.896000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,369712.0,40.845,16.184,,,,,,,,,,,,False,Benfica,Casa Pia AC,-0.0021440899999999995
2504028595.0,44.0,3.0,16.0,299,40.845,16.184,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,49.77,1.972,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.00033624999999999974
2504028625.0,45.0,3.0,17.0,299,49.77,1.972,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,401520.0,39.9,4.964,,,,,,,,,,,,False,Benfica,Casa Pia AC,-0.0012207699999999995
2504028637.0,46.0,3.0,19.0,299,38.43,5.236000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,443613.0,34.964999999999996,35.496,,,,,,,,,,,,False,Benfica,Casa Pia AC,6.108999999999976e-05
2504028663.0,47.0,3.0,21.0,299,34.964999999999996,35.496,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,40.53,50.592000000000006,,,,,,,,,,,,False,Benfica,Casa Pia AC,6.527999999999916e-05
2504028679.0,48.0,3.0,24.0,299,42.42,51.816,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361961.0,60.27,65.212,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.005303409999999996
2504028701.0,49.0,3.0,26.0,299,60.27,65.212,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,42.0,60.79200000000001,,,,,,,,,,,,False,Benfica,Casa Pia AC,-0.0034732899999999987
2504028757.0,50.0,3.0,28.0,299,40.74,60.52,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,361961.0,41.055,20.672,,,,,,,,,,,,False,Benfica,Casa Pia AC,0.0014290699999999993
2504028789.0,51.0,3.0,35.0,299,43.155,18.292,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'Chipped', 'Longball', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,443613.0,105.0,12.988000000000001,,,,,,,,,,,,True,Benfica,Casa Pia AC,
2504029043.0,24.0,4.0,4.0,9509,5.3549999999999995,35.088,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'MissHigh', 'PassEndY', 'Angle', 'GoalKick', 'Zone', 'Longball', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,135570.0,55.755,10.608,,,,,,,,,,33.0,Ricardo Batista,True,Benfica,Casa Pia AC,0.006707570000000001
,,4.0,4.0,9509,55.755,10.608,,,Carry,,,,,135347.0,65.415,8.704,,,,,,,,,,11.0,Rafael Martins,True,Benfica,Casa Pia AC,0.0013324699999999953
2504029049.0,25.0,4.0,7.0,9509,65.415,8.704,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Benfica,Casa Pia AC,
2504029045.0,53.0,4.0,7.0,299,39.58500000000001,59.29600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,369712.0,,,,,,,,,,,,,,,Benfica,Casa Pia AC,
