id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345213139.0,2.0,0.0,0.0,264.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345213149.0,2.0,0.0,0.0,107.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345270055.0,783.0,0.0,0.0,264.0,0.0,0.0,5.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345270059.0,886.0,0.0,0.0,107.0,0.0,0.0,5.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345166825.0,1.0,0.0,0.0,107.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'InvolvedPlayers', 'TeamPlayerFormation', 'PlayerPosition', 'JerseyNumber', 'CaptainPlayerId']",[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345168783.0,1.0,0.0,0.0,264.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'JerseyNumber', 'TeamFormation', 'TeamPlayerFormation', 'PlayerPosition', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345213181.0,3.0,0.0,0.0,264.0,52.395,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,403771.0,45.675000000000004,37.876000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,0.0
2345213227.0,4.0,0.0,1.0,264.0,45.360000000000014,35.02000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,123359.0,32.76,20.876,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.003741359999999999
2345213251.0,5.0,0.0,6.0,264.0,28.77,9.928,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[90, 118, 116, 29, 35, 36, 215, 217]",True,101952.0,55.755,14.212000000000003,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.0055232300000000005
2345213283.0,6.0,0.0,7.0,264.0,58.905,13.124,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,335707.0,47.88,20.876,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0018268500000000014
2345213299.0,7.0,0.0,8.0,264.0,47.88,20.876,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,422003.0,38.64,7.684000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0030286099999999993
2345213313.0,8.0,0.0,10.0,264.0,38.64,7.684000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,101952.0,27.3,29.92,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,6.108999999999976e-05
2345213381.0,9.0,0.0,13.0,264.0,27.3,30.056000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,137058.0,11.76,36.24400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0004965400000000002
2345213397.0,10.0,0.0,15.0,264.0,11.76,36.24400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Chipped', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,74433.0,50.925000000000004,16.456,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.0030181800000000005
2345213401.0,3.0,0.0,17.0,107.0,53.55,51.748,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,412912.0,,,,,,,,,,,,91.0,Hélder Sá,,Vitoria de Guimaraes,Maritimo,
2345213563.0,12.0,0.0,28.0,264.0,45.464999999999996,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndX', 'ThrowIn', 'Length', 'Angle', 'PassEndY']","[90, 211, 35, 36, 216]",True,101952.0,76.86,7.208000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.00873785
2345213569.0,5.0,0.0,32.0,107.0,20.37,58.14000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,400844.0,,,,,,,,,,,,6.0,Abdul Mumin,,Vitoria de Guimaraes,Maritimo,
2345213591.0,6.0,0.0,32.0,107.0,20.37,58.140000000000015,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 116, 29, 34, 37, 214, 217]",True,400844.0,11.025,34.272,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0014034000000000008
2345213627.0,7.0,0.0,34.0,107.0,11.025,34.272,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 126, 35, 36, 215, 217]",True,107158.0,49.245,50.32,,,,,,,,,,14.0,Bruno Varela,True,Vitoria de Guimaraes,Maritimo,0.0034640599999999997
,,0.0,34.0,,49.245,50.32,,,Carry,,,,,343090.0,50.40000000000001,51.544000000000004,,,,,,,,,,19.0,Óscar Estupiñán,False,Vitoria de Guimaraes,Maritimo,-0.0004458799999999992
2345213635.0,8.0,0.0,37.0,107.0,50.400000000000006,51.544,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Vitoria de Guimaraes,Maritimo,
2345213657.0,13.0,0.0,37.0,264.0,54.6,16.456,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,101952.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345213647.0,9.0,0.0,37.0,107.0,49.245,50.32,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 117, 119, 28, 138, 34, 36, 215, 217]",True,343090.0,45.675000000000004,68.0,,,,,,,,,,19.0,Óscar Estupiñán,False,Vitoria de Guimaraes,Maritimo,-0.0018078399999999998
2345213803.0,15.0,0.0,44.0,264.0,53.445,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'ThrowIn', 'Longball', 'PassEndX', 'Length', 'PassEndY']","[90, 211, 34, 36, 214]",True,101952.0,27.930000000000007,17.068,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0036313399999999985
2345213851.0,16.0,0.0,47.0,264.0,28.665000000000006,17.952000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,137058.0,29.505000000000006,33.388000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,0.0002191399999999996
2345213895.0,17.0,0.0,50.0,264.0,30.240000000000002,39.1,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,345713.0,33.18,65.28,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0015471700000000005
2345213927.0,18.0,0.0,53.0,264.0,31.290000000000006,66.30000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,329366.0,19.53,52.360000000000014,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0003527700000000005
2345213945.0,19.0,0.0,56.0,264.0,19.425,53.38,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 117, 119, 28, 123, 35, 36, 215, 217]",True,345713.0,40.845,55.62400000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,0.002723370000000001
2345213969.0,11.0,0.0,57.0,107.0,61.53,15.232,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'HeadPass']","[90, 118, 116, 29, 138, 204, 35, 37, 216, 217]",True,331757.0,72.45,4.216,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Maritimo,0.0025178200000000005
2345213977.0,12.0,1.0,0.0,107.0,72.45,4.216,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,5964.0,,,,,,,,,,,,7.0,Ricardo Quaresma,,Vitoria de Guimaraes,Maritimo,
,,1.0,0.0,,72.45,4.216,,,Carry,,,,,5964.0,79.38,3.5360000000000005,,,,,,,,,,7.0,Ricardo Quaresma,False,Vitoria de Guimaraes,Maritimo,0.00634183
2345214003.0,13.0,1.0,1.0,107.0,79.38,3.5360000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'PassEndX', 'PassEndY', 'Angle', 'Cross', 'StandingSave', 'Zone', 'Length', 'Chipped']","[90, 136, 123, 125, 35, 36, 216, 217]",True,5964.0,95.55,28.424000000000007,,,,,,,,,,7.0,Ricardo Quaresma,True,Vitoria de Guimaraes,Maritimo,0.0804879
2345214035.0,20.0,1.0,2.0,264.0,12.39,41.548,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 93, 94, 214]",True,137058.0,0.0,59.092000000000006,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345214121.0,14.0,1.0,3.0,107.0,100.905,18.632,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[121],False,5964.0,,,,,,,,,,,,7.0,Ricardo Quaresma,,Vitoria de Guimaraes,Maritimo,
2345214037.0,21.0,1.0,3.0,264.0,4.095,49.368,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[121],False,137058.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345214321.0,15.0,1.0,25.0,107.0,104.47500000000001,0.34,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'CornerTaken', 'PassEndY', 'RightFoot', 'Chipped', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Cross', 'Longball']","[90, 136, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,5964.0,96.075,34.476000000000006,,,,,,,,,,7.0,Ricardo Quaresma,True,Vitoria de Guimaraes,Maritimo,0.07012512
2345214357.0,22.0,1.0,26.0,264.0,10.5,32.912,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,345713.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345214385.0,16.0,1.0,26.0,107.0,94.5,35.088,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 198]",False,331757.0,,,,,,,,,,,,30.0,Alfa Semedo,,Vitoria de Guimaraes,Maritimo,
2345214367.0,23.0,1.0,26.0,264.0,8.925,34.204,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'Head']","[90, 93, 94, 56, 214]",True,345713.0,24.57,21.08,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345214395.0,17.0,1.0,29.0,107.0,81.48,46.648,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['StandingSave', 'GoalMouthY', 'GoalMouthZ', 'HighLeft', 'FromCorner', 'OutOfBoxCentre', 'LeftFoot', 'Zone']","[90, 6, 9, 2, 5, 12]",True,412912.0,,,65.3,60.2,True,,,,,,,91.0,Hélder Sá,,Vitoria de Guimaraes,Maritimo,
2345214533.0,25.0,1.0,39.0,264.0,4.9350000000000005,38.760000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'GoalKick', 'PassEndX', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,74433.0,6.825,50.38800000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,-0.0005306600000000005
2345214593.0,26.0,1.0,41.0,264.0,6.825,50.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Angle', 'Longball', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 123, 126, 35, 36, 215, 217]",True,345713.0,43.050000000000004,56.236,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.003267290000000001
2345214595.0,27.0,1.0,44.0,264.0,43.05,56.236,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,121726.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345214617.0,19.0,1.0,45.0,107.0,72.97500000000001,5.032000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,5964.0,,,,,,,,,,,,7.0,Ricardo Quaresma,,Vitoria de Guimaraes,Maritimo,
2346566299.0,893.0,1.0,45.0,107.0,63.839999999999996,9.384,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,331757.0,72.34500000000001,6.0520000000000005,,,,,,,,,,30.0,Alfa Semedo,False,Vitoria de Guimaraes,Maritimo,0.0025178200000000005
,,1.0,45.0,,72.97500000000002,5.032000000000001,,,Carry,,,,,5964.0,74.97000000000001,6.460000000000002,,,,,,,,,,7.0,Ricardo Quaresma,False,Vitoria de Guimaraes,Maritimo,0.0
2345214639.0,20.0,1.0,46.0,107.0,74.97000000000001,6.460000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 69]",True,5964.0,,,,,,,,,,,,7.0,Ricardo Quaresma,,Vitoria de Guimaraes,Maritimo,
2345251861.0,382.0,1.0,47.0,264.0,31.395,63.03600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[90, 52]",True,121726.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345214681.0,28.0,1.0,48.0,264.0,30.03,61.540000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[90, 142]",True,121726.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345251863.0,492.0,1.0,48.0,107.0,73.605,4.964,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[90, 141]",True,5964.0,,,,,,,,,,,,7.0,Ricardo Quaresma,,Vitoria de Guimaraes,Maritimo,
2345214683.0,29.0,1.0,49.0,264.0,32.445,53.992,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,123359.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Maritimo,
2345214737.0,30.0,1.0,49.0,264.0,35.70000000000001,56.168000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,123359.0,40.11000000000001,44.54000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Maritimo,0.0005445499999999995
2345214805.0,31.0,1.0,52.0,264.0,47.25,37.06,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,335707.0,75.495,7.684000000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.00637531
2345214841.0,32.0,2.0,1.0,264.0,100.17000000000003,14.824000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'Angle', 'PassEndY', 'Chipped', 'Zone', 'RightFoot', 'Length', 'StandingSave']","[90, 136, 123, 125, 35, 36, 216, 217]",True,361831.0,102.79500000000003,32.096000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Maritimo,0.21097641
2345214847.0,21.0,2.0,2.0,107.0,3.57,37.264,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[90, 92, 103]",True,107158.0,,,,,,,,,,,,14.0,Bruno Varela,,Vitoria de Guimaraes,Maritimo,
2345215035.0,22.0,2.0,15.0,107.0,14.91,30.872,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'KeeperThrow', 'StandingSave', 'PassEndY']","[90, 35, 37, 214, 217]",True,107158.0,20.580000000000002,15.844,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Maritimo,-0.0014034000000000008
2345215063.0,23.0,2.0,16.0,107.0,20.580000000000002,15.844,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,361908.0,27.72,3.1280000000000006,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Maritimo,0.0003527700000000005
2345215093.0,24.0,2.0,19.0,107.0,27.72,3.1280000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,280988.0,24.044999999999998,17.272000000000006,,,,,,,,,,17.0,Falaye Sacko,False,Vitoria de Guimaraes,Maritimo,0.0002364500000000009
2345215139.0,25.0,2.0,21.0,107.0,24.044999999999998,17.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[90, 116, 126, 34, 36, 214, 217]",True,361908.0,16.59,48.68800000000001,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Maritimo,-0.0002355900000000008
2345215159.0,26.0,2.0,25.0,107.0,17.22,47.32800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,400844.0,30.975,41.548,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0015463100000000004
,,2.0,25.0,,30.975,41.548,,,Carry,,,,,70967.0,29.294999999999998,43.044000000000004,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,-0.0002191399999999996
2345215199.0,27.0,2.0,27.0,107.0,29.294999999999998,43.044000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,70967.0,32.865,62.424,,,,,,,,,,11.0,André André,False,Vitoria de Guimaraes,Maritimo,-0.0013280300000000009
2345215247.0,28.0,2.0,29.0,107.0,33.39,62.96800000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,412912.0,15.540000000000001,54.40000000000001,,,,,,,,,,91.0,Hélder Sá,False,Vitoria de Guimaraes,Maritimo,-0.0009907000000000006
,,2.0,29.0,,15.540000000000001,54.40000000000001,,,Carry,,,,,400844.0,15.959999999999999,52.224000000000004,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0
2345215349.0,29.0,2.0,32.0,107.0,15.959999999999999,52.224000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 126, 35, 37, 214, 217]",True,400844.0,22.575,18.904000000000003,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0012271500000000015
,,2.0,32.0,,22.575,18.904000000000003,,,Carry,,,,,361908.0,37.59,14.756,,,,,,,,,,4.0,Toni Borevkovic,True,Vitoria de Guimaraes,Maritimo,0.0021341499999999996
2345215385.0,30.0,2.0,38.0,107.0,37.59,14.756,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,361908.0,41.265,3.400000000000001,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Maritimo,-0.0008845199999999998
,,2.0,38.0,,41.265,3.400000000000001,,,Carry,,,,,280988.0,40.11000000000001,4.6240000000000006,,,,,,,,,,17.0,Falaye Sacko,False,Vitoria de Guimaraes,Maritimo,0.0
2345215401.0,31.0,2.0,41.0,107.0,40.11000000000001,4.6240000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,280988.0,49.14,9.860000000000001,,,,,,,,,,17.0,Falaye Sacko,False,Vitoria de Guimaraes,Maritimo,0.00258273
2345215409.0,32.0,2.0,43.0,107.0,47.775,9.520000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,343090.0,48.195,2.3120000000000003,,,,,,,,,,19.0,Óscar Estupiñán,False,Vitoria de Guimaraes,Maritimo,-0.0013619600000000006
2345215445.0,33.0,2.0,44.0,107.0,48.195,2.3120000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,5964.0,34.65,5.032000000000001,,,,,,,,,,7.0,Ricardo Quaresma,False,Vitoria de Guimaraes,Maritimo,-0.0027068500000000002
2345215465.0,34.0,2.0,46.0,107.0,34.965,5.032000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,280988.0,43.050000000000004,12.58,,,,,,,,,,17.0,Falaye Sacko,False,Vitoria de Guimaraes,Maritimo,0.0023706000000000005
2345215499.0,35.0,2.0,47.0,107.0,43.050000000000004,12.58,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,135638.0,29.085,18.700000000000003,,,,,,,,,,88.0,Tiago Silva,False,Vitoria de Guimaraes,Maritimo,-0.0010425699999999996
,,2.0,47.0,,29.085,18.700000000000003,,,Carry,,,,,361908.0,31.5,21.352,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Maritimo,0.0
2345215579.0,36.0,2.0,51.0,107.0,31.5,21.352,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,361908.0,39.06,45.08400000000001,,,,,,,,,,4.0,Toni Borevkovic,False,Vitoria de Guimaraes,Maritimo,0.0015871199999999992
,,2.0,51.0,,39.06,45.08400000000001,,,Carry,,,,,400844.0,47.145,49.776,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.00159954
2345215609.0,37.0,2.0,57.0,107.0,47.145,49.776,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,400844.0,58.905,50.79600000000001,,,,,,,,,,6.0,Abdul Mumin,False,Vitoria de Guimaraes,Maritimo,0.0025646799999999997
,,2.0,57.0,,58.905,50.79600000000001,,,Carry,,,,,279177.0,62.370000000000005,47.26000000000001,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Maritimo,0.002495360000000002
2345215685.0,38.0,2.0,59.0,107.0,62.370000000000005,47.26000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,279177.0,68.25,44.812000000000005,,,,,,,,,,10.0,Marcus Edwards,False,Vitoria de Guimaraes,Maritimo,0.0
