id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2549497931.0,5.0,0.0,7.0,5948,37.48500000000001,9.928,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,43.995,1.7680000000000002,,,,,,,,,,13.0,João Basso,False,Estoril,Arouca,-0.0008845199999999998
,,0.0,7.0,5948,43.995,1.7680000000000002,,,Carry,,,,,383609.0,42.525,3.74,,,,,,,,,,28.0,Tiago Esgaio,False,Estoril,Arouca,-0.0012207699999999995
2549497963.0,6.0,0.0,9.0,5948,42.525,3.74,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'StandingSave', 'PassEndX', 'Zone', 'Chipped', 'Length', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,383609.0,102.48,15.64,,,,,,,,,,28.0,Tiago Esgaio,True,Estoril,Arouca,
2549497975.0,3.0,0.0,14.0,2188,3.8850000000000002,51.68000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549498059.0,4.0,0.0,19.0,2188,12.285,37.944,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,17.955000000000002,15.028000000000002,,,,,,,,,,,,False,Estoril,Arouca,-0.002041330000000001
2549498077.0,5.0,0.0,26.0,2188,31.185000000000002,10.948000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndX', 'PassEndY', 'Chipped', 'Angle', 'Length', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,436897.0,69.3,22.304,,,,,,,,,,,,True,Estoril,Arouca,
2549498089.0,7.0,0.0,30.0,5948,40.32,43.928,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Zone', 'HeadPass', 'StandingSave', 'PassEndY']","[91, 120, 29, 139, 36, 37, 216, 218]",True,326486.0,59.85,48.21200000000001,,,,,,,,,,13.0,João Basso,True,Estoril,Arouca,
2549498101.0,6.0,0.0,32.0,2188,43.050000000000004,16.388,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,333315.0,46.095,0.0,,,,,,,,,,,,False,Estoril,Arouca,
2549498175.0,9.0,0.0,43.0,5948,61.53,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'ThrowIn', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 38, 217]",True,416502.0,80.53500000000001,50.864000000000004,,,,,,,,,,6.0,Mateus Quaresma,True,Estoril,Arouca,
2549498183.0,8.0,0.0,44.0,2188,22.995,16.728,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'HeadPass', 'PassEndX', 'Zone', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,436897.0,35.805,20.196,,,,,,,,,,,,False,Estoril,Arouca,
2549498243.0,10.0,0.0,46.0,5948,65.73,47.124,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,347640.0,65.625,57.868,,,,,,,,,,14.0,Oriol Busquets,False,Estoril,Arouca,-0.0006478500000000019
,,0.0,46.0,5948,65.625,57.868,,,Carry,,,,,431222.0,64.47,56.168,,,,,,,,,,2.0,Morlaye Sylla,False,Estoril,Arouca,0.0
2549498267.0,11.0,0.0,47.0,5948,64.47,56.168,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,431222.0,58.065,53.788,,,,,,,,,,2.0,Morlaye Sylla,False,Estoril,Arouca,-0.0025853399999999985
,,0.0,47.0,5948,58.065,53.788,,,Carry,,,,,36712.0,53.865,49.43600000000001,,,,,,,,,,5.0,David Simão,False,Estoril,Arouca,0.0007378299999999983
2549498273.0,12.0,0.0,50.0,5948,53.865,49.43600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,36712.0,41.580000000000005,26.860000000000003,,,,,,,,,,5.0,David Simão,False,Estoril,Arouca,-0.004229499999999999
,,0.0,50.0,5948,41.580000000000005,26.860000000000003,,,Carry,,,,,326486.0,42.21000000000001,24.752000000000002,,,,,,,,,,13.0,João Basso,False,Estoril,Arouca,6.527999999999916e-05
2549498293.0,13.0,0.0,54.0,5948,42.21000000000001,24.752000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,326486.0,55.33500000000001,28.492,,,,,,,,,,13.0,João Basso,False,Estoril,Arouca,0.004203539999999999
,,0.0,54.0,5948,55.33500000000001,28.492,,,Carry,,,,,347640.0,55.33500000000001,26.588000000000005,,,,,,,,,,14.0,Oriol Busquets,False,Estoril,Arouca,0.0
2549498317.0,14.0,0.0,55.0,5948,55.33500000000001,26.588000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,347640.0,47.355000000000004,8.908000000000001,,,,,,,,,,14.0,Oriol Busquets,False,Estoril,Arouca,-0.0044118399999999985
,,0.0,55.0,5948,47.355000000000004,8.908000000000001,,,Carry,,,,,383609.0,45.99,12.648000000000001,,,,,,,,,,28.0,Tiago Esgaio,False,Estoril,Arouca,0.0
2549498359.0,15.0,0.0,58.0,5948,45.99,12.648000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Chipped']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,383609.0,66.36,20.196,,,,,,,,,,28.0,Tiago Esgaio,True,Estoril,Arouca,0.005505920000000001
,,0.0,58.0,5948,66.36,20.196,,,Carry,,,,,431222.0,72.34500000000001,5.168,,,,,,,,,,2.0,Morlaye Sylla,False,Estoril,Arouca,0.0018699699999999986
2549498365.0,16.0,1.0,3.0,5948,72.34500000000001,5.168,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Estoril,Arouca,
2549498375.0,9.0,1.0,3.0,2188,32.655,62.83200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,333315.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549498379.0,10.0,1.0,5.0,2188,32.025,65.824,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333315.0,,,,,,,,,,,,,,,Estoril,Arouca,
2550081281.0,763.0,1.0,5.0,2188,38.535000000000004,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,280246.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549498397.0,11.0,1.0,5.0,2188,32.76,66.504,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,333315.0,40.32,64.87200000000001,,,,,,,,,,,,False,Estoril,Arouca,0.0014860800000000007
2549498401.0,17.0,1.0,6.0,5948,63.525000000000006,6.392,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,,28.0,Tiago Esgaio,,Estoril,Arouca,
2549498427.0,18.0,1.0,6.0,5948,63.525000000000006,6.392,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,383609.0,60.900000000000006,11.764000000000001,,,,,,,,,,28.0,Tiago Esgaio,False,Estoril,Arouca,-0.0013324699999999953
2549498445.0,19.0,1.0,7.0,5948,60.58500000000001,11.356,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 120, 29, 35, 38, 216, 218]",True,347640.0,59.64,0.0,,,,,,,,,,14.0,Oriol Busquets,False,Estoril,Arouca,
2549498701.0,13.0,1.0,30.0,2188,47.67,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'ThrowIn', 'Zone', 'Longball', 'Angle']","[91, 212, 36, 38, 217]",True,105928.0,71.82000000000001,65.28,,,,,,,,,,,,True,Estoril,Arouca,0.00873785
2549498707.0,14.0,1.0,32.0,2188,73.5,65.824,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,411017.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549498911.0,22.0,1.0,47.0,5948,37.905,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 212, 36, 37, 216]",True,383609.0,45.57,3.4000000000000004,,,,,,,,,,28.0,Tiago Esgaio,False,Estoril,Arouca,0.0012207699999999995
2550081821.0,921.0,1.0,48.0,5948,45.57,4.352,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Estoril,Arouca,
2549498905.0,16.0,1.0,49.0,2188,63.0,63.988,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,280246.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549498915.0,23.0,1.0,49.0,5948,42.0,4.0120000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 143]",True,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Estoril,Arouca,
,,1.0,49.0,5948,42.0,4.0120000000000005,,,Carry,,,,,125452.0,43.89,6.868,,,,,,,,,,10.0,Alan Ruiz,False,Estoril,Arouca,0.0
2549498925.0,24.0,1.0,50.0,5948,43.89,6.868,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,125452.0,43.47,13.668000000000003,,,,,,,,,,10.0,Alan Ruiz,False,Estoril,Arouca,-0.00033624999999999974
2549498935.0,25.0,1.0,52.0,5948,43.47,13.668000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,347640.0,60.795,21.828000000000003,,,,,,,,,,14.0,Oriol Busquets,True,Estoril,Arouca,0.004708769999999999
2549498957.0,26.0,1.0,53.0,5948,60.795,23.256000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,315692.0,42.525,27.812,,,,,,,,,,19.0,Rafa Mújica,False,Estoril,Arouca,-0.004229499999999999
,,1.0,53.0,5948,42.525,27.812,,,Carry,,,,,36712.0,46.095,31.348000000000003,,,,,,,,,,5.0,David Simão,False,Estoril,Arouca,0.002219519999999999
2549498993.0,27.0,1.0,55.0,5948,46.095,31.348000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,58.905,50.456,,,,,,,,,,5.0,David Simão,False,Estoril,Arouca,0.0020099799999999998
2549499001.0,28.0,1.0,58.0,5948,59.010000000000005,50.592000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,416502.0,74.865,49.64,,,,,,,,,,6.0,Mateus Quaresma,True,Estoril,Arouca,
2549498997.0,17.0,1.0,58.0,2188,30.345,18.360000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,455488.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549499033.0,18.0,2.0,0.0,2188,32.445,18.632,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,455488.0,35.910000000000004,28.492,,,,,,,,,,,,False,Estoril,Arouca,0.0002191399999999996
2549499093.0,19.0,2.0,3.0,2188,32.76,24.276000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,255151.0,43.575,11.628000000000002,,,,,,,,,,,,False,Estoril,Arouca,0.0010425699999999996
2549499119.0,20.0,2.0,6.0,2188,55.230000000000004,4.0120000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,437687.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549499087.0,29.0,2.0,6.0,5948,49.77,63.988,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Estoril,Arouca,
2549499145.0,21.0,2.0,8.0,2188,63.42,6.188000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,437687.0,65.625,18.156000000000002,,,,,,,,,,,,False,Estoril,Arouca,0.001900720000000005
2549499151.0,22.0,2.0,10.0,2188,65.94,18.836000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,357533.0,80.955,25.568,,,,,,,,,,,,True,Estoril,Arouca,
2549499153.0,30.0,2.0,12.0,5948,21.945,43.86000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326486.0,,,,,,,,,,,,13.0,João Basso,,Estoril,Arouca,
2549499165.0,31.0,2.0,12.0,5948,23.625,43.724000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 124, 36, 37, 216, 218]",True,326486.0,48.195,60.11200000000001,,,,,,,,,,13.0,João Basso,False,Estoril,Arouca,0.0024703999999999993
,,2.0,12.0,5948,21.945,43.86000000000001,,,Carry,,,,,326486.0,23.625,43.724000000000004,,,,,,,,,,13.0,João Basso,False,Estoril,Arouca,0.0
2549499167.0,32.0,2.0,14.0,5948,48.300000000000004,60.588,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 118, 120, 29, 35, 37, 216, 218]",True,125452.0,41.37,68.0,,,,,,,,,,10.0,Alan Ruiz,False,Estoril,Arouca,
2549499301.0,25.0,2.0,28.0,2188,72.87,2.584,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,357533.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549499295.0,24.0,2.0,28.0,2188,65.31,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,455488.0,71.925,5.168,,,,,,,,,,,,False,Estoril,Arouca,0.0037706900000000036
2549499303.0,34.0,2.0,29.0,5948,32.13,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,36712.0,,,,,,,,,,,,5.0,David Simão,,Estoril,Arouca,
2549499371.0,27.0,2.0,37.0,2188,74.44500000000001,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 37, 217]",True,455488.0,74.76,5.236000000000001,,,,,,,,,,,,False,Estoril,Arouca,0.0
2549499397.0,28.0,2.0,37.0,2188,74.76,4.760000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,357533.0,75.075,10.608,,,,,,,,,,,,False,Estoril,Arouca,0.0027939199999999983
2549499409.0,29.0,2.0,40.0,2188,88.72500000000001,13.668000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,437687.0,95.025,31.348000000000003,,,,,,,,,,,,True,Estoril,Arouca,
2549499421.0,36.0,2.0,41.0,5948,13.334999999999999,38.148,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,326486.0,28.455000000000002,52.29200000000001,,,,,,,,,,13.0,João Basso,,Estoril,Arouca,
2549499425.0,37.0,2.0,43.0,5948,32.865,52.564,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Estoril,Arouca,
2549499435.0,38.0,2.0,43.0,5948,32.865,52.564,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,125452.0,28.35,51.00000000000001,,,,,,,,,,10.0,Alan Ruiz,False,Estoril,Arouca,0.0
2549499459.0,39.0,2.0,45.0,5948,28.35,51.00000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,36712.0,26.775000000000002,65.688,,,,,,,,,,5.0,David Simão,False,Estoril,Arouca,-0.00214636
2549499515.0,40.0,2.0,46.0,5948,26.985,66.028,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'Longball']","[91, 120, 128, 36, 217, 218]",True,416502.0,90.51,66.028,,,,,,,,,,6.0,Mateus Quaresma,True,Estoril,Arouca,
2549499519.0,31.0,2.0,52.0,2188,21.0,3.74,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331191.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549499557.0,32.0,2.0,53.0,2188,22.89,3.196,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Longball', 'Zone', 'Angle', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,331191.0,42.0,3.3320000000000003,,,,,,,,,,,,False,Estoril,Arouca,0.0028141300000000015
2549499571.0,33.0,2.0,57.0,2188,42.0,3.3320000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,455488.0,45.57,13.056000000000001,,,,,,,,,,,,False,Estoril,Arouca,
2549499629.0,42.0,2.0,59.0,5948,57.855000000000004,54.53600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Estoril,Arouca,
,,2.0,59.0,5948,57.855000000000004,54.53600000000001,,,Carry,,,,,125452.0,56.80500000000001,52.768,,,,,,,,,,10.0,Alan Ruiz,False,Estoril,Arouca,0.0
2549499613.0,41.0,3.0,0.0,5948,56.80500000000001,52.768,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,125452.0,,,,,,,,,,,,10.0,Alan Ruiz,,Estoril,Arouca,
2549499621.0,34.0,3.0,0.0,2188,48.195,15.232,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OtherBodyPart', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,357533.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549499627.0,35.0,3.0,1.0,2188,56.28,20.264000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,357533.0,,,,,,,,,,,,,,,Estoril,Arouca,
2550085125.0,764.0,3.0,4.0,2188,64.68,21.76,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,357533.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549499659.0,36.0,3.0,4.0,2188,62.79,12.512,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,357533.0,,,,,,,,,,,,,,,Estoril,Arouca,
2549499677.0,43.0,3.0,4.0,5948,42.21000000000001,55.488,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']",[64],False,382364.0,,,,,,,,,,,,3.0,Jerome Opoku,,Estoril,Arouca,
2549499807.0,37.0,3.0,15.0,2188,60.69,18.632,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Longball', 'Chipped', 'FreekickTaken', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,333315.0,102.9,55.828,,,,,,,,,,,,True,Estoril,Arouca,0.02962125
2549499813.0,38.0,3.0,21.0,2188,101.22000000000001,58.344,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,280246.0,,,,,,,,,,,,,,,Estoril,Arouca,
