playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
70967.0,318502.0,6.0,51.296375,31.33270000000001,40.0,42.74888888888889,50.43081481481481,27.0,André André,21.0,47.02263194444444,40.881757407407406,False,0' - 66'
318502.0,70967.0,3.0,41.74888888888889,50.43081481481481,27.0,50.296375,31.33270000000001,40.0,Mikel Villanueva,3.0,46.02263194444444,40.881757407407406,False,0' - 66'
70967.0,351703.0,2.0,50.796375,31.83270000000001,40.0,68.25807692307693,47.880307692307696,13.0,André André,21.0,59.52722596153846,39.856503846153856,False,0' - 66'
351703.0,70967.0,5.0,68.25807692307693,46.880307692307696,13.0,50.796375,30.83270000000001,40.0,André Silva,17.0,59.52722596153846,38.856503846153856,False,0' - 66'
70967.0,383185.0,3.0,50.796375,31.83270000000001,40.0,55.335000000000015,32.086000000000006,10.0,André André,21.0,53.06568750000001,31.959350000000008,False,0' - 66'
383185.0,70967.0,3.0,55.335000000000015,31.086000000000006,10.0,50.796375,30.83270000000001,40.0,Safira,9.0,53.06568750000001,30.959350000000008,False,0' - 66'
70967.0,408432.0,3.0,51.296375,31.33270000000001,40.0,42.222692307692306,12.459692307692308,39.0,André André,21.0,46.75953365384615,21.89619615384616,False,0' - 66'
408432.0,70967.0,4.0,41.222692307692306,12.459692307692308,39.0,50.296375,31.33270000000001,40.0,André Amaro,13.0,45.75953365384615,21.89619615384616,False,0' - 66'
70967.0,431674.0,3.0,51.296375,31.33270000000001,40.0,59.305526315789486,5.304,19.0,André André,21.0,55.300950657894745,18.318350000000006,False,0' - 66'
431674.0,70967.0,2.0,58.305526315789486,5.304,19.0,50.296375,31.33270000000001,40.0,Miguel Maga,2.0,54.300950657894745,18.318350000000006,False,0' - 66'
70967.0,432629.0,6.0,50.796375,31.83270000000001,40.0,41.419218750000006,31.002249999999997,32.0,André André,21.0,46.107796875000005,31.417475000000003,False,0' - 66'
432629.0,70967.0,7.0,41.419218750000006,30.002249999999997,32.0,50.796375,30.83270000000001,40.0,Ibrahima Bamba,22.0,46.107796875000005,30.417475000000003,False,0' - 66'
70967.0,437999.0,7.0,50.796375,31.83270000000001,40.0,57.45250000000001,36.817666666666675,24.0,André André,21.0,54.1244375,34.32518333333334,False,0' - 66'
437999.0,70967.0,6.0,57.45250000000001,35.817666666666675,24.0,50.796375,30.83270000000001,40.0,Dani Silva,80.0,54.1244375,33.32518333333334,False,0' - 66'
70967.0,444826.0,5.0,51.296375,31.33270000000001,40.0,52.879999999999995,18.573714285714285,14.0,André André,21.0,52.0881875,24.953207142857146,False,0' - 66'
444826.0,70967.0,2.0,51.879999999999995,18.573714285714285,14.0,50.296375,31.33270000000001,40.0,Jota Silva,11.0,51.0881875,24.953207142857146,False,0' - 66'
70967.0,447235.0,5.0,51.296375,31.33270000000001,40.0,63.23500000000001,62.7024761904762,21.0,André André,21.0,57.2656875,47.017588095238104,False,0' - 66'
447235.0,70967.0,2.0,62.23500000000001,62.7024761904762,21.0,50.296375,31.33270000000001,40.0,Afonso Freitas,72.0,56.2656875,47.017588095238104,False,0' - 66'
318502.0,351703.0,3.0,42.24888888888889,50.93081481481481,27.0,68.25807692307693,47.880307692307696,13.0,Mikel Villanueva,3.0,55.25348290598291,49.40556125356125,False,0' - 66'
351703.0,318502.0,2.0,68.25807692307693,46.880307692307696,13.0,42.24888888888889,49.93081481481481,27.0,André Silva,17.0,55.25348290598291,48.40556125356125,False,0' - 66'
318502.0,408432.0,4.0,42.74888888888889,50.43081481481481,27.0,42.222692307692306,12.459692307692308,39.0,Mikel Villanueva,3.0,42.4857905982906,31.44525356125356,False,0' - 66'
408432.0,318502.0,4.0,41.222692307692306,12.459692307692308,39.0,41.74888888888889,50.43081481481481,27.0,André Amaro,13.0,41.4857905982906,31.44525356125356,False,0' - 66'
318502.0,432629.0,7.0,42.74888888888889,50.43081481481481,27.0,41.919218750000006,30.502249999999997,32.0,Mikel Villanueva,3.0,42.33405381944445,40.4665324074074,False,0' - 66'
432629.0,318502.0,8.0,40.919218750000006,30.502249999999997,32.0,41.74888888888889,50.43081481481481,27.0,Ibrahima Bamba,22.0,41.33405381944445,40.4665324074074,False,0' - 66'
437999.0,318502.0,4.0,57.45250000000001,36.317666666666675,24.0,42.24888888888889,50.43081481481481,27.0,Dani Silva,80.0,49.85069444444445,43.374240740740746,False,0' - 66'
318502.0,447235.0,7.0,42.24888888888889,50.93081481481481,27.0,62.73500000000001,63.2024761904762,21.0,Mikel Villanueva,3.0,52.49194444444445,57.0666455026455,False,0' - 66'
447235.0,318502.0,4.0,62.73500000000001,62.2024761904762,21.0,42.24888888888889,49.93081481481481,27.0,Afonso Freitas,72.0,52.49194444444445,56.0666455026455,False,0' - 66'
318502.0,449331.0,2.0,42.24888888888889,50.93081481481481,27.0,7.489999999999999,31.09093333333334,15.0,Mikel Villanueva,3.0,24.869444444444447,41.010874074074074,False,0' - 66'
449331.0,318502.0,2.0,7.489999999999999,30.09093333333334,15.0,42.24888888888889,49.93081481481481,27.0,Rafa,53.0,24.869444444444447,40.010874074074074,False,0' - 66'
383185.0,351703.0,2.0,55.335000000000015,31.586000000000006,10.0,68.25807692307693,47.380307692307696,13.0,Safira,9.0,61.796538461538475,39.483153846153854,False,0' - 66'
431674.0,351703.0,2.0,58.805526315789486,5.304,19.0,68.25807692307693,47.380307692307696,13.0,Miguel Maga,2.0,63.53180161943321,26.34215384615385,False,0' - 66'
