playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
75691.0,107252.0,8.0,36.7325,46.604,30.0,62.88099999999999,62.435533333333346,60.0,Nicolás Otamendi,30.0,49.806749999999994,54.51976666666667,False,0' - 75'
107252.0,75691.0,6.0,62.88099999999999,61.435533333333346,60.0,36.7325,45.604,30.0,Alejandro Grimaldo,3.0,49.806749999999994,53.51976666666667,False,0' - 75'
110273.0,75691.0,2.0,14.268333333333336,32.198,18.0,36.7325,46.104,30.0,Odysseas Vlachodimos,99.0,25.50041666666667,39.150999999999996,False,0' - 75'
75691.0,135127.0,2.0,36.7325,46.104,30.0,71.85500000000002,40.089777777777776,18.0,Nicolás Otamendi,30.0,54.29375000000001,43.096888888888884,False,0' - 75'
75691.0,326505.0,2.0,36.7325,46.604,30.0,75.26700000000001,49.561028571428565,35.0,Nicolás Otamendi,30.0,55.999750000000006,48.08251428571428,False,0' - 75'
326505.0,75691.0,3.0,75.26700000000001,48.561028571428565,35.0,36.7325,45.604,30.0,David Neres,7.0,55.999750000000006,47.08251428571428,False,0' - 75'
75691.0,361961.0,5.0,36.7325,46.604,30.0,55.09304347826087,46.01269565217392,46.0,Nicolás Otamendi,30.0,45.912771739130434,46.30834782608696,False,0' - 75'
361961.0,75691.0,4.0,55.09304347826087,45.01269565217392,46.0,36.7325,45.604,30.0,Chiquinho,22.0,45.912771739130434,45.30834782608696,False,0' - 75'
75691.0,443613.0,7.0,37.2325,46.104,30.0,40.60755813953488,18.836,43.0,Nicolás Otamendi,30.0,38.92002906976744,32.47,False,0' - 75'
443613.0,75691.0,5.0,39.60755813953488,18.836,43.0,36.2325,46.104,30.0,António Silva,66.0,37.92002906976744,32.47,False,0' - 75'
75691.0,465388.0,4.0,37.2325,46.104,30.0,49.997403846153844,24.741538461538457,52.0,Nicolás Otamendi,30.0,43.61495192307692,35.42276923076923,False,0' - 75'
465388.0,75691.0,7.0,48.997403846153844,24.741538461538457,52.0,36.2325,46.104,30.0,João Neves,87.0,42.61495192307692,35.42276923076923,False,0' - 75'
107252.0,110273.0,2.0,62.88099999999999,61.935533333333346,60.0,14.268333333333336,32.198,18.0,Alejandro Grimaldo,3.0,38.574666666666666,47.06676666666667,False,0' - 75'
107252.0,125476.0,2.0,63.38099999999999,61.935533333333346,60.0,65.97041666666667,18.526222222222216,36.0,Alejandro Grimaldo,3.0,64.67570833333333,40.23087777777778,False,0' - 75'
125476.0,107252.0,3.0,64.97041666666667,18.526222222222216,36.0,62.38099999999999,61.935533333333346,60.0,João Mário,20.0,63.67570833333333,40.23087777777778,False,0' - 75'
107252.0,135127.0,4.0,63.38099999999999,61.935533333333346,60.0,72.35500000000002,40.089777777777776,18.0,Alejandro Grimaldo,3.0,67.86800000000001,51.01265555555556,False,0' - 75'
135127.0,107252.0,4.0,71.35500000000002,40.089777777777776,18.0,62.38099999999999,61.935533333333346,60.0,Rafa,27.0,66.86800000000001,51.01265555555556,False,0' - 75'
303544.0,107252.0,3.0,64.93124999999999,6.426,56.0,62.88099999999999,61.935533333333346,60.0,Fredrik Aursnes,8.0,63.90612499999999,34.18076666666667,False,0' - 75'
107252.0,326505.0,16.0,63.38099999999999,61.935533333333346,60.0,75.76700000000001,49.061028571428565,35.0,Alejandro Grimaldo,3.0,69.574,55.49828095238095,False,0' - 75'
326505.0,107252.0,15.0,74.76700000000001,49.061028571428565,35.0,62.38099999999999,61.935533333333346,60.0,David Neres,7.0,68.574,55.49828095238095,False,0' - 75'
107252.0,361961.0,14.0,63.38099999999999,61.935533333333346,60.0,55.59304347826087,45.51269565217392,46.0,Alejandro Grimaldo,3.0,59.48702173913043,53.72411449275363,False,0' - 75'
361961.0,107252.0,8.0,54.59304347826087,45.51269565217392,46.0,62.38099999999999,61.935533333333346,60.0,Chiquinho,22.0,58.48702173913043,53.72411449275363,False,0' - 75'
107252.0,395802.0,4.0,63.38099999999999,61.935533333333346,60.0,61.93666666666666,34.23422222222222,18.0,Alejandro Grimaldo,3.0,62.65883333333333,48.084877777777784,False,0' - 75'
395802.0,107252.0,4.0,60.93666666666666,34.23422222222222,18.0,62.38099999999999,61.935533333333346,60.0,Gonçalo Ramos,88.0,61.65883333333333,48.084877777777784,False,0' - 75'
443613.0,107252.0,4.0,40.10755813953488,18.836,43.0,62.88099999999999,61.935533333333346,60.0,António Silva,66.0,51.49427906976744,40.38576666666667,False,0' - 75'
107252.0,465388.0,7.0,63.38099999999999,61.935533333333346,60.0,49.997403846153844,24.741538461538457,52.0,Alejandro Grimaldo,3.0,56.68920192307692,43.338535897435904,False,0' - 75'
465388.0,107252.0,4.0,48.997403846153844,24.741538461538457,52.0,62.38099999999999,61.935533333333346,60.0,João Neves,87.0,55.68920192307692,43.338535897435904,False,0' - 75'
110273.0,303544.0,3.0,14.268333333333336,32.198,18.0,64.93124999999999,6.426,56.0,Odysseas Vlachodimos,99.0,39.59979166666666,19.312,False,0' - 75'
361961.0,110273.0,2.0,55.09304347826087,45.51269565217392,46.0,14.268333333333336,32.198,18.0,Chiquinho,22.0,34.6806884057971,38.855347826086955,False,0' - 75'
110273.0,395802.0,2.0,14.268333333333336,32.198,18.0,61.43666666666666,34.23422222222222,18.0,Odysseas Vlachodimos,99.0,37.8525,33.21611111111111,False,0' - 75'
110273.0,443613.0,8.0,14.268333333333336,32.698,18.0,40.10755813953488,19.336,43.0,Odysseas Vlachodimos,99.0,27.18794573643411,26.017,False,0' - 75'
