playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
74433.0,101952.0,2.0,13.029545454545454,33.30763636363636,11.0,43.9425,8.071600000000002,20.0,Paulo Victor,48.0,28.48602272727273,20.68961818181818,False,0' - 45'
74433.0,137058.0,5.0,13.029545454545454,33.30763636363636,11.0,31.85109375,37.504125,32.0,Paulo Victor,48.0,22.440319602272726,35.40588068181818,False,0' - 45'
329366.0,74433.0,3.0,44.267999999999994,58.15359999999999,30.0,13.029545454545454,33.30763636363636,11.0,Vitor Costa,94.0,28.64877272727272,45.73061818181817,False,0' - 45'
74433.0,422003.0,2.0,13.029545454545454,33.647636363636366,11.0,42.1092,47.82304000000001,25.0,Paulo Victor,48.0,27.569372727272725,40.73533818181819,False,0' - 45'
422003.0,74433.0,2.0,42.1092,47.14304000000001,25.0,13.029545454545454,32.967636363636366,11.0,Diogo Mendes,16.0,27.569372727272725,40.05533818181819,False,0' - 45'
422005.0,74433.0,5.0,29.098124999999996,18.87283333333334,24.0,13.029545454545454,33.30763636363636,11.0,Matheus Costa,4.0,21.063835227272726,26.09023484848485,False,0' - 45'
101952.0,123359.0,3.0,43.9425,8.071600000000002,20.0,47.154130434782616,30.067826086956526,23.0,Claudio Winck,2.0,45.548315217391306,19.069713043478263,False,0' - 45'
137058.0,101952.0,2.0,31.85109375,37.504125,32.0,43.9425,8.071600000000002,20.0,Zainadine Júnior,5.0,37.896796875,22.7878625,False,0' - 45'
101952.0,241843.0,4.0,44.4675,8.071600000000002,20.0,67.80375,25.636,8.0,Claudio Winck,2.0,56.13562499999999,16.8538,False,0' - 45'
241843.0,101952.0,2.0,66.75375,25.636,8.0,43.417500000000004,8.071600000000002,20.0,Joel Tagueu,95.0,55.08562499999999,16.8538,False,0' - 45'
101952.0,357533.0,9.0,44.4675,8.071600000000002,20.0,48.475,21.427555555555557,18.0,Claudio Winck,2.0,46.471250000000005,14.749577777777779,False,0' - 45'
357533.0,101952.0,6.0,47.425,21.427555555555557,18.0,43.417500000000004,8.071600000000002,20.0,Rafik Guitane,8.0,45.42125,14.749577777777779,False,0' - 45'
101952.0,422005.0,3.0,44.4675,8.071600000000002,20.0,29.623124999999995,18.87283333333334,24.0,Claudio Winck,2.0,37.0453125,13.47221666666667,False,0' - 45'
422005.0,101952.0,4.0,28.573124999999997,18.87283333333334,24.0,43.417500000000004,8.071600000000002,20.0,Matheus Costa,4.0,35.995312500000004,13.47221666666667,False,0' - 45'
121726.0,123359.0,4.0,63.02100000000001,40.0452,20.0,47.154130434782616,30.067826086956526,23.0,Edgar Costa,12.0,55.087565217391315,35.05651304347826,False,0' - 45'
137058.0,121726.0,3.0,31.85109375,37.504125,32.0,63.02100000000001,40.0452,20.0,Zainadine Júnior,5.0,47.436046875,38.774662500000005,False,0' - 45'
241843.0,121726.0,3.0,67.27874999999999,25.636,8.0,63.02100000000001,40.0452,20.0,Joel Tagueu,95.0,65.14987500000001,32.8406,False,0' - 45'
121726.0,329366.0,5.0,63.54600000000001,40.0452,20.0,44.79299999999999,58.15359999999999,30.0,Edgar Costa,12.0,54.1695,49.099399999999996,False,0' - 45'
329366.0,121726.0,4.0,43.74299999999999,58.15359999999999,30.0,62.49600000000001,40.0452,20.0,Vitor Costa,94.0,53.119499999999995,49.099399999999996,False,0' - 45'
121726.0,357533.0,3.0,63.54600000000001,40.0452,20.0,48.475,21.427555555555557,18.0,Edgar Costa,12.0,56.0105,30.73637777777778,False,0' - 45'
357533.0,121726.0,2.0,47.425,21.427555555555557,18.0,62.49600000000001,40.0452,20.0,Rafik Guitane,8.0,54.9605,30.73637777777778,False,0' - 45'
121726.0,361831.0,3.0,63.54600000000001,40.0452,20.0,62.170500000000004,62.3016,10.0,Edgar Costa,12.0,62.858250000000005,51.1734,False,0' - 45'
361831.0,121726.0,2.0,61.12050000000001,62.3016,10.0,62.49600000000001,40.0452,20.0,André Vidigal,7.0,61.80825000000001,51.1734,False,0' - 45'
422003.0,121726.0,6.0,42.1092,47.48304000000002,25.0,63.02100000000001,40.0452,20.0,Diogo Mendes,16.0,52.5651,43.76412000000001,False,0' - 45'
121726.0,422005.0,4.0,63.02100000000001,40.385200000000005,20.0,29.098124999999996,19.21283333333334,24.0,Edgar Costa,12.0,46.059562500000006,29.799016666666674,False,0' - 45'
422005.0,121726.0,2.0,29.098124999999996,18.53283333333334,24.0,63.02100000000001,39.705200000000005,20.0,Matheus Costa,4.0,46.059562500000006,29.119016666666674,False,0' - 45'
123359.0,137058.0,3.0,47.154130434782616,30.407826086956526,23.0,31.85109375,37.844125,32.0,Stefano Beltrame,10.0,39.5026120923913,34.12597554347826,False,0' - 45'
137058.0,123359.0,2.0,31.85109375,37.164125,32.0,47.154130434782616,29.727826086956526,23.0,Zainadine Júnior,5.0,39.5026120923913,33.44597554347826,False,0' - 45'
241843.0,123359.0,2.0,67.27874999999999,25.636,8.0,47.154130434782616,30.067826086956526,23.0,Joel Tagueu,95.0,57.2164402173913,27.851913043478266,False,0' - 45'
123359.0,329366.0,4.0,47.154130434782616,30.067826086956526,23.0,44.267999999999994,58.15359999999999,30.0,Stefano Beltrame,10.0,45.71106521739131,44.110713043478256,False,0' - 45'
123359.0,357533.0,3.0,47.679130434782614,30.067826086956526,23.0,48.475,21.427555555555557,18.0,Stefano Beltrame,10.0,48.0770652173913,25.74769082125604,False,0' - 45'
