id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2373745835.0,13.0,0.0,41.0,122.0,82.635,54.53600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Gil Vicente,
2373745899.0,14.0,0.0,43.0,122.0,79.485,51.61200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,318429.0,56.28,49.368000000000016,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Gil Vicente,-0.012676759999999999
,,0.0,43.0,,56.28,49.368000000000016,,,Carry,,,,,405113.0,56.80500000000002,45.356,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Gil Vicente,0.0
2373745975.0,15.0,0.0,46.0,122.0,56.80500000000002,45.356,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,405113.0,54.6,23.528,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Gil Vicente,0.0
2373746039.0,16.0,0.0,50.0,122.0,54.18000000000002,22.508000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'PassEndX', 'Chipped', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,333946.0,76.54500000000003,64.87200000000001,,,,,,,,,,2.0,Reggie Cannon,True,Boavista,Gil Vicente,0.004365330000000001
2373746097.0,7.0,0.0,52.0,290.0,30.03,9.792000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,244655.0,36.435,16.796,,,,,,,,,,,,False,Boavista,Gil Vicente,0.0015522899999999996
2373746107.0,8.0,0.0,54.0,290.0,37.065,16.932,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,402797.0,,,,,,,,,,,,,,,Boavista,Gil Vicente,
2373746177.0,9.0,0.0,56.0,290.0,38.745,17.136,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,402797.0,30.135,19.176000000000002,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.0015871199999999992
2373746227.0,10.0,0.0,57.0,290.0,30.135,19.176000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331609.0,30.345,5.032000000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.0013280300000000009
2373746239.0,11.0,1.0,0.0,290.0,30.345,5.032000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,404281.0,46.30500000000002,4.760000000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,0.0027068500000000002
2373746295.0,17.0,1.0,1.0,122.0,64.365,59.84,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Gil Vicente,
2373746261.0,12.0,1.0,1.0,290.0,46.30500000000002,4.760000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 37, 216, 218]",True,244655.0,46.30500000000002,10.812000000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,0.0013619600000000006
2373746311.0,18.0,1.0,1.0,122.0,63.315,59.29600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,423077.0,46.935,64.60000000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Gil Vicente,-0.00622003
,,1.0,1.0,,46.935,64.60000000000001,,,Carry,,,,,400992.0,43.785000000000004,64.736,,,,,,,,,,25.0,Yanis Hamache,False,Boavista,Gil Vicente,-0.0012207699999999995
2373746385.0,19.0,1.0,4.0,122.0,43.785000000000004,64.736,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,400992.0,19.11,48.620000000000005,,,,,,,,,,25.0,Yanis Hamache,False,Boavista,Gil Vicente,-0.0012496299999999998
,,1.0,4.0,,19.11,48.620000000000005,,,Carry,,,,,35211.0,24.675,48.348000000000006,,,,,,,,,,1.0,Bracali,False,Boavista,Gil Vicente,0.0
2373746565.0,21.0,1.0,13.0,122.0,24.675,48.348000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,35211.0,66.25500000000001,39.916,,,,,,,,,,1.0,Bracali,True,Boavista,Gil Vicente,0.00995766
2373746587.0,13.0,1.0,16.0,290.0,39.69,25.636000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,334129.0,57.435,25.228,,,,,,,,,,,,True,Boavista,Gil Vicente,0.004229499999999999
2373746687.0,22.0,1.0,17.0,122.0,49.035000000000004,39.168000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,318429.0,83.58,55.82800000000002,,,,,,,,,,24.0,Sebastián Pérez,True,Boavista,Gil Vicente,0.014686739999999998
2373746693.0,14.0,1.0,20.0,290.0,19.425,8.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,404281.0,,,,,,,,,,,,,,,Boavista,Gil Vicente,
2373746755.0,15.0,1.0,21.0,290.0,19.74,8.5,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 127, 36, 38, 215, 218]",True,404281.0,34.65,6.664000000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,0.0013280500000000008
2373746817.0,16.0,1.0,24.0,290.0,34.65,6.664000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 35, 38, 215, 218]",True,331609.0,26.46,6.392,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.0013280500000000008
2373746871.0,17.0,1.0,25.0,290.0,26.46,6.392,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'Chipped', 'StandingSave', 'Longball', 'PassEndX']","[91, 120, 124, 128, 36, 38, 216, 218]",True,404281.0,59.22,0.0,,,,,,,,,,,,True,Boavista,Gil Vicente,0.00628742
2373747079.0,24.0,1.0,34.0,122.0,58.589999999999996,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 212, 36, 38, 216]",True,400992.0,68.985,53.924,,,,,,,,,,25.0,Yanis Hamache,True,Boavista,Gil Vicente,0.0039675100000000005
2373829553.0,412.0,1.0,36.0,122.0,68.77500000000002,55.14800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,404198.0,61.214999999999996,65.008,,,,,,,,,,9.0,Petar Musa,False,Boavista,Gil Vicente,-0.0039675100000000005
,,1.0,36.0,,61.214999999999996,65.008,,,Carry,,,,,400992.0,62.79,65.34800000000001,,,,,,,,,,25.0,Yanis Hamache,False,Boavista,Gil Vicente,0.002714640000000001
2373809455.0,408.0,1.0,38.0,122.0,62.79,65.348,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,400992.0,,,,,,,,,,,,25.0,Yanis Hamache,,Boavista,Gil Vicente,
2373809253.0,504.0,1.0,38.0,290.0,42.21000000000001,2.652,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 142]",True,244655.0,,,,,,,,,,,,,,,Boavista,Gil Vicente,
2373747127.0,25.0,1.0,38.0,122.0,60.795,65.62,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,400992.0,,,,,,,,,,,,25.0,Yanis Hamache,,Boavista,Gil Vicente,
2373747181.0,19.0,1.0,40.0,290.0,42.84,5.032000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244655.0,,,,,,,,,,,,,,,Boavista,Gil Vicente,
2373747229.0,20.0,1.0,40.0,290.0,42.839999999999996,5.032000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,244655.0,41.685,21.896000000000004,,,,,,,,,,,,False,Boavista,Gil Vicente,0.0014290699999999993
2373747247.0,21.0,1.0,41.0,290.0,40.53,24.82,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 118, 120, 29, 36, 37, 216, 218]",True,322643.0,51.55500000000002,27.33600000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,0.00215424
2373747221.0,26.0,1.0,42.0,122.0,53.445,36.04,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,,2.0,Reggie Cannon,,Boavista,Gil Vicente,
2373747289.0,27.0,1.0,42.0,122.0,53.445,37.400000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,333946.0,58.800000000000004,42.5,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Gil Vicente,0.0
,,1.0,42.0,,58.800000000000004,42.5,,,Carry,,,,,318429.0,56.28,41.82,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Gil Vicente,0.0
2373747397.0,28.0,1.0,43.0,122.0,56.28,41.82,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Length', 'Chipped', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,318429.0,58.17,0.0,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Gil Vicente,-0.0021593199999999993
2374515945.0,990.0,1.0,48.0,290.0,0.0,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,322733.0,,,,,,,,,,,,,,,Boavista,Gil Vicente,
2373747461.0,23.0,1.0,49.0,290.0,45.15,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 36, 38, 216]",True,322733.0,51.13500000000001,54.536000000000016,,,,,,,,,,,,False,Boavista,Gil Vicente,0.0013619600000000006
2373747477.0,24.0,1.0,51.0,290.0,51.345,54.12800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322643.0,60.58500000000002,64.87200000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,0.0008905599999999986
2373747587.0,25.0,1.0,52.0,290.0,63.315,63.64800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381594.0,69.51,48.348000000000006,,,,,,,,,,,,True,Boavista,Gil Vicente,0.0019007200000000016
2373747615.0,26.0,1.0,57.0,290.0,73.605,54.94400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,369398.0,73.5,65.824,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.0027939199999999983
2373747647.0,27.0,1.0,57.0,290.0,73.5,65.824,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,381594.0,56.80500000000002,59.43200000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.005103159999999999
2373747761.0,28.0,2.0,0.0,290.0,56.07,59.704,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,322733.0,50.295,50.048000000000016,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.0004446799999999994
2373747767.0,29.0,2.0,2.0,290.0,54.495,51.408,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,331609.0,,,,,,,,,,,,,,,Boavista,Gil Vicente,
2373747747.0,30.0,2.0,2.0,122.0,50.505,16.592,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent', 'StandingSave']",[64],False,404198.0,,,,,,,,,,,,9.0,Petar Musa,,Boavista,Gil Vicente,
2373747969.0,30.0,2.0,10.0,290.0,51.13500000000001,45.96800000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'Length', 'FreekickTaken', 'Angle']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,331609.0,62.685,6.324000000000001,,,,,,,,,,,,False,Boavista,Gil Vicente,0.00315932
2373748003.0,31.0,2.0,13.0,290.0,63.63,5.44,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,404281.0,48.51000000000001,21.284000000000002,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.00315932
2373748085.0,32.0,2.0,16.0,290.0,49.14,21.828000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,334129.0,64.89,41.412,,,,,,,,,,,,True,Boavista,Gil Vicente,0.005679420000000001
2373748149.0,33.0,2.0,19.0,290.0,64.68,42.364000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322643.0,68.985,64.396,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.002520100000000001
2373748209.0,34.0,2.0,21.0,290.0,69.09,64.396,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322733.0,83.58,59.84,,,,,,,,,,,,True,Boavista,Gil Vicente,0.01011252
2373748263.0,36.0,2.0,23.0,290.0,75.705,61.132000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,322733.0,,,,,,,,,,,,,,,Boavista,Gil Vicente,
2373748255.0,35.0,2.0,23.0,290.0,83.58,59.84,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,381594.0,75.705,61.132000000000005,,,,,,,,,,,,False,Boavista,Gil Vicente,-0.00634183
2373748243.0,31.0,2.0,25.0,122.0,28.665000000000003,4.556,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400993.0,,,,,,,,,,,,22.0,Nathan,,Boavista,Gil Vicente,
,,2.0,25.0,,28.665000000000006,4.556,,,Carry,,,,,400993.0,38.22,11.356,,,,,,,,,,22.0,Nathan,True,Boavista,Gil Vicente,0.0023706000000000005
2373748389.0,32.0,2.0,28.0,122.0,38.22,11.356,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,400993.0,32.97,18.768,,,,,,,,,,22.0,Nathan,False,Boavista,Gil Vicente,-0.0010425699999999996
,,2.0,28.0,,32.97,18.768,,,Carry,,,,,318429.0,34.230000000000004,16.32,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Gil Vicente,-0.00050972
2373748445.0,33.0,2.0,31.0,122.0,34.230000000000004,16.32,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,28.665000000000006,12.648,,,,,,,,,,24.0,Sebastián Pérez,False,Boavista,Gil Vicente,0.0
2373748465.0,34.0,2.0,32.0,122.0,28.665000000000006,12.648,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,21.10500000000001,33.52400000000001,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Gil Vicente,-0.0004294100000000016
2373748567.0,35.0,2.0,35.0,122.0,21.10500000000001,33.52400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,405113.0,25.200000000000006,52.36000000000002,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Gil Vicente,-0.0007416699999999998
,,2.0,35.0,,25.200000000000006,52.36000000000002,,,Carry,,,,,423077.0,28.875,53.516000000000005,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Gil Vicente,0.0011710800000000014
2373748647.0,36.0,2.0,39.0,122.0,28.875,53.516000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,46.515,52.76800000000002,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Gil Vicente,0.0032505
,,2.0,39.0,,46.515,52.76800000000002,,,Carry,,,,,93307.0,50.08500000000002,55.14800000000002,,,,,,,,,,36.0,Paul-Georges Ntep,False,Boavista,Gil Vicente,0.0
