id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2390047817.0,3.0,0.0,7.0,288.0,34.86000000000001,16.32,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,374812.0,,,,,,,,,,,,,,,Boavista,Braga,
2390047811.0,6.0,0.0,7.0,122.0,70.14,51.68000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,404198.0,,,,,,,,,,,,9.0,Petar Musa,,Boavista,Braga,
2390047873.0,5.0,0.0,7.0,288.0,43.68000000000002,20.06,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,374812.0,45.255,0.0,,,,,,,,,,,,False,Boavista,Braga,-0.0002082999999999998
2390048175.0,8.0,0.0,15.0,122.0,55.65000000000001,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 212, 35, 38, 216]",True,423077.0,43.785000000000004,52.29200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Braga,-0.002588769999999999
,,0.0,15.0,,43.785000000000004,52.29200000000001,,,Carry,,,,,405113.0,38.955000000000005,47.6,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Braga,0.0005445499999999995
2390048295.0,9.0,0.0,18.0,122.0,38.955000000000005,47.6,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,405113.0,35.70000000000001,22.848000000000003,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Braga,-0.0015871199999999992
,,0.0,18.0,,35.70000000000001,22.848000000000003,,,Carry,,,,,333946.0,37.065,23.66400000000001,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Braga,0.0
2390048439.0,10.0,0.0,21.0,122.0,37.065,23.66400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,34.65,42.432,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Braga,-0.0013679799999999995
,,0.0,21.0,,34.65,42.432,,,Carry,,,,,405113.0,33.075,41.548,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Braga,0.0
2390048589.0,11.0,0.0,24.0,122.0,33.075,41.548,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,405113.0,32.97,17.952000000000005,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Braga,-0.0002191399999999996
,,0.0,24.0,,32.97,17.952000000000005,,,Carry,,,,,333946.0,35.385000000000005,17.136,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Braga,0.0
2390048709.0,12.0,0.0,29.0,122.0,35.385000000000005,17.136,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,30.450000000000006,36.04,,,,,,,,,,2.0,Reggie Cannon,False,Boavista,Braga,0.0002191399999999996
,,0.0,29.0,,30.450000000000006,36.04,,,Carry,,,,,405113.0,26.669999999999998,34.068000000000005,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Braga,-0.0011582700000000012
2390048857.0,13.0,0.0,31.0,122.0,26.669999999999998,34.068000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,405113.0,30.345,65.68800000000002,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Braga,-0.0003888999999999993
,,0.0,31.0,,30.345,65.68800000000002,,,Carry,,,,,423077.0,36.015,62.83200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Braga,0.0014860800000000007
2390048943.0,14.0,0.0,35.0,122.0,36.015,62.83200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'Longball']","[91, 120, 128, 36, 38, 217, 218]",True,423077.0,74.55,53.584000000000024,,,,,,,,,,26.0,Rodrigo Abascal,True,Boavista,Braga,0.012752539999999998
2390048931.0,7.0,0.0,37.0,288.0,33.915,7.616,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,83475.0,,,,,,,,,,,,,,,Boavista,Braga,
2390049031.0,15.0,0.0,37.0,122.0,71.08500000000001,60.384,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Boavista,Braga,
2390048965.0,8.0,0.0,38.0,288.0,37.38,0.7480000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,83475.0,44.625,0.0,,,,,,,,,,,,False,Boavista,Braga,0.0012207699999999995
2390049259.0,17.0,0.0,43.0,122.0,62.58000000000001,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndX']","[91, 212, 35, 38, 216]",True,400992.0,61.74,60.452000000000005,,,,,,,,,,25.0,Yanis Hamache,False,Boavista,Braga,0.0
2390049305.0,18.0,0.0,44.0,122.0,61.74,60.452000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423076.0,63.21000000000002,65.28,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Braga,0.0
2390049493.0,19.0,0.0,47.0,122.0,63.21000000000002,65.28,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Longball', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,400992.0,105.0,65.008,,,,,,,,,,25.0,Yanis Hamache,True,Boavista,Braga,0.0204753
2390050105.0,12.0,1.0,1.0,288.0,5.1450000000000005,29.308000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'GoalKick', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,9.555,37.536,,,,,,,,,,,,False,Boavista,Braga,0.0
2390050277.0,13.0,1.0,7.0,288.0,26.565,42.160000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,374812.0,27.825000000000006,34.272,,,,,,,,,,,,False,Boavista,Braga,0.0011582700000000012
2390050485.0,14.0,1.0,12.0,288.0,36.330000000000005,21.828000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'PassEndY', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,381792.0,105.0,13.464000000000004,,,,,,,,,,,,True,Boavista,Braga,0.03378547
2390051419.0,22.0,1.0,41.0,122.0,5.670000000000003,34.068000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'GoalKick', 'Angle', 'Length', 'Zone', 'PassEndY', 'Longball', 'MissHigh']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,35211.0,74.02500000000002,44.54000000000001,,,,,,,,,,1.0,Bracali,True,Boavista,Braga,0.014711839999999999
,,1.0,41.0,,74.02500000000002,44.54000000000001,,,Carry,,,,,404198.0,64.26000000000002,47.87200000000001,,,,,,,,,,9.0,Petar Musa,False,Boavista,Braga,-0.004771079999999997
2390051433.0,23.0,1.0,44.0,122.0,64.26,47.87200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,404198.0,,,,,,,,,,,,9.0,Petar Musa,,Boavista,Braga,
2390051441.0,16.0,1.0,44.0,288.0,40.74,20.128000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,35405.0,,,,,,,,,,,,,,,Boavista,Braga,
2390051517.0,24.0,1.0,44.0,122.0,74.34,44.94800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,404198.0,53.97,55.01200000000001,,,,,,,,,,9.0,Petar Musa,False,Boavista,Braga,-0.008004269999999997
2390051591.0,25.0,1.0,47.0,122.0,53.97,54.12800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'OtherBodyPart']","[91, 117, 30, 35, 37, 216, 218]",True,423076.0,43.26000000000001,63.78400000000002,,,,,,,,,,42.0,Gaïus Makouta,False,Boavista,Braga,-0.004855460000000001
2390051675.0,26.0,1.0,48.0,122.0,43.155,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,400992.0,27.93000000000001,53.788,,,,,,,,,,25.0,Yanis Hamache,False,Boavista,Braga,-0.0006677699999999998
,,1.0,48.0,,27.93000000000001,53.788,,,Carry,,,,,423077.0,30.87,51.272000000000006,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Braga,0.0
2390051791.0,27.0,1.0,51.0,122.0,30.87,51.272000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,423077.0,27.72,33.52400000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Braga,0.0007288599999999996
2390051877.0,28.0,1.0,55.0,122.0,28.875,34.068000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,405113.0,34.230000000000004,58.480000000000004,,,,,,,,,,21.0,Jackson Porozo,False,Boavista,Braga,-0.0007288599999999996
,,1.0,55.0,,34.230000000000004,58.480000000000004,,,Carry,,,,,423077.0,37.48500000000001,57.66400000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Braga,0.0015522899999999996
2390051953.0,29.0,1.0,57.0,122.0,37.48500000000001,57.66400000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'Longball', 'Angle', 'Zone', 'PassEndY']","[91, 120, 128, 36, 37, 217, 218]",True,423077.0,84.63,60.31600000000002,,,,,,,,,,26.0,Rodrigo Abascal,True,Boavista,Braga,0.01541593
2390052009.0,17.0,2.0,0.0,288.0,26.669999999999998,13.804000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'HeadPass', 'Length', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,83475.0,34.545,10.540000000000001,,,,,,,,,,,,False,Boavista,Braga,0.0011710800000000014
2390052087.0,30.0,2.0,2.0,122.0,75.60000000000001,60.79200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Boavista,Braga,
2390052639.0,19.0,2.0,20.0,288.0,53.97,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'ThrowIn', 'PassEndY']","[91, 212, 35, 37, 216]",True,395940.0,50.40000000000001,1.972,,,,,,,,,,,,False,Boavista,Braga,-0.002252519999999999
2390052775.0,20.0,2.0,21.0,288.0,50.40000000000001,1.972,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,381792.0,57.645,1.1560000000000001,,,,,,,,,,,,False,Boavista,Braga,0.002252519999999999
2390052783.0,21.0,2.0,23.0,288.0,60.06,2.04,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,395940.0,,,,,,,,,,,,,,,Boavista,Braga,
2390052885.0,32.0,2.0,23.0,122.0,44.94,65.96000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,404198.0,,,,,,,,,,,,9.0,Petar Musa,,Boavista,Braga,
2390053137.0,22.0,2.0,33.0,288.0,60.480000000000004,1.5640000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'FreekickTaken', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 132, 35, 37, 216, 218]",True,395940.0,57.12,18.428,,,,,,,,,,,,False,Boavista,Braga,0.0021200000000000004
2390053211.0,23.0,2.0,36.0,288.0,57.12,18.428,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,381792.0,45.36000000000002,46.784,,,,,,,,,,,,False,Boavista,Braga,-0.0025646799999999997
2390053259.0,24.0,2.0,38.0,288.0,45.36000000000002,46.784,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,363935.0,58.065,46.92,,,,,,,,,,,,False,Boavista,Braga,0.0025646799999999997
2390053355.0,25.0,2.0,40.0,288.0,56.80500000000002,49.50400000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Chipped', 'PassEndX', 'StandingSave', 'Longball', 'Zone', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,322689.0,89.46000000000001,7.616,,,,,,,,,,,,True,Boavista,Braga,0.017994760000000002
2390053539.0,34.0,2.0,46.0,122.0,23.94,56.168,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Braga,
2390053455.0,26.0,2.0,46.0,288.0,102.58500000000001,20.468000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Offensive', 'Length', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,395940.0,101.22000000000001,23.052,,,,,,,,,,,,False,Boavista,Braga,0.0
2390053653.0,35.0,2.0,48.0,122.0,5.985,52.428,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,400992.0,2.52,50.592000000000006,,,,,,,,,,25.0,Yanis Hamache,False,Boavista,Braga,0.0013791799999999998
,,2.0,48.0,,2.52,50.592000000000006,,,Carry,,,,,423077.0,1.1550000000000005,52.29200000000001,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Braga,-0.0013791799999999998
2390053757.0,36.0,2.0,49.0,122.0,1.1550000000000005,52.29200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'Longball', 'StandingSave', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,423077.0,23.52,68.0,,,,,,,,,,26.0,Rodrigo Abascal,False,Boavista,Braga,0.0009478199999999994
2390055407.0,28.0,3.0,39.0,288.0,83.05499999999999,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 212, 36, 37, 217]",True,395940.0,89.775,4.760000000000001,,,,,,,,,,,,False,Boavista,Braga,0.007287600000000002
2390055495.0,29.0,3.0,40.0,288.0,89.775,4.760000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'LayOff', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,407949.0,82.425,2.3800000000000003,,,,,,,,,,,,False,Boavista,Braga,-0.007287600000000002
2390055507.0,30.0,3.0,43.0,288.0,77.91000000000001,5.168,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,395940.0,,,,,,,,,,,,,,,Boavista,Braga,
2390055571.0,38.0,3.0,44.0,122.0,27.090000000000003,62.83200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,400992.0,,,,,,,,,,,,25.0,Yanis Hamache,,Boavista,Braga,
2390055641.0,31.0,3.0,45.0,288.0,76.965,0.8840000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,35405.0,82.53,1.088,,,,,,,,,,,,False,Boavista,Braga,0.00634183
2390055745.0,39.0,3.0,46.0,122.0,19.11,62.49200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,423077.0,28.56,63.92,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Braga,
2391289895.0,846.0,3.0,46.0,122.0,33.495,63.104,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,400992.0,,,,,,,,,,,,25.0,Yanis Hamache,,Boavista,Braga,
2390056251.0,33.0,4.0,2.0,288.0,76.54500000000003,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 217]",True,395940.0,78.435,5.78,,,,,,,,,,,,False,Boavista,Braga,0.0
2390056319.0,41.0,4.0,3.0,122.0,32.025,58.48,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Boavista,Braga,
2390056479.0,34.0,4.0,8.0,288.0,76.65,1.972,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,395940.0,,,,,,,,,,,,,,,Boavista,Braga,
2390056533.0,42.0,4.0,9.0,122.0,28.35,66.028,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Boavista,Braga,
2390057003.0,36.0,4.0,21.0,288.0,74.865,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ThrowIn', 'Zone', 'Angle', 'PassEndX']","[91, 212, 36, 37, 217]",True,395940.0,74.97000000000001,4.828,,,,,,,,,,,,False,Boavista,Braga,0.0
2390057049.0,37.0,4.0,22.0,288.0,74.97000000000001,4.828,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,74.235,1.36,,,,,,,,,,,,False,Boavista,Braga,0.0
2390057121.0,44.0,4.0,24.0,122.0,39.27,62.220000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 60]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Boavista,Braga,
2390057069.0,38.0,4.0,24.0,288.0,73.605,0.476,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'Length', 'OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,395940.0,72.135,2.108,,,,,,,,,,,,False,Boavista,Braga,0.0
2390057679.0,40.0,4.0,32.0,288.0,60.27,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Longball', 'Length']","[91, 212, 36, 37, 217]",True,395940.0,90.825,3.3320000000000003,,,,,,,,,,,,True,Boavista,Braga,0.020114760000000002
2390057687.0,41.0,4.0,35.0,288.0,91.77,1.7680000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,407949.0,,,,,,,,,,,,,,,Boavista,Braga,
2390057747.0,46.0,4.0,37.0,122.0,13.23,66.23200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 143]",True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Boavista,Braga,
2390057851.0,43.0,4.0,40.0,288.0,91.98,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'ThrowIn', 'PassEndY', 'Angle']","[91, 212, 35, 37, 217]",True,407949.0,84.94500000000001,2.5160000000000005,,,,,,,,,,,,False,Boavista,Braga,-0.007287600000000002
2390057875.0,44.0,4.0,44.0,288.0,81.9,7.48,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,395940.0,,,,,,,,,,,,,,,Boavista,Braga,
2390057939.0,48.0,4.0,45.0,122.0,23.1,60.52,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,342705.0,,,,,,,,,,,,11.0,Yusupha Njie,,Boavista,Braga,
