id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2551978783.0,759.0,91.0,42.0,297,62.05500000000001,24.276000000000003,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,114301.0,,,,,,,,,,,,,,,Famalicao,Porto,
2551978855.0,760.0,91.0,44.0,297,73.71000000000001,25.636000000000003,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Angle', 'Longball', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,114301.0,87.255,64.736,,,,,,,,,,,,False,Famalicao,Porto,0.010999230000000002
2551978867.0,761.0,91.0,50.0,297,93.34500000000001,64.05600000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,88.62,56.37200000000001,,,,,,,,,,,,False,Famalicao,Porto,0.005819199999999997
2551978877.0,762.0,91.0,52.0,297,88.62,56.37200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,120608.0,87.255,64.94,,,,,,,,,,,,False,Famalicao,Porto,-0.005819199999999997
2551978891.0,763.0,91.0,53.0,297,87.255,64.94,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,347204.0,80.01,65.28,,,,,,,,,,,,False,Famalicao,Porto,-0.007287600000000002
2551978917.0,765.0,91.0,56.0,297,79.59,66.23200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 35, 38, 217, 218]",True,347204.0,74.865,64.60000000000001,,,,,,,,,,,,False,Famalicao,Porto,
2551978915.0,665.0,91.0,56.0,935,35.595,3.604,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,69742.0,,,,,,,,,,,,17.0,Rui Fonte,,Famalicao,Porto,
2551978899.0,764.0,91.0,56.0,297,75.495,64.396,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,79.59,66.23200000000001,,,,,,,,,,,,False,Famalicao,Porto,0.00634183
2551978977.0,766.0,91.0,59.0,297,64.78500000000001,56.984,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,351744.0,43.89,47.53200000000001,,,,,,,,,,,,False,Famalicao,Porto,-0.00441219
2551978997.0,767.0,92.0,4.0,297,46.095,46.308,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,28521.0,58.48500000000001,56.37200000000001,,,,,,,,,,,,False,Famalicao,Porto,0.0018268500000000014
2551979001.0,768.0,92.0,7.0,297,58.48500000000001,56.37200000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,120608.0,60.375,46.988,,,,,,,,,,,,False,Famalicao,Porto,0.0007378299999999983
2551979005.0,769.0,92.0,7.0,297,60.27,46.988,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,351744.0,56.175000000000004,55.42,,,,,,,,,,,,False,Famalicao,Porto,-0.0007378299999999983
