id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2516845155.0,966.0,0.0,10.0,251,41.580000000000005,63.51200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,369884.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516154977.0,115.0,0.0,10.0,251,44.52,62.56,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,369884.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516155015.0,115.0,0.0,10.0,107,60.480000000000004,5.44,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,444826.0,,,,,,,,,,,,11.0,Jota Silva,,Santa Clara,Vitoria de Guimaraes,
2516146379.0,6.0,0.0,12.0,107,68.25,3.128,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 53]",True,444826.0,,,,,,,,,,,,11.0,Jota Silva,,Santa Clara,Vitoria de Guimaraes,
2516147055.0,12.0,0.0,12.0,251,36.75,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,378828.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516157187.0,155.0,0.0,12.0,107,72.03,6.5280000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,444826.0,,,,,,,,,,,,11.0,Jota Silva,,Santa Clara,Vitoria de Guimaraes,
2516157221.0,144.0,0.0,13.0,251,32.97,61.47200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,369884.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516157451.0,146.0,0.0,15.0,251,27.51,58.82000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,455563.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516159031.0,165.0,0.0,15.0,251,24.675,57.188,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,455563.0,64.05,52.088,,,,,,,,,,,,True,Santa Clara,Vitoria de Guimaraes,
2516146427.0,7.0,0.0,17.0,107,35.595,14.620000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'PassEndX', 'Length', 'Angle', 'Longball', 'PassEndY']","[91, 120, 139, 128, 36, 38, 217, 218]",True,408432.0,73.5,13.804000000000002,,,,,,,,,,13.0,André Amaro,True,Santa Clara,Vitoria de Guimaraes,
2516172817.0,399.0,0.0,18.0,107,60.480000000000004,17.612000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,437999.0,,,,,,,,,,,,80.0,Dani Silva,,Santa Clara,Vitoria de Guimaraes,
2516172809.0,398.0,0.0,18.0,107,58.17,15.708000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'OtherBodyPart', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,437999.0,53.445,14.484000000000002,,,,,,,,,,80.0,Dani Silva,False,Santa Clara,Vitoria de Guimaraes,0.0
,,0.0,18.0,107,53.445,14.484000000000002,,,Carry,,,,,70967.0,53.025000000000006,11.832,,,,,,,,,,21.0,André André,False,Santa Clara,Vitoria de Guimaraes,0.0
,,0.0,18.0,107,60.480000000000004,17.612000000000002,,,Carry,,,,,437999.0,58.17,15.708000000000002,,,,,,,,,,80.0,Dani Silva,False,Santa Clara,Vitoria de Guimaraes,-0.0007378299999999983
2516146517.0,8.0,0.0,19.0,107,53.025000000000006,11.832,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Longball', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,70967.0,84.525,18.632,,,,,,,,,,21.0,André André,True,Santa Clara,Vitoria de Guimaraes,0.01243389
,,0.0,19.0,107,84.525,18.632,,,Carry,,,,,383185.0,95.44500000000001,10.200000000000001,,,,,,,,,,9.0,Safira,False,Santa Clara,Vitoria de Guimaraes,0.017925189999999997
2516146531.0,9.0,0.0,25.0,107,95.44500000000001,10.200000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'RightFoot', 'Angle', 'Cross', 'Zone', 'PassEndX']","[91, 137, 126, 35, 37, 217, 218]",True,383185.0,91.455,39.984,,,,,,,,,,9.0,Safira,True,Santa Clara,Vitoria de Guimaraes,
2516146551.0,4.0,0.0,29.0,251,16.17,25.092000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,350779.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516146595.0,5.0,0.0,31.0,251,19.425,12.852,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,350779.0,34.545,15.096,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.0011710799999999997
2516146615.0,7.0,0.0,32.0,251,35.28,14.824000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,397849.0,29.085,17.136,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,-0.0015522900000000013
2516146649.0,8.0,0.0,34.0,251,30.87,16.932,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'Chipped', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,449875.0,87.675,11.764000000000001,,,,,,,,,,,,True,Santa Clara,Vitoria de Guimaraes,0.03007502
2516146681.0,9.0,0.0,40.0,251,88.72500000000001,19.380000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'ShotAssist', 'IntentionalAssist', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 37, 217, 218]",True,431984.0,88.62,23.936000000000003,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.0
2516146695.0,10.0,0.0,42.0,251,95.025,22.576000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['Assisted', 'GoalMouthY', 'GoalMouthZ', 'BlockedY', 'LowRight', 'RegularPlay', 'StandingSave', 'BoxRight', 'BlockedX', 'RelatedEventId', 'RightFoot', 'Zone', 'OppositeRelatedEvent', 'IntentionalAssist', 'Blocked']","[91, 10, 1, 3, 11, 12]",True,397849.0,,,9.0,431984.0,92.4,36.1,19.0,47.7,True,,,,,,Santa Clara,Vitoria de Guimaraes,
2516146705.0,10.0,0.0,42.0,107,7.14,42.228,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone']","[91, 58]",True,408432.0,,,,,,,,,,,,13.0,André Amaro,,Santa Clara,Vitoria de Guimaraes,
2516146719.0,11.0,0.0,44.0,107,9.03,42.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Santa Clara,Vitoria de Guimaraes,
2516146761.0,11.0,0.0,44.0,251,95.97000000000001,25.296000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,397849.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516147085.0,13.0,1.0,21.0,251,104.58,0.272,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'Zone', 'CornerTaken', 'LeftFoot', 'Chipped', 'PassEndX', 'Cross', 'StandingSave']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,369884.0,100.275,24.888,,,,,,,,,,,,True,Santa Clara,Vitoria de Guimaraes,
2516218559.0,810.0,1.0,22.0,107,4.83,46.308,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,351703.0,,,,,,,,,,,,17.0,André Silva,,Santa Clara,Vitoria de Guimaraes,
2516167967.0,337.0,1.0,22.0,251,100.17000000000002,21.692,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,431984.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516147107.0,12.0,1.0,22.0,107,6.300000000000001,44.88,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Head', 'Angle', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,351703.0,8.295,40.324,,,,,,,,,,17.0,André Silva,,Santa Clara,Vitoria de Guimaraes,
2516147123.0,13.0,1.0,25.0,107,8.295,40.324,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Head', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 94, 95, 57, 215]",True,383185.0,16.275000000000002,50.456,,,,,,,,,,9.0,Safira,,Santa Clara,Vitoria de Guimaraes,
2516147231.0,14.0,1.0,26.0,107,16.275000000000002,50.456,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 94, 95, 215]",True,444826.0,33.6,34.612,,,,,,,,,,11.0,Jota Silva,,Santa Clara,Vitoria de Guimaraes,
2516147181.0,15.0,1.0,28.0,251,68.25,37.944,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,449875.0,50.19,25.092000000000002,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,-0.005679420000000001
2516147243.0,16.0,1.0,33.0,251,46.410000000000004,20.808000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,350779.0,28.665000000000003,33.524,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,-0.0029675199999999995
2516147265.0,17.0,1.0,37.0,251,31.605000000000004,34.408,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Chipped', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,337629.0,78.435,38.760000000000005,,,,,,,,,,,,True,Santa Clara,Vitoria de Guimaraes,
2516147287.0,15.0,1.0,40.0,107,28.14,29.104,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'HeadPass', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 37, 216, 218]",True,408432.0,38.745,37.332,,,,,,,,,,13.0,André Amaro,False,Santa Clara,Vitoria de Guimaraes,0.0013027000000000004
2516147293.0,16.0,1.0,42.0,107,39.375,37.876000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,351703.0,,,,,,,,,,,,17.0,André Silva,,Santa Clara,Vitoria de Guimaraes,
2516147413.0,18.0,1.0,42.0,107,46.30500000000001,39.1,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,351703.0,49.245,33.79600000000001,,,,,,,,,,17.0,André Silva,False,Santa Clara,Vitoria de Guimaraes,0.0
,,1.0,42.0,107,39.375,37.876000000000005,,,Carry,,,,,351703.0,46.30500000000001,39.1,,,,,,,,,,17.0,André Silva,False,Santa Clara,Vitoria de Guimaraes,0.002219519999999999
2516147337.0,18.0,1.0,43.0,251,57.54,30.872,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,422199.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516147357.0,17.0,1.0,43.0,107,47.46000000000001,37.128,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,383185.0,,,,,,,,,,,,9.0,Safira,,Santa Clara,Vitoria de Guimaraes,
2516147415.0,19.0,1.0,57.0,251,56.385000000000005,32.912,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'FreekickTaken', 'PassEndY']","[91, 117, 30, 132, 35, 38, 216, 218]",True,469662.0,43.68000000000001,17.816000000000003,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,-0.004203539999999999
2516147439.0,20.0,1.0,59.0,251,43.575,18.02,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,350779.0,42.945,41.61600000000001,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,-6.527999999999916e-05
2516147447.0,21.0,2.0,1.0,251,42.0,42.160000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,378828.0,30.450000000000003,35.496,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,-0.0013027000000000004
2516147455.0,22.0,2.0,3.0,251,30.87,36.04,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,455563.0,37.695,42.84,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.0013679799999999995
2516147459.0,23.0,2.0,6.0,251,37.905,43.86000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,378828.0,36.645,60.31600000000001,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,-0.0014290699999999993
2516147475.0,24.0,2.0,8.0,251,36.54,60.248,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,369884.0,42.945,50.25200000000001,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.0014290699999999993
2516147497.0,25.0,2.0,9.0,251,42.839999999999996,50.388,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,378828.0,57.75,66.096,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.0020442199999999994
2516147507.0,26.0,2.0,14.0,251,83.58,56.57600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,422200.0,89.25,45.356,,,,,,,,,,,,True,Santa Clara,Vitoria de Guimaraes,
2516147561.0,19.0,2.0,15.0,107,12.285,21.828000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,432629.0,,,,,,,,,,,,22.0,Ibrahima Bamba,,Santa Clara,Vitoria de Guimaraes,
2516147569.0,20.0,2.0,18.0,107,0.8400000000000001,11.832,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Santa Clara,Vitoria de Guimaraes,
2516147571.0,21.0,2.0,19.0,107,0.8400000000000001,11.832,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Length', 'Offensive', 'Angle', 'Longball', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 118, 120, 128, 36, 38, 215, 218]",True,408432.0,7.7700000000000005,8.704,,,,,,,,,,13.0,André Amaro,False,Santa Clara,Vitoria de Guimaraes,
2516147539.0,27.0,2.0,19.0,251,101.42999999999999,59.228,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,422200.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516147841.0,23.0,2.0,55.0,107,4.620000000000001,29.308000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndX', 'Zone', 'Length', 'MissHigh', 'PassEndY', 'Angle', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,449331.0,68.25,50.592000000000006,,,,,,,,,,53.0,Rafa,True,Santa Clara,Vitoria de Guimaraes,0.009940760000000002
2516147875.0,24.0,2.0,59.0,107,67.30499999999999,49.43600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,351703.0,66.15,56.168,,,,,,,,,,17.0,André Silva,False,Santa Clara,Vitoria de Guimaraes,-0.0006478500000000019
2516147917.0,25.0,3.0,1.0,107,66.15,56.168,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,70967.0,68.46000000000001,63.03600000000001,,,,,,,,,,21.0,André André,False,Santa Clara,Vitoria de Guimaraes,-0.0012528700000000031
2516147923.0,26.0,3.0,2.0,107,68.46000000000001,63.03600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,447235.0,73.08,43.248000000000005,,,,,,,,,,72.0,Afonso Freitas,True,Santa Clara,Vitoria de Guimaraes,0.0066718000000000055
2516147937.0,27.0,3.0,5.0,107,73.08,43.248000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Throughball', 'Angle']","[91, 120, 29, 130, 36, 38, 217, 218]",True,351703.0,98.28,30.668000000000003,,,,,,,,,,17.0,André Silva,True,Santa Clara,Vitoria de Guimaraes,
2516147925.0,29.0,3.0,7.0,251,3.9899999999999998,27.200000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,,,,Santa Clara,Vitoria de Guimaraes,
2516147957.0,30.0,3.0,9.0,251,4.515,29.036000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'KeeperThrow', 'Angle', 'PassEndY', 'Length']","[91, 36, 37, 215, 218]",True,337629.0,22.365000000000002,55.148,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,1.3259999999999314e-05
2516147975.0,31.0,3.0,12.0,251,22.365000000000002,54.604,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,369884.0,29.400000000000002,45.084,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.0016808000000000014
2516148027.0,32.0,3.0,13.0,251,29.400000000000002,45.084,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,378828.0,36.330000000000005,59.704,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.00015804999999999986
2516148037.0,33.0,3.0,19.0,251,59.115,60.452000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422200.0,62.475,66.028,,,,,,,,,,,,False,Santa Clara,Vitoria de Guimaraes,0.0027146399999999973
2516148073.0,34.0,3.0,21.0,251,63.0,66.028,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Longball', 'PassEndX', 'Length']","[91, 120, 128, 36, 38, 217, 218]",True,369884.0,102.27000000000001,58.61600000000001,,,,,,,,,,,,True,Santa Clara,Vitoria de Guimaraes,
