id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2375416619.0,2.0,0.0,0.0,122.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Boavista,
2375416625.0,2.0,0.0,0.0,786.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Boavista,
2375430849.0,824.0,0.0,0.0,122.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Boavista,
2375430855.0,775.0,0.0,0.0,786.0,0.0,0.0,9.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Boavista,
2375398671.0,1.0,0.0,0.0,786.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamPlayerFormation', 'JerseyNumber', 'PlayerPosition', 'CaptainPlayerId', 'InvolvedPlayers', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Boavista,
2375399533.0,1.0,0.0,0.0,122.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['CaptainPlayerId', 'InvolvedPlayers', 'TeamPlayerFormation', 'TeamFormation', 'JerseyNumber', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Boavista,
2375416641.0,3.0,0.0,0.0,122.0,52.395,34.20400000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,404198.0,39.165,33.184,,,,,,,,,,,,False,Pacos de Ferreira,Boavista,-0.002219519999999999
2375416667.0,4.0,0.0,1.0,122.0,40.32,35.02000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,318429.0,32.34,50.864000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Boavista,-0.00152184
2375416679.0,5.0,0.0,4.0,122.0,32.34,50.864000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,423077.0,33.18,41.004,,,,,,,,,,,,False,Pacos de Ferreira,Boavista,0.0002191399999999996
2375416715.0,6.0,0.0,6.0,122.0,34.02000000000001,34.68,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,32.445,17.612000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Boavista,-0.0002191399999999996
2375416741.0,7.0,0.0,9.0,122.0,31.919999999999998,8.976000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,19.635000000000005,19.176000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Boavista,-0.00058186
2375416749.0,8.0,0.0,13.0,122.0,16.065000000000005,22.848000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,405113.0,13.755,38.48800000000001,,,,,,,,,,,,False,Pacos de Ferreira,Boavista,0.0010497700000000002
2375416771.0,9.0,0.0,16.0,122.0,13.965000000000005,39.372,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,35211.0,15.33,51.40800000000002,,,,,,,,,,,,False,Pacos de Ferreira,Boavista,-0.002041330000000001
