id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2370834599.0,2.0,0.0,0.0,786.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Santa Clara,
2370834593.0,2.0,0.0,0.0,251.0,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Santa Clara,
2370841329.0,747.0,0.0,0.0,251.0,0.0,0.0,7.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Santa Clara,
2370841333.0,832.0,0.0,0.0,786.0,0.0,0.0,7.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Santa Clara,
2370828115.0,1.0,0.0,0.0,786.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['InvolvedPlayers', 'CaptainPlayerId', 'TeamPlayerFormation', 'PlayerPosition', 'JerseyNumber', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Santa Clara,
2370828359.0,1.0,0.0,0.0,251.0,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'TeamPlayerFormation', 'JerseyNumber', 'CaptainPlayerId', 'InvolvedPlayers', 'PlayerPosition']",[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Santa Clara,
2370834611.0,3.0,0.0,0.0,251.0,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,351562.0,55.125,36.04,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,0.0020492999999999987
2370834621.0,4.0,0.0,2.0,251.0,54.70500000000001,37.536,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,279478.0,61.11000000000002,64.60000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,-0.0021593199999999993
2370834637.0,5.0,0.0,5.0,251.0,61.11000000000002,64.60000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,422200.0,40.11000000000001,65.07600000000001,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,-0.0034732899999999987
2370834669.0,6.0,0.0,7.0,251.0,40.425,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,143035.0,35.385000000000005,47.12400000000001,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,0.0014290699999999993
2370834673.0,7.0,0.0,10.0,251.0,33.81,44.88,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,409279.0,25.725,14.076000000000002,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,-0.0016808000000000014
2370834681.0,8.0,0.0,13.0,251.0,26.145,14.076000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,234374.0,30.975,20.876,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,0.0016808000000000014
2370834685.0,9.0,0.0,14.0,251.0,32.445,21.692,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,380616.0,25.935,15.504,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,-0.0016808000000000014
2370834713.0,10.0,0.0,16.0,251.0,25.830000000000002,15.436,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,234374.0,23.31,38.964,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,0.0007416699999999998
2370834729.0,11.0,0.0,25.0,251.0,30.240000000000002,42.636,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,318502.0,29.19,59.43200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,-0.00050972
2370834735.0,12.0,0.0,28.0,251.0,29.19,59.50000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,143035.0,40.845,64.60000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,0.0014860800000000007
2370834745.0,13.0,0.0,30.0,251.0,38.010000000000005,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422200.0,24.044999999999998,64.60000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,-0.0028141300000000015
2370834755.0,14.0,0.0,32.0,251.0,23.94,64.464,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,7.455,48.416,,,,,,,,,,,,False,Pacos de Ferreira,Santa Clara,0.0004313600000000004
2370834767.0,15.0,0.0,35.0,251.0,7.455,48.348000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,361916.0,57.645,68.0,,,,,,,,,,,,True,Pacos de Ferreira,Santa Clara,0.00585606
2370834799.0,4.0,0.0,50.0,786.0,51.765,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'ThrowIn']","[91, 212, 36, 37, 216]",True,275110.0,58.065,5.032000000000001,,,,,,,,,,29.0,Fernando Fonseca,False,Pacos de Ferreira,Santa Clara,0.002252519999999999
