id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2317037315.0,12.0,0.0,24.0,786.0,45.78,5.78,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,275110.0,40.32,17.612000000000005,,,,,,,,,,29.0,Fernando Fonseca,False,Pacos de Ferreira,Famalicao,0.0002082999999999998
2317037337.0,13.0,0.0,26.0,786.0,40.32,18.224,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,322640.0,32.34,39.1,,,,,,,,,,2.0,Marco Baixinho,False,Pacos de Ferreira,Famalicao,-0.0013679799999999995
2317037377.0,14.0,0.0,29.0,786.0,32.34,39.78,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,380682.0,38.43,40.93600000000001,,,,,,,,,,6.0,Maracás,False,Pacos de Ferreira,Famalicao,0.0013027000000000004
,,0.0,29.0,,38.43,40.93600000000001,,,Carry,,,,,351744.0,47.355000000000004,38.89600000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Pacos de Ferreira,Famalicao,0.002219519999999999
2317037427.0,15.0,0.0,33.0,786.0,47.355000000000004,38.89600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,351744.0,42.839999999999996,20.672000000000004,,,,,,,,,,46.0,Stephen Eustáquio,False,Pacos de Ferreira,Famalicao,-0.00215424
,,0.0,33.0,,42.839999999999996,20.672000000000004,,,Carry,,,,,322640.0,45.36000000000002,22.916000000000004,,,,,,,,,,2.0,Marco Baixinho,False,Pacos de Ferreira,Famalicao,0.00159954
2317037443.0,16.0,0.0,38.0,786.0,45.36000000000002,22.916000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,322640.0,48.405,44.132000000000005,,,,,,,,,,2.0,Marco Baixinho,False,Pacos de Ferreira,Famalicao,0.0
2317037455.0,17.0,0.0,41.0,786.0,48.72,44.676,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,351744.0,63.315,42.228,,,,,,,,,,46.0,Stephen Eustáquio,False,Pacos de Ferreira,Famalicao,0.005679420000000001
,,0.0,41.0,,63.315,42.228,,,Carry,,,,,384889.0,61.95,43.248000000000005,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,-0.0006193799999999992
2317037471.0,18.0,0.0,43.0,786.0,61.95,43.248000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,384889.0,72.55499999999999,47.12400000000001,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,0.004771079999999997
2317037483.0,19.0,0.0,44.0,786.0,73.08,46.92,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,373655.0,92.925,51.74800000000002,,,,,,,,,,23.0,Lucas Silva,True,Pacos de Ferreira,Famalicao,0.01654752
2317037487.0,20.0,0.0,47.0,786.0,93.87,51.74800000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 119, 28, 34, 36, 216, 217]",True,131384.0,90.405,61.404000000000025,,,,,,,,,,10.0,Denilson,False,Pacos de Ferreira,Famalicao,-0.005819199999999997
2317037491.0,3.0,0.0,48.0,935.0,13.44,5.644000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,96207.0,,,,,,,,,,,,,,,Pacos de Ferreira,Famalicao,
2317037495.0,4.0,0.0,49.0,935.0,13.440000000000001,5.644000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 117, 119, 28, 35, 37, 214, 217]",True,96207.0,27.825000000000006,4.42,,,,,,,,,,,,False,Pacos de Ferreira,Famalicao,0.00198043
2317037503.0,21.0,0.0,50.0,786.0,78.96000000000001,63.78400000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'Longball']","[90, 119, 127, 35, 36, 216, 217]",True,384889.0,80.745,68.0,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,0.0
2317037715.0,6.0,1.0,15.0,935.0,33.495,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Longball', 'PassEndY', 'ThrowIn', 'Length']","[90, 211, 35, 36, 215]",True,96207.0,57.225,8.092,,,,,,,,,,,,True,Pacos de Ferreira,Famalicao,0.004959369999999999
2317037723.0,23.0,1.0,16.0,786.0,43.050000000000004,58.88800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 119, 28, 138, 35, 37, 215, 217]",True,380682.0,56.7,53.788,,,,,,,,,,6.0,Maracás,False,Pacos de Ferreira,Famalicao,0.003970940000000001
2317037747.0,7.0,1.0,19.0,935.0,40.845,21.624000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 117, 119, 28, 138, 35, 37, 215, 217]",True,395166.0,46.2,21.488000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Famalicao,0.00159954
2317037749.0,24.0,1.0,21.0,786.0,58.59,58.888,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Pacos de Ferreira,Famalicao,
2317037771.0,25.0,1.0,22.0,786.0,58.905,59.22800000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,351744.0,74.34,57.800000000000004,,,,,,,,,,46.0,Stephen Eustáquio,True,Pacos de Ferreira,Famalicao,0.007897079999999997
,,1.0,22.0,,74.34,57.800000000000004,,,Carry,,,,,131384.0,76.02000000000001,56.16800000000002,,,,,,,,,,10.0,Denilson,False,Pacos de Ferreira,Famalicao,0.0
2317037777.0,26.0,1.0,24.0,786.0,76.02000000000001,56.168,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,131384.0,,,,,,,,,,,,10.0,Denilson,,Pacos de Ferreira,Famalicao,
2317037805.0,8.0,1.0,24.0,935.0,28.980000000000004,11.832,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive', 'StandingSave']",[63],False,380619.0,,,,,,,,,,,,,,,Pacos de Ferreira,Famalicao,
2317038169.0,27.0,2.0,1.0,786.0,71.715,55.964,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Angle', 'Cross', 'PassEndX', 'ShotAssist', 'IntentionalAssist', 'Length', 'LeftFoot', 'Zone', 'StandingSave', 'FreekickTaken', 'KeyPass']","[90, 118, 122, 137, 123, 124, 39, 40, 43, 35, 37, 216, 217]",True,23621.0,91.03500000000001,38.352000000000004,,,,,,,,,,5.0,Antunes,True,Pacos de Ferreira,Famalicao,0.08403581
,,2.0,1.0,,91.03500000000001,38.352000000000004,,,Carry,,,,,384889.0,89.565,39.57600000000001,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,0.0
2317038303.0,30.0,2.0,2.0,786.0,89.565,39.57600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,384889.0,,,,,,,,,,,,77.0,Nuno Santos,,Pacos de Ferreira,Famalicao,
2317038187.0,10.0,2.0,2.0,935.0,15.435,28.424,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 199]",False,297245.0,,,,,,,,,,,,,,,Pacos de Ferreira,Famalicao,
2317038173.0,28.0,2.0,2.0,786.0,91.035,38.352,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Head', 'Assisted', 'BoxCentre', 'RelatedEventId', 'GoalMouthY', 'SetPiece', 'IntentionalAssist', 'GoalMouthZ', 'MissRight', 'Zone']","[90, 6, 89, 9, 1, 5, 13]",True,384889.0,,,27.0,23621.0,8.3,37.8,True,,,,,77.0,Nuno Santos,,Pacos de Ferreira,Famalicao,
2317038379.0,11.0,2.0,28.0,935.0,4.305,34.68,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'GoalKick', 'PassEndX', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,400826.0,29.294999999999998,29.10400000000001,,,,,,,,,,,,False,Pacos de Ferreira,Famalicao,0.0019132000000000003
2317038405.0,12.0,2.0,30.0,935.0,29.61,26.38400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,383692.0,29.19,2.108,,,,,,,,,,,,False,Pacos de Ferreira,Famalicao,-0.0015471700000000005
2317038415.0,31.0,2.0,33.0,786.0,73.185,66.504,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[90, 59]",True,373655.0,,,,,,,,,,,,23.0,Lucas Silva,,Pacos de Ferreira,Famalicao,
2317038411.0,13.0,2.0,33.0,935.0,29.19,2.108,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length', 'Offensive']","[90, 117, 119, 28, 35, 36, 214, 217]",True,96207.0,31.60500000000001,2.3800000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Famalicao,0.0
2317038531.0,15.0,2.0,46.0,935.0,31.395,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'ThrowIn', 'Length', 'Angle']","[90, 211, 35, 36, 215]",True,96207.0,51.660000000000004,2.3120000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Famalicao,0.0027068500000000002
2317038535.0,16.0,2.0,47.0,935.0,51.66,2.5160000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'Head']","[90, 68]",True,383692.0,,,,,,,,,,,,,,,Pacos de Ferreira,Famalicao,
2317038581.0,34.0,2.0,55.0,786.0,50.925000000000004,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'ThrowIn', 'Zone', 'PassEndY', 'PassEndX']","[90, 211, 34, 37, 215]",True,23621.0,41.58000000000001,58.82000000000002,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Famalicao,-0.00033624999999999974
2317038603.0,35.0,2.0,56.0,786.0,42.0,59.50000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,121675.0,20.580000000000002,60.58800000000002,,,,,,,,,,22.0,Luiz Carlos,False,Pacos de Ferreira,Famalicao,-0.0028141300000000015
,,2.0,56.0,,20.580000000000002,60.58800000000002,,,Carry,,,,,380682.0,20.265,58.00400000000002,,,,,,,,,,6.0,Maracás,False,Pacos de Ferreira,Famalicao,0.0009752800000000002
2317038631.0,36.0,3.0,0.0,786.0,20.265,58.00400000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,380682.0,22.365000000000002,34.272,,,,,,,,,,6.0,Maracás,False,Pacos de Ferreira,Famalicao,0.0007416699999999998
2317038651.0,37.0,3.0,2.0,786.0,22.47,33.11600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'Longball', 'StandingSave']","[90, 116, 126, 35, 37, 215, 217]",True,322640.0,35.07,3.3320000000000003,,,,,,,,,,2.0,Marco Baixinho,False,Pacos de Ferreira,Famalicao,0.0010971800000000014
2317038689.0,38.0,3.0,5.0,786.0,34.86000000000001,3.944,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,275110.0,28.98000000000001,22.508000000000003,,,,,,,,,,29.0,Fernando Fonseca,False,Pacos de Ferreira,Famalicao,0.0013280300000000009
,,3.0,5.0,,28.98000000000001,22.508000000000003,,,Carry,,,,,322640.0,34.545,24.276000000000003,,,,,,,,,,2.0,Marco Baixinho,False,Pacos de Ferreira,Famalicao,0.0
2317038707.0,39.0,3.0,11.0,786.0,34.545,24.276000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,322640.0,32.865,39.916,,,,,,,,,,2.0,Marco Baixinho,False,Pacos de Ferreira,Famalicao,0.0002191399999999996
,,3.0,11.0,,32.865,39.916,,,Carry,,,,,351744.0,35.49,41.004,,,,,,,,,,46.0,Stephen Eustáquio,False,Pacos de Ferreira,Famalicao,0.0013027000000000004
2317038721.0,40.0,3.0,14.0,786.0,35.49,41.004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,351744.0,43.575,45.492,,,,,,,,,,46.0,Stephen Eustáquio,False,Pacos de Ferreira,Famalicao,0.0013679799999999995
2317038755.0,41.0,3.0,15.0,786.0,43.575,45.492,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,384889.0,33.18,43.45200000000002,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,-0.0015871199999999992
2317038805.0,42.0,3.0,20.0,786.0,33.075,42.364000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,351744.0,34.125,58.276,,,,,,,,,,46.0,Stephen Eustáquio,False,Pacos de Ferreira,Famalicao,-0.0007288599999999996
,,3.0,20.0,,34.125,58.276,,,Carry,,,,,380682.0,34.44,51.952000000000005,,,,,,,,,,6.0,Maracás,False,Pacos de Ferreira,Famalicao,0.0
2317038829.0,43.0,3.0,24.0,786.0,34.44,51.952000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'Chipped', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[90, 116, 123, 126, 35, 37, 215, 217]",True,380682.0,48.93000000000002,3.196,,,,,,,,,,6.0,Maracás,False,Pacos de Ferreira,Famalicao,0.0018885399999999993
2317038863.0,44.0,3.0,27.0,786.0,48.93000000000002,3.196,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,275110.0,33.285000000000004,15.708000000000002,,,,,,,,,,29.0,Fernando Fonseca,False,Pacos de Ferreira,Famalicao,-0.0018885399999999993
,,3.0,27.0,,33.285000000000004,15.708000000000002,,,Carry,,,,,322640.0,40.215,17.748,,,,,,,,,,2.0,Marco Baixinho,False,Pacos de Ferreira,Famalicao,0.002096839999999999
2317038887.0,45.0,3.0,32.0,786.0,40.215,17.748,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,322640.0,64.155,28.220000000000002,,,,,,,,,,2.0,Marco Baixinho,True,Pacos de Ferreira,Famalicao,0.007278960000000001
2317038915.0,46.0,3.0,34.0,786.0,64.155,28.220000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,131384.0,47.775,46.92,,,,,,,,,,10.0,Denilson,False,Pacos de Ferreira,Famalicao,-0.005679420000000001
2317038923.0,47.0,3.0,39.0,786.0,47.775,46.92,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,121675.0,39.06,43.52,,,,,,,,,,22.0,Luiz Carlos,False,Pacos de Ferreira,Famalicao,-0.00159954
2317038939.0,48.0,3.0,41.0,786.0,39.165,43.656000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,380682.0,49.245,28.42400000000001,,,,,,,,,,6.0,Maracás,False,Pacos de Ferreira,Famalicao,0.00215424
,,3.0,41.0,,49.245,28.42400000000001,,,Carry,,,,,384889.0,50.505,23.732,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,-0.0005547
2317038969.0,49.0,3.0,43.0,786.0,50.505,23.732,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 35, 37, 215, 217]",True,384889.0,69.72000000000001,2.3120000000000003,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,0.00315932
2317038981.0,50.0,3.0,47.0,786.0,70.455,2.108,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[90, 119, 28, 35, 36, 216, 217]",True,275110.0,89.98500000000004,7.888,,,,,,,,,,29.0,Fernando Fonseca,True,Pacos de Ferreira,Famalicao,0.013629430000000001
2317038989.0,18.0,3.0,48.0,935.0,15.435,58.14000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[90, 93, 94, 214]",True,400243.0,26.775,68.0,,,,,,,,,,,,,Pacos de Ferreira,Famalicao,
2317039061.0,52.0,3.0,56.0,786.0,73.08,0.0,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'ThrowIn', 'Angle', 'Longball']","[90, 211, 35, 36, 216]",True,275110.0,98.80499999999999,6.392,,,,,,,,,,29.0,Fernando Fonseca,True,Pacos de Ferreira,Famalicao,0.016704609999999998
2317039091.0,53.0,3.0,58.0,786.0,98.80499999999999,6.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 34, 37, 215, 217]",True,131384.0,69.51,4.556,,,,,,,,,,10.0,Denilson,False,Pacos de Ferreira,Famalicao,-0.0204753
2317039109.0,54.0,4.0,2.0,786.0,69.19500000000001,4.216,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,384889.0,71.40000000000002,13.056000000000001,,,,,,,,,,77.0,Nuno Santos,False,Pacos de Ferreira,Famalicao,0.0065646099999999985
