playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
10105.0,28521.0,4.0,41.695744680851064,18.129957446808504,47.0,35.69635593220339,49.152474576271196,59.0,Pepe,3.0,38.696050306527226,33.64121601153985,False,0' - 73'
28521.0,10105.0,8.0,34.69635593220339,49.152474576271196,59.0,40.695744680851064,18.129957446808504,47.0,Iván Marcano,5.0,37.696050306527226,33.64121601153985,False,0' - 73'
10105.0,132273.0,2.0,41.695744680851064,18.129957446808504,47.0,53.22597826086957,60.11200000000001,46.0,Pepe,3.0,47.460861470860316,39.12097872340426,False,0' - 73'
132273.0,10105.0,2.0,52.22597826086957,60.11200000000001,46.0,40.695744680851064,18.129957446808504,47.0,Wendell,22.0,46.460861470860316,39.12097872340426,False,0' - 73'
10105.0,244779.0,10.0,41.695744680851064,18.129957446808504,47.0,48.632954545454545,32.78063636363637,44.0,Pepe,3.0,45.16434961315281,25.455296905222436,False,0' - 73'
244779.0,10105.0,6.0,47.632954545454545,32.78063636363637,44.0,40.695744680851064,18.129957446808504,47.0,Marko Grujic,16.0,44.16434961315281,25.455296905222436,False,0' - 73'
338791.0,10105.0,2.0,64.69657894736842,46.44757894736843,19.0,41.195744680851064,18.129957446808504,47.0,Pepê Aquino,11.0,52.94616181410974,32.288768197088466,False,0' - 73'
10105.0,351744.0,4.0,41.195744680851064,18.129957446808504,47.0,58.969166666666666,43.319777777777794,36.0,Pepe,3.0,50.082455673758865,30.72486761229315,False,0' - 73'
10105.0,373842.0,4.0,41.195744680851064,18.629957446808504,47.0,10.555588235294119,33.39000000000001,34.0,Pepe,3.0,25.87566645807259,26.009978723404256,False,0' - 73'
373842.0,10105.0,4.0,10.555588235294119,32.39000000000001,34.0,41.195744680851064,17.629957446808504,47.0,Diogo Costa,99.0,25.87566645807259,25.009978723404256,False,0' - 73'
10105.0,395173.0,14.0,41.195744680851064,18.629957446808504,47.0,55.237874999999995,4.784,40.0,Pepe,3.0,48.216809840425526,11.706978723404251,False,0' - 73'
395173.0,10105.0,16.0,55.237874999999995,3.784,40.0,41.195744680851064,17.629957446808504,47.0,João Mário,23.0,48.216809840425526,10.706978723404251,False,0' - 73'
10105.0,421893.0,8.0,41.195744680851064,18.629957446808504,47.0,57.603636363636376,21.01745454545454,33.0,Pepe,3.0,49.399690522243716,19.823705996131523,False,0' - 73'
421893.0,10105.0,6.0,57.603636363636376,20.01745454545454,33.0,41.195744680851064,17.629957446808504,47.0,André Franco,20.0,49.399690522243716,18.823705996131523,False,0' - 73'
28521.0,132273.0,12.0,35.19635593220339,49.652474576271196,59.0,52.72597826086957,60.61200000000001,46.0,Iván Marcano,5.0,43.96116709653648,55.1322372881356,False,0' - 73'
132273.0,28521.0,15.0,52.72597826086957,59.61200000000001,46.0,35.19635593220339,48.652474576271196,59.0,Wendell,22.0,43.96116709653648,54.1322372881356,False,0' - 73'
28521.0,244779.0,7.0,35.69635593220339,49.152474576271196,59.0,48.632954545454545,32.78063636363637,44.0,Iván Marcano,5.0,42.16465523882897,40.96655546995378,False,0' - 73'
244779.0,28521.0,9.0,47.632954545454545,32.78063636363637,44.0,34.69635593220339,49.152474576271196,59.0,Marko Grujic,16.0,41.16465523882897,40.96655546995378,False,0' - 73'
28521.0,338791.0,7.0,35.19635593220339,49.652474576271196,59.0,64.69657894736842,46.94757894736843,19.0,Iván Marcano,5.0,49.946467439785906,48.30002676181981,False,0' - 73'
338791.0,28521.0,2.0,64.69657894736842,45.94757894736843,19.0,35.19635593220339,48.652474576271196,59.0,Pepê Aquino,11.0,49.946467439785906,47.30002676181981,False,0' - 73'
28521.0,351744.0,6.0,35.19635593220339,49.652474576271196,59.0,58.969166666666666,43.819777777777794,36.0,Iván Marcano,5.0,47.08276129943503,46.736126177024495,False,0' - 73'
351744.0,28521.0,8.0,58.969166666666666,42.819777777777794,36.0,35.19635593220339,48.652474576271196,59.0,Stephen Eustáquio,46.0,47.08276129943503,45.736126177024495,False,0' - 73'
28521.0,358801.0,2.0,35.19635593220339,49.152474576271196,59.0,58.340625,37.608250000000005,16.0,Iván Marcano,5.0,46.768490466101696,43.3803622881356,False,0' - 73'
28521.0,373842.0,11.0,35.19635593220339,49.652474576271196,59.0,10.555588235294119,33.39000000000001,34.0,Iván Marcano,5.0,22.875972083748753,41.5212372881356,False,0' - 73'
373842.0,28521.0,13.0,10.555588235294119,32.39000000000001,34.0,35.19635593220339,48.652474576271196,59.0,Diogo Costa,99.0,22.875972083748753,40.5212372881356,False,0' - 73'
28521.0,395173.0,2.0,35.19635593220339,49.152474576271196,59.0,55.237874999999995,4.284,40.0,Iván Marcano,5.0,45.21711546610169,26.718237288135597,False,0' - 73'
28521.0,421893.0,3.0,35.69635593220339,49.152474576271196,59.0,58.103636363636376,20.51745454545454,33.0,Iván Marcano,5.0,46.89999614791988,34.83496456086287,False,0' - 73'
421893.0,28521.0,4.0,57.103636363636376,20.51745454545454,33.0,34.69635593220339,49.152474576271196,59.0,André Franco,20.0,45.89999614791988,34.83496456086287,False,0' - 73'
132273.0,244779.0,2.0,53.22597826086957,60.11200000000001,46.0,48.632954545454545,32.78063636363637,44.0,Wendell,22.0,50.92946640316205,46.446318181818185,False,0' - 73'
244779.0,132273.0,7.0,47.632954545454545,32.78063636363637,44.0,52.22597826086957,60.11200000000001,46.0,Marko Grujic,16.0,49.92946640316205,46.446318181818185,False,0' - 73'
