id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2500790947.0,2.0,0.0,0.0,299,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500790951.0,2.0,0.0,0.0,786,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500809223.0,1101.0,0.0,0.0,299,0.0,0.0,8.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500809237.0,745.0,0.0,0.0,786,0.0,0.0,8.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500782161.0,1.0,0.0,0.0,786,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'PlayerPosition', 'JerseyNumber', 'InvolvedPlayers', 'CaptainPlayerId', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500782283.0,1.0,0.0,0.0,299,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['InvolvedPlayers', 'PlayerPosition', 'CaptainPlayerId', 'TeamFormation', 'TeamPlayerFormation', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500790965.0,3.0,0.0,0.0,299,52.5,34.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,395802.0,39.375,28.628000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.004268819999999998
2500790973.0,4.0,0.0,2.0,299,37.38,31.688000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,32.550000000000004,43.112,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.00152184
2500790991.0,5.0,0.0,6.0,299,32.445,39.712,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,75691.0,31.395,26.248,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0
2500790997.0,6.0,0.0,11.0,299,35.28,22.712,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,42.0,27.064,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-6.527999999999916e-05
2500791013.0,7.0,0.0,12.0,299,40.74,26.996000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,369712.0,34.86000000000001,19.244000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,-0.00152184
2500791021.0,8.0,0.0,14.0,299,34.65,18.836000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,44.31,4.352,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.00015804999999999986
2500791047.0,9.0,0.0,15.0,299,44.31,4.352,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,401520.0,55.33500000000001,11.22,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.003634690000000001
2500791053.0,10.0,0.0,20.0,299,73.29,3.808,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,125476.0,74.76,8.5,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,0.0
2500791055.0,11.0,0.0,21.0,299,75.915,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,247995.0,74.235,9.996,,,,,,,,,,,,False,Pacos de Ferreira,Benfica,
2500791061.0,3.0,0.0,21.0,786,36.54,52.768,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,121675.0,28.980000000000004,55.89600000000001,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Benfica,-0.0015522900000000013
2500791065.0,4.0,0.0,23.0,786,28.980000000000004,55.488,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,,5.0,Antunes,,Pacos de Ferreira,Benfica,
2500791073.0,5.0,0.0,23.0,786,28.980000000000004,55.488,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,23621.0,31.395,62.628,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Benfica,-0.0008183099999999992
,,0.0,23.0,786,31.395,62.628,,,Carry,,,,,408941.0,29.400000000000002,63.92,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Benfica,0.0
2500791075.0,6.0,0.0,25.0,786,29.400000000000002,63.92,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,408941.0,,,,,,,,,,,,6.0,Jordan Holsgrove,,Pacos de Ferreira,Benfica,
2500791077.0,13.0,0.0,25.0,299,75.60000000000001,4.08,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,401520.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500791083.0,7.0,0.0,26.0,786,28.35,63.988,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,408941.0,20.265,61.540000000000006,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Benfica,-0.0013280500000000008
2500791085.0,8.0,0.0,26.0,786,20.265,61.540000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Chipped', 'Length']","[91, 117, 30, 124, 36, 38, 215, 218]",True,23621.0,28.875,53.040000000000006,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Benfica,0.00214636
,,0.0,26.0,786,28.875,53.040000000000006,,,Carry,,,,,121675.0,27.930000000000003,63.376000000000005,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Benfica,-0.00214636
2500791393.0,25.0,0.0,27.0,786,27.930000000000003,63.376000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,121675.0,33.81,48.89200000000001,,,,,,,,,,22.0,Luíz Carlos,False,Pacos de Ferreira,Benfica,
2500791089.0,14.0,0.0,28.0,299,66.045,24.276000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,369430.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
2500791099.0,15.0,0.0,28.0,299,65.94,24.276000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,369430.0,75.60000000000001,36.244,,,,,,,,,,,,True,Pacos de Ferreira,Benfica,
2500791107.0,9.0,0.0,30.0,786,30.765,31.824,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']","[91, 63]",True,423078.0,,,,,,,,,,,,3.0,Nuno Lima,,Pacos de Ferreira,Benfica,
2500791105.0,16.0,0.0,30.0,299,74.235,36.176,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Foul']",[64],False,395802.0,,,,,,,,,,,,,,,Pacos de Ferreira,Benfica,
