id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2446789139.0,7.0,0.0,11.0,1463,23.94,22.236000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'Angle', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,380545.0,69.825,6.188000000000001,,,,,,,,,,,,True,Pacos de Ferreira,Portimonense,0.01120825
2446789143.0,8.0,0.0,14.0,1463,70.665,7.208,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,308886.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446789123.0,3.0,0.0,14.0,786,34.33500000000001,60.79200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,23621.0,,,,,,,,,,,,5.0,Antunes,,Pacos de Ferreira,Portimonense,
2446789151.0,9.0,0.0,14.0,1463,69.825,6.188000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,308886.0,79.8,0.0,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,
2446789219.0,5.0,0.0,27.0,786,35.910000000000004,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 212, 35, 38, 215]",True,23621.0,28.14,56.57600000000001,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Portimonense,-0.0006677699999999998
,,0.0,27.0,786,28.14,56.57600000000001,,,Carry,,,,,408941.0,26.355000000000004,56.78,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Portimonense,-0.0011710800000000014
2446789221.0,6.0,0.0,29.0,786,26.355000000000004,56.78,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,408941.0,21.419999999999998,66.64,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Portimonense,-0.0021463600000000017
2446789245.0,7.0,0.0,31.0,786,21.525000000000002,66.64,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,11.55,61.744,,,,,,,,,,5.0,Antunes,False,Pacos de Ferreira,Portimonense,-0.0006523799999999993
2446789249.0,8.0,0.0,32.0,786,11.655,61.744,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,433139.0,35.49,68.0,,,,,,,,,,4.0,Pedro Ganchas,False,Pacos de Ferreira,Portimonense,
2446789329.0,12.0,0.0,43.0,1463,65.415,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,308886.0,73.5,5.032000000000001,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,0.00377069
2446789333.0,13.0,0.0,44.0,1463,73.5,5.032000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,383619.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446789339.0,10.0,0.0,45.0,786,31.290000000000003,63.17200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 94, 95, 215]",True,422245.0,33.915,68.0,,,,,,,,,,26.0,Rui Pires,,Pacos de Ferreira,Portimonense,
2446789407.0,15.0,0.0,53.0,1463,69.51,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Longball', 'PassEndX', 'Angle', 'PassEndY', 'ThrowIn']","[91, 212, 36, 37, 217]",True,308886.0,93.03,22.712,,,,,,,,,,,,True,Pacos de Ferreira,Portimonense,0.03746078
2446789413.0,16.0,0.0,55.0,1463,93.03,22.712,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'LayOff', 'PassEndX', 'HeadPass', 'Length', 'StandingSave', 'Zone']","[91, 120, 29, 139, 35, 37, 217, 218]",True,444818.0,84.105,23.936000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,
2446789435.0,12.0,0.0,57.0,786,27.3,35.428000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Chipped', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 124, 36, 38, 215, 218]",True,408941.0,29.715000000000003,28.288000000000004,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Portimonense,0.0
2446789437.0,13.0,0.0,58.0,786,28.980000000000004,27.608000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380686.0,,,,,,,,,,,,16.0,Matchoi Djaló,,Pacos de Ferreira,Portimonense,
,,0.0,58.0,786,28.980000000000004,27.608000000000004,,,Carry,,,,,380686.0,29.294999999999998,19.992,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Portimonense,-0.0002191399999999996
2446789447.0,14.0,1.0,2.0,786,29.294999999999998,19.992,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 118, 120, 29, 36, 38, 216, 218]",True,380686.0,36.54,11.22,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Portimonense,
2446789463.0,17.0,1.0,3.0,1463,70.77000000000001,62.15200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,297006.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446789475.0,18.0,1.0,4.0,1463,71.82000000000001,59.092000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,297006.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446789469.0,15.0,1.0,4.0,786,33.18,8.908000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone']",[64],False,408941.0,,,,,,,,,,,,6.0,Jordan Holsgrove,,Pacos de Ferreira,Portimonense,
2446789647.0,19.0,1.0,43.0,1463,79.275,60.248,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Length', 'FreekickTaken', 'Angle', 'Cross', 'Zone', 'RightFoot', 'PassEndX', 'PassEndY']","[91, 137, 124, 126, 36, 38, 217, 218]",True,391031.0,92.82000000000001,40.392,,,,,,,,,,,,True,Pacos de Ferreira,Portimonense,
2446789665.0,16.0,1.0,45.0,786,13.125,31.348000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Head', 'Angle', 'Length']","[91, 94, 95, 57, 215]",True,110341.0,30.135,36.924,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Portimonense,
2446789691.0,20.0,1.0,47.0,1463,77.7,27.676000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX', 'HeadPass']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,383619.0,71.61,15.912,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,0.00016371999999999914
2446789765.0,21.0,1.0,51.0,1463,58.17,12.444,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Longball', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,308886.0,19.845,33.524,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,-0.005952640000000002
2446789769.0,22.0,2.0,4.0,1463,21.735,33.32,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,310029.0,32.76,50.456,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,0.0009391300000000016
2446789779.0,23.0,2.0,8.0,1463,33.495,46.172000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,26.46,25.364,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,-0.00109158
2446789791.0,24.0,2.0,12.0,1463,31.395,27.812,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 37, 217, 218]",True,380545.0,74.13,64.668,,,,,,,,,,,,True,Pacos de Ferreira,Portimonense,
2446789803.0,17.0,2.0,14.0,786,30.03,5.644000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,110341.0,36.435,9.384,,,,,,,,,,15.0,Juan Delgado,False,Pacos de Ferreira,Portimonense,
2446789819.0,25.0,2.0,18.0,1463,71.925,57.868,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,130506.0,72.55499999999999,63.85200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,-0.0027939199999999983
2446789829.0,26.0,2.0,19.0,1463,65.625,65.008,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,297006.0,45.99,63.648,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,-0.00496716
2446789849.0,27.0,2.0,22.0,1463,46.725,60.928,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422207.0,58.48500000000001,51.61200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,0.003634690000000001
2446789863.0,28.0,2.0,23.0,1463,58.48500000000001,51.61200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,380683.0,47.775,61.81200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,-0.003634690000000001
2446789881.0,29.0,2.0,25.0,1463,48.825,61.81200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Chipped', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,422207.0,105.0,60.724000000000004,,,,,,,,,,,,True,Pacos de Ferreira,Portimonense,
2446789977.0,19.0,2.0,42.0,786,3.465,32.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,279566.0,7.3500000000000005,16.32,,,,,,,,,,1.0,Jordi,False,Pacos de Ferreira,Portimonense,-0.0019098400000000003
,,2.0,42.0,786,7.3500000000000005,16.32,,,Carry,,,,,423078.0,15.540000000000001,10.132000000000001,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Portimonense,0.0012851699999999995
2446790025.0,20.0,2.0,46.0,786,15.540000000000001,10.132000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,423078.0,38.115,15.912,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Portimonense,0.003361300000000001
,,2.0,46.0,786,38.115,15.912,,,Carry,,,,,444942.0,33.285000000000004,5.44,,,,,,,,,,13.0,Arthur Sales,False,Pacos de Ferreira,Portimonense,-0.0023706000000000005
2446790055.0,21.0,2.0,52.0,786,33.285000000000004,5.44,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,444942.0,26.145,2.3800000000000003,,,,,,,,,,13.0,Arthur Sales,False,Pacos de Ferreira,Portimonense,-0.0013280500000000008
2446790085.0,22.0,2.0,53.0,786,26.145,2.3800000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,423078.0,94.39500000000001,7.548,,,,,,,,,,3.0,Nuno Lima,True,Pacos de Ferreira,Portimonense,
2446790087.0,31.0,3.0,1.0,1463,12.705,58.82000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446790123.0,32.0,3.0,2.0,1463,12.705,58.82000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,422207.0,4.515,47.328,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,9.401000000000027e-05
2446790143.0,33.0,3.0,5.0,1463,4.515,47.328,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,310029.0,23.730000000000004,45.15200000000001,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,0.0011331400000000012
2446790161.0,34.0,3.0,6.0,1463,24.675,47.260000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,391031.0,18.794999999999998,18.360000000000003,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,-0.0002355900000000008
2446790195.0,35.0,3.0,13.0,1463,37.589999999999996,10.676,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'PlayerCaughtOffside', 'Longball']","[91, 216]",True,380545.0,68.67000000000002,33.660000000000004,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446790207.0,23.0,3.0,13.0,786,33.075,43.18,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,433139.0,,,,,,,,,,,,4.0,Pedro Ganchas,,Pacos de Ferreira,Portimonense,
2446790333.0,25.0,3.0,34.0,786,29.085,46.580000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'FreekickTaken', 'Length']","[91, 117, 30, 132, 35, 38, 215, 218]",True,433139.0,23.31,18.972,,,,,,,,,,4.0,Pedro Ganchas,False,Pacos de Ferreira,Portimonense,-0.00109158
2446790345.0,26.0,3.0,36.0,786,23.1,18.632,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,423078.0,28.56,30.94,,,,,,,,,,3.0,Nuno Lima,False,Pacos de Ferreira,Portimonense,0.0013107199999999996
2446790359.0,27.0,3.0,37.0,786,28.56,31.076000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'LayOff', 'Zone', 'PassEndY']","[91, 118, 120, 29, 35, 38, 215, 218]",True,422245.0,0.0,25.568,,,,,,,,,,26.0,Rui Pires,False,Pacos de Ferreira,Portimonense,
2446790371.0,28.0,3.0,40.0,786,8.295,26.180000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,422245.0,,,,,,,,,,,,26.0,Rui Pires,,Pacos de Ferreira,Portimonense,
2446790397.0,36.0,3.0,40.0,1463,96.705,41.82,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,380545.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446801195.0,11035.0,3.0,,1463,68.67000000000002,33.660000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,130506.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446790563.0,37.0,4.0,17.0,1463,104.47500000000001,67.66000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Length', 'Zone', 'RightFoot', 'PassEndY', 'CornerTaken', 'StandingSave', 'Angle', 'Cross']","[91, 137, 126, 31, 33, 34, 35, 38, 217, 218]",True,391031.0,90.09,36.244,,,,,,,,,,,,True,Pacos de Ferreira,Portimonense,
2446790635.0,29.0,4.0,18.0,786,13.965000000000002,32.096000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,444941.0,12.915000000000001,17.34,,,,,,,,,,7.0,Nigel Thomas,,Pacos de Ferreira,Portimonense,
2446790945.0,40.0,4.0,22.0,786,13.334999999999999,18.836000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'StandingSave', 'Zone']",[91],True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Pacos de Ferreira,Portimonense,
2446790621.0,39.0,4.0,25.0,1463,88.72500000000001,58.888,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndY', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'Zone', 'Angle', 'StandingSave', 'Chipped', 'RightFoot']","[91, 137, 124, 126, 36, 38, 217, 218]",True,391031.0,96.915,34.68,,,,,,,,,,,,True,Pacos de Ferreira,Portimonense,
2446790645.0,30.0,4.0,26.0,786,8.4,32.912,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['DivingSave', 'PassEndY', 'Angle', 'Length', 'OppositeRelatedEvent', 'PassEndX']","[91, 94, 95, 206, 215]",True,279566.0,23.625,0.0,,,,,,,,,,1.0,Jordi,,Pacos de Ferreira,Portimonense,
2446790729.0,41.0,4.0,43.0,1463,89.46000000000001,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 212, 35, 38, 217]",True,297006.0,76.125,63.376000000000005,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,-0.013629430000000001
2446790733.0,42.0,4.0,45.0,1463,73.605,57.868,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,342698.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446790731.0,32.0,4.0,46.0,786,26.355000000000004,7.888,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380686.0,,,,,,,,,,,,16.0,Matchoi Djaló,,Pacos de Ferreira,Portimonense,
2446790753.0,33.0,4.0,46.0,786,26.355000000000004,7.888,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,380686.0,30.345,19.584000000000003,,,,,,,,,,16.0,Matchoi Djaló,False,Pacos de Ferreira,Portimonense,0.0013280300000000009
2446790759.0,34.0,4.0,48.0,786,30.765,19.992,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,408941.0,34.65,27.472,,,,,,,,,,6.0,Jordan Holsgrove,False,Pacos de Ferreira,Portimonense,0.0002191399999999996
2446790767.0,35.0,4.0,49.0,786,34.65,27.472,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,70735.0,,,,,,,,,,,,10.0,Nicolás Gaitán,,Pacos de Ferreira,Portimonense,
2446790777.0,43.0,4.0,50.0,1463,68.04,41.480000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,391031.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446790801.0,44.0,4.0,51.0,1463,70.77000000000001,26.656000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,383619.0,,,,,,,,,,,,,,,Pacos de Ferreira,Portimonense,
2446790811.0,45.0,4.0,53.0,1463,70.77000000000001,26.656000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ShotAssist', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,383619.0,72.55499999999999,27.268000000000004,,,,,,,,,,,,False,Pacos de Ferreira,Portimonense,0.0
2446790813.0,46.0,4.0,54.0,1463,74.76,30.872,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedX', 'LeftFoot', 'LowCentre', 'RelatedEventId', 'Blocked', 'GoalMouthY', 'GoalMouthZ', 'StandingSave', 'Zone', 'OutOfBoxCentre', 'OppositeRelatedEvent', 'Assisted', 'BlockedY', 'RegularPlay']","[91, 10, 2, 3, 11, 13]",True,444818.0,,,45.0,383619.0,75.0,46.8,19.0,49.2,True,,,,,,Pacos de Ferreira,Portimonense,
2446790793.0,36.0,4.0,54.0,786,26.25,35.02,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 58]",True,433139.0,,,,,,,,,,,,4.0,Pedro Ganchas,,Pacos de Ferreira,Portimonense,
