id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2475474911.0,7.0,0.0,8.0,786,32.655,45.900000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,105974.0,42.839999999999996,64.87200000000001,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,0.00015804999999999986
2475474971.0,8.0,0.0,11.0,786,43.68000000000001,64.87200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Longball', 'Angle', 'Length', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,23621.0,74.44500000000001,52.97200000000001,,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,
2475579453.0,415.0,0.0,12.0,935,30.87,6.596,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475475091.0,3.0,0.0,12.0,935,27.615000000000002,9.520000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,422248.0,44.1,11.356,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0015522899999999996
2475475373.0,4.0,0.0,14.0,935,43.89,11.356,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,358868.0,47.25,11.152,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,
2475475087.0,9.0,0.0,14.0,786,62.160000000000004,56.440000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,23621.0,,,,,,,,,,,,5.0,Antunes,,Famalicao,Pacos de Ferreira,
2475475247.0,10.0,0.0,15.0,786,48.300000000000004,52.97200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,422245.0,36.75,48.75600000000001,,,,,,,,,,26.0,Rui Pires,False,Famalicao,Pacos de Ferreira,-0.0011536600000000008
,,0.0,15.0,786,36.75,48.75600000000001,,,Carry,,,,,105974.0,38.010000000000005,46.51200000000001,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,0.0
2475580177.0,327.0,0.0,17.0,786,38.010000000000005,46.51200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105974.0,,,,,,,,,,,,34.0,Tiago Ilori,,Famalicao,Pacos de Ferreira,
,,0.0,17.0,786,38.010000000000005,46.51200000000001,,,Carry,,,,,105974.0,38.22,38.352000000000004,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,-6.527999999999916e-05
2475475493.0,11.0,0.0,19.0,786,38.22,38.352000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,105974.0,39.27,8.568,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,-0.0013637900000000001
,,0.0,19.0,786,39.27,8.568,,,Carry,,,,,110341.0,41.475,9.792000000000002,,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,0.0
2475475573.0,12.0,0.0,25.0,786,41.475,9.792000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,110341.0,28.875,24.752000000000002,,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,-0.0010425699999999996
2475475747.0,13.0,0.0,28.0,786,29.085,24.888,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,322859.0,29.400000000000002,41.548,,,,,,,,,,32.0,Flávio Ramos,False,Famalicao,Pacos de Ferreira,0.0002191399999999996
,,0.0,28.0,786,29.400000000000002,41.548,,,Carry,,,,,422245.0,33.285000000000004,43.316,,,,,,,,,,26.0,Rui Pires,False,Famalicao,Pacos de Ferreira,-0.0002191399999999996
2475475811.0,14.0,0.0,33.0,786,33.285000000000004,43.316,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422245.0,30.450000000000003,61.948,,,,,,,,,,26.0,Rui Pires,False,Famalicao,Pacos de Ferreira,-0.0013280300000000009
2475475931.0,15.0,0.0,35.0,786,30.87,61.608000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,105974.0,29.505000000000003,45.967999999999996,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,0.0013280300000000009
,,0.0,35.0,786,29.505000000000003,45.967999999999996,,,Carry,,,,,422245.0,31.080000000000002,43.316,,,,,,,,,,26.0,Rui Pires,False,Famalicao,Pacos de Ferreira,0.0
2475476051.0,16.0,0.0,37.0,786,31.080000000000002,43.316,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,422245.0,46.095,32.708000000000006,,,,,,,,,,26.0,Rui Pires,False,Famalicao,Pacos de Ferreira,0.003741359999999999
2475476063.0,17.0,0.0,38.0,786,46.2,32.708000000000006,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'LayOff', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,400544.0,32.445,18.768,,,,,,,,,,14.0,Bastien Toma,False,Famalicao,Pacos de Ferreira,-0.003741359999999999
2475476161.0,18.0,0.0,40.0,786,33.285000000000004,18.428,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,322859.0,43.260000000000005,4.964,,,,,,,,,,32.0,Flávio Ramos,False,Famalicao,Pacos de Ferreira,0.00015804999999999986
2475476291.0,19.0,0.0,43.0,786,43.260000000000005,5.372000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,110341.0,73.29,8.16,,,,,,,,,,15.0,Juan Delgado,True,Famalicao,Pacos de Ferreira,0.00995862
2475476299.0,20.0,0.0,46.0,786,73.29,8.16,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,425119.0,,,,,,,,,,,,19.0,N'Dri Koffi,,Famalicao,Pacos de Ferreira,
2475476841.0,7.0,0.0,52.0,935,36.12,68.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'Zone', 'PassEndY', 'ThrowIn', 'PassEndX']","[91, 212, 36, 38, 216]",True,401060.0,63.315,63.85200000000001,,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.0061879299999999995
2475476853.0,8.0,0.0,54.0,935,63.315,63.85200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,432217.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475476749.0,22.0,0.0,57.0,786,31.5,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Famalicao,Pacos de Ferreira,
2475476913.0,23.0,0.0,58.0,786,31.395,9.112,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Longball', 'Length', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,110341.0,8.295,32.912,,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,-0.0011843400000000007
2475477055.0,24.0,1.0,3.0,786,8.82,33.32,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,412160.0,16.065,43.112,,,,,,,,,,98.0,Igor Vekic,False,Famalicao,Pacos de Ferreira,-0.0010497700000000002
,,1.0,3.0,786,16.065,43.112,,,Carry,,,,,105974.0,25.200000000000003,47.328,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,0.0002355900000000008
2475477153.0,25.0,1.0,9.0,786,25.200000000000003,47.328,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,105974.0,36.225,62.424,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,-0.0002364500000000009
2475477231.0,26.0,1.0,11.0,786,37.065,62.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,23621.0,28.56,51.00000000000001,,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,-0.0006677699999999998
,,1.0,11.0,786,28.56,51.00000000000001,,,Carry,,,,,105974.0,28.56,45.084,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,0.00050972
2475477363.0,27.0,1.0,14.0,786,28.56,45.084,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,105974.0,19.32,31.144000000000002,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,-0.00027740000000000056
,,1.0,14.0,786,19.32,31.144000000000002,,,Carry,,,,,322859.0,27.930000000000003,25.840000000000003,,,,,,,,,,32.0,Flávio Ramos,False,Famalicao,Pacos de Ferreira,0.0
2475477503.0,28.0,1.0,18.0,786,27.930000000000003,25.840000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'PassEndY', 'PassEndX', 'Chipped', 'Length', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 38, 217, 218]",True,322859.0,76.86,8.296,,,,,,,,,,32.0,Flávio Ramos,True,Famalicao,Pacos de Ferreira,
2475477533.0,9.0,1.0,20.0,935,30.87,62.084,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,401060.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475477529.0,29.0,1.0,20.0,786,74.13,5.916,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,444941.0,,,,,,,,,,,,7.0,Nigel Thomas,,Famalicao,Pacos de Ferreira,
2475477557.0,10.0,1.0,20.0,935,33.705000000000005,64.464,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'HeadPass', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,401060.0,37.48500000000001,59.364000000000004,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0014860800000000007
2475477599.0,11.0,1.0,23.0,935,37.48500000000001,59.364000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,70484.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475477665.0,12.0,1.0,23.0,935,34.44,52.156000000000006,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,70484.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475479669.0,35.0,1.0,24.0,786,70.56,15.844000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,400544.0,,,,,,,,,,,,14.0,Bastien Toma,,Famalicao,Pacos de Ferreira,
2475480417.0,30.0,1.0,25.0,935,30.66,48.824,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 70]",True,70484.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475477797.0,30.0,1.0,25.0,786,74.34,19.176000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,400544.0,,,,,,,,,,,,14.0,Bastien Toma,,Famalicao,Pacos de Ferreira,
,,1.0,25.0,786,74.34,19.176000000000002,,,Carry,,,,,400544.0,72.55499999999999,18.972,,,,,,,,,,14.0,Bastien Toma,False,Famalicao,Pacos de Ferreira,0.0
2475477803.0,31.0,1.0,27.0,786,72.55499999999999,18.972,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,400544.0,,,,,,,,,,,,14.0,Bastien Toma,,Famalicao,Pacos de Ferreira,
2475477825.0,32.0,1.0,27.0,786,72.55499999999999,18.972,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,400544.0,77.175,15.096,,,,,,,,,,14.0,Bastien Toma,False,Famalicao,Pacos de Ferreira,
2475477811.0,13.0,1.0,30.0,935,31.815,63.580000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,401060.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475477927.0,14.0,1.0,31.0,935,37.275,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475477969.0,15.0,1.0,31.0,935,37.275,63.376000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,298175.0,43.365,43.248000000000005,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0014290699999999993
2475478211.0,16.0,1.0,33.0,935,43.365,43.248000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'ShotAssist', 'PassEndX', 'Angle', 'StandingSave', 'KeyPass']","[91, 117, 30, 123, 40, 46, 36, 38, 216, 218]",True,408370.0,49.980000000000004,16.796,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0011536600000000008
2475478219.0,17.0,1.0,39.0,935,73.71000000000001,19.720000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'RelatedEventId', 'RegularPlay', 'LeftFoot', 'OutOfBoxCentre', 'MissLeft', 'GoalMouthZ', 'Zone', 'StandingSave', 'Assisted']","[91, 7, 10, 2, 3, 13]",True,358868.0,,,16.0,408370.0,15.3,65.5,True,,,,,,,,Famalicao,Pacos de Ferreira,
2475478891.0,34.0,1.0,55.0,786,2.625,30.328000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'MissHigh', 'GoalKick', 'Longball', 'Chipped']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,412160.0,40.635000000000005,59.50000000000001,,,,,,,,,,98.0,Igor Vekic,True,Famalicao,Pacos de Ferreira,
2475478995.0,19.0,1.0,59.0,935,70.665,10.676,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,330832.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475479087.0,20.0,2.0,1.0,935,82.635,9.724000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,358868.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475479135.0,21.0,2.0,4.0,935,82.635,9.724000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,358868.0,71.82000000000001,8.024000000000001,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.008311429999999998
2475479239.0,22.0,2.0,7.0,935,71.82000000000001,8.024000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,330832.0,49.245,11.968000000000002,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0073758899999999995
2475479349.0,23.0,2.0,9.0,935,48.300000000000004,12.58,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,380619.0,43.155,34.408,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.00121894
2475479477.0,24.0,2.0,12.0,935,40.95,34.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,363299.0,38.535000000000004,20.944000000000003,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,6.527999999999916e-05
2475479587.0,25.0,2.0,16.0,935,38.22,20.740000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,380619.0,36.96000000000001,43.588,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,0.0
2475479833.0,26.0,2.0,19.0,935,36.645,43.86000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Longball', 'Angle', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,363299.0,41.895,8.5,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0014290699999999993
2475480043.0,27.0,2.0,25.0,935,64.575,10.132000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,330832.0,90.405,2.108,,,,,,,,,,,,True,Famalicao,Pacos de Ferreira,0.016147250000000002
2475480061.0,28.0,2.0,29.0,935,96.28500000000001,2.176,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,358868.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
2475481261.0,37.0,2.0,52.0,786,3.8850000000000002,32.980000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'PassEndY', 'Length', 'Zone', 'GoalKick']","[91, 117, 127, 36, 38, 215, 218]",True,412160.0,26.669999999999998,5.984000000000001,,,,,,,,,,98.0,Igor Vekic,False,Famalicao,Pacos de Ferreira,-0.0009620200000000009
,,2.0,52.0,786,26.669999999999998,5.984000000000001,,,Carry,,,,,110341.0,34.230000000000004,6.460000000000001,,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,0.0
2475481425.0,38.0,3.0,0.0,786,34.230000000000004,6.460000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,110341.0,16.695,20.196,,,,,,,,,,15.0,Juan Delgado,False,Famalicao,Pacos de Ferreira,8.600000000000968e-07
,,3.0,0.0,786,16.695,20.196,,,Carry,,,,,322859.0,20.475,22.304,,,,,,,,,,32.0,Flávio Ramos,False,Famalicao,Pacos de Ferreira,0.0002355900000000008
2475481553.0,39.0,3.0,5.0,786,20.475,22.304,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,322859.0,21.315,49.232000000000006,,,,,,,,,,32.0,Flávio Ramos,False,Famalicao,Pacos de Ferreira,0.0
,,3.0,5.0,786,21.315,49.232000000000006,,,Carry,,,,,105974.0,27.72,50.184000000000005,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,-0.0005892200000000014
2475481689.0,40.0,3.0,9.0,786,27.72,50.184000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,105974.0,39.480000000000004,63.988,,,,,,,,,,34.0,Tiago Ilori,False,Famalicao,Pacos de Ferreira,0.00015804999999999986
,,3.0,9.0,786,39.480000000000004,63.988,,,Carry,,,,,23621.0,44.94,65.28,,,,,,,,,,5.0,Antunes,False,Famalicao,Pacos de Ferreira,0.0
2475481789.0,41.0,3.0,11.0,786,44.94,65.28,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,23621.0,77.80499999999999,53.38,,,,,,,,,,5.0,Antunes,True,Famalicao,Pacos de Ferreira,
2475481855.0,31.0,3.0,13.0,935,26.46,13.328000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 139, 36, 38, 215, 218]",True,380619.0,32.34,4.556,,,,,,,,,,,,False,Famalicao,Pacos de Ferreira,-0.0008183100000000009
2475481879.0,32.0,3.0,15.0,935,32.34,4.556,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,,Famalicao,Pacos de Ferreira,
