playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
23285.0,71268.0,2.0,10.126666666666667,33.250111111111124,36.0,34.36426229508198,36.41790163934426,61.0,Antonio Adán,1.0,22.245464480874322,34.83400637522769,False,0' - 64'
23285.0,125211.0,2.0,10.126666666666667,33.250111111111124,36.0,42.93041666666667,8.228,36.0,Antonio Adán,1.0,26.52854166666667,20.739055555555563,False,0' - 64'
23285.0,395992.0,16.0,10.126666666666667,33.750111111111124,36.0,32.77575,51.65526666666666,60.0,Antonio Adán,1.0,21.451208333333334,42.70268888888889,False,0' - 64'
395992.0,23285.0,6.0,32.77575,50.65526666666666,60.0,10.126666666666667,32.750111111111124,36.0,Gonçalo Inácio,25.0,21.451208333333334,41.70268888888889,False,0' - 64'
23285.0,409279.0,2.0,10.126666666666667,33.250111111111124,36.0,45.00907894736844,40.67115789473685,38.0,Antonio Adán,1.0,27.56787280701755,36.96063450292399,False,0' - 64'
23285.0,443663.0,13.0,10.126666666666667,33.750111111111124,36.0,32.28992307692308,20.076676923076928,65.0,Antonio Adán,1.0,21.208294871794873,26.913394017094028,False,0' - 64'
443663.0,23285.0,17.0,32.28992307692308,19.076676923076928,65.0,10.126666666666667,32.750111111111124,36.0,Ousmane Diomande,26.0,21.208294871794873,25.913394017094028,False,0' - 64'
71268.0,296364.0,2.0,34.36426229508198,36.41790163934426,61.0,68.68499999999999,60.13628571428571,28.0,Sebastián Coates,4.0,51.52463114754099,48.277093676814985,False,0' - 64'
71268.0,368409.0,2.0,34.36426229508198,36.41790163934426,61.0,61.597941176470584,29.060000000000002,17.0,Sebastián Coates,4.0,47.98110173577628,32.73895081967213,False,0' - 64'
71268.0,395992.0,18.0,34.86426229508198,36.41790163934426,61.0,33.27575,51.15526666666666,60.0,Sebastián Coates,4.0,34.070006147540994,43.786584153005464,False,0' - 64'
395992.0,71268.0,28.0,32.27575,51.15526666666666,60.0,33.86426229508198,36.41790163934426,61.0,Gonçalo Inácio,25.0,33.070006147540994,43.786584153005464,False,0' - 64'
71268.0,408962.0,4.0,34.36426229508198,36.91790163934426,61.0,43.19777777777777,32.752148148148144,27.0,Sebastián Coates,4.0,38.78102003642988,34.8350248937462,False,0' - 64'
408962.0,71268.0,3.0,43.19777777777777,31.752148148148144,27.0,34.36426229508198,35.91790163934426,61.0,Manuel Ugarte,15.0,38.78102003642988,33.8350248937462,False,0' - 64'
71268.0,409279.0,9.0,34.36426229508198,36.91790163934426,61.0,45.00907894736844,41.17115789473685,38.0,Sebastián Coates,4.0,39.686670621225204,39.04452976704056,False,0' - 64'
409279.0,71268.0,6.0,45.00907894736844,40.17115789473685,38.0,34.36426229508198,35.91790163934426,61.0,Hidemasa Morita,5.0,39.686670621225204,38.04452976704056,False,0' - 64'
71268.0,443663.0,23.0,34.86426229508198,36.41790163934426,61.0,32.78992307692308,19.576676923076928,65.0,Sebastián Coates,4.0,33.82709268600253,27.99728928121059,False,0' - 64'
443663.0,71268.0,19.0,31.78992307692308,19.576676923076928,65.0,33.86426229508198,36.41790163934426,61.0,Ousmane Diomande,26.0,32.82709268600253,27.99728928121059,False,0' - 64'
125211.0,279177.0,4.0,42.93041666666667,8.728,36.0,68.5545,18.8838,20.0,Héctor Bellerín,19.0,55.74245833333334,13.805900000000001,False,0' - 64'
279177.0,125211.0,5.0,68.5545,17.8838,20.0,42.93041666666667,7.728,36.0,Marcus Edwards,10.0,55.74245833333334,12.805900000000001,False,0' - 64'
125211.0,368409.0,6.0,43.43041666666667,8.228,36.0,62.097941176470584,29.060000000000002,17.0,Héctor Bellerín,19.0,52.76417892156863,18.644000000000002,False,0' - 64'
368409.0,125211.0,3.0,61.097941176470584,29.060000000000002,17.0,42.43041666666667,8.228,36.0,Trincão,17.0,51.76417892156863,18.644000000000002,False,0' - 64'
125211.0,408962.0,5.0,43.43041666666667,8.228,36.0,43.69777777777777,32.252148148148144,27.0,Héctor Bellerín,19.0,43.56409722222222,20.240074074074073,False,0' - 64'
408962.0,125211.0,3.0,42.69777777777777,32.252148148148144,27.0,42.43041666666667,8.228,36.0,Manuel Ugarte,15.0,42.56409722222222,20.240074074074073,False,0' - 64'
125211.0,409279.0,2.0,42.93041666666667,8.228,36.0,45.00907894736844,40.67115789473685,38.0,Héctor Bellerín,19.0,43.969747807017555,24.449578947368426,False,0' - 64'
125211.0,443663.0,15.0,43.43041666666667,8.228,36.0,32.78992307692308,19.576676923076928,65.0,Héctor Bellerín,19.0,38.11016987179488,13.902338461538463,False,0' - 64'
443663.0,125211.0,14.0,31.78992307692308,19.576676923076928,65.0,42.43041666666667,8.228,36.0,Ousmane Diomande,26.0,37.11016987179488,13.902338461538463,False,0' - 64'
279177.0,344378.0,3.0,68.5545,18.3838,20.0,66.6414,52.221280000000014,25.0,Marcus Edwards,10.0,67.59795,35.30254000000001,False,0' - 64'
279177.0,368409.0,5.0,69.0545,18.3838,20.0,62.097941176470584,29.060000000000002,17.0,Marcus Edwards,10.0,65.57622058823529,23.7219,False,0' - 64'
368409.0,279177.0,3.0,61.097941176470584,29.060000000000002,17.0,68.0545,18.3838,20.0,Trincão,17.0,64.57622058823529,23.7219,False,0' - 64'
279177.0,408962.0,2.0,68.5545,18.8838,20.0,43.19777777777777,32.752148148148144,27.0,Marcus Edwards,10.0,55.87613888888889,25.817974074074073,False,0' - 64'
