id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2540762891.0,2.0,0.0,0.0,264,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2540762899.0,3.0,0.0,0.0,107,0.0,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2540940173.0,897.0,0.0,0.0,264,0.0,0.0,16.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2540940187.0,823.0,0.0,0.0,107,0.0,0.0,16.0,"{'value': 14, 'displayName': 'PostGame'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2540678189.0,1.0,0.0,0.0,264,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamPlayerFormation', 'InvolvedPlayers', 'PlayerPosition', 'JerseyNumber', 'CaptainPlayerId', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2540681159.0,1.0,0.0,0.0,107,0.0,0.0,0.0,"{'value': 16, 'displayName': 'PreMatch'}",FormationSet,Successful,"['TeamFormation', 'JerseyNumber', 'InvolvedPlayers', 'CaptainPlayerId', 'PlayerPosition', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Maritimo,Vitoria de Guimaraes,
2540762943.0,4.0,0.0,0.0,107,52.92,34.068000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,444826.0,37.38,34.612,,,,,,,,,,,,False,Maritimo,Vitoria de Guimaraes,-0.004268819999999998
2540763133.0,5.0,0.0,3.0,107,32.235,35.292,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'PassEndY', 'Angle', 'Chipped', 'PassEndX', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,318502.0,72.97500000000001,68.0,,,,,,,,,,,,True,Maritimo,Vitoria de Guimaraes,
2540763369.0,4.0,0.0,14.0,264,35.805,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'PassEndX', 'Zone', 'Longball', 'Length', 'Angle']","[91, 212, 36, 37, 216]",True,122089.0,52.92,15.028000000000002,,,,,,,,,,27.0,Paulinho,True,Maritimo,Vitoria de Guimaraes,0.004855460000000001
2540763383.0,5.0,0.0,15.0,264,52.92,15.028000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,361988.0,,,,,,,,,,,,29.0,Brayan Riascos,,Maritimo,Vitoria de Guimaraes,
