id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2479575231.0,7.0,0.0,8.0,122,28.980000000000004,26.044,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,333946.0,32.445,34.68,,,,,,,,,,,,False,Boavista,Vizela,0.0
2479575349.0,8.0,0.0,10.0,122,31.605000000000004,35.428000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,318429.0,22.785,46.172000000000004,,,,,,,,,,,,False,Boavista,Vizela,-0.0013107199999999996
2479575369.0,9.0,0.0,13.0,122,22.785,46.172000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,120590.0,23.835,25.772000000000002,,,,,,,,,,,,False,Boavista,Vizela,0.0
2479575407.0,10.0,0.0,16.0,122,23.835,25.772000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,333946.0,29.925,10.200000000000001,,,,,,,,,,,,False,Boavista,Vizela,0.0004294100000000016
2479575511.0,11.0,0.0,18.0,122,29.925,10.200000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,24.885,18.768,,,,,,,,,,,,False,Boavista,Vizela,-0.00058186
2479575537.0,12.0,0.0,23.0,122,24.885,18.768,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,333946.0,33.705000000000005,23.868000000000002,,,,,,,,,,,,False,Boavista,Vizela,0.00109158
2479575577.0,13.0,0.0,24.0,122,33.705000000000005,23.868000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'LayOff', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,423076.0,14.700000000000001,26.656000000000002,,,,,,,,,,,,False,Boavista,Vizela,-0.00027740000000000056
2479575647.0,14.0,0.0,25.0,122,14.700000000000001,26.656000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 124, 36, 38, 216, 218]",True,318429.0,41.475,18.224,,,,,,,,,,,,False,Boavista,Vizela,0.0018645199999999997
2479575655.0,15.0,0.0,27.0,122,41.475,18.224,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,446996.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479575681.0,16.0,0.0,29.0,122,51.45,11.968000000000002,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,91775.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479575701.0,3.0,0.0,30.0,2899,53.550000000000004,56.03200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,322742.0,,,,,,,,,,,,20.0,Samu,,Boavista,Vizela,
2479575703.0,4.0,0.0,30.0,2899,48.089999999999996,52.97200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,20.0,Samu,,Boavista,Vizela,
,,0.0,30.0,2899,53.550000000000004,56.03200000000001,,,Carry,,,,,322742.0,48.089999999999996,52.97200000000001,,,,,,,,,,20.0,Samu,False,Boavista,Vizela,-0.0022727300000000006
2479575753.0,5.0,0.0,31.0,2899,48.195,52.904,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322742.0,59.955000000000005,59.84,,,,,,,,,,20.0,Samu,False,Boavista,Vizela,0.0008905599999999986
,,0.0,31.0,2899,59.955000000000005,59.84,,,Carry,,,,,421843.0,64.995,59.024,,,,,,,,,,10.0,Kiko Bondoso,False,Boavista,Vizela,0.002714640000000001
2479575757.0,6.0,0.0,33.0,2899,64.995,59.024,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Boavista,Vizela,
2479575795.0,17.0,0.0,34.0,122,40.005,8.976,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,422313.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479575799.0,18.0,0.0,36.0,122,24.150000000000002,13.668000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479575843.0,19.0,0.0,36.0,122,24.150000000000002,13.668000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,333946.0,25.62,5.78,,,,,,,,,,,,False,Boavista,Vizela,-0.0009752800000000002
2479575853.0,20.0,0.0,38.0,122,24.990000000000002,5.644000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'Offensive', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 36, 38, 215, 218]",True,91775.0,26.040000000000003,5.372000000000001,,,,,,,,,,,,False,Boavista,Vizela,
2479575873.0,8.0,0.0,38.0,2899,75.28500000000001,65.41600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Boavista,Vizela,
2479576235.0,22.0,0.0,57.0,122,16.59,0.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'ThrowIn', 'PassEndX']","[91, 212, 35, 37, 215]",True,422313.0,10.08,6.460000000000001,,,,,,,,,,,,False,Boavista,Vizela,-0.0014131300000000003
2479576251.0,23.0,0.0,59.0,122,8.82,7.48,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,333946.0,10.605,4.556,,,,,,,,,,,,False,Boavista,Vizela,0.0
2479576291.0,24.0,1.0,0.0,122,10.605,4.556,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,6.300000000000001,7.956,,,,,,,,,,,,False,Boavista,Vizela,-0.0014131300000000003
2479576435.0,25.0,1.0,2.0,122,7.9799999999999995,8.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Chipped', 'Zone', 'Longball', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 124, 127, 36, 37, 215, 218]",True,333946.0,28.77,60.044000000000004,,,,,,,,,,,,False,Boavista,Vizela,0.00227587
2479576467.0,26.0,1.0,10.0,122,37.695,63.580000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,454408.0,29.085,56.168,,,,,,,,,,,,False,Boavista,Vizela,-0.0006677699999999998
2479576521.0,27.0,1.0,12.0,122,29.085,56.168,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,120590.0,24.990000000000002,46.92,,,,,,,,,,,,False,Boavista,Vizela,-0.00058186
2479576615.0,28.0,1.0,16.0,122,26.040000000000003,42.228,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,25.41,27.268000000000004,,,,,,,,,,,,False,Boavista,Vizela,0.0
2479576719.0,29.0,1.0,19.0,122,27.51,23.46,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,333946.0,32.865,32.164,,,,,,,,,,,,False,Boavista,Vizela,0.0002191399999999996
2479576849.0,30.0,1.0,23.0,122,35.805,34.884,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,423076.0,56.595,61.2,,,,,,,,,,,,False,Boavista,Vizela,0.0021094999999999985
2479576855.0,31.0,1.0,28.0,122,62.895,59.024,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,280768.0,67.2,56.984,,,,,,,,,,,,False,Boavista,Vizela,
2479576909.0,10.0,1.0,28.0,2899,39.375,8.976,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Boavista,Vizela,
2479576945.0,32.0,1.0,31.0,122,70.35000000000001,59.704,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,454408.0,68.04,63.784000000000006,,,,,,,,,,,,False,Boavista,Vizela,-0.00377069
2479577017.0,33.0,1.0,33.0,122,66.465,64.26,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,446996.0,44.205000000000005,58.412000000000006,,,,,,,,,,,,False,Boavista,Vizela,-0.0036051999999999994
2479577057.0,34.0,1.0,35.0,122,41.79,57.46,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120590.0,57.435,57.596000000000004,,,,,,,,,,,,False,Boavista,Vizela,0.003970940000000001
2479577111.0,35.0,1.0,37.0,122,57.435,57.596000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,423076.0,44.625,43.656000000000006,,,,,,,,,,,,False,Boavista,Vizela,-0.0018268500000000014
2479577259.0,36.0,1.0,40.0,122,47.04,38.080000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Chipped', 'Longball', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,318429.0,78.12,6.188000000000001,,,,,,,,,,,,True,Boavista,Vizela,0.01271714
2479577315.0,37.0,1.0,46.0,122,92.61000000000001,5.78,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Cross', 'RightFoot', 'Angle', 'Chipped', 'StandingSave', 'PassEndX', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,91775.0,100.69500000000001,33.184,,,,,,,,,,,,True,Boavista,Vizela,
2479577337.0,11.0,1.0,47.0,2899,1.47,31.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Boavista,Vizela,
2479577695.0,12.0,2.0,1.0,2899,6.615,33.932,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 36, 38, 215, 218]",True,326410.0,11.445,16.388,,,,,,,,,,97.0,Fabijan Buntic,False,Boavista,Vizela,-0.0006246700000000008
2479577727.0,13.0,2.0,5.0,2899,11.445,17.816000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,331637.0,5.985,33.524,,,,,,,,,,3.0,Bruno Wilson,False,Boavista,Vizela,-0.0003668899999999999
2479577807.0,14.0,2.0,7.0,2899,6.510000000000001,34.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,326410.0,8.61,52.29200000000001,,,,,,,,,,97.0,Fabijan Buntic,False,Boavista,Vizela,-0.0019098400000000003
,,2.0,7.0,2899,8.61,52.29200000000001,,,Carry,,,,,416912.0,9.450000000000001,50.456,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.0013791799999999998
2479577931.0,15.0,2.0,10.0,2899,9.450000000000001,50.456,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Longball', 'Angle', 'Length']","[91, 117, 127, 36, 38, 215, 218]",True,416912.0,14.805,18.632,,,,,,,,,,5.0,Anderson,False,Boavista,Vizela,0.0
,,2.0,10.0,2899,14.805,18.632,,,Carry,,,,,331637.0,24.36,18.768,,,,,,,,,,3.0,Bruno Wilson,False,Boavista,Vizela,0.0002355900000000008
2479578071.0,16.0,2.0,16.0,2899,24.36,18.768,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,331637.0,21.105000000000004,48.75600000000001,,,,,,,,,,3.0,Bruno Wilson,False,Boavista,Vizela,0.0
2479578113.0,17.0,2.0,21.0,2899,21.105000000000004,49.028,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,143050.0,31.080000000000002,58.276,,,,,,,,,,8.0,Raphael Guzzo,False,Boavista,Vizela,0.00058186
2479578289.0,18.0,2.0,23.0,2899,32.34,58.412000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322742.0,58.589999999999996,65.824,,,,,,,,,,20.0,Samu,True,Boavista,Vizela,0.0041410599999999985
,,2.0,23.0,2899,58.589999999999996,65.824,,,Carry,,,,,447246.0,67.515,64.396,,,,,,,,,,16.0,Matheus Pereira,True,Boavista,Vizela,0.002714640000000001
2479578359.0,19.0,2.0,27.0,2899,67.515,64.396,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,447246.0,98.49,64.26,,,,,,,,,,16.0,Matheus Pereira,True,Boavista,Vizela,0.0204753
2479578365.0,20.0,2.0,31.0,2899,98.49,64.26,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,422766.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Boavista,Vizela,
2479578717.0,39.0,2.0,46.0,122,4.7250000000000005,32.300000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'GoalKick', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,35211.0,6.195,25.092000000000002,,,,,,,,,,,,False,Boavista,Vizela,-0.0005306600000000005
2479578817.0,40.0,2.0,48.0,122,7.035,24.548000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,333946.0,12.39,3.5360000000000005,,,,,,,,,,,,False,Boavista,Vizela,-0.0010837399999999997
2479578933.0,41.0,2.0,51.0,122,13.65,3.944,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,422313.0,28.56,3.604,,,,,,,,,,,,False,Boavista,Vizela,0.00198043
2479578947.0,42.0,2.0,53.0,122,32.655,5.168,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[91, 63]",True,91775.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479578941.0,22.0,2.0,53.0,2899,72.34500000000001,62.83200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,447246.0,,,,,,,,,,,,16.0,Matheus Pereira,,Boavista,Vizela,
2479579641.0,43.0,3.0,21.0,122,37.38,4.828,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 132, 36, 37, 216, 218]",True,422313.0,38.955000000000005,28.900000000000002,,,,,,,,,,,,False,Boavista,Vizela,0.0013637900000000001
2479579655.0,44.0,3.0,22.0,122,38.955000000000005,28.900000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,423076.0,28.35,25.976000000000003,,,,,,,,,,,,False,Boavista,Vizela,-0.00152184
2479579687.0,45.0,3.0,24.0,122,28.35,25.976000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,25.41,18.360000000000003,,,,,,,,,,,,False,Boavista,Vizela,-0.0013107199999999996
2479579713.0,46.0,3.0,25.0,122,25.41,18.360000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,22.365000000000002,43.928,,,,,,,,,,,,False,Boavista,Vizela,0.0
2479579751.0,47.0,3.0,27.0,122,22.365000000000002,43.928,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,120590.0,6.09,36.244,,,,,,,,,,,,False,Boavista,Vizela,-0.0006024800000000007
2479579849.0,48.0,3.0,28.0,122,6.09,36.244,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Chipped', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 37, 216, 218]",True,35211.0,54.705000000000005,38.964,,,,,,,,,,,,True,Boavista,Vizela,
2479579915.0,23.0,3.0,32.0,2899,48.93000000000001,29.716000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,331637.0,73.815,33.728,,,,,,,,,,3.0,Bruno Wilson,True,Boavista,Vizela,
2479579903.0,49.0,3.0,34.0,122,30.450000000000003,32.164,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,318429.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479579917.0,24.0,3.0,34.0,2899,74.55,35.836000000000006,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,422766.0,,,,,,,,,,,,9.0,Milutin Osmajic,,Boavista,Vizela,
2479579923.0,50.0,3.0,34.0,122,29.715000000000003,30.056000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,318429.0,40.11000000000001,39.916000000000004,,,,,,,,,,,,False,Boavista,Vizela,
2479579983.0,25.0,3.0,36.0,2899,60.27,26.044,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421844.0,,,,,,,,,,,,19.0,Alex Méndez,,Boavista,Vizela,
2479580015.0,26.0,3.0,36.0,2899,60.27,26.044,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421844.0,63.63,39.168000000000006,,,,,,,,,,19.0,Alex Méndez,False,Boavista,Vizela,0.0030754200000000023
2479580021.0,27.0,3.0,37.0,2899,63.73500000000001,38.352000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,322742.0,67.935,32.096000000000004,,,,,,,,,,20.0,Samu,False,Boavista,Vizela,
2479579987.0,51.0,3.0,38.0,122,35.595,38.352000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,318429.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479580005.0,52.0,3.0,39.0,122,35.7,38.080000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,318429.0,,,,,,,,,,,,,,,Boavista,Vizela,
2479580199.0,53.0,3.0,39.0,122,35.7,38.080000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,45.255,49.64,,,,,,,,,,,,False,Boavista,Vizela,0.0016648199999999991
