id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2538379899.0,190.0,26.0,42.0,5948,25.830000000000002,5.984000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Zone', 'Length', 'StandingSave', 'Longball', 'Angle', 'PassEndY']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,326486.0,65.10000000000001,24.752000000000002,,,,,,,,,,,,True,Arouca,Vizela,0.010902780000000003
2538379903.0,191.0,26.0,44.0,5948,63.105000000000004,26.656000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,315692.0,72.34500000000001,30.736000000000004,,,,,,,,,,,,False,Arouca,Vizela,
2538379923.0,223.0,26.0,48.0,2899,22.365000000000002,33.388000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,326410.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Arouca,Vizela,
2538379935.0,224.0,26.0,48.0,2899,19.005000000000003,33.932,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Zone']","[91, 119, 117, 127, 36, 38, 216, 218]",True,326410.0,60.69,21.896000000000004,,,,,,,,,,97.0,Fabijan Buntic,True,Arouca,Vizela,0.0066904700000000004
,,26.0,48.0,2899,60.69,21.896000000000004,,,Carry,,,,,322742.0,57.96000000000001,21.42,,,,,,,,,,20.0,Samu,False,Arouca,Vizela,0.0
,,26.0,48.0,2899,22.365000000000002,33.388000000000005,,,Carry,,,,,326410.0,19.005000000000003,33.932,,,,,,,,,,97.0,Fabijan Buntic,False,Arouca,Vizela,0.000661730000000001
2538379963.0,225.0,26.0,50.0,2899,57.96000000000001,21.42,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,322742.0,,,,,,,,,,,,20.0,Samu,,Arouca,Vizela,
2538379953.0,192.0,26.0,50.0,5948,47.04,46.580000000000005,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,36712.0,,,,,,,,,,,,,,,Arouca,Vizela,
2538379973.0,226.0,26.0,50.0,2899,55.125,23.528000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'HeadPass', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,322742.0,69.615,22.236000000000004,,,,,,,,,,20.0,Samu,True,Arouca,Vizela,
2538379983.0,194.0,26.0,53.0,5948,31.080000000000002,50.93200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,401804.0,,,,,,,,,,,,,,,Arouca,Vizela,
