playerId,recipient,pass_count,x,y,count,x_end,y_end,count_end,name,shirtNo,mid_x,mid_y,average_location,game_minutes
86730.0,137058.0,7.0,12.048750000000002,31.097250000000003,16.0,34.69824324324325,21.127783783783787,37.0,Marcelo Carné,31.0,23.373496621621626,26.112516891891893,False,0' - 63'
86730.0,329366.0,2.0,12.048750000000002,31.097250000000003,16.0,45.14999999999999,63.34347826086957,23.0,Marcelo Carné,31.0,28.599374999999995,47.22036413043479,False,0' - 63'
86730.0,401126.0,2.0,12.048750000000002,31.097250000000003,16.0,38.82967741935484,48.448903225806454,31.0,Marcelo Carné,31.0,25.439213709677418,39.773076612903225,False,0' - 63'
122089.0,137058.0,6.0,58.584166666666675,2.687333333333333,18.0,34.69824324324325,21.627783783783787,37.0,Paulinho,27.0,46.64120495495496,12.15755855855856,False,0' - 63'
137058.0,122089.0,10.0,34.69824324324325,20.627783783783787,37.0,58.584166666666675,1.6873333333333331,18.0,Zainadine Júnior,5.0,46.64120495495496,11.15755855855856,False,0' - 63'
122089.0,361988.0,4.0,59.084166666666675,2.187333333333333,18.0,71.46833333333335,28.560000000000002,9.0,Paulinho,27.0,65.27625,15.373666666666669,False,0' - 63'
361988.0,122089.0,3.0,70.46833333333335,28.560000000000002,9.0,58.084166666666675,2.187333333333333,18.0,Brayan Riascos,29.0,64.27625,15.373666666666669,False,0' - 63'
122089.0,412831.0,2.0,58.584166666666675,2.187333333333333,18.0,64.089375,53.337500000000006,8.0,Paulinho,27.0,61.33677083333334,27.76241666666667,False,0' - 63'
137058.0,137128.0,5.0,34.69824324324325,21.627783783783787,37.0,48.5481818181818,30.33036363636364,22.0,Zainadine Júnior,5.0,41.62321253071252,25.979073710073713,False,0' - 63'
137128.0,137058.0,7.0,48.5481818181818,29.33036363636364,22.0,34.69824324324325,20.627783783783787,37.0,João Afonso,21.0,41.62321253071252,24.979073710073713,False,0' - 63'
137058.0,361988.0,2.0,34.69824324324325,21.127783783783787,37.0,70.96833333333335,28.560000000000002,9.0,Zainadine Júnior,5.0,52.8332882882883,24.843891891891893,False,0' - 63'
137058.0,401126.0,8.0,35.19824324324325,21.127783783783787,37.0,39.32967741935484,48.448903225806454,31.0,Zainadine Júnior,5.0,37.263960331299046,34.78834350479512,False,0' - 63'
401126.0,137058.0,6.0,38.32967741935484,48.448903225806454,31.0,34.19824324324325,21.127783783783787,37.0,Moisés Mosquera,3.0,36.263960331299046,34.78834350479512,False,0' - 63'
137058.0,412831.0,2.0,34.69824324324325,21.127783783783787,37.0,64.089375,53.337500000000006,8.0,Zainadine Júnior,5.0,49.39380912162163,37.232641891891895,False,0' - 63'
137058.0,436558.0,2.0,35.19824324324325,21.127783783783787,37.0,47.392999999999994,48.301759999999994,25.0,Zainadine Júnior,5.0,41.29562162162162,34.71477189189189,False,0' - 63'
436558.0,137058.0,4.0,46.392999999999994,48.301759999999994,25.0,34.19824324324325,21.127783783783787,37.0,Val,8.0,40.29562162162162,34.71477189189189,False,0' - 63'
361988.0,137128.0,3.0,70.96833333333335,28.560000000000002,9.0,48.5481818181818,29.83036363636364,22.0,Brayan Riascos,29.0,59.758257575757575,29.195181818181823,False,0' - 63'
137128.0,401126.0,5.0,49.0481818181818,29.83036363636364,22.0,39.32967741935484,48.448903225806454,31.0,João Afonso,21.0,44.18892961876832,39.139633431085045,False,0' - 63'
401126.0,137128.0,3.0,38.32967741935484,48.448903225806454,31.0,48.0481818181818,29.83036363636364,22.0,Moisés Mosquera,3.0,43.18892961876832,39.139633431085045,False,0' - 63'
137128.0,436558.0,4.0,49.0481818181818,29.83036363636364,22.0,47.392999999999994,48.301759999999994,25.0,João Afonso,21.0,48.2205909090909,39.066061818181815,False,0' - 63'
436558.0,137128.0,6.0,46.392999999999994,48.301759999999994,25.0,48.0481818181818,29.83036363636364,22.0,Val,8.0,47.2205909090909,39.066061818181815,False,0' - 63'
329366.0,361831.0,6.0,45.14999999999999,63.34347826086957,23.0,62.63999999999999,49.970285714285716,7.0,Vitor Costa,94.0,53.894999999999996,56.65688198757764,False,0' - 63'
329366.0,361988.0,3.0,45.14999999999999,63.34347826086957,23.0,70.96833333333335,28.560000000000002,9.0,Vitor Costa,94.0,58.05916666666667,45.95173913043479,False,0' - 63'
329366.0,401126.0,6.0,45.64999999999999,63.34347826086957,23.0,39.32967741935484,48.448903225806454,31.0,Vitor Costa,94.0,42.489838709677414,55.89619074333801,False,0' - 63'
401126.0,329366.0,6.0,38.32967741935484,48.448903225806454,31.0,44.64999999999999,63.34347826086957,23.0,Moisés Mosquera,3.0,41.489838709677414,55.89619074333801,False,0' - 63'
329366.0,412831.0,3.0,45.14999999999999,63.34347826086957,23.0,64.089375,53.337500000000006,8.0,Vitor Costa,94.0,54.6196875,58.34048913043479,False,0' - 63'
329366.0,436558.0,4.0,45.14999999999999,63.34347826086957,23.0,46.892999999999994,48.301759999999994,25.0,Vitor Costa,94.0,46.02149999999999,55.82261913043478,False,0' - 63'
361831.0,361988.0,4.0,62.63999999999999,49.970285714285716,7.0,70.96833333333335,28.560000000000002,9.0,André Vidigal,7.0,66.80416666666667,39.26514285714286,False,0' - 63'
436558.0,361831.0,2.0,46.892999999999994,48.301759999999994,25.0,62.63999999999999,49.970285714285716,7.0,Val,8.0,54.76649999999999,49.136022857142855,False,0' - 63'
412831.0,361988.0,2.0,64.089375,53.337500000000006,8.0,70.96833333333335,28.560000000000002,9.0,Félix Correia,17.0,67.52885416666668,40.948750000000004,False,0' - 63'
